Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
2083,3.974272,0,0,0,0,0,0
2084,3.974272,-0.1017454,-0.07251921,-0.09827897,0,0,0
2085,3.994272,-0.1017454,-0.07251921,-0.09827897,0,0,0
2086,3.998995,-0.1017454,-0.07251921,-0.09827897,0,0,0
2087,4.003078,-0.1017454,-0.07251921,-0.09827897,0,0,0
2088,4.009641,-0.1017454,-0.07251921,-0.09827897,0,0,0
2089,4.013612,-0.1017454,-0.07251921,-0.09827897,0,0,0
2090,4.01781,-0.1017454,-0.07251921,-0.09827897,0,0,0
2091,4.022081,-0.1017454,-0.07251921,-0.09827897,0,0,0
2092,4.026787,-0.1017454,-0.07251921,-0.09827897,0,0,0
2093,4.030935,-0.1017454,-0.07251921,-0.09827897,0,0,0
2094,4.034918,-0.1017454,-0.07251921,-0.09827897,0,0,0
2095,4.038869,-0.1017454,-0.07251921,-0.09827897,0,0,0
2096,4.042867,-0.1017454,-0.07251921,-0.09827897,0,0,0
2097,4.048443,-0.1017454,-0.07251921,-0.09827897,0,0,0
2098,4.052308,-0.1017454,-0.07251921,-0.09827897,0,0,0
2099,4.05629,-0.1017454,-0.07251921,-0.09827897,0,0,0
2100,4.06047,-0.1017454,-0.07251921,-0.09827897,0,0,0
2101,4.065859,-0.1017454,-0.07251921,-0.09827897,0,0,0
2102,4.070005,-0.1017454,-0.07251921,-0.09827897,0,0,0
2103,4.074215,-0.1017454,-0.07251921,-0.09827897,0,0,0
2104,4.07831,-0.1017454,-0.07251921,-0.09827897,0,0,0
2105,4.082577,-0.1017454,-0.07251921,-0.09827897,0,0,0
2106,4.087559,-0.1017454,-0.07251921,-0.09827897,0,0,0
2107,4.091825,-0.1017454,-0.07251921,-0.09827897,0,0,0
2108,4.095911,-0.1017454,-0.07251921,-0.09827897,0,0,0
2109,4.099879,-0.1017454,-0.07251921,-0.09827897,0,0,0
2110,4.103821,-0.1017454,-0.07251921,-0.09827897,0,0,0
2111,4.108531,-0.1017454,-0.07251921,-0.09827897,0,0,0
2112,4.112463,-0.1017454,-0.07251921,-0.09827897,0,0,0
2113,4.116463,-0.1017454,-0.07251921,-0.09827897,0,0,0
2114,4.120467,-0.1017454,-0.07251921,-0.09827897,0,0,0
2115,4.125175,-0.1017454,-0.07251921,-0.09827897,0,0,0
2116,4.129135,-0.1017454,-0.07251921,-0.09827897,0,0,0
2117,4.133243,-0.1017454,-0.07251921,-0.09827897,0,0,0
2118,4.137344,-0.1017454,-0.07251921,-0.09827897,0,0,0
2119,4.141583,-0.1017454,-0.07251921,-0.09827897,0,0,0
2120,4.145846,-0.1017454,-0.07251921,-0.09827897,0,0,0
2121,4.149798,-0.1017454,-0.07251921,-0.09827897,0,0,0
2122,4.153854,-0.1017454,-0.07251921,-0.09827897,0,0,0
2123,4.157911,-0.1017454,-0.07251921,-0.09827897,0,0,0
2124,4.162132,-0.1017454,-0.07251921,-0.09827897,0,0,0
2125,4.166352,-0.1017454,-0.07251921,-0.09827897,0,0,0
2126,4.170401,-0.1017454,-0.07251921,-0.09827897,0,0,0
2127,4.174434,-0.1017454,-0.07251921,-0.09827897,0,0,0
2128,4.178426,-0.1017454,-0.07251921,-0.09827897,0,0,0
2129,4.182438,-0.1017454,-0.07251921,-0.09827897,0,0,0
2130,4.186806,-0.1017454,-0.07251921,-0.09827897,0,0,0
2131,4.191018,-0.1017454,-0.07251921,-0.09827897,0,0,0
2132,4.194984,-0.1017454,-0.07251921,-0.09827897,0,0,0
2133,4.198967,-0.1017454,-0.07251921,-0.09827897,0,0,0
2134,4.203351,-0.1017454,-0.07251921,-0.09827897,0,0,0
2135,4.207589,-0.1017454,-0.07251921,-0.09827897,0,0,0
2136,4.211449,-0.1017454,-0.07251921,-0.09827897,0,0,0
2137,4.215674,-0.1017454,-0.07251921,-0.09827897,0,0,0
2138,4.219756,-0.1017454,-0.07251921,-0.09827897,0,0,0
2139,4.223975,-0.1017454,-0.07251921,-0.09827897,0,0,0
2140,4.228321,-0.1017454,-0.07251921,-0.09827897,0,0,0
2141,4.232193,-0.1017454,-0.07251921,-0.09827897,0,0,0
2142,4.236212,-0.1017454,-0.07251921,-0.09827897,0,0,0
2143,4.240098,-0.1017454,-0.07251921,-0.09827897,0,0,0
2144,4.244502,-0.1017454,-0.07251921,-0.09827897,0,0,0
2145,4.248399,-0.1017454,-0.07251921,-0.09827897,0,0,0
2146,4.252343,-0.1017454,-0.07251921,-0.09827897,0,0,0
2147,4.256348,-0.1017454,-0.07251921,-0.09827897,0,0,0
2148,4.260526,-0.1017454,-0.07251921,-0.09827897,0,0,0
2149,4.264594,-0.1017454,-0.07251921,-0.09827897,0,0,0
2150,4.268516,-0.1017454,-0.07251921,-0.09827897,0,0,0
2151,4.272588,-0.1017454,-0.07251921,-0.09827897,0,0,0
2152,4.276616,-0.1017454,-0.07251921,-0.09827897,0,0,0
2153,4.280463,-0.1017454,-0.07251921,-0.09827897,0,0,0
2154,4.284538,-0.1017454,-0.07251921,-0.09827897,0,0,0
2155,4.288247,-0.1017454,-0.07251921,-0.09827897,0,0,0
2156,4.292367,-0.1017454,-0.07251921,-0.09827897,0,0,0
2157,4.296312,-0.1017454,-0.07251921,-0.09827897,0,0,0
2158,4.300233,-0.1017454,-0.07251921,-0.09827897,0,0,0
2159,4.304426,-0.1017454,-0.07251921,-0.09827897,0,0,0
