Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
363309,547.8791,0,0,0,0,0,0
363310,547.8791,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
363311,547.899,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
363312,547.9045,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
363313,547.911,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
363314,547.9154,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
363315,547.9199,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
363316,547.9244,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
363317,547.9294,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
363318,547.9338,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
363319,547.938,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
363320,547.9421,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
363321,547.9468,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
363322,547.9513,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
363323,547.9554,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
363324,547.9596,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
363325,547.9637,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
363326,547.9683,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
363327,547.9725,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
363328,547.9766,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
363329,547.981,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
363330,547.9854,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
363331,547.9893,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
363332,547.9939,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
363333,547.9987,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
363334,548.0031,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
363335,548.0076,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
363336,548.0124,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
363337,548.0171,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
363338,548.0217,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
363339,548.0267,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
363340,548.0315,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
363341,548.036,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
363342,548.0405,-0.1084164,-0.04081985,-0.1357488,0.003300994,0.003300994,-0.008206608
