Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
909338,801.8195,-0.02506423,-0.06511417,-0.03955114,0.088885,0.088885,-0.05224605
909339,801.8205,-0.02506423,-0.06511417,-0.03955114,0.09405848,0.09405848,-0.04568487
909340,801.8217,-0.02500227,-0.06508684,-0.03951652,0.08843648,0.08843648,-0.0423732
909341,801.8226,-0.02500227,-0.06508684,-0.03951652,0.077377,0.077377,-0.03447498
909342,801.8235,-0.02500227,-0.06508684,-0.03951652,0.077377,0.077377,-0.03447498
909343,801.8245,-0.02498949,-0.06508684,-0.0395246,0.077377,0.077377,-0.03447498
909344,801.8254,-0.02498949,-0.06508684,-0.0395246,0.005986912,0.005986912,0.007586759
909345,801.8264,-0.02498949,-0.06508684,-0.0395246,0.005986912,0.005986912,0.007586759
909346,801.8273,-0.02498949,-0.06508684,-0.0395246,0.005986912,0.005986912,0.007586759
909347,801.8282,-0.02498949,-0.06508684,-0.0395246,0.005986912,0.005986912,0.007586759
909348,801.8292,-0.02504062,-0.06503832,-0.03955319,0.01407858,0.01407858,0.00282082
909349,801.8301,-0.02504062,-0.06503832,-0.03955319,0.01407858,0.01407858,0.00282082
909350,801.8311,-0.02497868,-0.06501096,-0.03951855,0.01294236,0.01294236,0.001373237
909351,801.832,-0.02497868,-0.06501096,-0.03951855,0.01294236,0.01294236,0.001373237
909352,801.8329,-0.02497868,-0.06501096,-0.03951855,0.01294236,0.01294236,0.001373237
909353,801.8339,-0.02497868,-0.06501096,-0.03951855,0.01294236,0.01294236,0.001373237
909354,801.8348,-0.02497868,-0.06501096,-0.03951855,0.01294236,0.01294236,0.001373237
909355,801.8358,-0.02497868,-0.06501096,-0.03951855,0.01294236,0.01294236,0.001373237
909356,801.8367,-0.02497868,-0.06501096,-0.03951855,0.01294236,0.01294236,0.001373237
909357,801.8376,-0.02497868,-0.06501096,-0.03951855,0.004850447,0.004850447,0.006139157
909358,801.8386,-0.02497868,-0.06501096,-0.03951855,0.004850447,0.004850447,0.006139157
909359,801.8395,-0.02497868,-0.06501096,-0.03951855,0,0,0
909360,801.8405,-0.0249378,-0.0650498,-0.03949569,0,0,0
909361,801.8416,-0.0249378,-0.0650498,-0.03949569,0.002093617,0.002093617,-0.00123401
909362,801.8427,-0.02487588,-0.06502244,-0.03946107,0.002093617,0.002093617,-0.00123401
909363,801.8436,-0.02487588,-0.06502244,-0.03946107,0.00591327,0.00591327,0.003593473
909364,801.8445,-0.02487588,-0.06502244,-0.03946107,0.00591327,0.00591327,0.003593473
909365,801.8455,-0.02487588,-0.06502244,-0.03946107,0.00591327,0.00591327,0.003593473
909366,801.8466,-0.02487588,-0.06502244,-0.03946107,0.00591327,0.00591327,0.003593473
909367,801.8476,-0.02487588,-0.06502244,-0.03946107,0.00591327,0.00591327,0.003593473
909368,801.8486,-0.02487588,-0.06502244,-0.03946107,0.00591327,0.00591327,0.003593473
909369,801.8497,-0.02487588,-0.06502244,-0.03946107,0.003819856,0.003819856,0.004827499
909370,801.8507,-0.02487588,-0.06502244,-0.03946107,0.003413385,0.003413385,0.004313804
909371,801.8517,-0.02481397,-0.06499502,-0.03942644,0,0,0
909372,801.8528,-0.02481397,-0.06499502,-0.03942644,0.003327121,0.003327121,0.004199026
909373,801.8538,-0.02481397,-0.06499502,-0.03942644,0.003327121,0.003327121,0.004199026
909374,801.8549,-0.02481397,-0.06499502,-0.03942644,0.002769465,0.002769465,0.003495231
909375,801.8559,-0.02481397,-0.06499502,-0.03942644,0.002769465,0.002769465,0.003495231
909376,801.8569,-0.02481397,-0.06499502,-0.03942644,0.002769465,0.002769465,0.003495231
909377,801.8579,-0.02481397,-0.06499502,-0.03942644,0.002769465,0.002769465,0.003495231
909378,801.8589,-0.02481397,-0.06499502,-0.03942644,0.002769465,0.002769465,0.003495231
909379,801.86,-0.02481397,-0.06499502,-0.03942644,0,0,0
909380,801.8613,-0.02481397,-0.06499502,-0.03942644,0,0,0
909381,801.8623,-0.02481397,-0.06499502,-0.03942644,0,0,0
909382,801.8633,-0.02481397,-0.06499502,-0.03942644,0,0,0
909383,801.8642,-0.02481397,-0.06499502,-0.03942644,0,0,0
909384,801.8651,-0.02481397,-0.06499502,-0.03942644,0,0,0
909385,801.8661,-0.02481397,-0.06499502,-0.03942644,0,0,0
909386,801.867,-0.02481397,-0.06499502,-0.03942644,0,0,0
909387,801.8679,-0.02481397,-0.06499502,-0.03942644,0,0,0
909388,801.8688,-0.02481397,-0.06499502,-0.03942644,0,0,0
909389,801.8699,-0.02481397,-0.06499502,-0.03942644,0,0,0
909390,801.8714,-0.02481397,-0.06499502,-0.03942644,0,0,0
909391,801.8725,-0.02481397,-0.06499502,-0.03942644,0,0,0
909392,801.8735,-0.02481397,-0.06499502,-0.03942644,0,0,0
909393,801.8744,-0.02481397,-0.06499502,-0.03942644,0,0,0
909394,801.8754,-0.02481397,-0.06499502,-0.03942644,0,0,0
909395,801.8763,-0.02481397,-0.06499502,-0.03942644,0,0,0
909396,801.8772,-0.02481397,-0.06499502,-0.03942644,0,0,0
909397,801.8781,-0.02481397,-0.06499502,-0.03942644,0,0,0
909398,801.879,-0.02481397,-0.06499502,-0.03942644,0,0,0
909399,801.88,-0.02481397,-0.06499502,-0.03942644,0,0,0
909400,801.8809,-0.02481397,-0.06499502,-0.03942644,0,0,0
909401,801.8821,-0.02481397,-0.06499502,-0.03942644,0,0,0
909402,801.883,-0.02481397,-0.06499502,-0.03942644,0,0,0
909403,801.884,-0.02481397,-0.06499502,-0.03942644,0,0,0
909404,801.8849,-0.02481397,-0.06499502,-0.03942644,0,0,0
909405,801.8858,-0.02481397,-0.06499502,-0.03942644,0,0,0
909406,801.8867,-0.02481397,-0.06499502,-0.03942644,0,0,0
909407,801.8877,-0.02481397,-0.06499502,-0.03942644,0,0,0
909408,801.8887,-0.02481397,-0.06499502,-0.03942644,0,0,0
909409,801.8896,-0.02481397,-0.06499502,-0.03942644,0,0,0
909410,801.8905,-0.02481397,-0.06499502,-0.03942644,0,0,0
909411,801.8914,-0.02481397,-0.06499502,-0.03942644,0,0,0
909412,801.8924,-0.02481397,-0.06499502,-0.03942644,0,0,0
909413,801.8933,-0.02481397,-0.06499502,-0.03942644,0,0,0
909414,801.8942,-0.02481397,-0.06499502,-0.03942644,0,0,0
909415,801.8951,-0.02481397,-0.06499502,-0.03942644,0,0,0
909416,801.8961,-0.02481397,-0.06499502,-0.03942644,0,0,0
909417,801.897,-0.02481397,-0.06499502,-0.03942644,0,0,0
909418,801.8979,-0.02481397,-0.06499502,-0.03942644,0,0,0
909419,801.8989,-0.02481397,-0.06499502,-0.03942644,0,0,0
909420,801.8998,-0.02481397,-0.06499502,-0.03942644,0,0,0
909421,801.9008,-0.02481397,-0.06499502,-0.03942644,0,0,0
909422,801.902,-0.02481397,-0.06499502,-0.03942644,0,0,0
909423,801.903,-0.02481397,-0.06499502,-0.03942644,0,0,0
909424,801.904,-0.02481397,-0.06499502,-0.03942644,0,0,0
909425,801.905,-0.02481397,-0.06499502,-0.03942644,0,0,0
909426,801.9059,-0.02481397,-0.06499502,-0.03942644,0,0,0
909427,801.9069,-0.02481397,-0.06499502,-0.03942644,0,0,0
909428,801.9079,-0.02481397,-0.06499502,-0.03942644,0,0,0
909429,801.9089,-0.02481397,-0.06499502,-0.03942644,0,0,0
909430,801.9098,-0.02481397,-0.06499502,-0.03942644,0,0,0
909431,801.9108,-0.02481397,-0.06499502,-0.03942644,0,0,0
909432,801.9117,-0.02481397,-0.06499502,-0.03942644,0,0,0
909433,801.9127,-0.02481397,-0.06499502,-0.03942644,0,0,0
909434,801.9136,-0.02481397,-0.06499502,-0.03942644,0,0,0
909435,801.9146,-0.02481397,-0.06499502,-0.03942644,0,0,0
909436,801.9155,-0.02481397,-0.06499502,-0.03942644,0,0,0
909437,801.9166,-0.02481397,-0.06499502,-0.03942644,0,0,0
909438,801.9175,-0.02481397,-0.06499502,-0.03942644,0,0,0
909439,801.9185,-0.02481397,-0.06499502,-0.03942644,0,0,0
909440,801.9194,-0.02481397,-0.06499502,-0.03942644,0,0,0
909441,801.9203,-0.02481397,-0.06499502,-0.03942644,0,0,0
