Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
135,0.393218,0.009863155,-0.1115444,-0.0589886,0,0,0
136,0.3952417,0.009863155,-0.1115444,-0.0589886,0,0,0
137,0.3971939,0.009863155,-0.1115444,-0.0589886,0,0,0
138,0.3993184,0.009863155,-0.1115444,-0.0589886,0,0,0
139,0.4013328,0.009863155,-0.1115444,-0.0589886,0,0,0
140,0.4037173,0.009863155,-0.1115444,-0.0589886,0,0,0
141,0.4057949,0.009863155,-0.1115444,-0.0589886,0,0,0
142,0.4077944,0.009863155,-0.1115444,-0.0589886,0,0,0
143,0.4099277,0.009863155,-0.1115444,-0.0589886,0,0,0
144,0.4125461,0.009863155,-0.1115444,-0.0589886,0,0,0
145,0.4150869,0.009863155,-0.1115444,-0.0589886,0,0,0
146,0.4174151,0.009863155,-0.1115444,-0.0589886,0,0,0
147,0.419406,0.009863155,-0.1115444,-0.0589886,0,0,0
148,0.4214303,0.009863155,-0.1115444,-0.0589886,0,0,0
149,0.4240483,0.009863155,-0.1115444,-0.0589886,0,0,0
150,0.426432,0.009863155,-0.1115444,-0.0589886,0,0,0
151,0.4285503,0.009863155,-0.1115444,-0.0589886,0,0,0
152,0.4306924,0.009863155,-0.1115444,-0.0589886,0,0,0
153,0.4327619,0.009863155,-0.1115444,-0.0589886,0,0,0
154,0.4350186,0.009863155,-0.1115444,-0.0589886,0,0,0
155,0.4374905,0.009863155,-0.1115444,-0.0589886,0,0,0
156,0.4401526,0.009863155,-0.1115444,-0.0589886,0,0,0
157,0.443568,0.009863155,-0.1115444,-0.0589886,0,0,0
158,0.4458237,0.009863155,-0.1115444,-0.0589886,0,0,0
159,0.4480353,0.009863155,-0.1115444,-0.0589886,0,0,0
160,0.4501895,0.009863155,-0.1115444,-0.0589886,0,0,0
161,0.4523951,0.009863155,-0.1115444,-0.0589886,0,0,0
162,0.4545756,0.009863155,-0.1115444,-0.0589886,0,0,0
163,0.4568563,0.009863155,-0.1115444,-0.0589886,0,0,0
164,0.4590309,0.009863155,-0.1115444,-0.0589886,0,0,0
165,0.461621,0.009863155,-0.1115444,-0.0589886,0,0,0
166,0.4643628,0.009863155,-0.1115444,-0.0589886,0,0,0
167,0.4667187,0.009863155,-0.1115444,-0.0589886,0,0,0
168,0.4688929,0.009863155,-0.1115444,-0.0589886,0,0,0
169,0.4711905,0.009863155,-0.1115444,-0.0589886,0,0,0
170,0.4737975,0.009863155,-0.1115444,-0.0589886,0,0,0
171,0.4761299,0.009863155,-0.1115444,-0.0589886,0,0,0
172,0.478412,0.009863155,-0.1115444,-0.0589886,0,0,0
173,0.480681,0.009863155,-0.1115444,-0.0589886,0,0,0
174,0.4834266,0.009863155,-0.1115444,-0.0589886,0,0,0
175,0.4858066,0.009863155,-0.1115444,-0.0589886,0,0,0
176,0.4882526,0.009863155,-0.1115444,-0.0589886,0,0,0
177,0.4905231,0.009863155,-0.1115444,-0.0589886,0,0,0
178,0.4926462,0.009863155,-0.1115444,-0.0589886,0,0,0
179,0.4950028,0.009863155,-0.1115444,-0.0589886,0,0,0
180,0.4973593,0.009863155,-0.1115444,-0.0589886,0,0,0
181,0.4996476,0.009863155,-0.1115444,-0.0589886,0,0,0
182,0.5019415,0.009863155,-0.1115444,-0.0589886,0,0,0
183,0.504946,0.009863155,-0.1115444,-0.0589886,0,0,0
184,0.5072051,0.009863155,-0.1115444,-0.0589886,0,0,0
185,0.5094615,0.009863155,-0.1115444,-0.0589886,0,0,0
186,0.511796,0.009863155,-0.1115444,-0.0589886,0,0,0
187,0.514451,0.009863155,-0.1115444,-0.0589886,0,0,0
188,0.5167301,0.009863155,-0.1115444,-0.0589886,0,0,0
189,0.5190463,0.009863155,-0.1115444,-0.0589886,0,0,0
190,0.5213887,0.009863155,-0.1115444,-0.0589886,0,0,0
191,0.5240732,0.009863155,-0.1115444,-0.0589886,0,0,0
192,0.5264449,0.009863155,-0.1115444,-0.0589886,0,0,0
193,0.5287196,0.009863155,-0.1115444,-0.0589886,0,0,0
194,0.5309872,0.009863155,-0.1115444,-0.0589886,0,0,0
195,0.5335476,0.009863155,-0.1115444,-0.0589886,0,0,0
196,0.5360535,0.009863155,-0.1115444,-0.0589886,0,0,0
197,0.5388181,0.009863155,-0.1115444,-0.0589886,0,0,0
198,0.5414087,0.009863155,-0.1115444,-0.0589886,0,0,0
199,0.5441335,0.009886985,-0.1115444,-0.05898461,0,0,1.000276E-06
200,0.5482229,0.009886985,-0.1115444,-0.05898461,0,0,1.000276E-06
201,0.5507503,0.009886985,-0.1115444,-0.05898461,0,0,1.000276E-06
202,0.5533304,0.009886985,-0.1115444,-0.05898461,0,0,0
203,0.5559607,0.009886985,-0.1115444,-0.05898461,0,0,0
204,0.5585247,0.009886985,-0.1115444,-0.05898461,0,0,0
205,0.5611111,0.009886985,-0.1115444,-0.05898461,0,0,0
206,0.5641536,0.009870848,-0.1115222,-0.05905815,5.022775E-05,5.022775E-05,-0.0001662551
207,0.5666996,0.009870848,-0.1115222,-0.05905815,5.022775E-05,5.022775E-05,-0.0001662551
208,0.5691496,0.009870848,-0.1115222,-0.05905815,5.022775E-05,5.022775E-05,-0.0001662551
209,0.5717218,0.009870848,-0.1115222,-0.05905815,5.022775E-05,5.022775E-05,-0.0001662551
210,0.5740985,0.009870848,-0.1115222,-0.05905815,0,0,0
211,0.5766277,0.009870848,-0.1115222,-0.05905815,0,0,0
212,0.5790278,0.009870848,-0.1115222,-0.05905815,0,0,0
213,0.581424,0.009870848,-0.1115222,-0.05905815,0,0,0
214,0.5840515,0.009870848,-0.1115222,-0.05905815,0,0,0
215,0.5864415,0.009870848,-0.1115222,-0.05905815,0,0,0
216,0.5885977,0.009870848,-0.1115222,-0.05905815,0,0,0
217,0.5908899,0.009870848,-0.1115222,-0.05905815,0,0,0
218,0.593194,0.009870848,-0.1115222,-0.05905815,0,0,0
219,0.5956527,0.009870848,-0.1115222,-0.05905815,0,0,0
220,0.5980076,0.009870848,-0.1115222,-0.05905815,0,0,0
221,0.6002711,0.009870848,-0.1115222,-0.05905815,0,0,0
222,0.6027488,0.009870848,-0.1115222,-0.05905815,0,0,0
223,0.6052805,0.009870848,-0.1115222,-0.05905815,0,0,0
224,0.6075725,0.009870848,-0.1115222,-0.05905815,0,0,0
225,0.6099686,0.009870848,-0.1115222,-0.05905815,0,0,0
226,0.612207,0.009870848,-0.1115222,-0.05905815,0,0,0
227,0.6143449,0.009870848,-0.1115222,-0.05905815,0,0,0
228,0.6166239,0.009870848,-0.1115222,-0.05905815,0,0,0
229,0.6187726,0.009851755,-0.1115222,-0.05906134,0,0,0
230,0.6210913,0.009851755,-0.1115222,-0.05906134,0,0,0
231,0.6236307,0.009828364,-0.1115222,-0.05906524,0,0,0
232,0.6258003,0.009828364,-0.1115222,-0.05906524,0,0,-4.972742E-05
233,0.6279878,0.009828364,-0.1115222,-0.05906524,0,0,-4.972742E-05
234,0.6301171,0.009828364,-0.1115222,-0.05906524,0,0,-4.972742E-05
235,0.6322051,0.009804551,-0.1115222,-0.0590692,0,0,-9.051395E-05
236,0.6344341,0.009804551,-0.1115222,-0.0590692,0,0,-0.0006008889
237,0.6364866,0.009780693,-0.1115222,-0.05907315,0,0,-0.0006663702
238,0.6386867,0.009780693,-0.1115222,-0.05907315,0,0,-0.0006663702
239,0.6409095,0.009780693,-0.1115222,-0.05907315,0,0,-0.0006663702
240,0.6435316,0.009780693,-0.1115222,-0.05907315,0,0,-0.0006663702
241,0.6456867,0.009756812,-0.1115222,-0.0590771,0,0,0
242,0.6478475,0.009756812,-0.1115222,-0.0590771,0,0,-0.0005743338
243,0.6500049,0.009743285,-0.1115171,-0.05913818,0,0,-0.0005743338
244,0.6521849,0.009719391,-0.1115171,-0.05914211,0,0,-0.000614151
245,0.6544085,0.009719391,-0.1115171,-0.05914211,0,0,-0.000614151
246,0.6568009,0.009719391,-0.1115171,-0.05914211,0,0,-0.0005936213
247,0.6590533,0.009678849,-0.1115108,-0.05922088,1.567345E-06,1.567345E-06,-0.0005851703
248,0.6613178,0.009678849,-0.1115108,-0.05922088,1.567345E-06,1.567345E-06,-0.000583771
249,0.6644797,0.009678849,-0.1115108,-0.05922088,1.567345E-06,1.567345E-06,-0.0005996872
250,0.6667106,0.009678849,-0.1115108,-0.05922088,0,0,0
251,0.6697491,0.009678849,-0.1115108,-0.05922088,0,0,0
252,0.6719178,0.009654925,-0.1115108,-0.05922479,0,0,-0.0004476036
253,0.6741221,0.009638568,-0.1114885,-0.05929822,0.0002013984,0.0002013984,-0.001111678
254,0.6763381,0.009638568,-0.1114885,-0.05929822,0.0002013984,0.0002013984,-0.001111678
255,0.6784627,0.009638568,-0.1114885,-0.05929822,0.0002013984,0.0002013984,-0.001128512
256,0.6805351,0.009638568,-0.1114885,-0.05929822,0.0002013984,0.0002013984,-0.0006648331
257,0.6832837,0.009638568,-0.1114885,-0.05929822,0,0,0
258,0.685505,0.009638568,-0.1114885,-0.05929822,0,0,0
259,0.6876944,0.009638568,-0.1114885,-0.05929822,0,0,0
260,0.6898755,0.009638568,-0.1114885,-0.05929822,0,0,0
261,0.69202,0.009638568,-0.1114885,-0.05929822,0,0,0
262,0.6947565,0.009657732,-0.1114885,-0.05929511,0,0,-0.000108961
263,0.696975,0.009681213,-0.1114885,-0.05929128,0,0,0
264,0.6992331,0.009742618,-0.1114937,-0.05922223,0,0,0.0004196392
265,0.7016122,0.009806974,-0.1115,-0.05913943,-0.0001499253,-0.0001499253,0.002314291
266,0.7044218,0.009855354,-0.1114841,-0.05912876,3.840604E-05,3.840604E-05,0.004956198
267,0.7076795,0.009911616,-0.1114459,-0.0591874,0.001005286,0.001005286,0.003061702
268,0.7098687,0.009976056,-0.1114522,-0.05910292,-0.0003365495,-0.0003365495,0.02425281
269,0.7120504,0.009983988,-0.1114298,-0.0591724,0.0001700037,0.0001700037,0.02260258
270,0.7142735,0.01007285,-0.11142,-0.05908081,0.007250122,0.007250122,0.001001457
271,0.7164643,0.01011317,-0.1114263,-0.05900028,0.007190825,0.007190825,0.001875673
272,0.7185841,0.01013764,-0.11141,-0.05899329,0.005337566,0.005337566,0.007849411
273,0.7208909,0.01018659,-0.1113774,-0.05897907,0.005476385,0.005476385,0.009243123
274,0.730492,0.01039616,-0.1113515,-0.05863907,0.004564367,0.004564367,0.02771352
275,0.7403355,0.01074039,-0.1112604,-0.0581875,0.006162527,0.006162527,0.04000122
276,0.7534523,0.0111115,-0.1111215,-0.05778564,0.008889489,0.008889489,0.03490724
277,0.7628542,0.01131359,-0.1109698,-0.0578042,0.01398819,0.01398819,0.01918129
278,0.7721012,0.01136786,-0.1107862,-0.05798577,0.01704592,0.01704592,0.001568356
279,0.791633,0.0111151,-0.1102889,-0.05906773,0.02386081,0.02386081,-0.04468357
280,0.7950053,0.01098567,-0.110191,-0.05937351,0.02766004,0.02766004,-0.058054
281,0.7976279,0.01081194,-0.1100183,-0.0598978,0.03772804,0.03772804,-0.1152595
282,0.7999965,0.01066629,-0.109894,-0.06027542,0.04749731,0.04749731,-0.1433967
283,0.8023516,0.01042177,-0.1096426,-0.06102058,0.06000198,0.06000198,-0.1785292
284,0.8051664,0.01024434,-0.1094645,-0.06154194,0.06911636,0.06911636,-0.2030212
285,0.8074935,0.01005184,-0.1092376,-0.06213064,0.08451473,0.08451473,-0.2384861
286,0.8097251,0.009733586,-0.1088544,-0.0630833,0.1070174,0.1070174,-0.2901123
287,0.81198,0.009523825,-0.1085708,-0.06373601,0.1215888,0.1215888,-0.3203374
288,0.8148733,0.009229437,-0.108105,-0.06466416,0.1447639,0.1447639,-0.3669952
289,0.8177922,0.008918867,-0.1075757,-0.06565406,0.1628624,0.1628624,-0.3223528
290,0.8206066,0.008623697,-0.1070109,-0.06655596,0.1792941,0.1792941,-0.3213006
291,0.8233624,0.00848211,-0.1066277,-0.06709681,0.1856206,0.1856206,-0.2968708
292,0.8256287,0.008219093,-0.1060156,-0.06782891,0.1913126,0.1913126,-0.2552644
293,0.8281308,0.008082821,-0.1056189,-0.0682127,0.200787,0.200787,-0.2405569
294,0.8305452,0.007861886,-0.1048865,-0.06898399,0.2191151,0.2191151,-0.2438636
295,0.8331145,0.00769676,-0.1043744,-0.06949288,0.2334005,0.2334005,-0.2469222
296,0.8359588,0.007418075,-0.1035343,-0.07039031,0.262787,0.262787,-0.2701917
297,0.8388926,0.007171679,-0.1026018,-0.0712586,0.2908241,0.2908241,-0.2928259
298,0.8412812,0.006925014,-0.1016693,-0.0721214,0.3064512,0.3064512,-0.2807218
299,0.8441152,0.006747948,-0.1010194,-0.07266328,0.3194689,0.3194689,-0.2775532
300,0.8467832,0.006505294,-0.09999985,-0.07349605,0.3369874,0.3369874,-0.2827092
301,0.8498503,0.006294393,-0.0989475,-0.07431223,0.3486727,0.3486727,-0.2722408
302,0.8523137,0.006121893,-0.09820241,-0.07482021,0.3557047,0.3557047,-0.2658817
303,0.8546297,0.005914799,-0.09709483,-0.07561223,0.3709154,0.3709154,-0.2671488
304,0.8573798,0.005758049,-0.09631273,-0.07617689,0.3778045,0.3778045,-0.2641085
305,0.8604773,0.005447924,-0.09470361,-0.07728485,0.3985547,0.3985547,-0.2647023
306,0.8632714,0.005294628,-0.09387687,-0.07782789,0.4092473,0.4092473,-0.2636053
307,0.8656018,0.005070928,-0.09252355,-0.07868017,0.4271077,0.4271077,-0.2682143
308,0.8679351,0.004906494,-0.09161669,-0.07926772,0.4387169,0.4387169,-0.2700509
309,0.8701647,0.004775728,-0.09069419,-0.07984491,0.4501121,0.4501121,-0.269745
310,0.8723295,0.004600077,-0.08971286,-0.08047851,0.4678301,0.4678301,-0.2800442
311,0.8744321,0.004458847,-0.08871496,-0.08110072,0.4822211,0.4822211,-0.2842001
312,0.8765316,0.004186669,-0.08714661,-0.08215532,0.5040829,0.5040829,-0.2930064
313,0.8786759,0.004003357,-0.08606204,-0.08281587,0.5245079,0.5245079,-0.3047757
314,0.8816477,0.003721403,-0.08443579,-0.0839061,0.5396681,0.5396681,-0.3048612
315,0.884758,0.003461367,-0.08276853,-0.08489644,0.5578246,0.5578246,-0.3122199
316,0.8870993,0.003268892,-0.08162272,-0.08558823,0.5661439,0.5661439,-0.3113485
317,0.8893286,0.00309196,-0.08050951,-0.08620973,0.5733044,0.5733044,-0.3105596
318,0.8915386,0.002839109,-0.07881504,-0.08715903,0.58318,0.58318,-0.3085564
319,0.8938557,0.002649856,-0.07767165,-0.0878288,0.5883397,0.5883397,-0.3160508
320,0.8961551,0.002462559,-0.0765143,-0.08848756,0.5867006,0.5867006,-0.3164181
321,0.8983503,0.002290329,-0.07539427,-0.08907877,0.5818566,0.5818566,-0.3072937
322,0.9006319,0.001989023,-0.07373068,-0.09006868,0.5829982,0.5829982,-0.3097073
323,0.9032133,0.001749843,-0.07259443,-0.09078458,0.5867342,0.5867342,-0.3127118
324,0.905442,0.001529435,-0.07143947,-0.09141491,0.5880662,0.5880662,-0.3144471
325,0.9076116,0.001131544,-0.06966954,-0.0924794,0.5946042,0.5946042,-0.3192995
326,0.9098769,0.0009022012,-0.06859389,-0.09297589,0.5964401,0.5964401,-0.310465
327,0.9131007,0.0004828398,-0.06683749,-0.09394658,0.5901062,0.5901062,-0.3016045
328,0.9154427,0.0001996347,-0.0657455,-0.09449317,0.574589,0.574589,-0.2831191
329,0.9177641,-0.0002566742,-0.06411877,-0.09526934,0.579697,0.579697,-0.277396
330,0.9200064,-0.0006346349,-0.06301323,-0.09586553,0.5763931,0.5763931,-0.2735552
331,0.9226697,-0.001174723,-0.06142029,-0.09662832,0.556103,0.556103,-0.2479035
332,0.9248704,-0.001528999,-0.06040896,-0.09710028,0.5557325,0.5557325,-0.254178
333,0.9271072,-0.001929427,-0.05945721,-0.09758764,0.5382084,0.5382084,-0.2390734
334,0.9294419,-0.002391034,-0.05849108,-0.0979913,0.5151779,0.5151779,-0.2195797
335,0.9316226,-0.003095016,-0.0570444,-0.09869135,0.5038888,0.5038888,-0.2156939
336,0.9336702,-0.003599276,-0.05608189,-0.09921985,0.5077619,0.5077619,-0.2226616
337,0.9357008,-0.004125847,-0.05510524,-0.0996643,0.4860153,0.4860153,-0.213795
338,0.9377998,-0.004628433,-0.05424176,-0.1000066,0.4854783,0.4854783,-0.2093387
339,0.9399203,-0.005185943,-0.05331463,-0.1003852,0.4796348,0.4796348,-0.2006595
340,0.9425739,-0.005986666,-0.05202354,-0.1010175,0.4613646,0.4613646,-0.1860858
341,0.9457482,-0.006798088,-0.05077496,-0.1015119,0.4438131,0.4438131,-0.1721062
342,0.9479502,-0.007357445,-0.04996148,-0.1018405,0.4432798,0.4432798,-0.171971
343,0.9501308,-0.007918499,-0.0491447,-0.1021615,0.4368969,0.4368969,-0.1670316
344,0.952445,-0.008531497,-0.0483951,-0.1025004,0.42779,0.42779,-0.1605811
345,0.9545876,-0.009399827,-0.04732704,-0.1029555,0.3993206,0.3993206,-0.1474997
346,0.9568795,-0.009990463,-0.04669409,-0.1031913,0.3672177,0.3672177,-0.1324947
347,0.9589906,-0.01058273,-0.04605928,-0.103421,0.3510129,0.3510129,-0.1252452
348,0.9612931,-0.01148401,-0.04517508,-0.1037841,0.3099568,0.3099568,-0.1055072
349,0.9638431,-0.01207637,-0.04466963,-0.1039875,0.3064023,0.3064023,-0.110534
350,0.9660063,-0.01265601,-0.04422525,-0.1041448,0.2832496,0.2832496,-0.09167521
351,0.9681695,-0.01323956,-0.04383293,-0.1041804,0.2623537,0.2623537,-0.08216178
352,0.9702327,-0.01379013,-0.04345883,-0.1043646,0.2354816,0.2354816,-0.06254322
353,0.9738645,-0.01494073,-0.04281509,-0.1044819,0.1916481,0.1916481,-0.03833765
354,0.9765017,-0.0155074,-0.04256468,-0.1045684,0.1667713,0.1667713,-0.02807609
355,0.9788852,-0.01637456,-0.04217908,-0.1046147,0.1531286,0.1531286,-0.01826467
356,0.9807493,-0.01692802,-0.04199076,-0.1046528,0.141409,0.141409,-0.01811956
357,0.9829174,-0.01748208,-0.04180232,-0.1046877,0.1158807,0.1158807,-0.00423401
358,0.9846652,-0.01804757,-0.04173945,-0.1046338,0.1091771,0.1091771,0.001689549
359,0.9863614,-0.01827477,-0.04167658,-0.1046363,0.1020528,0.1020528,0.007058141
360,0.9881258,-0.01881399,-0.04155082,-0.1046247,0.08765868,0.08765868,-0.008987773
