Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
214,0.5896459,-0.009256427,-0.06067091,-0.03445455,0,0,0
215,0.5917672,-0.009256427,-0.06067091,-0.03445455,0,0,0
216,0.5938534,-0.009256427,-0.06067091,-0.03445455,0,0,0
217,0.5961459,-0.009256427,-0.06067091,-0.03445455,0,0,0
218,0.5983986,-0.009218295,-0.06070864,-0.03442656,0.001642432,0.001642432,-0.001218402
219,0.6005272,-0.009218295,-0.06070864,-0.03442656,0.001642432,0.001642432,-0.001218402
220,0.603018,-0.009218295,-0.06070864,-0.03442656,0,0,0
221,0.605163,-0.009218295,-0.06070864,-0.03442656,0,0,0
222,0.6073688,-0.009218295,-0.06070864,-0.03442656,0,0,0
223,0.6095286,-0.009218295,-0.06070864,-0.03442656,0,0,0
224,0.6115813,-0.009229423,-0.06070864,-0.03442358,0,0,0
225,0.6139062,-0.009229423,-0.06070864,-0.03442358,0,0,0
226,0.6160947,-0.009131627,-0.06065014,-0.03435186,0,0,0
227,0.6185289,-0.008920272,-0.06059752,-0.03419685,0.001102638,0.001102638,0.003283384
228,0.6207859,-0.008810543,-0.06053145,-0.03411637,0.002054457,0.002054457,0.004436027
229,0.623373,-0.008762923,-0.06057845,-0.03408144,0.001225193,0.001225193,0.005053158
230,0.6256037,-0.008708067,-0.06054536,-0.03404121,0.001508094,0.001508094,0.005396164
231,0.6277601,-0.008543602,-0.06044593,-0.03392059,0.01947612,0.01947612,0.03063279
232,0.6300488,-0.008434027,-0.06037951,-0.03384023,0.01923233,0.01923233,0.03023918
233,0.6322621,-0.008276771,-0.06035997,-0.0337249,0.0236646,0.0236646,0.03631237
234,0.6344347,-0.008167324,-0.06029329,-0.03364462,0.02451583,0.02451583,0.03725271
235,0.636607,-0.007955462,-0.06024002,-0.03348924,0.02334425,0.02334425,0.03759499
236,0.6387782,-0.007798371,-0.06021997,-0.03337403,0.01950338,0.01950338,0.04165681
237,0.6409251,-0.007521089,-0.06013253,-0.03318123,0.02644764,0.02644764,0.05253463
238,0.6434941,-0.007364165,-0.060112,-0.03306606,0.02716888,0.02716888,0.05486375
239,0.6457584,-0.007050418,-0.06007051,-0.03283579,0.02091777,0.02091777,0.05909069
240,0.6479345,-0.006941475,-0.06000274,-0.03275584,0.01983877,0.01983877,0.06108935
241,0.6500631,-0.006675859,-0.05991359,-0.0325609,0.02142617,0.02142617,0.06087327
242,0.6522593,-0.006471277,-0.05993885,-0.03241075,0.02264975,0.02264975,0.06658711
243,0.6544159,-0.006205973,-0.05984883,-0.03221604,0.02372442,0.02372442,0.0704198
244,0.6566285,-0.00579687,-0.0598979,-0.03191579,0.01404009,0.01404009,0.07897988
245,0.6587195,-0.005538081,-0.05988759,-0.03172586,0.01252919,0.01252919,0.08130643
246,0.6608833,-0.005219109,-0.05976129,-0.03149176,0.006797153,0.006797153,0.09769469
247,0.6636715,-0.004846445,-0.05959937,-0.03121825,0.01824865,0.01824865,0.1018623
248,0.6658479,-0.004722815,-0.05945778,-0.03112752,0.04040659,0.04040659,0.08763532
249,0.668024,-0.004607985,-0.05930762,-0.03104324,0.05312991,0.05312991,0.07021838
250,0.6703119,-0.004392248,-0.05916753,-0.03088491,0.05870061,0.05870061,0.06634019
251,0.6725238,-0.004138195,-0.05906406,-0.03069845,0.05562871,0.05562871,0.06894382
252,0.6751164,-0.003875795,-0.05896834,-0.03050587,0.05301448,0.05301448,0.07102457
253,0.6773724,-0.003666463,-0.05890837,-0.03035224,0.0518898,0.0518898,0.07205808
254,0.6795794,-0.003451639,-0.05876645,-0.03019457,0.04886672,0.04886672,0.07250544
255,0.6817307,-0.003296183,-0.05874145,-0.03008048,0.04327376,0.04327376,0.06753303
256,0.6843182,-0.003087135,-0.05868065,-0.02992706,0.0426034,0.0426034,0.06834162
257,0.6864957,-0.002979941,-0.05860919,-0.02984839,0.03741784,0.03741784,0.06248689
258,0.6886284,-0.002878194,-0.05861948,-0.02977371,0.03131714,0.03131714,0.0571761
259,0.6908545,-0.002834488,-0.05858369,-0.02973348,0.0235251,0.0235251,0.04857229
260,0.6931592,-0.002780945,-0.05854787,-0.02969421,0.007158101,0.007158101,0.03059928
261,0.6953379,-0.002780945,-0.05854787,-0.02969421,0.01937415,0.01937415,0.02122608
262,0.6976221,-0.002690954,-0.05855802,-0.02961853,0.00592924,0.00592924,0.02220919
263,0.6999785,-0.002702903,-0.05855802,-0.02961744,0.00592924,0.00592924,0.02221449
264,0.7028269,-0.002613019,-0.05856815,-0.02954184,0.004608593,0.004608593,0.02216574
265,0.7055273,-0.002624949,-0.05856815,-0.02954078,0.003353498,0.003353498,0.02080663
266,0.7078319,-0.002636895,-0.05856815,-0.02953972,0.003353498,0.003353498,0.02081148
267,0.7100171,-0.002648826,-0.05856815,-0.02953865,0,0,0.00034526
268,0.7121802,-0.002660763,-0.05856815,-0.02953758,0,0,0.0003468222
269,0.7143655,-0.002672692,-0.05856815,-0.0295365,0,0,0.0003886901
270,0.7165806,-0.002684634,-0.05856815,-0.02953542,0,0,0.0004033407
271,0.7260542,-0.002714393,-0.05853221,-0.02948881,0.002899636,0.002899636,0.003777974
272,0.7345332,-0.002932646,-0.0584044,-0.02957801,0.00282533,0.00282533,-0.001259684
273,0.741388,-0.003511608,-0.05826306,-0.02992371,0.02846316,0.02846316,-0.02724933
274,0.7561379,-0.004327528,-0.05818844,-0.0304229,0.01089011,0.01089011,-0.06038649
275,0.7591536,-0.006052333,-0.05826336,-0.03149873,-0.004144774,-0.004144774,-0.09349124
276,0.7613943,-0.006387362,-0.05822745,-0.03171084,-0.006581455,-0.006581455,-0.0977862
277,0.764295,-0.007016602,-0.05828267,-0.03210426,-0.01020372,-0.01020372,-0.1015535
278,0.7670649,-0.007530959,-0.05834851,-0.03242701,-0.009572101,-0.009572101,-0.1086383
279,0.7693459,-0.007922808,-0.05834436,-0.03267525,-0.01064345,-0.01064345,-0.1104112
280,0.7714972,-0.008280142,-0.05838671,-0.03288606,-0.01071298,-0.01071298,-0.1112607
281,0.7736952,-0.008721327,-0.05833358,-0.03316652,-0.00851266,-0.00851266,-0.11081
282,0.7757669,-0.009059183,-0.05829303,-0.03337451,-0.006694882,-0.006694882,-0.1108012
283,0.77814,-0.009618375,-0.05822417,-0.03372125,-1.464825E-05,-1.464825E-05,-0.112711
284,0.780706,-0.01012259,-0.05812004,-0.03402825,0.0102052,0.0102052,-0.1141911
285,0.7833526,-0.01046158,-0.05807707,-0.03423395,0.01567229,0.01567229,-0.1090718
286,0.7855356,-0.01079305,-0.05795208,-0.03443372,0.02388802,0.02388802,-0.1067886
287,0.7877477,-0.01122838,-0.05781165,-0.03470383,0.0328032,0.0328032,-0.111362
288,0.7901114,-0.01181544,-0.05760667,-0.03507658,0.04549314,0.04549314,-0.1123043
289,0.792303,-0.01219478,-0.05743068,-0.03530637,0.05560815,0.05560815,-0.1199991
290,0.7944622,-0.01263016,-0.05728684,-0.03557344,0.07071946,0.07071946,-0.1238974
291,0.7972461,-0.01331197,-0.05697948,-0.036007,0.07596166,0.07596166,-0.1268934
292,0.7995816,-0.0137711,-0.05670211,-0.03630345,0.08661163,0.08661163,-0.1318845
293,0.8018047,-0.01445714,-0.05630805,-0.03672149,0.09962791,0.09962791,-0.1373702
294,0.8042979,-0.01497109,-0.05605958,-0.03705334,0.1116331,0.1116331,-0.1449768
295,0.8065328,-0.01553135,-0.05575977,-0.03741588,0.1234917,0.1234917,-0.1507178
296,0.8086305,-0.01609069,-0.0554579,-0.03777717,0.1337636,0.1337636,-0.1569313
297,0.810674,-0.01663918,-0.0550718,-0.03813049,0.1402644,0.1402644,-0.157767
298,0.8129484,-0.01750059,-0.0545456,-0.03867654,0.1636119,0.1636119,-0.1713354
299,0.8150894,-0.01808671,-0.05418569,-0.03907137,0.1672975,0.1672975,-0.1731957
300,0.8171656,-0.01873313,-0.05377239,-0.03948851,0.1763772,0.1763772,-0.1782977
301,0.8192648,-0.01933211,-0.05340737,-0.03987299,0.1938317,0.1938317,-0.1880604
302,0.821464,-0.02000463,-0.05293708,-0.04032523,0.202173,0.202173,-0.195151
303,0.8239957,-0.02103114,-0.05226673,-0.04099587,0.204199,0.204199,-0.1994457
304,0.8266899,-0.02169771,-0.05178802,-0.04144372,0.2206058,0.2206058,-0.2077589
305,0.8289844,-0.02275593,-0.05113596,-0.04215471,0.2235917,0.2235917,-0.2120448
306,0.8312873,-0.02347333,-0.05067933,-0.0426367,0.2285399,0.2285399,-0.2164656
307,0.8334633,-0.02417534,-0.0501357,-0.04310836,0.2367594,0.2367594,-0.2237519
308,0.8355684,-0.02488746,-0.04967171,-0.04358681,0.2375425,0.2375425,-0.2262574
309,0.8376574,-0.02564071,-0.04915054,-0.04409289,0.2418426,0.2418426,-0.2297325
310,0.8398917,-0.02677883,-0.04844475,-0.04485755,0.2413579,0.2413579,-0.2352646
311,0.842412,-0.02748179,-0.04796773,-0.04532985,0.2472574,0.2472574,-0.2376778
312,0.8449576,-0.02861001,-0.04724738,-0.04608787,0.2445223,0.2445223,-0.241941
313,0.8472456,-0.02940616,-0.04673532,-0.04662277,0.2482361,0.2482361,-0.2423701
314,0.849478,-0.03015721,-0.04627402,-0.04712738,0.2500556,0.2500556,-0.2451239
315,0.8517099,-0.03094758,-0.04575342,-0.0476584,0.2502473,0.2502473,-0.2462921
316,0.853821,-0.0320572,-0.04500613,-0.04840392,0.2503695,0.2503695,-0.2482789
317,0.8566681,-0.0328819,-0.04450303,-0.04897926,0.2510164,0.2510164,-0.2497939
318,0.8590331,-0.03399774,-0.04382491,-0.04972948,0.2529132,0.2529132,-0.2533351
319,0.8614807,-0.03477334,-0.04328334,-0.05025095,0.2555467,0.2555467,-0.2522678
320,0.8649533,-0.03633308,-0.04227176,-0.05129961,0.2574451,0.2574451,-0.2564037
321,0.8671216,-0.03715745,-0.04174434,-0.05185387,0.2581943,0.2581943,-0.2572782
322,0.8692874,-0.03793941,-0.04127002,-0.05237961,0.2587642,0.2587642,-0.2560259
323,0.8715151,-0.03871882,-0.04079163,-0.05290363,0.25938,0.25938,-0.2606083
324,0.8737211,-0.03953448,-0.04025087,-0.05345203,0.2593867,0.2593867,-0.2601281
325,0.8758688,-0.04075207,-0.03943121,-0.05427066,0.2640519,0.2640519,-0.2647765
326,0.8780828,-0.04158,-0.03896335,-0.0548273,0.2628898,0.2628898,-0.2649245
327,0.8803184,-0.04244325,-0.03843181,-0.0554077,0.2606373,0.2606373,-0.2683119
328,0.8827895,-0.04326592,-0.0379546,-0.05596081,0.2607129,0.2607129,-0.2686204
329,0.8848544,-0.04454299,-0.03721273,-0.05681943,0.2637292,0.2637292,-0.2724883
330,0.8870998,-0.04535919,-0.03672408,-0.05736819,0.2628916,0.2628916,-0.2730796
331,0.8891013,-0.04619205,-0.03623095,-0.05789994,0.2619565,0.2619565,-0.2773629
332,0.8913639,-0.04709824,-0.03569651,-0.05850877,0.2598651,0.2598651,-0.2803131
333,0.8935441,-0.04796544,-0.03521723,-0.0590914,0.2612471,0.2612471,-0.2819508
334,0.8957796,-0.04881813,-0.03479381,-0.05962905,0.2566372,0.2566372,-0.282732
335,0.8980824,-0.05015261,-0.03411144,-0.06052485,0.2473097,0.2473097,-0.2833082
336,0.9003154,-0.05103637,-0.03361484,-0.06108098,0.2482089,0.2482089,-0.284906
337,0.9034291,-0.05238758,-0.03291313,-0.06194926,0.2479559,0.2479559,-0.2836895
338,0.9055859,-0.05330026,-0.0324253,-0.06256086,0.2466813,0.2466813,-0.281375
339,0.9076875,-0.05410841,-0.03203538,-0.06306349,0.2448254,0.2448254,-0.2822078
340,0.9097682,-0.05498305,-0.03159964,-0.06364908,0.2368925,0.2368925,-0.2795405
341,0.9119086,-0.05625417,-0.03098914,-0.06445996,0.2275325,0.2275325,-0.2780433
342,0.9140708,-0.05709114,-0.03060396,-0.06501983,0.2237962,0.2237962,-0.2786495
343,0.9167932,-0.05838388,-0.03005862,-0.06584318,0.2128765,0.2128765,-0.2740354
344,0.9189636,-0.05921746,-0.02966172,-0.06640031,0.2043365,0.2043365,-0.2706352
345,0.9212886,-0.06001711,-0.02932364,-0.06693475,0.1988308,0.1988308,-0.2705256
346,0.9243593,-0.06127252,-0.02889934,-0.06777381,0.1826793,0.1826793,-0.2707479
347,0.9266683,-0.0620378,-0.02861407,-0.06828529,0.1803856,0.1803856,-0.2711148
348,0.9288678,-0.063259,-0.02823664,-0.06910148,0.1640505,0.1640505,-0.2677479
