Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
689664,1343.981,-0.1279978,0.03343061,-0.2296856,0,0,0.001444552
689665,1343.986,-0.1279978,0.03343061,-0.2296856,0,0,0.001444552
689666,1343.99,-0.1279978,0.03343061,-0.2296856,0,0,0.001444552
689667,1343.995,-0.1279978,0.03343061,-0.2296856,0,0,0.001444552
689668,1344,-0.1279978,0.03343061,-0.2296856,0,0,0.001444552
689669,1344.004,-0.1279978,0.03343061,-0.2296856,0,0,0.001444552
689670,1344.009,-0.1280164,0.03343061,-0.2296752,0,0,0
689671,1344.014,-0.1280164,0.03343061,-0.2296752,0,0,0
689672,1344.019,-0.1280164,0.03343061,-0.2296752,0,0,0
689673,1344.024,-0.1280164,0.03343061,-0.2296752,0,0,0
689674,1344.028,-0.1280164,0.03343061,-0.2296752,0,0,0
689675,1344.033,-0.1280164,0.03343061,-0.2296752,0,0,0
689676,1344.037,-0.1280164,0.03343061,-0.2296752,0,0,0
689677,1344.042,-0.1280164,0.03343061,-0.2296752,0,0,0
689678,1344.047,-0.1280164,0.03343061,-0.2296752,0,0,0
689679,1344.052,-0.1280164,0.03343061,-0.2296752,0,0,0
689680,1344.056,-0.1280164,0.03343061,-0.2296752,0,0,0
689681,1344.061,-0.1280164,0.03343061,-0.2296752,0,0,0
689682,1344.066,-0.1280164,0.03343061,-0.2296752,0,0,0
689683,1344.07,-0.1280164,0.03343061,-0.2296752,0,0,0
689684,1344.074,-0.1280164,0.03343061,-0.2296752,0,0,0
689685,1344.078,-0.1280164,0.03343061,-0.2296752,0,0,0
689686,1344.083,-0.1280164,0.03343061,-0.2296752,0,0,0
689687,1344.088,-0.1280164,0.03343061,-0.2296752,0,0,0
689688,1344.092,-0.1280164,0.03343061,-0.2296752,0,0,0
689689,1344.097,-0.1280164,0.03343061,-0.2296752,0,0,0
689690,1344.101,-0.1280164,0.03343061,-0.2296752,0,0,0
689691,1344.106,-0.1280164,0.03343061,-0.2296752,0,0,0
689692,1344.11,-0.1280164,0.03343061,-0.2296752,0,0,0
689693,1344.115,-0.1280164,0.03343061,-0.2296752,0,0,0
689694,1344.12,-0.1280164,0.03343061,-0.2296752,0,0,0
689695,1344.124,-0.1280164,0.03343061,-0.2296752,0,0,0
689696,1344.129,-0.1280164,0.03343061,-0.2296752,0,0,0
689697,1344.134,-0.1280164,0.03343061,-0.2296752,0,0,0
689698,1344.138,-0.1280164,0.03343061,-0.2296752,0,0,0
689699,1344.143,-0.1280164,0.03343061,-0.2296752,0,0,0
689700,1344.148,-0.1280164,0.03343061,-0.2296752,0,0,0
689701,1344.152,-0.1280164,0.03343061,-0.2296752,0,0,0
689702,1344.157,-0.1280164,0.03343061,-0.2296752,0,0,0
689703,1344.161,-0.1280164,0.03343061,-0.2296752,0,0,0
689704,1344.165,-0.1280164,0.03343061,-0.2296752,0,0,0
689705,1344.17,-0.1280164,0.03343061,-0.2296752,0,0,0
689706,1344.175,-0.1280164,0.03343061,-0.2296752,0,0,0
689707,1344.18,-0.1280164,0.03343061,-0.2296752,0,0,0
689708,1344.184,-0.1281506,0.03388581,-0.2298741,0.0003399875,0.0003399875,-0.0001438741
689709,1344.189,-0.1285117,0.0348545,-0.2302539,0.001445253,0.001445253,-0.0006020274
689710,1344.193,-0.1287447,0.03533959,-0.2304126,0.1719693,0.1719693,-0.07364026
689711,1344.198,-0.1288604,0.03576127,-0.2305839,0.1408961,0.1408961,-0.06009653
689712,1344.202,-0.1289757,0.03618336,-0.2307545,0.116685,0.116685,-0.04863915
689713,1344.206,-0.1291836,0.03660585,-0.2308722,0.1131594,0.1131594,-0.04711734
689714,1344.211,-0.1293156,0.03710052,-0.2310674,0.1123824,0.1123824,-0.04575972
689715,1344.215,-0.1295226,0.03752391,-0.2311831,0.113548,0.113548,-0.03915055
689716,1344.219,-0.1296358,0.03794771,-0.2313504,0.1110092,0.1110092,-0.04447104
689717,1344.224,-0.1297406,0.03837976,-0.2315053,0.08631381,0.08631381,-0.03084999
689718,1344.229,-0.1298619,0.03888451,-0.2316846,0.08802643,0.08802643,-0.03121569
689719,1344.234,-0.1299652,0.03931771,-0.2318372,0.08970451,0.08970451,-0.03151853
689720,1344.238,-0.1300507,0.03967908,-0.2319636,0.08926184,0.08926184,-0.03115581
689721,1344.243,-0.1299688,0.04004082,-0.2321829,0.08592311,0.08592311,-0.03146011
689722,1344.248,-0.1300364,0.0403305,-0.2322829,0.07647169,0.07647169,-0.02804084
689723,1344.252,-0.1301121,0.04061209,-0.2323951,0.06933028,0.06933028,-0.02423865
689724,1344.257,-0.130052,0.04075706,-0.2324972,0.06044602,0.06044602,-0.02364174
689725,1344.261,-0.1300082,0.04097468,-0.2326241,0.05552765,0.05552765,-0.02209021
689726,1344.266,-0.1300582,0.04119237,-0.2326982,0.05341018,0.05341018,-0.02132254
689727,1344.27,-0.1299974,0.04133764,-0.2327999,0.05075134,0.05075134,-0.01721445
689728,1344.274,-0.1300471,0.04155552,-0.2328736,0.04773355,0.04773355,-0.02195019
689729,1344.278,-0.1301053,0.04176515,-0.23296,0.04824132,0.04824132,-0.01673947
689730,1344.283,-0.1301546,0.04198325,-0.2330332,0.04640492,0.04640492,-0.01620575
689731,1344.288,-0.1302126,0.04219306,-0.2331192,0.04660018,0.04660018,-0.01648819
689732,1344.292,-0.1302453,0.04233858,-0.2331678,0.04423352,0.04423352,-0.01565993
689733,1344.297,-0.1303194,0.04262128,-0.2332777,0.04268508,0.04268508,-0.01527232
689734,1344.302,-0.1303519,0.04276699,-0.233326,0.04137753,0.04137753,-0.01480364
689735,1344.308,-0.1303844,0.04291274,-0.2333741,0.03595179,0.03595179,-0.01186412
689736,1344.313,-0.130458,0.04319578,-0.2334834,0.04020887,0.04020887,-0.01464381
689737,1344.317,-0.1304741,0.04326871,-0.2335073,0.03852727,0.03852727,-0.01406001
689738,1344.322,-0.1305064,0.04341462,-0.2335551,0.03209235,0.03209235,-0.01050145
689739,1344.327,-0.1305385,0.04356059,-0.2336029,0.03015285,0.03015285,-0.009853056
689740,1344.331,-0.1305706,0.0437066,-0.2336504,0.03017823,0.03017823,-0.009833877
689741,1344.335,-0.1305866,0.04377964,-0.2336742,0.02956669,0.02956669,-0.009607688
689742,1344.34,-0.1306185,0.04392573,-0.2337216,0.02891218,0.02891218,-0.009381866
689743,1344.344,-0.1306345,0.04399878,-0.2337452,0.02687546,0.02687546,-0.008696533
689744,1344.349,-0.1306663,0.04414497,-0.2337925,0.02717837,0.02717837,-0.008769866
689745,1344.353,-0.1307072,0.04428247,-0.2338532,0.02744822,0.02744822,-0.009264998
689746,1344.358,-0.1307389,0.04442871,-0.2339003,0.02453603,0.02453603,-0.00789404
689747,1344.362,-0.1307548,0.04450189,-0.2339238,0.02451403,0.02451403,-0.007864735
689748,1344.367,-0.1307864,0.04464822,-0.2339707,0.02373577,0.02373577,-0.007604294
689749,1344.371,-0.1308021,0.04472138,-0.2339941,0.02425651,0.02425651,-0.007749159
689750,1344.376,-0.1308336,0.04486781,-0.2340408,0.02385096,0.02385096,-0.007598006
689751,1344.38,-0.130865,0.04501429,-0.2340874,0.02499501,0.02499501,-0.007951154
689752,1344.385,-0.1308807,0.04508752,-0.2341106,0.02547901,0.02547901,-0.008082086
689753,1344.389,-0.130912,0.04523405,-0.234157,0.0269475,0.0269475,-0.008523548
689754,1344.393,-0.1309432,0.04538068,-0.2342033,0.02689668,0.02689668,-0.008495333
689755,1344.397,-0.1309588,0.045454,-0.2342264,0.02787179,0.02787179,-0.008778165
689756,1344.402,-0.1310054,0.04567403,-0.2342956,0.02947762,0.02947762,-0.009257338
689757,1344.406,-0.1310208,0.04574737,-0.2343186,0.03100466,0.03100466,-0.009708964
689758,1344.411,-0.1310672,0.04596756,-0.2343874,0.03095064,0.03095064,-0.009664177
689759,1344.415,-0.131098,0.04611443,-0.2344331,0.03239628,0.03239628,-0.01008641
689760,1344.42,-0.1311441,0.04633479,-0.2345015,0.03345696,0.03345696,-0.01037154
689761,1344.424,-0.1311747,0.04648176,-0.2345469,0.03566074,0.03566074,-0.01102267
689762,1344.429,-0.1312053,0.04662879,-0.2345922,0.03683006,0.03683006,-0.01133453
689763,1344.433,-0.1312509,0.04684944,-0.23466,0.03841373,0.03841373,-0.01178746
689764,1344.438,-0.1312964,0.04707018,-0.2347275,0.04180443,0.04180443,-0.01275304
689765,1344.442,-0.1313568,0.0473647,-0.234817,0.04749452,0.04749452,-0.01442515
689766,1344.447,-0.1314168,0.04765943,-0.2349062,0.05175078,0.05175078,-0.01562542
689767,1344.452,-0.1315015,0.04801881,-0.2350318,0.05391213,0.05391213,-0.01635784
689768,1344.456,-0.131561,0.0483139,-0.23512,0.0585631,0.0585631,-0.01765036
689769,1344.461,-0.1315397,0.04868305,-0.2352827,0.0613081,0.0613081,-0.01843796
689770,1344.466,-0.1315838,0.04890469,-0.2353482,0.06577583,0.06577583,-0.01964452
689771,1344.471,-0.1316962,0.04941283,-0.2355151,0.06845936,0.06845936,-0.02030977
689772,1344.475,-0.1317686,0.04978284,-0.2356227,0.07366621,0.07366621,-0.02167013
689773,1344.479,-0.131851,0.05014357,-0.2357451,0.07797221,0.07797221,-0.02372549
689774,1344.483,-0.1319225,0.0505141,-0.2358513,0.07798685,0.07798685,-0.02359908
689775,1344.488,-0.1318982,0.05088496,-0.23601,0.07917217,0.07917217,-0.02295458
689776,1344.492,-0.1319935,0.0513207,-0.2361517,0.08466312,0.08466312,-0.02729157
689777,1344.496,-0.1321022,0.0518311,-0.2363133,0.08705667,0.08705667,-0.02597043
689778,1344.5,-0.1321825,0.05219309,-0.2364326,0.09116767,0.09116767,-0.02758907
689779,1344.505,-0.1322762,0.05262983,-0.2365719,0.09249713,0.09249713,-0.02808589
689780,1344.51,-0.132394,0.05313155,-0.2367471,0.09980819,0.09980819,-0.03178003
689781,1344.515,-0.1325495,0.05377303,-0.2369782,0.1049821,0.1049821,-0.03473499
689782,1344.52,-0.1326526,0.05420104,-0.2371315,0.1085786,0.1085786,-0.03707421
689783,1344.525,-0.1328043,0.05475916,-0.237357,0.1105829,0.1105829,-0.04011844
689784,1344.53,-0.1329554,0.05531788,-0.2375816,0.1175921,0.1175921,-0.04412515
689785,1344.535,-0.1331191,0.05595191,-0.2378249,0.115995,0.115995,-0.04406027
689786,1344.539,-0.1332557,0.05643694,-0.238028,0.1178138,0.1178138,-0.04563272
689787,1344.544,-0.1334421,0.05713749,-0.238305,0.119956,0.119956,-0.04655092
689788,1344.55,-0.1336275,0.05783884,-0.2385806,0.1194478,0.1194478,-0.0466705
689789,1344.555,-0.133865,0.05847557,-0.2387757,0.1216347,0.1216347,-0.04735292
689790,1344.559,-0.1341066,0.05903785,-0.2389408,0.1274517,0.1274517,-0.04836664
689791,1344.564,-0.1344348,0.05995747,-0.2392306,0.1340599,0.1340599,-0.04270216
689792,1344.569,-0.1345564,0.06045535,-0.2394109,0.1403218,0.1403218,-0.0441799
689793,1344.573,-0.1348588,0.06131108,-0.2396613,0.1481094,0.1481094,-0.04574966
689794,1344.579,-0.1351599,0.0621679,-0.2399092,0.1596495,0.1596495,-0.04755722
689795,1344.583,-0.1354483,0.06303508,-0.2401376,0.1655751,0.1655751,-0.04767584
689796,1344.588,-0.1356997,0.06376158,-0.240311,0.1713448,0.1713448,-0.04797514
689797,1344.593,-0.1359617,0.06456435,-0.2404998,0.1717519,0.1717519,-0.04552951
689798,1344.598,-0.136292,0.06573685,-0.2407887,0.1791096,0.1791096,-0.04486374
689799,1344.603,-0.13655,0.06662676,-0.2409704,0.1861569,0.1861569,-0.04372447
689800,1344.608,-0.136663,0.06729956,-0.2411369,0.1833269,0.1833269,-0.04121242
689801,1344.613,-0.1369282,0.0682672,-0.2413288,0.1845647,0.1845647,-0.03924997
689802,1344.618,-0.137276,0.06924552,-0.2414427,0.1923294,0.1923294,-0.03874059
689803,1344.622,-0.1374258,0.0702251,-0.2416629,0.1964021,0.1964021,-0.03697337
689804,1344.627,-0.1377579,0.07112972,-0.2417526,0.1970927,0.1970927,-0.03385895
689805,1344.633,-0.1379088,0.07227409,-0.2419739,0.2019029,0.2019029,-0.03260846
689806,1344.637,-0.1382218,0.07319081,-0.2420345,0.1900204,0.1900204,-0.02344139
689807,1344.642,-0.1384762,0.07432842,-0.2422079,0.2019263,0.2019263,-0.02708906
689808,1344.648,-0.1386852,0.07524752,-0.2423146,0.2021537,0.2021537,-0.02477977
689809,1344.652,-0.1388825,0.07609095,-0.2424037,0.1971439,0.1971439,-0.02142276
689810,1344.656,-0.1390948,0.07708876,-0.2425144,0.1977809,0.1977809,-0.01978936
689811,1344.661,-0.1393932,0.07801086,-0.2425514,0.1983678,0.1983678,-0.01831782
689812,1344.666,-0.139599,0.07901084,-0.242652,0.1974669,0.1974669,-0.01611693
689813,1344.671,-0.1397928,0.07977054,-0.2427349,0.1995713,0.1995713,-0.01752561
689814,1344.676,-0.1399929,0.08077232,-0.2428265,0.1920082,0.1920082,-0.01356498
689815,1344.681,-0.1402126,0.08184192,-0.2429466,0.1938404,0.1938404,-0.01416736
689816,1344.686,-0.1403999,0.08260349,-0.2430194,0.1902436,0.1902436,-0.01372068
689817,1344.691,-0.1406068,0.0835975,-0.2431202,0.1939418,0.1939418,-0.01603293
689818,1344.695,-0.1408134,0.08442718,-0.2432203,0.1910196,0.1910196,-0.01641446
689819,1344.699,-0.1408969,0.08519037,-0.2433413,0.1963376,0.1963376,-0.0192459
689820,1344.703,-0.1411128,0.08617595,-0.2434546,0.1981498,0.1981498,-0.02042208
689821,1344.707,-0.1413368,0.08707425,-0.2435792,0.2005098,0.2005098,-0.02311805
689822,1344.712,-0.1414315,0.08782855,-0.2437162,0.2056819,0.2056819,-0.02575476
689823,1344.716,-0.141652,0.08872797,-0.2438353,0.2061013,0.2061013,-0.02631626
689824,1344.72,-0.1418649,0.08955035,-0.2439432,0.2144584,0.2144584,-0.03032977
689825,1344.724,-0.1420114,0.09059584,-0.2441546,0.2074339,0.2074339,-0.02900323
689826,1344.729,-0.142221,0.09141939,-0.2442572,0.2090826,0.2090826,-0.02902886
689827,1344.733,-0.1424291,0.09224337,-0.2443573,0.208608,0.208608,-0.02794181
689828,1344.737,-0.1426356,0.09306775,-0.244455,0.2074971,0.2074971,-0.02807255
689829,1344.741,-0.1428678,0.09403803,-0.2445894,0.2046081,0.2046081,-0.02686481
689830,1344.746,-0.1430712,0.09486343,-0.2446819,0.2063071,0.2063071,-0.02704905
689831,1344.75,-0.1432686,0.09561142,-0.2447656,0.2031676,0.2031676,-0.026442
689832,1344.754,-0.143366,0.09635973,-0.2449054,0.2018509,0.2018509,-0.02495044
689833,1344.758,-0.143561,0.09710842,-0.2449853,0.2006738,0.2006738,-0.0244773
689834,1344.762,-0.1437628,0.09801327,-0.2450746,0.1986497,0.1986497,-0.02353613
689835,1344.766,-0.143933,0.09869462,-0.2451185,0.1943874,0.1943874,-0.02173605
689836,1344.77,-0.1440067,0.09945416,-0.2452241,0.1957099,0.1957099,-0.02128094
689837,1344.774,-0.1442,0.1002821,-0.2453008,0.1948944,0.1948944,-0.02064918
689838,1344.778,-0.144348,0.100974,-0.2453123,0.1969921,0.1969921,-0.0185864
689839,1344.782,-0.1444265,0.1019683,-0.2454246,0.194603,0.194603,-0.01555834
689840,1344.786,-0.1444748,0.1027386,-0.2454937,0.2048573,0.2048573,-0.02487879
689841,1344.791,-0.1446233,0.1035871,-0.2455056,0.2030162,0.2030162,-0.01298082
689842,1344.795,-0.1446703,0.1044358,-0.2455728,0.2024116,0.2024116,-0.01063057
689843,1344.799,-0.1447151,0.1052847,-0.2456369,0.2111349,0.2111349,-0.01879193
689844,1344.803,-0.144742,0.1062996,-0.2456752,0.2098316,0.2098316,-0.01506136
689845,1344.807,-0.1447619,0.1071585,-0.2457036,0.1995218,0.1995218,-0.00640592
689846,1344.812,-0.1447792,0.1080174,-0.2457284,0.2045332,0.2045332,-0.005692778
689847,1344.816,-0.1447939,0.1088764,-0.2457494,0.2046707,0.2046707,-0.004822418
689848,1344.82,-0.1448051,0.1096573,-0.2457654,0.2048909,0.2048909,-0.00395281
689849,1344.824,-0.144815,0.1105163,-0.2457795,0.2045166,0.2045166,-0.003152064
689850,1344.83,-0.1448243,0.1116877,-0.2457928,0.2072645,0.2072645,-0.001908132
689851,1344.834,-0.144828,0.1125466,-0.2457982,0.2071927,0.2071927,-0.001104088
689852,1344.838,-0.1448292,0.1132494,-0.2457999,0.2042846,0.2042846,-0.0002965749
689853,1344.842,-0.1448285,0.1140301,-0.2457989,0.2014003,0.2014003,0.0004883203
689854,1344.846,-0.1448257,0.1148107,-0.2457949,0.1987181,0.1987181,0.00117506
689855,1344.85,-0.1448214,0.1155131,-0.2457887,0.1918228,0.1918228,0.001877808
689856,1344.854,-0.1448146,0.1162935,-0.2457789,0.186682,0.186682,0.002551076
689857,1344.858,-0.1448076,0.1169177,-0.245769,0.1862673,0.1862673,0.003195164
689858,1344.862,-0.1447946,0.1178538,-0.2457504,0.1865435,0.1865435,0.004067698
689859,1344.867,-0.1447828,0.1185557,-0.2457335,0.1833874,0.1833874,0.004567647
689860,1344.871,-0.1447693,0.1192574,-0.2457143,0.1800657,0.1800657,0.005113346
689861,1344.875,-0.1447541,0.1199589,-0.2456926,0.1769366,0.1769366,0.005642096
689862,1344.879,-0.1447392,0.1205824,-0.2456713,0.1750984,0.1750984,0.006126859
689863,1344.883,-0.1447165,0.1214393,-0.2456388,0.1719662,0.1719662,0.006751277
689864,1344.888,-0.1446984,0.1220623,-0.2456129,0.1689747,0.1689747,0.007158507
689865,1344.892,-0.1446789,0.1226852,-0.2455851,0.1644296,0.1644296,0.007476703
689866,1344.896,-0.1446553,0.1233857,-0.2455514,0.1643198,0.1643198,0.008046112
689867,1344.9,-0.144633,0.1240081,-0.2455195,0.1634716,0.1634716,0.008449192
689868,1344.904,-0.1446093,0.1246303,-0.2454856,0.1614108,0.1614108,0.008907283
689869,1344.908,-0.1445049,0.1252523,-0.2454966,0.1603955,0.1603955,0.009352345
689870,1344.912,-0.1444751,0.1259517,-0.2454541,0.1615334,0.1615334,0.009921516
689871,1344.916,-0.1444364,0.1268062,-0.2453988,0.1615152,0.1615152,0.01067501
689872,1344.92,-0.1444029,0.127505,-0.2453508,0.1632047,0.1632047,0.01135892
689873,1344.925,-0.1442705,0.1282034,-0.2453576,0.1693938,0.1693938,0.01195171
689874,1344.929,-0.1442294,0.128979,-0.2452987,0.1777711,0.1777711,0.01325809
689875,1344.933,-0.1441862,0.1297542,-0.2452369,0.17923,0.17923,0.01443596
689876,1344.937,-0.1441409,0.1305289,-0.2451721,0.1816443,0.1816443,0.01534026
689877,1344.941,-0.1440837,0.1314579,-0.2450904,0.1842228,0.1842228,0.0164227
689878,1344.945,-0.1440389,0.1321542,-0.2450263,0.1850272,0.1850272,0.01721884
689879,1344.95,-0.1439872,0.1329274,-0.2449522,0.1845893,0.1845893,0.01790149
689880,1344.954,-0.1439333,0.1337,-0.2448751,0.1885485,0.1885485,0.01895112
689881,1344.958,-0.1438831,0.1343948,-0.2448032,0.1873504,0.1873504,0.01956629
689882,1344.962,-0.1438311,0.1350892,-0.2447289,0.1864146,0.1864146,0.02012794
689883,1344.966,-0.1437775,0.1357832,-0.2446522,0.1844144,0.1844144,0.020565
689884,1344.97,-0.1437223,0.1364766,-0.2445731,0.1770702,0.1770702,0.0203736
689885,1344.974,-0.1436717,0.1370925,-0.2445008,0.1743367,0.1743367,0.02060893
689886,1344.978,-0.1436408,0.1377767,-0.2444566,0.1671553,0.1671553,0.02028767
689887,1344.982,-0.1435876,0.1383919,-0.2443804,0.1624063,0.1624063,0.02001524
689888,1344.986,-0.1435399,0.1389298,-0.2443122,0.1571857,0.1571857,0.01979906
689889,1344.99,-0.1434913,0.1394673,-0.2442426,0.1461597,0.1461597,0.01901611
689890,1344.994,-0.1434625,0.1400733,-0.2442014,0.1433248,0.1433248,0.01864637
689891,1344.998,-0.1434326,0.1406788,-0.2441587,0.14157,0.14157,0.01880432
689892,1345.002,-0.1433942,0.1413607,-0.2441037,0.1404682,0.1404682,0.01557511
689893,1345.008,-0.1433621,0.1419656,-0.2440578,0.1324708,0.1324708,0.01312991
689894,1345.012,-0.1433574,0.1425624,-0.2440511,0.1375473,0.1375473,0.01057707
689895,1345.016,-0.1433391,0.1430138,-0.2440248,0.1345733,0.1345733,0.008896417
689896,1345.02,-0.1434119,0.1436102,-0.2439694,0.1316537,0.1316537,0.006356365
689897,1345.025,-0.1434048,0.1442064,-0.2439593,0.1299161,0.1299161,0.005562242
689898,1345.029,-0.1434132,0.1446498,-0.2439714,0.127592,0.127592,0.003398357
689899,1345.033,-0.1434418,0.1451621,-0.2440122,0.1250023,0.1250023,0.002434297
689900,1345.037,-0.143441,0.1456817,-0.244011,0.1242196,0.1242196,0.002155716
689901,1345.041,-0.1434276,0.1460558,-0.243992,0.1227574,0.1227574,0.001103687
689902,1345.045,-0.1434343,0.1464989,-0.2440015,0.1201938,0.1201938,7.51849E-05
689903,1345.049,-0.1434318,0.1470182,-0.243998,0.1170607,0.1170607,0.0002737255
689904,1345.053,-0.1435342,0.1474612,-0.2439494,0.1156977,0.1156977,0.00203523
689905,1345.058,-0.1434901,0.1478419,-0.2438864,0.1120462,0.1120462,0.002196105
689906,1345.062,-0.1434837,0.1481394,-0.2438772,0.1073405,0.1073405,0.001625231
689907,1345.066,-0.1435371,0.1485197,-0.2437551,0.1047669,0.1047669,0.004581061
689908,1345.07,-0.1435301,0.148817,-0.2437451,0.09282744,0.09282744,0.009382559
689909,1345.074,-0.1435919,0.149121,-0.243635,0.09077036,0.09077036,0.009842517
689910,1345.078,-0.143555,0.1494249,-0.2435823,0.07469022,0.07469022,0.01628068
689911,1345.082,-0.1436162,0.1497287,-0.2434712,0.07296486,0.07296486,0.01929233
689912,1345.087,-0.1436863,0.1499564,-0.2433731,0.07132446,0.07132446,0.0202086
689913,1345.091,-0.1437563,0.150184,-0.2432746,0.06587829,0.06587829,0.01980655
689914,1345.095,-0.1438356,0.1503357,-0.2431894,0.06126017,0.06126017,0.02133085
689915,1345.099,-0.1439146,0.1504874,-0.2431042,0.05531994,0.05531994,0.02093402
689916,1345.103,-0.1440919,0.150639,-0.2429605,0.04359215,0.04359215,0.02180453
689917,1345.107,-0.1441805,0.1507148,-0.2428886,0.03933663,0.03933663,0.02158268
689918,1345.112,-0.1443767,0.1507148,-0.242772,0.03714403,0.03714403,0.02354324
689919,1345.116,-0.144465,0.1507906,-0.2427,0.01933484,0.01933484,0.02091446
689920,1345.12,-0.1446611,0.1507906,-0.2425831,0.01933484,0.01933484,0.021779
689921,1345.124,-0.1448408,0.1507352,-0.2424432,0,0,0.02050017
689922,1345.128,-0.1450367,0.1507352,-0.2423261,0,0,0.02223793
689923,1345.132,-0.1452125,0.1506675,-0.2421807,-0.001096953,-0.001096953,0.02389882
689924,1345.136,-0.1453877,0.1505984,-0.2420346,-0.01028492,-0.01028492,0.02946086
689925,1345.14,-0.1455628,0.1505293,-0.2418884,-0.01261833,-0.01261833,0.03207468
689926,1345.145,-0.1458527,0.1503252,-0.2417073,-0.01529776,-0.01529776,0.03248078
689927,1345.149,-0.1460165,0.1501113,-0.2415455,-0.01994539,-0.01994539,0.03476387
689928,1345.153,-0.1461128,0.1498907,-0.2414847,-0.04606016,-0.04606016,0.03114367
689929,1345.157,-0.146404,0.1496699,-0.2413056,-0.05169892,-0.05169892,0.03308175
689930,1345.161,-0.1465863,0.1493042,-0.2411696,-0.05595252,-0.05595252,0.03278409
689931,1345.166,-0.1468656,0.1489385,-0.2409739,-0.0587472,-0.0587472,0.03324422
689932,1345.17,-0.1470679,0.1486418,-0.2408657,-0.0662539,-0.0662539,0.03367021
689933,1345.174,-0.1472584,0.1482002,-0.2407411,-0.07438619,-0.07438619,0.03394576
689934,1345.178,-0.1475456,0.1477585,-0.2405562,-0.09012801,-0.09012801,0.03357143
689935,1345.182,-0.147735,0.1473167,-0.24043,-0.09811354,-0.09811354,0.0326767
689936,1345.186,-0.1480301,0.1467987,-0.2402558,-0.1061792,-0.1061792,0.03395276
689937,1345.19,-0.1482273,0.1462807,-0.2401404,-0.1142057,-0.1142057,0.03291973
689938,1345.194,-0.1484541,0.1457551,-0.2400652,-0.1234744,-0.1234744,0.03332704
689939,1345.199,-0.1487644,0.1450843,-0.2399115,-0.1332583,-0.1332583,0.03292466
689940,1345.203,-0.1490734,0.1444132,-0.2397558,-0.1388115,-0.1388115,0.03361556
