Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
1703,3.012034,-0.1220793,0.0763847,-0.1474314,-0.03945462,-0.03945462,-0.04732977
1704,3.015893,-0.1214006,0.07674228,-0.1476315,0.06038237,0.06038237,-0.04549776
1705,3.019874,-0.1207375,0.07690825,-0.1479506,0.05941279,0.05941279,-0.05414147
1706,3.023932,-0.1198239,0.07685392,-0.1482368,0.01537226,0.01537226,-0.0638236
1707,3.028402,-0.1191014,0.07706715,-0.1484919,0.02113745,0.02113745,-0.06198497
1708,3.032628,-0.1183295,0.07725544,-0.148695,0.02687722,0.02687722,-0.06240296
1709,3.036613,-0.1174973,0.07744393,-0.1489416,0.04649435,0.04649435,-0.05941717
1710,3.040643,-0.1166952,0.07780157,-0.1492143,0.05902194,0.05902194,-0.05724959
1711,3.044902,-0.1158529,0.07806228,-0.1494425,0.06194079,0.06194079,-0.05867072
1712,3.048909,-0.11504,0.07849155,-0.1496963,0.07499645,0.07499645,-0.05550162
1713,3.052817,-0.1141687,0.07896765,-0.149886,0.08963097,0.08963097,-0.05132082
1714,3.056871,-0.1133538,0.07939618,-0.1501292,0.09782009,0.09782009,-0.05132478
1715,3.060997,-0.1123403,0.0800147,-0.1503784,0.1113293,0.1113293,-0.04980347
1716,3.065206,-0.1115134,0.08051376,-0.1505999,0.1149798,0.1149798,-0.05137168
1717,3.069306,-0.1107421,0.08096517,-0.1508763,0.1157185,0.1157185,-0.05264421
1718,3.073293,-0.1099596,0.0814874,-0.1511374,0.1198077,0.1198077,-0.05221429
1719,3.077361,-0.1091291,0.08198468,-0.151343,0.120723,0.120723,-0.05297567
1720,3.081314,-0.1082927,0.08243445,-0.1516484,0.120426,0.120426,-0.05472623
1721,3.085397,-0.1074958,0.08302571,-0.1518824,0.1228378,0.1228378,-0.05602473
1722,3.089559,-0.1066565,0.0834742,-0.152177,0.1250166,0.1250166,-0.05721758
1723,3.093661,-0.1059229,0.08394629,-0.1524744,0.1235527,0.1235527,-0.06297281
1724,3.097653,-0.1051155,0.08448851,-0.1527979,0.1246005,0.1246005,-0.06204229
1725,3.101615,-0.1043061,0.08502996,-0.1531159,0.1269447,0.1269447,-0.06685399
1726,3.105956,-0.1035675,0.08550005,-0.1533988,0.1247092,0.1247092,-0.06655724
1727,3.109983,-0.1028166,0.08604004,-0.1536647,0.1272245,0.1272245,-0.07065778
1728,3.11396,-0.1021192,0.08653291,-0.1539903,0.1268819,0.1268819,-0.06971442
1729,3.117831,-0.1014823,0.08702524,-0.1542706,0.1301854,0.1301854,-0.07841787
1730,3.121817,-0.1008437,0.08751693,-0.1545473,0.130958,0.130958,-0.07456537
1731,3.126123,-0.1002037,0.08800801,-0.1548202,0.1271099,0.1271099,-0.0711527
1732,3.130147,-0.09968722,0.08849844,-0.155009,0.1247796,0.1247796,-0.06480946
1733,3.134075,-0.09918101,0.0889184,-0.1552085,0.1224006,0.1224006,-0.05490122
1734,3.13804,-0.09873645,0.0893378,-0.1553659,0.1196437,0.1196437,-0.04948004
1735,3.142017,-0.09823969,0.08991578,-0.1555748,0.1158277,0.1158277,-0.04219101
1736,3.146366,-0.09785607,0.09033421,-0.155688,0.1120338,0.1120338,-0.03569366
1737,3.150626,-0.09763081,0.09073068,-0.1558786,0.1082485,0.1082485,-0.03440762
1738,3.154679,-0.0973747,0.09103351,-0.1560311,0.1021485,0.1021485,-0.03968491
1739,3.158846,-0.09718105,0.09133627,-0.1561437,0.09420733,0.09420733,-0.03413527
1740,3.162734,-0.09698705,0.0916388,-0.1562555,0.08978219,0.08978219,-0.03026569
1741,3.166893,-0.09675023,0.09191661,-0.1563139,0.08448993,0.08448993,-0.02917912
1742,3.17086,-0.09663042,0.09214941,-0.1564003,0.07384758,0.07384758,-0.02670947
1743,3.174913,-0.0964682,0.09235756,-0.1564335,0.06859474,0.06859474,-0.02350939
1744,3.178914,-0.09638107,0.09249626,-0.1564424,0.05326664,0.05326664,-0.01336329
1745,3.182855,-0.09621853,0.09270421,-0.1564751,0.04952772,0.04952772,-0.01237954
1746,3.186907,-0.0961433,0.09277348,-0.1564988,0.04579611,0.04579611,-0.009853814
1747,3.190944,-0.096068,0.09284273,-0.1565226,0.04113752,0.04113752,-0.007467921
1748,3.194865,-0.09598065,0.09298123,-0.156531,0.03550227,0.03550227,-0.005023049
1749,3.198784,-0.09596853,0.09305045,-0.1565158,0.03389927,0.03389927,-0.004291205
1750,3.202756,-0.09596853,0.09305045,-0.1565158,0.03193403,0.03193403,0.007023037
1751,3.206855,-0.09595642,0.09311971,-0.1565005,0.01339438,0.01339438,0.002950669
1752,3.210978,-0.09595642,0.09311971,-0.1565005,0.01339438,0.01339438,0.002950669
1753,3.214928,-0.09594428,0.09318887,-0.1564853,0.01014344,0.01014344,0.002238248
1754,3.218956,-0.09603693,0.09321353,-0.1565071,0.01014344,0.01014344,0.0009187558
1755,3.222918,-0.09614977,0.09328274,-0.1564151,0.01087944,0.01087944,0.00390249
1756,3.22733,-0.09629384,0.09344578,-0.1563594,0.01058533,0.01058533,0.003935843
1757,3.231211,-0.09633248,0.09358406,-0.1562899,0.02143178,0.02143178,0.01781727
1758,3.235178,-0.09646394,0.09381618,-0.1562185,0.02872267,0.02872267,0.02233567
1759,3.239243,-0.09648997,0.09402339,-0.1561331,0.04140245,0.04140245,0.01714295
1760,3.243275,-0.0965033,0.09429948,-0.156032,0.05523746,0.05523746,0.02017909
1761,3.247534,-0.09650361,0.09464432,-0.1559149,0.05793555,0.05793555,0.0271551
1762,3.251454,-0.09650342,0.09498879,-0.1557973,0.07540452,0.07540452,0.02951458
1763,3.255439,-0.09642705,0.09540173,-0.1557022,0.08096122,0.08096122,0.03067854
1764,3.259478,-0.09640005,0.09588283,-0.1555512,0.0967977,0.0967977,0.0314778
1765,3.263506,-0.09630924,0.09636321,-0.1554382,0.1047386,0.1047386,0.0328426
1766,3.267592,-0.09628036,0.09684291,-0.1552852,0.1089969,0.1089969,0.03273054
1767,3.271669,-0.09618776,0.09732196,-0.1551701,0.1088423,0.1088423,0.03296522
1768,3.275659,-0.0961367,0.09771198,-0.15499,0.1131598,0.1131598,0.03372873
1769,3.279605,-0.09607735,0.09809703,-0.1547998,0.1120489,0.1120489,0.03351355
1770,3.283462,-0.096079,0.09848106,-0.1545691,0.1056934,0.1056934,0.03664036
1771,3.287605,-0.09606506,0.09870355,-0.1543196,0.09893988,0.09893988,0.0565771
1772,3.291699,-0.09605049,0.09892587,-0.15407,0.08297209,0.08297209,0.05946138
1773,3.29575,-0.0960354,0.09914805,-0.1538202,0.06693861,0.06693861,0.05995461
1774,3.299839,-0.0961716,0.09923432,-0.1535269,0.04330351,0.04330351,0.06009491
1775,3.303767,-0.09625912,0.09925278,-0.1532894,0.03730007,0.03730007,0.06106766
1776,3.307875,-0.09639403,0.0993392,-0.1529959,0.02505304,0.02505304,0.06216057
1777,3.311805,-0.09666047,0.09931462,-0.1527491,0.01480986,0.01480986,0.06504505
1778,3.315751,-0.09691222,0.09935784,-0.1524848,0.0131511,0.0131511,0.06723192
1779,3.319717,-0.09726744,0.09942562,-0.1522325,0.007470434,0.007470434,0.07162883
1780,3.323616,-0.09763627,0.09942562,-0.1519962,0.0167039,0.0167039,0.05523619
1781,3.327855,-0.09799025,0.09949338,-0.1517421,0,0,0.05735208
1782,3.331725,-0.09846598,0.09956113,-0.1514076,0.01470513,0.01470513,0.06550998
1783,3.335806,-0.09886514,0.09969662,-0.1510946,0.01410295,0.01410295,0.07286531
1784,3.339817,-0.09939948,0.09976432,-0.1507172,0.01561744,0.01561744,0.07714403
1785,3.343817,-0.09984261,0.09996733,-0.1503444,0.03107148,0.03107148,0.08507818
1786,3.347922,-0.1002695,0.1002378,-0.1499532,0.0390001,0.0390001,0.09104179
1787,3.352122,-0.1008302,0.1004405,-0.149496,0.04773264,0.04773264,0.0983282
1788,3.35608,-0.1013738,0.1007106,-0.1490195,0.05582682,0.05582682,0.1037363
1789,3.36019,-0.1019447,0.1011153,-0.1484655,0.06356686,0.06356686,0.1106883
1790,3.364449,-0.1024829,0.1013847,-0.1479843,0.06608767,0.06608767,0.1133084
1791,3.368513,-0.1030185,0.101654,-0.1475008,0.06728537,0.06728537,0.1143374
1792,3.372468,-0.1034921,0.1019229,-0.147057,0.06635226,0.06635226,0.114756
1793,3.376527,-0.1040385,0.1021245,-0.1465863,0.06486352,0.06486352,0.1156218
1794,3.380828,-0.1044804,0.1022588,-0.1462151,0.06105605,0.06105605,0.113665
1795,3.384934,-0.1049049,0.1024601,-0.1458254,0.05708268,0.05708268,0.1103431
1796,3.389143,-0.1053279,0.1026613,-0.1454343,0.05029391,0.05029391,0.1062809
1797,3.393533,-0.1058503,0.1029293,-0.1449392,0.05101435,0.05101435,0.1032995
1798,3.397495,-0.1062697,0.1031302,-0.1445449,0.05054395,0.05054395,0.09711371
1799,3.401315,-0.1065545,0.1033978,-0.1442184,0.05141344,0.05141344,0.09536907
1800,3.405382,-0.1068216,0.1037319,-0.1438737,0.06373153,0.06373153,0.09161074
1801,3.410059,-0.1070706,0.1041324,-0.1435109,0.07748803,0.07748803,0.09041054
1802,3.41456,-0.1073421,0.1046654,-0.1430688,0.09872977,0.09872977,0.09211018
1803,3.41874,-0.1074377,0.1051974,-0.1427555,0.1062505,0.1062505,0.08919992
1804,3.422756,-0.1075313,0.1057283,-0.142441,0.1247728,0.1247728,0.08930863
1805,3.427029,-0.1075709,0.1064567,-0.142072,0.1374768,0.1374768,0.08480049
1806,3.431022,-0.1075854,0.1070512,-0.1417804,0.1473514,0.1473514,0.08235072
1807,3.434959,-0.1075338,0.1076851,-0.1414223,0.1547781,0.1547781,0.08576787
1808,3.438871,-0.1075368,0.1083174,-0.1410193,0.1555974,0.1555974,0.08280935
1809,3.442984,-0.107359,0.1089884,-0.1406364,0.1536664,0.1536664,0.08138794
1810,3.447048,-0.1072522,0.1093962,-0.1403265,0.1451273,0.1451273,0.09582607
1811,3.450969,-0.1071073,0.1099336,-0.1399786,0.1421864,0.1421864,0.0936037
1812,3.455015,-0.106933,0.1103797,-0.1396021,0.1404273,0.1404273,0.09386182
1813,3.459046,-0.1068036,0.1108496,-0.1392715,0.1259174,0.1259174,0.0884492
1814,3.462863,-0.1066732,0.1111241,-0.1390405,0.098291,0.098291,0.0811026
1815,3.466875,-0.1064773,0.1114382,-0.1387437,0.09547243,0.09547243,0.07566564
1816,3.470825,-0.1063839,0.1115828,-0.1385505,0.07989588,0.07989588,0.07321429
1817,3.474733,-0.1062344,0.1117273,-0.1384002,0.05417868,0.05417868,0.06041108
1818,3.478885,-0.1062347,0.1117427,-0.1382024,0.0364495,0.0364495,0.05453946
1819,3.482762,-0.1062347,0.1117582,-0.1380046,0.02272442,0.02272442,0.05179245
1820,3.486998,-0.1062998,0.1117337,-0.1378724,0.02338655,0.02338655,0.05028221
1821,3.49102,-0.1063278,0.1116605,-0.1376047,-0.01267509,-0.01267509,0.04814949
1822,3.494989,-0.1064821,0.1115214,-0.1374633,-0.01210737,-0.01210737,0.04895796
1823,3.498901,-0.1066218,0.1112552,-0.1372093,-0.02632319,-0.02632319,0.04967223
1824,3.503057,-0.106956,0.110884,-0.1369523,-0.05952575,-0.05952575,0.04833781
1825,3.507318,-0.1072338,0.1105125,-0.1367373,-0.06996338,-0.06996338,0.0491827
1826,3.511334,-0.1075928,0.110052,-0.1364067,-0.08257452,-0.08257452,0.05557796
1827,3.515458,-0.107997,0.1096152,-0.1361202,-0.09037934,-0.09037934,0.06176455
1828,3.519428,-0.1084184,0.1091129,-0.1358497,-0.1068285,-0.1068285,0.06919358
1829,3.523431,-0.1088929,0.1086101,-0.135533,-0.1175712,-0.1175712,0.07410463
1830,3.527656,-0.1094385,0.1080414,-0.1351871,-0.1277065,-0.1277065,0.08186913
1831,3.531734,-0.1100906,0.1074718,-0.1347488,-0.135694,-0.135694,0.08822051
1832,3.535684,-0.110722,0.1067704,-0.1343853,-0.1497598,-0.1497598,0.09214538
1833,3.5397,-0.1114528,0.1060909,-0.1340169,-0.1561842,-0.1561842,0.09865452
1834,3.543804,-0.1121857,0.1053866,-0.1335526,-0.1681837,-0.1681837,0.1023232
1835,3.548618,-0.113246,0.1044631,-0.1331,-0.1743916,-0.1743916,0.1074656
1836,3.552848,-0.1141404,0.1037353,-0.1326806,-0.1771843,-0.1771843,0.09417232
1837,3.557006,-0.1150314,0.1030054,-0.1322532,-0.1796304,-0.1796304,0.1001851
1838,3.561129,-0.1162189,0.1019405,-0.1317074,-0.1897936,-0.1897936,0.1083157
1839,3.565247,-0.1171539,0.1012059,-0.1312143,-0.19227,-0.19227,0.1136407
1840,3.569248,-0.1181545,0.1004025,-0.1306797,-0.1956339,-0.1956339,0.1193881
1841,3.573239,-0.1190974,0.09959681,-0.1301834,-0.1964416,-0.1964416,0.1247801
1842,3.577357,-0.1200878,0.09878892,-0.1296297,-0.1977269,-0.1977269,0.1316509
1843,3.581228,-0.1210208,0.09797889,-0.1291151,-0.1995163,-0.1995163,0.1339276
1844,3.585294,-0.1220007,0.09716667,-0.1285424,-0.2006242,-0.2006242,0.136243
1845,3.589265,-0.1229233,0.09635234,-0.1280097,-0.2018655,-0.2018655,0.1389631
1846,3.593258,-0.123804,0.09544513,-0.127439,-0.2035546,-0.2035546,0.142245
1847,3.59722,-0.1246625,0.09460389,-0.1268468,-0.2077442,-0.2077442,0.1440316
1848,3.601179,-0.1254639,0.09376074,-0.1262971,-0.2130826,-0.2130826,0.1389082
1849,3.60535,-0.1262877,0.092756,-0.1256714,-0.2241396,-0.2241396,0.1498495
1850,3.609375,-0.1269875,0.09181769,-0.1251278,-0.2270759,-0.2270759,0.1488471
1851,3.613368,-0.1277462,0.0908084,-0.124537,-0.2306121,-0.2306121,0.146314
1852,3.617305,-0.1283426,0.08977482,-0.1240011,-0.2371902,-0.2371902,0.1469748
1853,3.621201,-0.1290365,0.08876108,-0.1234471,-0.2481087,-0.2481087,0.1478719
1854,3.625468,-0.129627,0.08763213,-0.1228153,-0.2578977,-0.2578977,0.1475607
1855,3.629459,-0.1302282,0.08645304,-0.122279,-0.2716262,-0.2716262,0.1464947
1856,3.633269,-0.1307649,0.08525002,-0.121695,-0.2851687,-0.2851687,0.1469651
1857,3.637201,-0.1313121,0.08399588,-0.121206,-0.2910453,-0.2910453,0.1433878
1858,3.641182,-0.1318425,0.08271794,-0.1206163,-0.3075536,-0.3075536,0.1413499
1859,3.645331,-0.1323948,0.08131744,-0.1201288,-0.3218994,-0.3218994,0.138365
1860,3.649264,-0.1328758,0.07998422,-0.1196779,-0.3318055,-0.3318055,0.1350759
1861,3.653217,-0.133301,0.07855664,-0.1191876,-0.3359811,-0.3359811,0.128535
1862,3.657135,-0.1336306,0.07752219,-0.1188923,-0.3442072,-0.3442072,0.1240326
1863,3.661011,-0.134146,0.07566199,-0.1183759,-0.3546127,-0.3546127,0.1164641
1864,3.665189,-0.1344214,0.07455136,-0.1181295,-0.3592335,-0.3592335,0.1101472
1865,3.669088,-0.1347658,0.07313257,-0.1177562,-0.3641271,-0.3641271,0.1037485
1866,3.673009,-0.1351664,0.07165886,-0.1174201,-0.3643261,-0.3643261,0.0980409
1867,3.677031,-0.1354608,0.07018182,-0.1171851,-0.367548,-0.367548,0.09225616
1868,3.68108,-0.1358193,0.0683213,-0.1168197,-0.3687335,-0.3687335,0.08267835
1869,3.685212,-0.1360883,0.06683725,-0.116567,-0.37274,-0.37274,0.07919262
1870,3.689133,-0.1363237,0.06573184,-0.116378,-0.370841,-0.370841,0.07546528
1871,3.693087,-0.1365322,0.06417008,-0.116171,-0.3733999,-0.3733999,0.07341637
1872,3.697011,-0.1367693,0.06267809,-0.1158967,-0.3746776,-0.3746776,0.06994665
1873,3.701057,-0.13708,0.06083755,-0.1156701,-0.3755178,-0.3755178,0.06784596
1874,3.705138,-0.137239,0.0596507,-0.1155161,-0.3774902,-0.3774902,0.06785014
1875,3.709124,-0.1375007,0.05816954,-0.115257,-0.3792301,-0.3792301,0.06673837
1876,3.713278,-0.1378649,0.05624597,-0.1148924,-0.3788673,-0.3788673,0.0672781
1877,3.71726,-0.1382064,0.05477774,-0.1145983,-0.3780739,-0.3780739,0.0708911
