Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
5691,3.975177,0,0,0,0,0,0
5692,3.975177,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5693,3.995177,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5694,4.000349,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5695,4.003677,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5696,4.004977,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5697,4.006039,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5698,4.007091,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5699,4.007989,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5700,4.008828,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5701,4.009668,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5702,4.010439,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5703,4.011196,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5704,4.011915,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5705,4.012987,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5706,4.013805,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5707,4.014547,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5708,4.015356,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5709,4.016124,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5710,4.017383,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5711,4.018461,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5712,4.019326,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5713,4.020158,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5714,4.022293,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5715,4.02323,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5716,4.024071,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5717,4.025436,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5718,4.026289,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5719,4.027051,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5720,4.027802,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5721,4.028996,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5722,4.029835,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5723,4.030582,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5724,4.031452,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5725,4.032351,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5726,4.033482,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5727,4.034272,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5728,4.035012,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5729,4.035742,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5730,4.036807,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5731,4.037615,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5732,4.038352,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5733,4.039079,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5734,4.039795,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5735,4.040812,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5736,4.042005,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5737,4.042737,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5738,4.043466,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5739,4.044175,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5740,4.04519,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5741,4.046082,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5742,4.046856,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5743,4.04756,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5744,4.048294,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5745,4.049356,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5746,4.050261,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5747,4.051125,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5748,4.051933,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5749,4.053022,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5750,4.053791,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5751,4.054514,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5752,4.055254,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5753,4.055963,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5754,4.056773,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5755,4.057493,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5756,4.058201,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5757,4.058918,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5758,4.059648,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5759,4.060707,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5760,4.061904,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5761,4.062636,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5762,4.063383,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5763,4.064115,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5764,4.064874,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5765,4.065611,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5766,4.066329,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5767,4.06706,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5768,4.067811,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5769,4.068571,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5770,4.069299,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5771,4.070028,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5772,4.070788,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5773,4.071522,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5774,4.072297,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5775,4.07355,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5776,4.07431,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5777,4.075034,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5778,4.075739,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5779,4.076486,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5780,4.077195,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5781,4.0779,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5782,4.078618,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5783,4.079319,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5784,4.080045,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5785,4.081287,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5786,4.082029,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5787,4.082855,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5788,4.083675,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5789,4.084431,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5790,4.085182,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5791,4.086021,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5792,4.086769,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5793,4.087485,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5794,4.088208,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5795,4.089266,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5796,4.090021,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5797,4.090752,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5798,4.09154,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5799,4.092272,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5800,4.09298,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5801,4.0937,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5802,4.094419,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5803,4.09514,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5804,4.095852,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5805,4.096636,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5806,4.097372,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5807,4.098197,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5808,4.098927,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5809,4.099661,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5810,4.100811,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
5811,4.101976,-0.1095808,0.03291175,-0.07729562,0.2255089,0.2255089,-0.04321207
