Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
449962,351.8425,-0.1131741,-0.00888285,-0.08173253,0.09301466,0.09301466,-0.003320166
449963,351.8433,-0.113197,-0.008812368,-0.08174401,0.09141468,0.09141468,-0.002938085
449964,351.8441,-0.113197,-0.008812368,-0.08174401,0.09141468,0.09141468,-0.002938085
449965,351.8448,-0.1132427,-0.008671463,-0.08176693,0.09137846,0.09137846,-0.002911827
449966,351.8456,-0.1132655,-0.008600935,-0.08177838,0.0908312,0.0908312,-0.002782286
449967,351.8466,-0.1132213,-0.008530959,-0.08175619,0.0903322,0.0903322,-0.002681139
449968,351.8474,-0.113244,-0.008460477,-0.08176759,0.09159527,0.09159527,-0.002906456
449969,351.8481,-0.113244,-0.008460477,-0.08176759,0.09159527,0.09159527,-0.002906456
449970,351.8489,-0.1132224,-0.008319959,-0.08175676,0.09190894,0.09190894,-0.002936843
449971,351.8497,-0.1132677,-0.00817889,-0.08177949,0.09229055,0.09229055,-0.002953132
449972,351.8507,-0.1132903,-0.008108348,-0.08179084,0.09371489,0.09371489,-0.003141283
449973,351.8516,-0.1132684,-0.00796774,-0.08177986,0.09343765,0.09343765,-0.002886383
449974,351.8524,-0.113291,-0.007897168,-0.08179117,0.09293087,0.09293087,-0.002746829
449975,351.8532,-0.113291,-0.007897168,-0.08179117,0.09293087,0.09293087,-0.002746829
449976,351.8542,-0.1133135,-0.007826596,-0.08180244,0.0943384,0.0943384,-0.002951418
449977,351.855,-0.1132914,-0.007685915,-0.08179139,0.09250718,0.09250718,-0.00267272
449978,351.8559,-0.1133138,-0.007615328,-0.08180261,0.09316851,0.09316851,-0.002580613
449979,351.8567,-0.1132916,-0.007474571,-0.08179147,0.09390705,0.09390705,-0.002483748
449980,351.8575,-0.1133362,-0.007333338,-0.08181384,0.09334262,0.09334262,-0.002617612
449981,351.8586,-0.1133584,-0.007262737,-0.08182501,0.1012692,0.1012692,-0.003830462
449982,351.8594,-0.1133359,-0.007121891,-0.08181372,0.1001685,0.1001685,-0.003726285
449983,351.8603,-0.1133802,-0.006980598,-0.08183594,0.09801757,0.09801757,-0.003281155
449984,351.8613,-0.1134024,-0.006909937,-0.08184704,0.1021211,0.1021211,-0.003882518
449985,351.8624,-0.1133796,-0.006769001,-0.08183562,0.1026609,0.1026609,-0.003961066
449986,351.8632,-0.1133796,-0.006769001,-0.08183562,0.1026609,0.1026609,-0.003961066
449987,351.8639,-0.1134016,-0.00669834,-0.08184666,0.1025927,0.1025927,-0.00390676
449988,351.8647,-0.1134236,-0.006627649,-0.0818577,0.1039899,0.1039899,-0.003827844
449989,351.8654,-0.1134006,-0.006486654,-0.08184616,0.1024333,0.1024333,-0.003734524
449990,351.8665,-0.1133775,-0.00634563,-0.08183458,0.1034074,0.1034074,-0.003939889
449991,351.8674,-0.1133993,-0.006274894,-0.08184554,0.1033063,0.1033063,-0.003370673
449992,351.8683,-0.1133761,-0.006133795,-0.08183387,0.1045041,0.1045041,-0.003533483
449993,351.8691,-0.1133761,-0.006133795,-0.08183387,0.1045041,0.1045041,-0.003533483
449994,351.8703,-0.1134413,-0.005921543,-0.08186659,0.1060966,0.1060966,-0.003202984
449995,351.8711,-0.1134413,-0.005921543,-0.08186659,0.1060966,0.1060966,-0.003202984
449996,351.8719,-0.1134178,-0.005780369,-0.08185478,0.10599,0.10599,-0.00360438
449997,351.8727,-0.1134394,-0.005709589,-0.08186562,0.1068424,0.1068424,-0.00373176
449998,351.8736,-0.1133941,-0.005639151,-0.08184291,0.1058296,0.1058296,-0.003553184
449999,351.8748,-0.1134372,-0.00549759,-0.08186454,0.1054093,0.1054093,-0.003213022
450000,351.8756,-0.1134802,-0.005355954,-0.08188611,0.1070957,0.1070957,-0.003424018
450001,351.8764,-0.1134348,-0.005285457,-0.08186334,0.1070073,0.1070073,-0.003231424
450002,351.8772,-0.1134348,-0.005285457,-0.08186334,0.1070073,0.1070073,-0.003231424
450003,351.8782,-0.1134562,-0.005214632,-0.08187408,0.1088689,0.1088689,-0.003492545
450004,351.879,-0.1134322,-0.005073279,-0.08186201,0.1072129,0.1072129,-0.002829203
450005,351.8798,-0.1134535,-0.005002439,-0.08187272,0.1087799,0.1087799,-0.002942225
450006,351.8805,-0.1134961,-0.004860729,-0.08189408,0.1077522,0.1077522,-0.002725897
450007,351.8814,-0.1134505,-0.004790172,-0.0818712,0.1065792,0.1065792,-0.002509063
450008,351.8822,-0.1134505,-0.004790172,-0.0818712,0.1065792,0.1065792,-0.002509063
450009,351.883,-0.1134262,-0.004648685,-0.08185899,0.1067429,0.1067429,-0.002598926
450010,351.8837,-0.1134473,-0.004577816,-0.0818696,0.1069413,0.1069413,-0.002160838
450011,351.8847,-0.1134895,-0.004436076,-0.08189078,0.1071576,0.1071576,-0.002169973
450012,351.8855,-0.1135106,-0.004365146,-0.08190136,0.1091055,0.1091055,-0.002198745
450013,351.8867,-0.1134859,-0.004223585,-0.08188896,0.1077654,0.1077654,-0.002551882
450014,351.8875,-0.1135069,-0.004152656,-0.0818995,0.1077221,0.1077221,-0.002615219
450015,351.8882,-0.1135069,-0.004152656,-0.0818995,0.1077221,0.1077221,-0.002615219
450016,351.889,-0.1134611,-0.004081994,-0.08187651,0.108462,0.108462,-0.002701591
450017,351.8897,-0.1135029,-0.003940135,-0.08189749,0.1048843,0.1048843,-0.002075663
450018,351.8905,-0.1134571,-0.003869385,-0.08187449,0.1059048,0.1059048,-0.001944463
450019,351.8913,-0.1134779,-0.00379844,-0.08188494,0.1067936,0.1067936,-0.00184178
450020,351.892,-0.1134779,-0.00379844,-0.08188494,0.1067936,0.1067936,-0.00184178
450021,351.8928,-0.1135195,-0.003656521,-0.0819058,0.10499,0.10499,-0.001552995
450022,351.8936,-0.1135402,-0.003585547,-0.08191622,0.10515,0.10515,-0.001338044
450023,351.8947,-0.1134942,-0.003514796,-0.08189313,0.1048767,0.1048767,-0.001766066
450024,351.8956,-0.1135356,-0.003372848,-0.08191388,0.1029774,0.1029774,-0.0014671
450025,351.8964,-0.1134895,-0.003302038,-0.08189077,0.1040793,0.1040793,-0.001254339
450026,351.8971,-0.1134895,-0.003302038,-0.08189077,0.1040793,0.1040793,-0.001254339
450027,351.8979,-0.1135101,-0.003231034,-0.08190111,0.1032131,0.1032131,-0.001145464
450028,351.8987,-0.1134845,-0.00308919,-0.08188828,0.104378,0.104378,-0.00174963
450029,351.8995,-0.1135051,-0.00301823,-0.08189858,0.102669,0.102669,-0.001246045
450030,351.9002,-0.1135256,-0.002947181,-0.08190887,0.1005678,0.1005678,-0.001132199
450031,351.9012,-0.1135256,-0.002947181,-0.08190887,0.1005678,0.1005678,-0.001132199
450032,351.9019,-0.1134998,-0.002805278,-0.08189593,0.10031,0.10031,-0.001073229
450033,351.9027,-0.1135202,-0.002734214,-0.08190615,0.09849416,0.09849416,-0.001145519
450034,351.9034,-0.1135406,-0.002663195,-0.08191639,0.09786117,0.09786117,-0.0009554927
450035,351.9042,-0.1135406,-0.002663195,-0.08191639,0.09786117,0.09786117,-0.0009554927
450036,351.9051,-0.1134942,-0.002592295,-0.08189315,0.09840672,0.09840672,-0.001012934
450037,351.9063,-0.1135552,-0.00237909,-0.08192372,0.09762739,0.09762739,-0.0009649898
450038,351.907,-0.1135552,-0.00237909,-0.08192372,0.09762739,0.09762739,-0.0009649898
450039,351.9078,-0.1135087,-0.00230816,-0.0819004,0.09584215,0.09584215,-0.0008331133
450040,351.9085,-0.1135289,-0.002237052,-0.08191055,0.09637223,0.09637223,-0.0009115152
450041,351.9093,-0.1135491,-0.002165988,-0.08192066,0.09449235,0.09449235,-0.000622821
450042,351.91,-0.1135491,-0.002165988,-0.08192066,0.09449235,0.09449235,-0.000622821
450043,351.9108,-0.1135227,-0.002023906,-0.08190744,0.09424204,0.09424204,-0.0006993656
450044,351.9115,-0.1135428,-0.001952812,-0.08191751,0.09337544,0.09337544,-0.0006834303
450045,351.9123,-0.1135428,-0.001952812,-0.08191751,0.09263586,0.09263586,-0.0006319597
450046,351.913,-0.1135428,-0.001952812,-0.08191751,0.09263586,0.09263586,-0.0006319597
450047,351.9138,-0.1135163,-0.00181067,-0.0819042,0.08840768,0.08840768,-3.282591E-05
450048,351.9149,-0.1135363,-0.001739562,-0.08191424,0.08983374,0.08983374,-0.0007990535
450049,351.9159,-0.1134896,-0.001668513,-0.08189084,0.08711281,0.08711281,-0.000396009
450050,351.9167,-0.1135096,-0.00159739,-0.08190084,0.08964537,0.08964537,-0.0005569725
450051,351.9176,-0.1135295,-0.001526251,-0.08191085,0.08418685,0.08418685,0.0006084823
450052,351.9185,-0.1135693,-0.00138399,-0.08193079,0.08523742,0.08523742,0.0004788706
450053,351.9193,-0.1135225,-0.001312867,-0.08190733,0.08724177,0.08724177,-6.168897E-06
450054,351.92,-0.1135225,-0.001312867,-0.08190733,0.08724177,0.08724177,-6.168897E-06
450055,351.921,-0.1135423,-0.001241729,-0.08191726,0.08669671,0.08669671,-7.990612E-05
450056,351.9218,-0.1134955,-0.001170605,-0.08189376,0.08526033,0.08526033,0.0004059982
450057,351.9229,-0.1135152,-0.001099437,-0.08190368,0.08473661,0.08473661,0.0001909055
450058,351.9237,-0.1134486,-0.001099408,-0.08187027,0.08325242,0.08325242,0.0004154615
450059,351.9244,-0.1134881,-0.0009571016,-0.08189005,0.07985894,0.07985894,0.0009991706
450060,351.9252,-0.1134881,-0.0009571016,-0.08189005,0.07985894,0.07985894,0.0009991706
450061,351.926,-0.1134215,-0.0009570718,-0.08185663,0.08011066,0.08011066,0.001294876
450062,351.9267,-0.1134608,-0.0008147061,-0.08187636,0.07937028,0.07937028,0.00152096
450063,351.9275,-0.1134804,-0.0007435083,-0.08188619,0.07956112,0.07956112,0.001528093
450064,351.9283,-0.1134334,-0.0006722957,-0.08186261,0.07955312,0.07955312,0.00168506
450065,351.929,-0.1134334,-0.0006722957,-0.08186261,0.07955312,0.07955312,0.00168506
450066,351.9298,-0.1134529,-0.0006010979,-0.08187243,0.07929457,0.07929457,0.001736167
450067,351.9306,-0.1134059,-0.0005298555,-0.08184884,0.07943503,0.07943503,0.001455199
450068,351.9314,-0.1134254,-0.0004586279,-0.08185862,0.07940079,0.07940079,0.001487022
450069,351.9322,-0.1134254,-0.0004586279,-0.08185862,0.0771972,0.0771972,0.001806292
450070,351.933,-0.1134254,-0.0004586279,-0.08185862,0.0771972,0.0771972,0.001806292
450071,351.9339,-0.1133978,-0.0003161281,-0.08184475,0.07682815,0.07682815,0.002272709
450072,351.9347,-0.1133506,-0.0002448112,-0.0818211,0.07706562,0.07706562,0.002271225
450073,351.9355,-0.11337,-0.0001735985,-0.08183082,0.07780661,0.07780661,0.002699224
450074,351.9362,-0.11337,-0.0001735985,-0.08183082,0.07780661,0.07780661,0.002699224
450075,351.937,-0.1133894,-0.0001023412,-0.08184053,0.07661961,0.07661961,0.003071837
450076,351.9378,-0.1133422,-3.097951E-05,-0.08181684,0.07572169,0.07572169,0.003056533
450077,351.9386,-0.1133422,-3.097951E-05,-0.08181684,0.07616863,0.07616863,0.00301037
450078,351.9394,-0.1133142,0.0001116395,-0.08180282,0.07380511,0.07380511,0.003400311
450079,351.9402,-0.1133142,0.0001116395,-0.08180282,0.07406063,0.07406063,0.003468022
450080,351.9412,-0.1133142,0.0001116395,-0.08180282,0.07406063,0.07406063,0.003468022
450081,351.942,-0.1133335,0.0001828671,-0.08181248,0.0737231,0.0737231,0.003513806
450082,351.9428,-0.1132862,0.0002542883,-0.08178876,0.07282674,0.07282674,0.003885019
450083,351.9436,-0.1132389,0.0003257692,-0.08176502,0.07284687,0.07284687,0.00389635
450084,351.9443,-0.113258,0.0003970265,-0.08177462,0.06932814,0.06932814,0.004691059
450085,351.9451,-0.113258,0.0003970265,-0.08177462,0.06932814,0.06932814,0.004691059
450086,351.9458,-0.1132772,0.0004682541,-0.08178423,0.07161748,0.07161748,0.004680961
450087,351.9466,-0.1132298,0.000539735,-0.08176044,0.07120449,0.07120449,0.004685892
450088,351.9474,-0.1131824,0.0006112903,-0.08173666,0.0702294,0.0702294,0.004817039
450089,351.9482,-0.1131824,0.0006112903,-0.08173666,0.0702294,0.0702294,0.004817039
450090,351.9489,-0.1132014,0.0006825626,-0.08174621,0.07146022,0.07146022,0.00506644
450091,351.9497,-0.1132014,0.0006825626,-0.08174621,0.07004355,0.07004355,0.005271011
450092,351.9504,-0.1131539,0.0007540882,-0.0817224,0.06910463,0.06910463,0.005931194
450093,351.9512,-0.1131539,0.0007540882,-0.0817224,0.06910463,0.06910463,0.005931194
450094,351.952,-0.1131729,0.0008253753,-0.08173193,0.06723688,0.06723688,0.005852324
450095,351.9527,-0.1131254,0.0008969456,-0.0817081,0.0677435,0.0677435,0.006027336
450096,351.9535,-0.1130779,0.0009685755,-0.08168426,0.06758302,0.06758302,0.006061743
450097,351.9543,-0.1130779,0.0009685755,-0.08168426,0.06684919,0.06684919,0.006412994
450098,351.955,-0.1130779,0.0009685755,-0.08168426,0.06684919,0.06684919,0.006412994
450099,351.9562,-0.1129974,0.00104022,-0.08170605,0.06673694,0.06673694,0.006576548
450100,351.957,-0.1130162,0.001111493,-0.08171553,0.06618006,0.06618006,0.006404234
450101,351.9578,-0.1129687,0.001183182,-0.08169163,0.06651714,0.06651714,0.006484472
450102,351.9589,-0.1129875,0.001254439,-0.08170108,0.06600347,0.06600347,0.006749558
450103,351.9597,-0.1129399,0.001326188,-0.08167717,0.06520306,0.06520306,0.006879122
450104,351.9604,-0.1128735,0.001326621,-0.08164381,0.06520244,0.06520244,0.007021827
450105,351.9614,-0.1128592,0.001397938,-0.08169888,0.06351887,0.06351887,0.007747748
450106,351.9623,-0.1128116,0.001469687,-0.08167493,0.06322763,0.06322763,0.007887051
450107,351.9631,-0.1128116,0.001469687,-0.08167493,0.06322763,0.06322763,0.007887051
450108,351.9639,-0.1128302,0.001540989,-0.08168432,0.06218433,0.06218433,0.008008151
450109,351.9646,-0.1127639,0.001541495,-0.08165096,0.06325269,0.06325269,0.008093656
450110,351.9654,-0.1127495,0.001612753,-0.08170588,0.06203436,0.06203436,0.00813738
450111,351.9662,-0.1127495,0.001612753,-0.08170588,0.06203436,0.06203436,0.00813738
450112,351.9669,-0.1127018,0.001684606,-0.08168188,0.06089764,0.06089764,0.007978969
450113,351.9677,-0.1126541,0.001756459,-0.08165786,0.06141127,0.06141127,0.007923358
450114,351.9685,-0.1126541,0.001756459,-0.08165786,0.0608203,0.0608203,0.0006201665
450115,351.9693,-0.112592,0.00189966,-0.08168866,0.05895861,0.05895861,-0.0002507811
450116,351.97,-0.112592,0.00189966,-0.08168866,0.05895861,0.05895861,-0.0002507811
450117,351.9708,-0.1125256,0.001900256,-0.08165523,0.0608303,0.0608303,-0.0004596284
450118,351.9715,-0.1125442,0.001971573,-0.08166458,0.0601379,0.0601379,0.0001334229
450119,351.9723,-0.1124778,0.001972198,-0.08163118,0.05884195,0.05884195,0.0006689332
450120,351.973,-0.1124778,0.001972198,-0.08163118,0.05884195,0.05884195,0.0006689332
450121,351.9738,-0.1124634,0.00204356,-0.08168596,0.0574371,0.0574371,0.001015608
450122,351.9748,-0.1124155,0.002115518,-0.08166184,0.05816354,0.05816354,0.0006364936
450123,351.9756,-0.1123492,0.002116218,-0.08162841,0.05810768,0.05810768,0.0005916493
450124,351.9764,-0.1123677,0.00218752,-0.08163772,0.0569426,0.0569426,0.001133395
450125,351.9772,-0.1123677,0.00218752,-0.08163772,0.0569426,0.0569426,0.001133395
450126,351.9783,-0.1122869,0.002259552,-0.08165898,0.05619405,0.05619405,0.001532411
450127,351.9791,-0.1122869,0.002259552,-0.08165898,0.05619405,0.05619405,0.001532411
450128,351.9799,-0.112239,0.002331614,-0.08163481,0.05291768,0.05291768,0.001928181
450129,351.9807,-0.1121727,0.002332404,-0.08160137,0.05293466,0.05293466,0.001940425
450130,351.9818,-0.1121581,0.002403706,-0.08165598,0.05213635,0.05213635,0.001694121
450131,351.9829,-0.1121102,0.002475843,-0.08163178,0.05215754,0.05215754,0.002549983
450132,351.9837,-0.1121102,0.002475843,-0.08163178,0.05168521,0.05168521,0.002557183
450133,351.9845,-0.112011,0.002476692,-0.08164358,0.05168058,0.05168058,0.001943815
450134,351.9853,-0.1119631,0.002548873,-0.08161936,0.05027723,0.05027723,0.002141275
450135,351.9862,-0.1119631,0.002548873,-0.08161936,0.05027723,0.05027723,0.002141275
450136,351.9869,-0.1119631,0.002548873,-0.08161936,0.04565951,0.04565951,0.002932107
450137,351.9877,-0.1118969,0.002549767,-0.08158587,0.04451847,0.04451847,0.00344447
450138,351.9885,-0.1118969,0.002549767,-0.08158587,0.04451847,0.04451847,0.00344447
450139,351.9893,-0.1118343,0.002693295,-0.08161602,0.04361554,0.04361554,0.003652689
450140,351.9901,-0.1118343,0.002693295,-0.08161602,0.04361554,0.04361554,0.003652689
450141,351.9909,-0.1118343,0.002693295,-0.08161602,0.04362066,0.04362066,0.003216436
450142,351.9917,-0.1117351,0.002694249,-0.0816277,0.04362793,0.04362793,0.003475104
450143,351.9925,-0.1117534,0.002765596,-0.08163695,0.03829904,0.03829904,0.003542473
450144,351.9933,-0.1116872,0.002766579,-0.08160341,0.03829506,0.03829506,0.002545493
450145,351.9944,-0.111621,0.002767608,-0.08156987,0.03831839,0.03831839,0.002766058
450146,351.9952,-0.111621,0.002767608,-0.08156987,0.03831839,0.03831839,0.002766058
450147,351.9959,-0.1115881,0.002767608,-0.081615,0.03833532,0.03833532,0.002867328
450148,351.9967,-0.1115401,0.002839953,-0.0815907,0.03314512,0.03314512,0.003883589
450149,351.9975,-0.1115401,0.002839953,-0.0815907,0.03315209,0.03315209,0.003541428
450150,351.9985,-0.1115401,0.002839953,-0.0815907,0.03315209,0.03315209,0.003541428
450151,351.9993,-0.1114592,0.002912343,-0.08161139,0.03266643,0.03266643,0.00310297
450152,352.0002,-0.1114592,0.002912343,-0.08161139,0.03266643,0.03266643,0.00310297
450153,352.0014,-0.1113122,0.002985895,-0.08159845,0.0295256,0.0295256,0.00331935
450154,352.0023,-0.1113122,0.002985895,-0.08159845,0.02978848,0.02978848,0.003265223
450155,352.0031,-0.1113122,0.002985895,-0.08159845,0.02978848,0.02978848,0.003265223
450156,352.0039,-0.1112132,0.002987072,-0.0816098,0.02978161,0.02978161,0.003065399
450157,352.0047,-0.1111471,0.002988294,-0.08157616,0.02979881,0.02979881,0.002460469
450158,352.0056,-0.1111471,0.002988294,-0.08157616,0.02983508,0.02983508,0.002990377
450159,352.0065,-0.1110662,0.003060788,-0.0815967,0.02983857,0.02983857,0.002657316
450160,352.0073,-0.1110662,0.003060788,-0.0815967,0.02686391,0.02686391,0.002723638
450161,352.0081,-0.1110662,0.003060788,-0.0815967,0.02686391,0.02686391,0.002723638
450162,352.009,-0.1109672,0.003062069,-0.08160788,0.02465478,0.02465478,0.002002097
450163,352.0098,-0.1109011,0.003063351,-0.08157421,0.02468753,0.02468753,0.002419661
