Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
45,0.395547,-0.1515996,-1.496077E-05,-0.08199182,0.01856141,0.01856141,-0.001976309
46,0.4007639,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
47,0.4151235,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
48,0.4203528,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
49,0.4300723,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
50,0.4352016,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
51,0.4407602,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
52,0.4478415,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
53,0.4533223,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
54,0.4587952,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
55,0.4647626,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
56,0.4744049,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
57,0.4798769,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
58,0.4851563,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
59,0.4910784,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
60,0.4965097,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
61,0.5020686,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
62,0.5087921,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
63,0.5144823,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
64,0.5199137,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
65,0.5263042,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
66,0.5324495,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
67,0.5377235,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
68,0.5431089,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
69,0.5502448,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
70,0.555561,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
71,0.5607875,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
72,0.5673839,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
73,0.5723841,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
74,0.5774581,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
75,0.5827255,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
76,0.5884582,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
77,0.593901,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
78,0.5993613,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
79,0.6044495,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
80,0.6105,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
81,0.6158588,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
82,0.6212256,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
83,0.6275958,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
84,0.6330424,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
85,0.6392807,-0.1515996,-1.496077E-05,-0.08199182,0,0,0
86,0.6461307,-0.1515664,-1.496077E-05,-0.08205307,0,0,-0.0001886101
87,0.6520544,-0.1515664,-1.496077E-05,-0.08205307,0,0,-0.0001886101
88,0.6582856,-0.1515664,-1.496077E-05,-0.08205307,0,0,0
89,0.6636855,-0.1515333,-1.496077E-05,-0.08211432,0,0,-0.0003599084
90,0.6701401,-0.1515333,-1.496077E-05,-0.08211432,0,0,0
91,0.6752801,-0.1515333,-1.496077E-05,-0.08211432,0,0,0
92,0.6803488,-0.1515333,-1.496077E-05,-0.08211432,0,0,0
93,0.6861496,-0.1515333,-1.496077E-05,-0.08211432,0,0,0
94,0.6912127,-0.1515001,-1.496077E-05,-0.08217555,0,0,-0.00290445
95,0.6962992,-0.1515001,-1.496077E-05,-0.08217555,0,0,0
96,0.7010547,-0.1515001,-1.496077E-05,-0.08217555,0,0,0
97,0.7064263,-0.1515001,-1.496077E-05,-0.08217555,0,0,0
98,0.7110777,-0.1515001,-1.496077E-05,-0.08217555,0,0,0
99,0.7161684,-0.1515001,-1.496077E-05,-0.08217555,0,0,0
100,0.72081,-0.1515001,-1.496077E-05,-0.08217555,0,0,0
101,0.7269262,-0.1515001,-1.496077E-05,-0.08217555,0,0,0
102,0.732077,-0.1515001,-1.496077E-05,-0.08217555,0,0,0
103,0.736894,-0.1515001,-1.496077E-05,-0.08217555,0,0,0
104,0.7478688,-0.1513976,-0.0001444817,-0.08228405,0,0,-0.002042779
105,0.7583488,-0.1511424,-0.0005807579,-0.08248136,-0.03960309,-0.03960309,-0.0176357
106,0.7682157,-0.1505768,-0.001410425,-0.08270503,-0.07123,-0.07123,-0.02043903
107,0.7809398,-0.149127,-0.003559664,-0.08279914,-0.1668399,-0.1668399,-0.003505222
108,0.7867362,-0.1484649,-0.004558146,-0.0827575,-0.186225,-0.186225,0.002576464
109,0.7916056,-0.1478191,-0.005698442,-0.08257486,-0.2051407,-0.2051407,0.006796728
110,0.796762,-0.1472688,-0.006821603,-0.08235674,-0.2105676,-0.2105676,0.008340579
111,0.8018583,-0.1466876,-0.00801383,-0.08212637,-0.2109198,-0.2109198,0.0450439
112,0.8070074,-0.1463113,-0.008759171,-0.08197726,-0.205577,-0.205577,0.04459977
113,0.811738,-0.1461218,-0.009403944,-0.08184435,-0.1690804,-0.1690804,0.03348808
114,0.8164971,-0.1459805,-0.009918734,-0.08157394,-0.1340797,-0.1340797,0.03300418
115,0.8211388,-0.1459485,-0.01020476,-0.08141743,-0.0896828,-0.0896828,0.04098598
116,0.8266279,-0.1459897,-0.01027627,-0.08128983,-0.05460979,-0.05460979,0.03515891
117,0.8316526,-0.1460225,-0.01027627,-0.08123086,-0.03749418,-0.03749418,0.03092425
118,0.8363746,-0.1461078,-0.01021907,-0.0811205,-0.004836237,-0.004836237,0.02419758
119,0.8410235,-0.1461438,-0.01001996,-0.0810627,0.01321969,0.01321969,0.01807528
120,0.8467491,-0.1462741,-0.009733826,-0.08104177,0.04639632,0.04639632,0.01244458
121,0.8516332,-0.1463227,-0.009590745,-0.08106074,0.04402799,0.04402799,0.009494523
122,0.8563402,-0.1464282,-0.00937596,-0.08102991,0.04414038,0.04414038,0.006912207
123,0.861081,-0.1465574,-0.009089515,-0.08100832,0.04329325,0.04329325,0.005828361
124,0.8674937,-0.1466294,-0.008874521,-0.08103637,0.04310211,0.04310211,-0.005613803
125,0.8730428,-0.146734,-0.008659482,-0.08100507,0.0419066,0.0419066,0.002329938
126,0.8787525,-0.1468613,-0.008433267,-0.08105459,0.04064722,0.04064722,0.002158292
127,0.8836534,-0.1470795,-0.008262187,-0.08106729,0.03948548,0.03948548,-0.0003726959
128,0.8903366,-0.1472754,-0.008162439,-0.08107123,0.03932757,0.03932757,-0.00588458
129,0.8958801,-0.1475975,-0.007976532,-0.08105151,0.03211008,0.03211008,-0.002618375
130,0.9012881,-0.1478723,-0.007933915,-0.08101307,0.03218208,0.03218208,0.002772681
131,0.9057951,-0.1482034,-0.007819176,-0.08092339,0.02376827,0.02376827,0.007405886
132,0.9097068,-0.1485806,-0.007761419,-0.08085077,0.02527776,0.02527776,0.01269196
133,0.9141078,-0.148888,-0.007717714,-0.08075064,0.01158847,0.01158847,0.01993102
134,0.9184503,-0.1494701,-0.007629395,-0.0806088,0.01349035,0.01349035,0.0230262
135,0.9223037,-0.1499123,-0.00756982,-0.08041223,0.01453846,0.01453846,0.03205372
136,0.9268124,-0.150424,-0.007494539,-0.08024033,0.01620875,0.01620875,0.03946704
137,0.9311904,-0.1509357,-0.007418409,-0.08006668,0.0170062,0.0170062,0.04314914
138,0.9353313,-0.1516839,-0.007310361,-0.07975928,0.01843015,0.01843015,0.04900991
139,0.9395719,-0.1522971,-0.007216364,-0.07954531,0.02031498,0.02031498,0.05114951
140,0.943536,-0.15291,-0.007121131,-0.07932875,0.02180604,0.02180604,0.05165431
141,0.94802,-0.1535226,-0.007024616,-0.07910965,0.0234092,0.0234092,0.05110364
142,0.9520828,-0.1541542,-0.006968066,-0.0789686,0.02491878,0.02491878,0.04824359
143,0.9561025,-0.1548514,-0.006906122,-0.07884869,0.02565023,0.02565023,0.04692069
144,0.9602485,-0.1556884,-0.006809235,-0.07877567,0.01154967,0.01154967,0.03577273
145,0.9657312,-0.1564696,-0.006781161,-0.07875429,0.01383975,0.01383975,0.01932096
146,0.9702433,-0.1572569,-0.006731957,-0.07888211,0.01515139,0.01515139,0.002732383
147,0.9744044,-0.1579419,-0.006696761,-0.07904775,0.01333687,0.01333687,-0.01987414
148,0.9788437,-0.1585564,-0.006676614,-0.07918806,0.01558669,0.01558669,-0.02601085
149,0.9832746,-0.1595581,-0.006540701,-0.07953906,0.02015524,0.02015524,-0.0374756
150,0.9883189,-0.1605345,-0.006469339,-0.0798812,0.02331456,0.02331456,-0.06679405
151,0.9930293,-0.1613939,-0.006357968,-0.08018232,0.02701739,0.02701739,-0.07058188
152,0.998103,-0.1624827,-0.006303668,-0.08056384,0.02502804,0.02502804,-0.07389089
153,1.002763,-0.1635914,-0.006095082,-0.08101434,0.03033707,0.03033707,-0.07378355
154,1.007383,-0.1646676,-0.005948931,-0.08146843,0.03210843,0.03210843,-0.07622243
155,1.011502,-0.1655119,-0.005736977,-0.08184332,0.03293502,0.03293502,-0.09216481
156,1.016679,-0.1663664,-0.005569026,-0.08230162,0.03789502,0.03789502,-0.0905529
157,1.020777,-0.1672072,-0.005345076,-0.08267734,0.03960057,0.03960057,-0.08635872
158,1.025158,-0.1676903,-0.005183101,-0.08284786,0.03678049,0.03678049,-0.08038907
159,1.029247,-0.1684149,-0.004925191,-0.08318365,0.05717297,0.05717297,-0.07454812
160,1.03335,-0.1688631,-0.00475888,-0.0834222,0.05309714,0.05309714,-0.0698551
161,1.037392,-0.1693445,-0.004590869,-0.08359259,0.0480289,0.0480289,-0.06425668
162,1.04143,-0.1697568,-0.004445523,-0.08373851,0.04434484,0.04434484,-0.04444915
163,1.046146,-0.1700662,-0.004323453,-0.0839288,0.03763333,0.03763333,-0.04923163
164,1.050166,-0.1703406,-0.004225165,-0.08402607,0.03427341,0.03427341,-0.04446365
165,1.054214,-0.1705464,-0.004151076,-0.08409897,0.0295399,0.0295399,-0.02901078
166,1.058284,-0.170752,-0.004076704,-0.08417185,0.02137905,0.02137905,-0.02090028
167,1.062598,-0.1708891,-0.004026935,-0.08422044,0.01853011,0.01853011,-0.01806013
168,1.067403,-0.1709576,-0.00400202,-0.08424472,0.01369923,0.01369923,-0.01333153
169,1.071703,-0.1709849,-0.00400202,-0.08418944,0.01369923,0.01369923,-0.01514827
170,1.075811,-0.1710867,-0.003977031,-0.08414596,0.005167714,0.005167714,-0.002672567
171,1.079871,-0.1711546,-0.003977031,-0.08400781,0.005167714,0.005167714,0.0006472046
172,1.084211,-0.1711885,-0.003977031,-0.08393859,0,0,0.022156
173,1.088688,-0.1712563,-0.003977031,-0.08380024,0,0,0.02188235
174,1.092787,-0.1712353,-0.003997013,-0.08371183,0.000991798,0.000991798,0.02049031
175,1.096808,-0.1712018,-0.004021451,-0.08361905,0,0,0.02105346
176,1.100955,-0.1712694,-0.004021451,-0.08348066,0,0,0.02176061
177,1.105456,-0.1712345,-0.004046321,-0.08338756,0,0,0.02164596
178,1.10954,-0.1712345,-0.004046321,-0.08338756,-0.003231426,-0.003231426,0.02534874
179,1.113814,-0.1712682,-0.004046321,-0.08331835,-0.003231426,-0.003231426,0.02221489
180,1.117844,-0.1712682,-0.004046321,-0.08331835,0,0,0.01875063
181,1.121797,-0.1712682,-0.004046321,-0.08331835,0,0,0
182,1.126598,-0.1712682,-0.004046321,-0.08331835,0,0,0
183,1.131349,-0.1712682,-0.004046321,-0.08331835,0,0,0
184,1.136513,-0.1712682,-0.004046321,-0.08331835,0,0,0
185,1.140944,-0.1712413,-0.004046321,-0.08337372,0,0,0.001907859
186,1.145914,-0.1712509,-0.003917202,-0.08345643,0.0005762324,0.0005762324,-0.002079806
187,1.150316,-0.1712888,-0.00369969,-0.08355046,0.001679095,0.001679095,-0.003845708
188,1.154281,-0.1713264,-0.00348191,-0.08364466,0.04072234,0.04072234,-0.02331989
189,1.158372,-0.1713872,-0.003191411,-0.08374704,0.05570528,0.05570528,-0.02338912
190,1.162645,-0.1714813,-0.002900779,-0.08378004,0.06915093,0.06915093,-0.02487503
191,1.167514,-0.1716108,-0.002391726,-0.08390675,0.08179742,0.08179742,-0.02360074
192,1.171562,-0.1717496,-0.001955047,-0.0839555,0.09359084,0.09359084,-0.02485458
193,1.176311,-0.1719328,-0.001372278,-0.08401986,0.1050433,0.1050433,-0.01156295
194,1.180417,-0.172114,-0.0007888675,-0.08408348,0.1147887,0.1147887,-0.01247868
195,1.184773,-0.1722708,-0.0002779365,-0.08413854,0.1235159,0.1235159,-0.01327994
196,1.188982,-0.17247,0.000379622,-0.08420851,0.1366147,0.1366147,-0.0144791
197,1.193027,-0.1726449,0.0009647906,-0.08426993,0.147075,0.147075,-0.01538813
198,1.197053,-0.1728605,0.001697034,-0.08434568,0.1580973,0.1580973,-0.0162739
199,1.201082,-0.1731159,0.002698466,-0.08436983,0.1744986,0.1744986,-0.01733464
200,1.205541,-0.1732761,0.003481016,-0.08442602,0.182771,0.182771,-0.01762439
201,1.209731,-0.1733975,0.00423944,-0.08438821,0.1914345,0.1914345,-0.01106114
202,1.213872,-0.1735698,0.005097553,-0.08444858,0.198426,0.198426,-0.01126436
203,1.217895,-0.1737226,0.006005436,-0.08442016,0.2037162,0.2037162,-0.003110795
204,1.221948,-0.173889,0.006988391,-0.08439623,0.208117,0.208117,-0.002216059
205,1.226547,-0.1739966,0.007898808,-0.08443382,0.2120015,0.2120015,-0.0007579006
206,1.23067,-0.1740987,0.008810431,-0.0844695,0.2123532,0.2123532,-0.009385482
207,1.23475,-0.1741272,0.009698272,-0.08447945,0.2164096,0.2164096,-0.008177148
208,1.238793,-0.1742184,0.0106121,-0.08451135,0.223014,0.223014,-0.007856186
209,1.242807,-0.1743034,0.01179923,-0.08454103,0.2290855,0.2290855,-0.006509501
210,1.247538,-0.1743466,0.01283938,-0.08455613,0.2353259,0.2353259,-0.0051173
211,1.251756,-0.1743668,0.01380646,-0.08456318,0.2439045,0.2439045,-0.004829295
212,1.255748,-0.174396,0.01484914,-0.08457342,0.2521619,0.2521619,-0.00383573
213,1.259716,-0.1744181,0.01589306,-0.08458113,0.2516072,0.2516072,-0.002453718
214,1.26381,-0.1743683,0.01726221,-0.08456372,0.2572589,0.2572589,-0.001192915
215,1.268233,-0.1743865,0.01803446,-0.08457009,0.2612449,0.2612449,-0.000285791
216,1.272274,-0.1743319,0.01913211,-0.084551,0.2652838,0.2652838,0.0004430765
217,1.276364,-0.1743202,0.0205301,-0.08454691,0.2674602,0.2674602,0.001847356
218,1.280464,-0.174303,0.02157968,-0.08454091,0.2702374,0.2702374,0.0026825
219,1.285125,-0.1742224,0.02268073,-0.08451275,0.2698141,0.2698141,0.00387422
220,1.289083,-0.1741905,0.02373195,-0.08450159,0.2714279,0.2714279,0.004308576
221,1.293211,-0.1741855,0.02478383,-0.08441757,0.2715593,0.2715593,0.005307039
222,1.297318,-0.1742039,0.02606133,-0.0843417,0.2692321,0.2692321,0.007379954
223,1.30133,-0.1741734,0.02703944,-0.08424883,0.2645893,0.2645893,0.007859804
224,1.305739,-0.1742045,0.0280419,-0.0841774,0.2576962,0.2576962,0.008606648
225,1.309798,-0.1741953,0.02904475,-0.08417419,0.2518984,0.2518984,0.02198851
226,1.314322,-0.1741966,0.03017403,-0.08401031,0.2429587,0.2429587,0.02169212
227,1.318438,-0.1743017,0.0311262,-0.08388238,0.2354592,0.2354592,0.02113407
228,1.322503,-0.1743525,0.03192824,-0.08381776,0.2275484,0.2275484,0.02234087
229,1.327186,-0.1744331,0.03273037,-0.08368134,0.2188273,0.2188273,0.02273368
230,1.331424,-0.1745977,0.03378175,-0.08357365,0.2082634,0.2082634,0.026982
231,1.335333,-0.1747306,0.0345328,-0.08345498,0.2068632,0.2068632,0.02074578
232,1.339198,-0.1748418,0.03505854,-0.08332871,0.1992549,0.1992549,0.02408762
233,1.343074,-0.1750142,0.03595981,-0.08314104,0.189174,0.189174,0.02601094
234,1.347758,-0.1751318,0.03663576,-0.08301672,0.1869802,0.1869802,0.02961469
235,1.35174,-0.1752802,0.03731167,-0.08282057,0.1809778,0.1809778,0.0308558
236,1.355621,-0.1753874,0.03791249,-0.08269253,0.1739178,0.1739178,0.03297907
237,1.359756,-0.1754296,0.03856421,-0.08254246,0.1722096,0.1722096,0.03456021
238,1.3642,-0.1756117,0.03939013,-0.08227519,0.1671603,0.1671603,0.03826124
239,1.369474,-0.1757192,0.04014087,-0.08214698,0.1604436,0.1604436,0.03954078
240,1.373623,-0.1758455,0.04066633,-0.0819428,0.1538584,0.1538584,0.04131226
241,1.377775,-0.1759734,0.04126675,-0.0817391,0.1523681,0.1523681,0.04096889
242,1.381804,-0.1760957,0.04179208,-0.08153345,0.1501636,0.1501636,0.04347503
243,1.385882,-0.1761834,0.0423173,-0.08139827,0.1459408,0.1459408,0.04417707
244,1.389988,-0.1763022,0.04284248,-0.08119129,0.1355067,0.1355067,0.04580874
245,1.394029,-0.1764166,0.04329254,-0.08098277,0.1338319,0.1338319,0.04706245
246,1.398055,-0.1765295,0.04374255,-0.08077368,0.130804,0.130804,0.0472304
247,1.402065,-0.1766779,0.04434243,-0.08049409,0.1233679,0.1233679,0.04967649
248,1.406276,-0.1767837,0.04464236,-0.08028255,0.1192418,0.1192418,0.04981064
249,1.410161,-0.1768599,0.04509211,-0.0801433,0.1132443,0.1132443,0.0525283
250,1.414281,-0.1770333,0.04561675,-0.07978959,0.112224,0.112224,0.0527897
251,1.418281,-0.1771914,0.04601097,-0.07959446,0.1112936,0.1112936,0.05508928
252,1.422267,-0.1772957,0.04646048,-0.07938212,0.1083311,0.1083311,0.05525063
253,1.426324,-0.1774294,0.04683504,-0.07909725,0.1067181,0.1067181,0.05626102
254,1.430427,-0.1774991,0.04728439,-0.07895563,0.1037095,0.1037095,0.05667579
255,1.434791,-0.1776303,0.0476588,-0.07866986,0.1031248,0.1031248,0.05769865
256,1.438817,-0.1777287,0.0480331,-0.07845546,0.1008005,0.1008005,0.0568634
257,1.442927,-0.1778921,0.04843143,-0.07826111,0.09927443,0.09927443,0.0575886
258,1.447145,-0.1779884,0.04880558,-0.07804585,0.09794985,0.09794985,0.0576805
259,1.451432,-0.1781464,0.04925449,-0.07768629,0.09608052,0.09608052,0.05785976
260,1.455445,-0.1782402,0.04955372,-0.07747024,0.09351988,0.09351988,0.05784982
261,1.459493,-0.1783692,0.0499523,-0.07734632,0.09355751,0.09355751,0.05604703
262,1.463609,-0.1785597,0.05035087,-0.07707774,0.09292818,0.09292818,0.05633006
263,1.4682,-0.1787186,0.05067466,-0.07688086,0.09151231,0.09151231,0.05657315
264,1.472561,-0.1788385,0.05112314,-0.07659069,0.09049188,0.09049188,0.0532911
265,1.476764,-0.1790311,0.05154647,-0.07648505,0.09116922,0.09116922,0.05371353
266,1.480952,-0.1791872,0.05187023,-0.07628674,0.09168524,0.09168524,0.05029409
267,1.485442,-0.1794383,0.0523684,-0.07603468,0.09116281,0.09116281,0.04842231
268,1.489458,-0.1795603,0.05276689,-0.07590748,0.09130022,0.09130022,0.04861606
269,1.493407,-0.1797506,0.05311577,-0.07580003,0.09383911,0.09383911,0.04573021
270,1.497617,-0.1799689,0.05353943,-0.07561896,0.09591809,0.09591809,0.042289
271,1.501641,-0.1801862,0.05396318,-0.0754372,0.09670632,0.09670632,0.0416676
272,1.505674,-0.180372,0.05438705,-0.07532761,0.09886355,0.09886355,0.03862692
273,1.509827,-0.1805567,0.05481099,-0.07521755,0.1016645,0.1016645,0.03744064
274,1.513967,-0.1808054,0.05533518,-0.0751256,0.1027705,0.1027705,0.03649343
275,1.518051,-0.1809206,0.05573368,-0.07499506,0.1064252,0.1064252,0.03435674
276,1.522078,-0.1811941,0.05633272,-0.07482774,0.1098826,0.1098826,0.03170564
277,1.526268,-0.1812767,0.05673119,-0.07476943,0.1142753,0.1142753,0.03035751
278,1.53069,-0.1815134,0.05740488,-0.07467295,0.1178116,0.1178116,0.0310133
279,1.534502,-0.1816204,0.05787773,-0.07453943,0.1232032,0.1232032,0.02914018
280,1.538535,-0.1817932,0.05837655,-0.07442442,0.123374,0.123374,0.02777434
281,1.542582,-0.1819307,0.05894978,-0.07438124,0.1265958,0.1265958,0.02732917
282,1.546937,-0.1821636,0.05954924,-0.07428268,0.1270633,0.1270633,0.02696481
283,1.550892,-0.182332,0.06004815,-0.07416579,0.1293575,0.1293575,0.02539164
284,1.554865,-0.182499,0.06054702,-0.07404827,0.1303663,0.1303663,0.02532166
285,1.558851,-0.1826347,0.06104589,-0.07400397,0.1310161,0.1310161,0.02454285
286,1.562799,-0.182866,0.06157143,-0.07390395,0.1317515,0.1317515,0.02297032
287,1.566964,-0.1830288,0.0620704,-0.07378473,0.1306121,0.1306121,0.02283022
288,1.570914,-0.1832275,0.0625962,-0.0737574,0.1315694,0.1315694,0.02168642
289,1.574944,-0.1833578,0.06309526,-0.07371114,0.1301457,0.1301457,0.02145376
290,1.579064,-0.1835538,0.06362128,-0.07368274,0.1284736,0.1284736,0.02011517
291,1.58306,-0.1837051,0.06419449,-0.07355964,0.1271647,0.1271647,0.01943475
292,1.587803,-0.1838375,0.06461942,-0.0735136,0.1245228,0.1245228,0.0176835
293,1.591669,-0.1839394,0.06504439,-0.07354151,0.1212462,0.1212462,0.01550957
294,1.595682,-0.18407,0.06546935,-0.07349473,0.1143441,0.1143441,0.01542274
295,1.599624,-0.1841767,0.06582038,-0.07352393,0.1101456,0.1101456,0.01022948
296,1.603622,-0.1842827,0.06617142,-0.07355297,0.1040665,0.1040665,0.009855912
297,1.60754,-0.1844179,0.06652257,-0.07350735,0.09706403,0.09706403,0.006108272
298,1.611542,-0.1845299,0.06679979,-0.07353794,0.09124691,0.09124691,0.005060217
299,1.61567,-0.1845677,0.06712335,-0.07354827,0.08861833,0.08861833,-0.006705906
300,1.619735,-0.184775,0.06742853,-0.07352214,0.08337212,0.08337212,-0.006997068
301,1.62367,-0.1848858,0.06770603,-0.07355236,0.08078456,0.08078456,-0.0001018508
302,1.627715,-0.1849961,0.06798369,-0.07358246,0.07717413,0.07717413,-0.001016749
303,1.631705,-0.1851061,0.06826144,-0.07361246,0.07711951,0.07711951,-0.007518416
304,1.635814,-0.1853118,0.06856743,-0.07358561,0.07413482,0.07413482,-0.007602053
305,1.639695,-0.1853547,0.06881721,-0.07359729,0.07361928,0.07361928,-0.002841045
306,1.643578,-0.1854852,0.06916912,-0.07354975,0.07345604,0.07345604,-0.00137534
307,1.648372,-0.1855489,0.0694927,-0.07348402,0.07314608,0.07314608,4.966968E-05
308,1.652332,-0.185612,0.06981625,-0.07341813,0.07754456,0.07754456,0.002722093
309,1.656199,-0.1855786,0.07011127,-0.07340908,0.07323924,0.07323924,0.0109096
310,1.66009,-0.1855658,0.07047997,-0.07332259,0.07712063,0.07712063,0.006600816
311,1.664407,-0.1855313,0.07077478,-0.07331324,0.07017598,0.07017598,0.01556498
312,1.668333,-0.1855347,0.07099579,-0.07323123,0.07054859,0.07054859,0.01491807
313,1.672192,-0.1854552,0.071194,-0.07320976,0.07032603,0.07032603,0.01493426
314,1.676267,-0.1853546,0.07146067,-0.07318258,0.07053906,0.07053906,0.002323516
315,1.6804,-0.1852614,0.07165311,-0.0731574,0.06520628,0.06520628,0.003632143
316,1.684553,-0.1851017,0.0718171,-0.07311425,0.05901166,0.05901166,0.007293223
317,1.688449,-0.1849553,0.07200942,-0.07322191,0.05383892,0.05383892,0.007586066
318,1.692398,-0.1848021,0.07220167,-0.07334563,0.04980665,0.04980665,0.001504517
