Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
47,0.567572,-0.0972718,0.06875461,-0.1069666,0.1631527,0.1631527,-0.07629292
48,0.5785045,-0.09827041,0.06944819,-0.1073396,0.08034857,0.08034857,-0.06145809
49,0.5816983,-0.09861004,0.06953782,-0.107388,0.05895485,0.05895485,-0.02778766
50,0.5849775,-0.09898964,0.06955367,-0.1073182,0.05852844,0.05852844,-0.01937786
51,0.5949659,-0.1001133,0.06934199,-0.1071643,-0.004231642,-0.004231642,0.01115869
52,0.5978877,-0.1004058,0.06914029,-0.1070215,-0.01528117,-0.01528117,0.01923005
53,0.6005196,-0.100803,0.06887496,-0.1068854,-0.02643039,-0.02643039,0.0254908
54,0.603529,-0.1010155,0.06860379,-0.1068277,-0.07974233,-0.07974233,0.02971926
55,0.6144611,-0.1022164,0.06696191,-0.1063429,-0.1452442,-0.1452442,0.03808
56,0.6176133,-0.1025998,0.06620254,-0.1061907,-0.1659106,-0.1659106,0.04056768
57,0.6203814,-0.1029316,0.0655116,-0.1060722,-0.1773379,-0.1773379,0.04011643
58,0.6233211,-0.1030902,0.06516297,-0.1059702,-0.1877752,-0.1877752,0.04131261
59,0.6335961,-0.104091,0.06258641,-0.1055388,-0.2204032,-0.2204032,0.04038025
60,0.6368603,-0.1043729,0.06182004,-0.1054533,-0.2300907,-0.2300907,0.04135092
61,0.6396178,-0.104553,0.0610472,-0.1053656,-0.2414661,-0.2414661,0.04071648
62,0.642358,-0.1047726,0.06027332,-0.1052331,-0.2484457,-0.2484457,0.03818019
63,0.6457514,-0.1049892,0.0594984,-0.105098,-0.2549256,-0.2549256,0.04786301
64,0.6564028,-0.1055619,0.05660138,-0.1047817,-0.2786431,-0.2786431,0.03996431
65,0.6594754,-0.1057275,0.0556801,-0.1046819,-0.286273,-0.286273,0.0369474
66,0.6621467,-0.1058033,0.05468275,-0.10459,-0.2981483,-0.2981483,0.03625036
67,0.6651711,-0.1059643,0.05361673,-0.1044866,-0.3106285,-0.3106285,0.03288451
68,0.6833657,-0.1059759,0.04636201,-0.1036167,-0.3887331,-0.3887331,0.04921576
69,0.6921293,-0.1057729,0.0428302,-0.1033254,-0.4189253,-0.4189253,0.0533119
70,0.7232918,-0.1046507,0.02996567,-0.1025044,-0.3887735,-0.3887735,0.02400191
71,0.7272431,-0.1044692,0.02888042,-0.102518,-0.3803271,-0.3803271,0.02048313
72,0.7375846,-0.103955,0.02504602,-0.1024356,-0.3523825,-0.3523825,0.01147837
73,0.7406016,-0.1037639,0.02410501,-0.1024413,-0.3516305,-0.3516305,0.01201948
74,0.7437486,-0.1036501,0.023021,-0.1024309,-0.3477387,-0.3477387,0.01131628
75,0.7538688,-0.1030913,0.01962461,-0.1025283,-0.3428325,-0.3428325,-0.000559995
76,0.7568665,-0.1029341,0.01868573,-0.1025575,-0.3431141,-0.3431141,-0.001697393
77,0.759941,-0.102731,0.01774704,-0.1026247,-0.3387001,-0.3387001,-0.004579409
78,0.7631557,-0.1025125,0.01673625,-0.1026803,-0.3328371,-0.3328371,-0.005743954
79,0.7663658,-0.1024011,0.01579955,-0.1027423,-0.3251944,-0.3251944,-0.008231273
80,0.7775043,-0.1016517,0.01262741,-0.1029805,-0.3004965,-0.3004965,-0.01391278
81,0.7804851,-0.1014406,0.0114758,-0.1030397,-0.2950612,-0.2950612,-0.01291582
82,0.7839147,-0.1012304,0.01068395,-0.1030992,-0.2827137,-0.2827137,-0.01502653
83,0.7942669,-0.1006261,0.008240119,-0.1032952,-0.2555358,-0.2555358,-0.01838159
84,0.7973672,-0.1004175,0.007521898,-0.1033545,-0.2429213,-0.2429213,-0.02006751
85,0.8075279,-0.09975377,0.005300432,-0.1037177,-0.2094159,-0.2094159,-0.02400175
86,0.8108128,-0.09962438,0.004728824,-0.1038358,-0.2054728,-0.2054728,-0.02461707
87,0.8213609,-0.09907769,0.002729222,-0.1042129,-0.1883724,-0.1883724,-0.02973899
88,0.8247362,-0.09895673,0.002230719,-0.1043371,-0.1812361,-0.1812361,-0.03231616
89,0.8348282,-0.09860219,0.000738591,-0.1047888,-0.1674558,-0.1674558,-0.03800253
90,0.8377272,-0.09853461,0.0002430528,-0.1049546,-0.162989,-0.162989,-0.03989424
91,0.8404164,-0.09852502,-0.0001805872,-0.1050928,-0.1583605,-0.1583605,-0.04184495
92,0.8434765,-0.09848977,-0.0004628301,-0.1052112,-0.1581223,-0.1581223,-0.04484701
93,0.8536414,-0.09838837,-0.002009869,-0.1058639,-0.1478517,-0.1478517,-0.05408573
94,0.8566633,-0.09843198,-0.002429157,-0.1060453,-0.1427348,-0.1427348,-0.05754866
95,0.8597195,-0.09855115,-0.00277409,-0.1062867,-0.1373306,-0.1373306,-0.06049892
96,0.8626449,-0.09862861,-0.003049493,-0.1064956,-0.1289793,-0.1289793,-0.06526767
97,0.8659865,-0.09868762,-0.003395662,-0.1066903,-0.1183774,-0.1183774,-0.06911972
98,0.8765579,-0.09929454,-0.004201591,-0.1074697,-0.09320098,-0.09320098,-0.07632772
99,0.8794848,-0.09954815,-0.004395783,-0.1077462,-0.08422116,-0.08422116,-0.07853999
100,0.8821114,-0.09986344,-0.004517525,-0.1079972,-0.07156905,-0.07156905,-0.08447975
101,0.8851727,-0.1001604,-0.004709423,-0.1082336,-0.06251369,-0.06251369,-0.08907194
102,0.8948267,-0.1013558,-0.004765585,-0.1091852,-0.02670972,-0.02670972,-0.08557221
103,0.8980799,-0.1017666,-0.004733384,-0.1095122,-0.02202201,-0.02202201,-0.08952916
104,0.9010843,-0.1021188,-0.004704446,-0.1097925,0.01041342,0.01041342,-0.1002019
105,0.9049748,-0.1027414,-0.004653499,-0.1102266,0.01122176,0.01122176,-0.1029011
106,0.9138165,-0.1043438,-0.004187211,-0.1111137,0.02406116,0.02406116,-0.1051419
107,0.9163753,-0.104701,-0.004084915,-0.1113187,0.02687713,0.02687713,-0.08967933
108,0.91847,-0.1050763,-0.00391002,-0.1115377,0.05939396,0.05939396,-0.09560314
109,0.9204611,-0.1055694,-0.003720939,-0.1118492,0.06332472,0.06332472,-0.09705212
110,0.9230328,-0.1059901,-0.003543735,-0.1120246,0.06698414,0.06698414,-0.09895719
111,0.9315784,-0.1074748,-0.002897143,-0.1128783,0.07425465,0.07425465,-0.100427
112,0.9338142,-0.108073,-0.002691731,-0.1131895,0.07443129,0.07443129,-0.1013296
113,0.9358271,-0.108449,-0.002508193,-0.1134047,0.07666417,0.07666417,-0.1027608
114,0.9378295,-0.1088662,-0.002387464,-0.113652,0.07695813,0.07695813,-0.1032922
115,0.9398826,-0.1092246,-0.002273858,-0.1138528,0.07692856,0.07692856,-0.1044254
116,0.9418532,-0.1096007,-0.002087265,-0.1140669,0.07686086,0.07686086,-0.1034838
117,0.9449225,-0.1102,-0.00187327,-0.1143744,0.07866177,0.07866177,-0.1042178
118,0.9537576,-0.1119139,-0.001423985,-0.1153866,0.06757247,0.06757247,-0.1038415
119,0.9629139,-0.1136374,-0.001158834,-0.1163983,0.02859326,0.02859326,-0.1017683
120,0.9655103,-0.1139919,-0.001094341,-0.1166734,0.03054364,0.03054364,-0.1079753
121,0.9740151,-0.1155807,-0.0009410381,-0.1176554,0.03298404,0.03298404,-0.112335
122,0.9762934,-0.1159181,-0.0009424388,-0.1179165,0.02756637,0.02756637,-0.1121308
123,0.9783241,-0.1163031,-0.0009427518,-0.1181306,0.02576895,0.02576895,-0.1118765
124,0.9802407,-0.1165813,-0.0009542108,-0.1183457,0.0241744,0.0241744,-0.1133385
125,0.9826721,-0.1171091,-0.001059696,-0.1186695,-0.009033021,-0.009033021,-0.1071471
126,0.9920196,-0.1185434,-0.001314461,-0.1196072,-0.01333427,-0.01333427,-0.1064673
127,0.9942728,-0.1188213,-0.001319379,-0.1198216,-0.02082133,-0.02082133,-0.1056243
128,0.996331,-0.1191125,-0.001468554,-0.1199607,-0.02107619,-0.02107619,-0.1053271
129,0.9982577,-0.1194494,-0.0014579,-0.1202203,-0.02096062,-0.02096062,-0.103729
130,1.000233,-0.1197581,-0.001532733,-0.1203725,-0.02322574,-0.02322574,-0.1017582
131,1.002605,-0.1200181,-0.001606733,-0.1205727,-0.02342523,-0.02342523,-0.09976376
132,1.011091,-0.1211549,-0.001894474,-0.1212748,-0.02713715,-0.02713715,-0.08747884
133,1.013294,-0.1214223,-0.001906872,-0.1213936,-0.02629234,-0.02629234,-0.08684092
134,1.015277,-0.1216818,-0.001976073,-0.1215929,-0.02891705,-0.02891705,-0.08159222
135,1.017248,-0.1218231,-0.002075255,-0.1217014,-0.02941815,-0.02941815,-0.07766208
136,1.019225,-0.1220904,-0.002086058,-0.1218197,-0.03144811,-0.03144811,-0.07432708
137,1.021236,-0.1222906,-0.002168909,-0.1219733,-0.03222426,-0.03222426,-0.07132966
138,1.023655,-0.1226171,-0.002162874,-0.1221365,-0.0271977,-0.0271977,-0.06900612
139,1.032219,-0.1232253,-0.002349854,-0.1225152,-0.02667147,-0.02667147,-0.05083724
140,1.034441,-0.1233252,-0.002390027,-0.1225917,-0.02553963,-0.02553963,-0.04714736
141,1.036571,-0.1235336,-0.00241372,-0.1226635,-0.023015,-0.023015,-0.04522078
142,1.03864,-0.1236925,-0.002437115,-0.1227851,-0.02397388,-0.02397388,-0.03764768
143,1.040635,-0.1237923,-0.002476752,-0.1228615,-0.01892787,-0.01892787,-0.03731753
144,1.042967,-0.1238513,-0.002460212,-0.1229067,-0.02050754,-0.02050754,-0.03286981
145,1.051541,-0.1240821,-0.002611533,-0.1229953,-0.01613315,-0.01613315,-0.0204993
146,1.053827,-0.1241228,-0.002667412,-0.1230264,-0.01776245,-0.01776245,-0.02383782
147,1.055834,-0.1241818,-0.002650678,-0.1230715,-0.01879839,-0.01879839,-0.01906915
148,1.057763,-0.1241818,-0.002650678,-0.1230715,-0.01700827,-0.01700827,-0.01941529
149,1.059557,-0.1241818,-0.002650678,-0.1230715,-0.01753001,-0.01753001,-0.01800823
150,1.061389,-0.1241635,-0.002723277,-0.1230575,-0.0101792,-0.0101792,-0.01942516
151,1.063614,-0.1241635,-0.002723277,-0.1230575,-0.0101792,-0.0101792,-0.01942516
152,1.072144,-0.1241764,-0.002868384,-0.1229792,-0.01627044,-0.01627044,0.006240406
153,1.074381,-0.1241579,-0.002940923,-0.1229651,-0.01627044,-0.01627044,0.006240406
154,1.076467,-0.1241579,-0.002940923,-0.1229651,-0.01663561,-0.01663561,0.006315999
155,1.078283,-0.1241395,-0.003013432,-0.1229509,-0.01765948,-0.01765948,0.003440182
156,1.08022,-0.124121,-0.003085956,-0.1229368,-0.01774652,-0.01774652,0.003462625
157,1.082522,-0.1240552,-0.003171831,-0.1228865,-0.0171723,-0.0171723,0.001912085
158,1.090862,-0.1238049,-0.00351128,-0.1226953,-0.02544525,-0.02544525,0.008574663
159,1.092941,-0.1237863,-0.003583744,-0.122681,-0.03522949,-0.03522949,0.02074813
160,1.094886,-0.1237085,-0.003672734,-0.1226216,-0.03561535,-0.03561535,0.02070067
161,1.096789,-0.1236119,-0.003834113,-0.1225477,-0.03720314,-0.03720314,0.0210249
162,1.098685,-0.1235931,-0.003906503,-0.1225334,-0.04099993,-0.04099993,0.02162136
163,1.100689,-0.1234964,-0.004067779,-0.1224594,-0.0417384,-0.0417384,0.02132308
164,1.102857,-0.1234775,-0.004140168,-0.122445,-0.04452913,-0.04452913,0.0218953
165,1.111683,-0.1231678,-0.004751712,-0.1222783,-0.05947565,-0.05947565,0.02556995
166,1.113945,-0.123022,-0.004912585,-0.1222526,-0.05983315,-0.05983315,0.0245845
167,1.115902,-0.1229836,-0.005057141,-0.1222232,-0.06138686,-0.06138686,0.02154226
168,1.117851,-0.1228767,-0.005273923,-0.1222285,-0.06759594,-0.06759594,0.02284472
169,1.11973,-0.122779,-0.005434632,-0.1221537,-0.07263891,-0.07263891,0.02304556
170,1.122016,-0.1227402,-0.005579025,-0.122124,-0.07289887,-0.07289887,0.01433313
171,1.129055,-0.1224856,-0.006156355,-0.1221035,-0.07787016,-0.07787016,0.007493393
172,1.139363,-0.1220901,-0.007237166,-0.1219744,-0.09427792,-0.09427792,0.01134733
173,1.145225,-0.1218396,-0.00795655,-0.121869,-0.09896153,-0.09896153,0.01199776
174,1.150278,-0.1215889,-0.008475602,-0.121763,-0.1064458,-0.1064458,0.01617082
175,1.16691,-0.1206905,-0.01055408,-0.121591,-0.1183313,-0.1183313,0.01278616
176,1.170684,-0.1204221,-0.01112595,-0.1215566,-0.1216843,-0.1216843,0.01146055
177,1.182866,-0.1196293,-0.01276627,-0.1214604,-0.1340455,-0.1340455,0.01253952
178,1.187122,-0.1194038,-0.01333547,-0.1213712,-0.1358287,-0.1358287,0.01146173
179,1.199315,-0.1185199,-0.01502624,-0.1213713,-0.1381062,-0.1381062,0.01034636
180,1.202913,-0.1182969,-0.01557712,-0.1213688,-0.1375282,-0.1375282,0.008718712
181,1.206347,-0.1181196,-0.01598567,-0.121402,-0.138563,-0.138563,0.007522854
182,1.218028,-0.1174794,-0.01756784,-0.1217602,-0.1350499,-0.1350499,-0.01513428
183,1.229302,-0.1169959,-0.01907225,-0.1219812,-0.12975,-0.12975,-0.01818181
184,1.243775,-0.1164649,-0.02051578,-0.1221627,-0.1105641,-0.1105641,-0.01851351
185,1.260455,-0.1161797,-0.0221155,-0.1226277,-0.09683373,-0.09683373,-0.02833756
186,1.272439,-0.1163215,-0.02318293,-0.1231787,-0.0876935,-0.0876935,-0.04277109
187,1.282121,-0.1166886,-0.02401412,-0.12374,-0.08297928,-0.08297928,-0.05364119
188,1.285053,-0.1167586,-0.02423796,-0.123797,-0.08349727,-0.08349727,-0.05657099
189,1.294837,-0.1172947,-0.02512075,-0.1244985,-0.08168096,-0.08168096,-0.06437033
190,1.297449,-0.1174592,-0.02535483,-0.1247212,-0.08357703,-0.08357703,-0.06422223
191,1.299851,-0.1175841,-0.025556,-0.1248233,-0.08551513,-0.08551513,-0.06498179
192,1.302315,-0.1177202,-0.02585647,-0.1250233,-0.0828977,-0.0828977,-0.06850506
193,1.305253,-0.117913,-0.02613626,-0.1252699,-0.08430054,-0.08430054,-0.06810091
194,1.314776,-0.1183962,-0.02693461,-0.1259336,-0.08627348,-0.08627348,-0.0722144
195,1.318412,-0.1187023,-0.02728394,-0.1262743,-0.0887785,-0.0887785,-0.07154436
196,1.321424,-0.1187801,-0.02757365,-0.1265181,-0.08876071,-0.08876071,-0.07404204
197,1.324195,-0.1189293,-0.02781388,-0.1266408,-0.0891996,-0.0891996,-0.07546674
198,1.333712,-0.1195148,-0.02874729,-0.1274848,-0.09121668,-0.09121668,-0.07854155
199,1.337115,-0.1196665,-0.02907452,-0.1277008,-0.0943482,-0.0943482,-0.07759485
200,1.340494,-0.1198796,-0.02947024,-0.128059,-0.09455546,-0.09455546,-0.07717679
201,1.344167,-0.1200277,-0.02979219,-0.1282728,-0.09258022,-0.09258022,-0.07815589
202,1.353791,-0.1204955,-0.03076679,-0.1290273,-0.09586396,-0.09586396,-0.07683017
203,1.356787,-0.1206664,-0.03101188,-0.1292613,-0.0948282,-0.0948282,-0.0773615
204,1.359421,-0.1207223,-0.0313011,-0.1294,-0.09492248,-0.09492248,-0.07594198
205,1.361886,-0.120834,-0.03156576,-0.1295854,-0.09673087,-0.09673087,-0.0712534
206,1.364357,-0.1208904,-0.03174131,-0.1297247,-0.09648863,-0.09648863,-0.0713112
207,1.373217,-0.1211596,-0.03254598,-0.1302274,-0.09573067,-0.09573067,-0.06275039
208,1.375711,-0.1212094,-0.03282721,-0.1303619,-0.09441905,-0.09441905,-0.0602854
209,1.377907,-0.1212923,-0.032931,-0.1305243,-0.09202744,-0.09202744,-0.05664472
210,1.380054,-0.1212844,-0.03314957,-0.1305177,-0.0886884,-0.0886884,-0.05713481
211,1.382277,-0.1213363,-0.033319,-0.1306542,-0.08996164,-0.08996164,-0.05133536
212,1.390875,-0.1214544,-0.03391406,-0.1309399,-0.07807651,-0.07807651,-0.0426332
213,1.393085,-0.1214222,-0.03406388,-0.1310063,-0.07732864,-0.07732864,-0.0378867
214,1.39506,-0.1213334,-0.03423826,-0.1310252,-0.07431438,-0.07431438,-0.03716726
215,1.396971,-0.1213536,-0.0343876,-0.1310422,-0.07310104,-0.07310104,-0.03106759
216,1.398952,-0.1213514,-0.03447035,-0.1311339,-0.07027271,-0.07027271,-0.02799435
217,1.401323,-0.1213459,-0.03457795,-0.1311293,-0.06459688,-0.06459688,-0.02714397
218,1.403508,-0.1213403,-0.03468543,-0.1311246,-0.06198508,-0.06198508,-0.02340798
219,1.412223,-0.1210985,-0.03516474,-0.1311083,-0.05869174,-0.05869174,-0.008165572
220,1.414507,-0.1209833,-0.03529695,-0.1311047,-0.05227461,-0.05227461,-0.009833869
221,1.416499,-0.1209521,-0.03536299,-0.1310784,-0.06014006,-0.06014006,0.01257453
222,1.418562,-0.1209209,-0.03542903,-0.1310522,-0.05863279,-0.05863279,0.011975
223,1.420649,-0.1208055,-0.03556105,-0.1310484,-0.05505495,-0.05505495,0.01055093
224,1.423601,-0.120743,-0.03569305,-0.1309956,-0.0538923,-0.0538923,0.01161197
225,1.432127,-0.120457,-0.03610849,-0.1308477,-0.04954111,-0.04954111,0.01034733
226,1.43433,-0.120283,-0.0362896,-0.1307008,-0.05181849,-0.05181849,0.01566172
227,1.436332,-0.120111,-0.03644611,-0.1306488,-0.05113501,-0.05113501,0.01600273
228,1.438251,-0.1200548,-0.03647101,-0.1306013,-0.05212338,-0.05212338,0.01748767
229,1.440165,-0.1198512,-0.03669304,-0.1305223,-0.0595074,-0.0595074,0.03491558
230,1.442389,-0.1197634,-0.03678355,-0.1304481,-0.05933204,-0.05933204,0.03430156
231,1.451075,-0.1192324,-0.03740726,-0.1300918,-0.06198468,-0.06198468,0.03622355
232,1.45326,-0.1190917,-0.03749737,-0.1300654,-0.06247137,-0.06247137,0.03573042
233,1.455277,-0.1189719,-0.03765291,-0.1299639,-0.06577668,-0.06577668,0.03729325
234,1.45728,-0.1188519,-0.03780833,-0.1298623,-0.06422488,-0.06422488,0.03722782
235,1.459282,-0.1186794,-0.03796363,-0.1298085,-0.0659439,-0.0659439,0.03818848
236,1.461265,-0.1184506,-0.03814323,-0.1297069,-0.06701345,-0.06701345,0.03812429
237,1.463472,-0.1183303,-0.03829825,-0.1296049,-0.06722632,-0.06722632,0.03848967
238,1.471846,-0.1178041,-0.03881094,-0.1292505,-0.06814811,-0.06814811,0.04067635
239,1.47386,-0.1176593,-0.03892434,-0.1291276,-0.06752446,-0.06752446,0.04092894
240,1.475929,-0.1175708,-0.03901353,-0.1290525,-0.06549118,-0.06549118,0.04109208
241,1.477827,-0.1174302,-0.0391027,-0.1290248,-0.06564419,-0.06564419,0.04958672
242,1.479723,-0.1172853,-0.03921571,-0.1289018,-0.06244437,-0.06244437,0.04108566
243,1.481617,-0.1171967,-0.03930469,-0.1288265,-0.06087235,-0.06087235,0.04065445
244,1.483827,-0.1171081,-0.03939363,-0.1287512,-0.05592206,-0.05592206,0.03996166
245,1.49271,-0.1166166,-0.03975473,-0.1283336,-0.04525254,-0.04525254,0.04495798
246,1.495577,-0.1165038,-0.03980187,-0.1282378,-0.04508565,-0.04508565,0.04590176
247,1.497911,-0.116391,-0.03984886,-0.128142,-0.04361371,-0.04361371,0.04526834
248,1.500094,-0.1162782,-0.03989571,-0.1280462,-0.01695472,-0.01695472,0.03474243
249,1.50259,-0.1161653,-0.03994241,-0.1279503,-0.01703927,-0.01703927,0.03497298
250,1.512216,-0.1157701,-0.04010481,-0.1276145,-0.01820964,-0.01820964,0.03787139
251,1.514913,-0.1156006,-0.04017386,-0.1274705,-0.01785921,-0.01785921,0.03726609
252,1.517212,-0.1155442,-0.04019682,-0.1274226,-0.0183305,-0.0183305,0.03837704
253,1.519352,-0.1154311,-0.04024261,-0.1273265,-0.01815456,-0.01815456,0.03813577
254,1.521542,-0.115318,-0.04028827,-0.1272304,-0.01794303,-0.01794303,0.03775454
255,1.524209,-0.1152615,-0.04031104,-0.1271824,-0.01812552,-0.01812552,0.03826656
256,1.533589,-0.1149064,-0.04046947,-0.1268088,-0.01723209,-0.01723209,0.03681231
257,1.536323,-0.1147365,-0.04053685,-0.1266646,-0.01690531,-0.01690531,0.03622324
258,1.538625,-0.1146799,-0.04055923,-0.1266165,-0.01681999,-0.01681999,0.03616324
259,1.540872,-0.1145666,-0.04060389,-0.1265203,-0.01624654,-0.01624654,0.03498992
260,1.543559,-0.1144532,-0.04064843,-0.1264241,-0.01650292,-0.01650292,0.03566377
261,1.553187,-0.1141063,-0.04080313,-0.1260419,-0.01642811,-0.01642811,0.03656748
262,1.556108,-0.1139928,-0.04084703,-0.1259456,-0.01662185,-0.01662185,0.03717937
263,1.558624,-0.1138732,-0.04091261,-0.1257553,-0.0163775,-0.0163775,0.03994633
264,1.560922,-0.113672,-0.04094769,-0.1255847,-0.01656944,-0.01656944,0.04067621
265,1.567732,-0.113584,-0.040949,-0.1254213,-0.01582179,-0.01582179,0.04107238
266,1.570082,-0.1135352,-0.04086252,-0.12538,-0.01498133,-0.01498133,0.04079324
267,1.572311,-0.1134863,-0.04077572,-0.1253386,0.01363932,0.01363932,0.02891926
268,1.574825,-0.1135125,-0.04073223,-0.125272,0.01891295,0.01891295,0.02696239
269,1.584756,-0.11356,-0.03990406,-0.1251348,0.06257494,0.06257494,0.01132519
270,1.588982,-0.1137839,-0.03944737,-0.125324,0.0997273,0.0997273,-0.003229381
271,1.598756,-0.1143552,-0.03879341,-0.1253617,0.05862854,0.05862854,-0.008538022
272,1.601515,-0.1144325,-0.03871098,-0.1254268,0.04801841,0.04801841,-0.001841365
273,1.604506,-0.1146024,-0.03855914,-0.1254808,0.03247814,0.03247814,0.001540869
274,1.614176,-0.1150524,-0.03840983,-0.1257698,0.01420246,0.01420246,-0.02032078
275,1.616956,-0.1150841,-0.03844079,-0.1257965,0.0187415,0.0187415,-0.02096791
276,1.619367,-0.1151037,-0.03859288,-0.125813,0.004023337,0.004023337,-0.02571175
277,1.621818,-0.115129,-0.03863683,-0.1258342,-0.003126707,-0.003126707,-0.02235055
278,1.624676,-0.1151224,-0.03874618,-0.1258287,-0.03701163,-0.03701163,-0.007486144
279,1.634131,-0.1153881,-0.03838986,-0.1260518,0.04796859,0.04796859,-0.04092332
280,1.636879,-0.1153881,-0.03838986,-0.1260518,0.03604827,0.03604827,-0.01463487
281,1.639126,-0.1153881,-0.03838986,-0.1260518,0,0,0
282,1.641351,-0.1153881,-0.03838986,-0.1260518,0,0,0
283,1.644675,-0.1153881,-0.03838986,-0.1260518,0,0,0
284,1.654245,-0.1154448,-0.03810047,-0.1260995,0.01888457,0.01888457,-0.007627518
285,1.665234,-0.1151822,-0.03807697,-0.1259504,0.004673599,0.004673599,0.01441105
286,1.668191,-0.1151822,-0.03807697,-0.1259504,0.004687663,0.004687663,0.0144131
287,1.670486,-0.1152511,-0.03783569,-0.1260083,0.02327471,0.02327471,0.004944975
288,1.672896,-0.1153453,-0.0376384,-0.1260874,0.04443906,0.04443906,-0.003499191
289,1.675258,-0.1154705,-0.03737509,-0.1261927,0.05710277,0.05710277,-0.00979198
290,1.677641,-0.1155641,-0.03717744,-0.1262714,0.06239023,0.06239023,-0.01179271
291,1.679807,-0.1156887,-0.03691366,-0.1263761,0.1030105,0.1030105,-0.04083095
