Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
500483,394.9831,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500484,394.9845,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500485,394.9857,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500486,394.9868,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500487,394.9879,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500488,394.989,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500489,394.9901,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500490,394.9911,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500491,394.9926,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500492,394.9936,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500493,394.9947,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500494,394.996,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500495,394.997,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500496,394.998,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500497,394.9991,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500498,395.0005,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500499,395.0018,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500500,395.0027,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500501,395.004,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500502,395.005,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500503,395.0062,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500504,395.0072,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500505,395.0085,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500506,395.0095,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500507,395.0104,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500508,395.0117,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500509,395.0127,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500510,395.0136,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500511,395.0146,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500512,395.0158,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500513,395.0168,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500514,395.0178,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500515,395.0187,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500516,395.0199,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500517,395.0209,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500518,395.0222,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500519,395.0231,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500520,395.0243,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500521,395.0253,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500522,395.0262,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500523,395.0272,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500524,395.0284,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500525,395.0294,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500526,395.0303,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500527,395.0313,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500528,395.0325,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500529,395.0336,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500530,395.0346,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500531,395.0358,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500532,395.0369,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500533,395.0379,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500534,395.0389,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500535,395.0399,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500536,395.041,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500537,395.0422,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500538,395.0431,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500539,395.0444,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500540,395.0454,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500541,395.0464,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500542,395.0477,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500543,395.0487,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500544,395.0497,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500545,395.0508,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500546,395.052,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500547,395.053,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500548,395.0541,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500549,395.0551,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500550,395.0564,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500551,395.0574,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500552,395.0583,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500553,395.0594,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500554,395.0605,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500555,395.0618,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500556,395.0628,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500557,395.0641,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500558,395.0651,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500559,395.0661,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500560,395.067,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500561,395.0679,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500562,395.0689,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500563,395.0698,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500564,395.0707,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500565,395.072,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500566,395.073,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500567,395.074,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500568,395.0751,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500569,395.0764,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500570,395.0773,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500571,395.0783,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500572,395.0792,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500573,395.0801,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500574,395.0814,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500575,395.0824,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500576,395.0837,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500577,395.0847,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500578,395.0858,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500579,395.0868,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500580,395.0878,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500581,395.0888,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500582,395.0898,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500583,395.0909,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500584,395.0922,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500585,395.0934,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500586,395.0944,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500587,395.0954,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500588,395.0965,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500589,395.0975,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500590,395.0985,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500591,395.0995,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500592,395.1005,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500593,395.1017,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500594,395.1027,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500595,395.1036,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500596,395.1045,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500597,395.1054,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500598,395.1064,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500599,395.1073,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500600,395.1082,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500601,395.1092,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500602,395.1101,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500603,395.1111,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500604,395.112,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500605,395.1129,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500606,395.1139,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500607,395.1148,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500608,395.1158,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500609,395.1167,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500610,395.1176,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500611,395.1185,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500612,395.1194,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500613,395.1204,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500614,395.1216,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500615,395.1226,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500616,395.1235,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500617,395.1245,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500618,395.1254,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500619,395.1264,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500620,395.1273,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500621,395.1283,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500622,395.1292,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500623,395.1302,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500624,395.1311,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500625,395.1321,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500626,395.1331,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500627,395.134,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500628,395.1349,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500629,395.1359,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500630,395.1368,-0.09858603,-0.01746526,-0.08652256,0.000257088,0.000257088,-5.825081E-05
500631,395.1378,-0.09942649,-0.01504591,-0.08709899,0.01698125,0.01698125,-0.003683316
500632,395.1388,-0.09945101,-0.01497661,-0.08711403,0.01724432,0.01724432,-0.003740377
500633,395.1398,-0.09945101,-0.01497661,-0.08711403,0.01724432,0.01724432,-0.003740377
500634,395.141,-0.09945101,-0.01497661,-0.08711403,0.01724432,0.01724432,-0.003740377
500635,395.1424,-0.09945101,-0.01497661,-0.08711403,0.01724432,0.01724432,-0.003740377
500636,395.1434,-0.09945101,-0.01497661,-0.08711403,0.01724432,0.01724432,-0.003740377
500637,395.1444,-0.09945101,-0.01497661,-0.08711403,0.01724432,0.01724432,-0.003740377
500638,395.1454,-0.09945101,-0.01497661,-0.08711403,0.01724432,0.01724432,-0.003740377
500639,395.1463,-0.09945101,-0.01497661,-0.08711403,0.01724432,0.01724432,-0.003740377
500640,395.1472,-0.09945101,-0.01497661,-0.08711403,0.01724432,0.01724432,-0.003740377
500641,395.1482,-0.09945101,-0.01497661,-0.08711403,0.01724432,0.01724432,-0.003740377
500642,395.1491,-0.09945101,-0.01497661,-0.08711403,0.01724432,0.01724432,-0.003740377
500643,395.1501,-0.09945101,-0.01497661,-0.08711403,0.01724432,0.01724432,-0.003740377
500644,395.151,-0.09945101,-0.01497661,-0.08711403,0.01724432,0.01724432,-0.003740377
500645,395.152,-0.09945101,-0.01497661,-0.08711403,0.01724432,0.01724432,-0.003740377
500646,395.1529,-0.09945101,-0.01497661,-0.08711403,0.01724432,0.01724432,-0.003740377
500647,395.1539,-0.09945101,-0.01497661,-0.08711403,0.01724432,0.01724432,-0.003740377
500648,395.1548,-0.09945101,-0.01497661,-0.08711403,0.01724432,0.01724432,-0.003740377
500649,395.1557,-0.09945101,-0.01497661,-0.08711403,0.01724432,0.01724432,-0.003740377
500650,395.1567,-0.09945101,-0.01497661,-0.08711403,0.01724432,0.01724432,-0.003740377
500651,395.1576,-0.09945101,-0.01497661,-0.08711403,0.01724432,0.01724432,-0.003740377
500652,395.1585,-0.09945101,-0.01497661,-0.08711403,0.01724432,0.01724432,-0.003740377
