Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
1,0,0,0,0,0,0,0
2,0.02,-0.2352434,0.09421709,-0.02457203,-0.03375982,-0.03375982,0.0004221303
3,0.3533334,-0.23294,0.09166589,-0.02391112,0,0,0
4,0.6866667,-0.23294,0.09166589,-0.02391112,0,0,0
5,0.731237,-0.23294,0.09166589,-0.02391112,0,0,0
6,0.7458232,-0.23294,0.09166589,-0.02391112,0,0,0
7,0.7602653,-0.23294,0.09166589,-0.02391112,0,0,0
8,0.7748123,-0.2328791,0.09162074,-0.0239107,0,0,0
9,0.7899427,-0.2328791,0.09162074,-0.0239107,0,0,0
10,0.7965688,-0.2328791,0.09162074,-0.0239107,0,0,0
11,0.8032198,-0.2328791,0.09162074,-0.0239107,0,0,0
12,0.8099438,-0.2328791,0.09162074,-0.0239107,0,0,0
13,0.8223513,-0.2328791,0.09162074,-0.0239107,0,0,0
14,0.8286151,-0.2328791,0.09162074,-0.0239107,0,0,0
15,0.8351099,-0.2328791,0.09162074,-0.0239107,0,0,0
16,0.8415491,-0.2328791,0.09162074,-0.0239107,0,0,0
17,0.8480246,-0.2328791,0.09162074,-0.0239107,0,0,0
18,0.8649371,-0.2328791,0.09162074,-0.0239107,0,0,0
19,0.8715282,-0.2328791,0.09162074,-0.0239107,0,0,0
20,0.8780507,-0.2328791,0.09162074,-0.0239107,0,0,0
21,0.8845695,-0.2328791,0.09162074,-0.0239107,0,0,0
22,0.9035565,-0.2328791,0.09162074,-0.0239107,0,0,0
23,0.9100595,-0.2328791,0.09162074,-0.0239107,0,0,0
24,0.9162746,-0.2328791,0.09162074,-0.0239107,0,0,0
25,0.9228533,-0.2328791,0.09162074,-0.0239107,0,0,0
26,1.139695,-0.2328791,0.09162074,-0.0239107,0,0,0
27,1.152335,-0.2328791,0.09162074,-0.0239107,0,0,0
28,1.159105,-0.2328791,0.09162074,-0.0239107,0,0,0
29,1.165402,-0.2328791,0.09162074,-0.0239107,0,0,0
30,1.172202,-0.2328791,0.09162074,-0.0239107,0,0,0
31,1.178574,-0.2328791,0.09162074,-0.0239107,0,0,0
32,1.189049,-0.2328791,0.09162074,-0.0239107,0,0,0
33,1.195172,-0.2328791,0.09162074,-0.0239107,0,0,0
34,1.201352,-0.2328791,0.09162074,-0.0239107,0,0,0
35,1.207691,-0.2328791,0.09162074,-0.0239107,0,0,0
36,1.21392,-0.2328791,0.09162074,-0.0239107,0,0,0
37,1.225287,-0.2328791,0.09162074,-0.0239107,0,0,0
38,1.231659,-0.2328791,0.09162074,-0.0239107,0,0,0
39,1.237742,-0.2328791,0.09162074,-0.0239107,0,0,0
40,1.244226,-0.2328791,0.09162074,-0.0239107,0,0,0
41,1.250576,-0.2328791,0.09162074,-0.0239107,0,0,0
42,1.272562,-0.2328791,0.09162074,-0.0239107,0,0,0
43,1.28346,-0.2328791,0.09162074,-0.0239107,0,0,0
44,1.294067,-0.2328791,0.09162074,-0.0239107,0,0,0
45,1.313843,-0.2328791,0.09162074,-0.0239107,0,0,0
46,1.325363,-0.2328791,0.09162074,-0.0239107,0,0,0
47,1.336796,-0.2328791,0.09162074,-0.0239107,0,0,0
48,1.356212,-0.2328791,0.09162074,-0.0239107,0,0,0
49,1.367729,-0.2328791,0.09162074,-0.0239107,0,0,0
50,1.378797,-0.2328791,0.09162074,-0.0239107,0,0,0
51,1.393902,-0.2328791,0.09162074,-0.0239107,0,0,0
52,1.405578,-0.2328791,0.09162074,-0.0239107,0,0,0
53,1.417599,-0.2328791,0.09162074,-0.0239107,0,0,0
54,1.438835,-0.2328791,0.09162074,-0.0239107,0,0,0
55,1.461488,-0.2328791,0.09162074,-0.0239107,0,0,0
56,1.47324,-0.2328791,0.09162074,-0.0239107,0,0,0
57,1.4798,-0.2328791,0.09162074,-0.0239107,0,0,0
58,1.485934,-0.2328791,0.09162074,-0.0239107,0,0,0
59,1.496939,-0.2328791,0.09162074,-0.0239107,0,0,0
60,1.502694,-0.2328791,0.09162074,-0.0239107,0,0,0
61,1.509191,-0.2328791,0.09162074,-0.0239107,0,0,0
62,1.515565,-0.2328791,0.09162074,-0.0239107,0,0,0
63,1.521755,-0.2328791,0.09162074,-0.0239107,0,0,0
64,1.532424,-0.2328791,0.09162074,-0.0239107,0,0,0
65,1.538086,-0.2328791,0.09162074,-0.0239107,0,0,0
66,1.544683,-0.2328791,0.09162074,-0.0239107,0,0,0
67,1.55085,-0.2328791,0.09162074,-0.0239107,0,0,0
68,1.557565,-0.2328791,0.09162074,-0.0239107,0,0,0
69,1.569205,-0.2328791,0.09162074,-0.0239107,0,0,0
70,1.576326,-0.2328791,0.09162074,-0.0239107,0,0,0
71,1.582346,-0.2328791,0.09162074,-0.0239107,0,0,0
72,1.588126,-0.2328791,0.09162074,-0.0239107,0,0,0
73,1.594118,-0.2328791,0.09162074,-0.0239107,0,0,0
74,1.603406,-0.2328791,0.09162074,-0.0239107,0,0,0
75,1.610006,-0.2328791,0.09162074,-0.0239107,0,0,0
76,1.616411,-0.2328791,0.09162074,-0.0239107,0,0,0
77,1.621289,-0.2328791,0.09162074,-0.0239107,0,0,0
78,1.626888,-0.2328791,0.09162074,-0.0239107,0,0,0
79,1.632347,-0.2328791,0.09162074,-0.0239107,0,0,0
80,1.641824,-0.2328791,0.09162074,-0.0239107,0,0,0
81,1.646953,-0.2328791,0.09162074,-0.0239107,0,0,0
82,1.652221,-0.2328791,0.09162074,-0.0239107,0,0,0
83,1.65754,-0.2328791,0.09162074,-0.0239107,0,0,0
84,1.663175,-0.2328791,0.09162074,-0.0239107,0,0,0
85,1.668432,-0.2328791,0.09162074,-0.0239107,0,0,0
86,1.678034,-0.2328791,0.09162074,-0.0239107,0,0,0
87,1.682804,-0.2328791,0.09162074,-0.0239107,0,0,0
88,1.688059,-0.2328791,0.09162074,-0.0239107,0,0,0
89,1.69393,-0.2328791,0.09162074,-0.0239107,0,0,0
90,1.699058,-0.2328791,0.09162074,-0.0239107,0,0,0
91,1.70495,-0.2328791,0.09162074,-0.0239107,0,0,0
92,1.714531,-0.2328791,0.09162074,-0.0239107,0,0,0
93,1.719254,-0.2328791,0.09162074,-0.0239107,0,0,0
94,1.724922,-0.2328791,0.09162074,-0.0239107,0,0,0
95,1.730164,-0.2328791,0.09162074,-0.0239107,0,0,0
96,1.735662,-0.2328791,0.09162074,-0.0239107,0,0,0
