Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
3234,5.16008,0,0,0,0,0,0
3235,5.16008,-0.1015674,-0.07264021,-0.09821098,0,0,0
3236,5.18008,-0.1015674,-0.07264021,-0.09821098,0,0,0
3237,5.185884,-0.1015674,-0.07264021,-0.09821098,0,0,0
3238,5.190814,-0.1015674,-0.07264021,-0.09821098,0,0,0
3239,5.195548,-0.1015674,-0.07264021,-0.09821098,0,0,0
3240,5.200521,-0.1015674,-0.07264021,-0.09821098,0,0,0
3241,5.205642,-0.1015674,-0.07264021,-0.09821098,0,0,0
3242,5.210564,-0.1015674,-0.07264021,-0.09821098,0,0,0
3243,5.215471,-0.1015674,-0.07264021,-0.09821098,0,0,0
3244,5.220461,-0.1015674,-0.07264021,-0.09821098,0,0,0
3245,5.226335,-0.1015674,-0.07264021,-0.09821098,0,0,0
3246,5.230905,-0.1015674,-0.07264021,-0.09821098,0,0,0
3247,5.236025,-0.1015674,-0.07264021,-0.09821098,0,0,0
3248,5.242426,-0.1015674,-0.07264021,-0.09821098,0,0,0
3249,5.247511,-0.1015674,-0.07264021,-0.09821098,0,0,0
3250,5.252444,-0.1015674,-0.07264021,-0.09821098,0,0,0
3251,5.25832,-0.1015674,-0.07264021,-0.09821098,0,0,0
3252,5.263067,-0.1015674,-0.07264021,-0.09821098,0,0,0
3253,5.268434,-0.1015674,-0.07264021,-0.09821098,0,0,0
3254,5.275142,-0.1015674,-0.07264021,-0.09821098,0,0,0
3255,5.279736,-0.1015674,-0.07264021,-0.09821098,0,0,0
3256,5.284624,-0.1015674,-0.07264021,-0.09821098,0,0,0
3257,5.29062,-0.1015674,-0.07264021,-0.09821098,0,0,0
3258,5.295201,-0.1015674,-0.07264021,-0.09821098,0,0,0
3259,5.300226,-0.1015674,-0.07264021,-0.09821098,0,0,0
3260,5.306362,-0.1015674,-0.07264021,-0.09821098,0,0,0
3261,5.31099,-0.1015674,-0.07264021,-0.09821098,0,0,0
3262,5.315656,-0.1015674,-0.07264021,-0.09821098,0,0,0
3263,5.320618,-0.1015674,-0.07264021,-0.09821098,0,0,0
3264,5.325948,-0.1015674,-0.07264021,-0.09821098,0,0,0
3265,5.330594,-0.1015674,-0.07264021,-0.09821098,0,0,0
3266,5.335599,-0.1015674,-0.07264021,-0.09821098,0,0,0
3267,5.340071,-0.1015674,-0.07264021,-0.09821098,0,0,0
3268,5.344837,-0.1015674,-0.07264021,-0.09821098,0,0,0
3269,5.349945,-0.1015674,-0.07264021,-0.09821098,0,0,0
3270,5.355108,-0.1015674,-0.07264021,-0.09821098,0,0,0
3271,5.359936,-0.1015674,-0.07264021,-0.09821098,0,0,0
3272,5.364414,-0.1015674,-0.07264021,-0.09821098,0,0,0
3273,5.369257,-0.1015674,-0.07264021,-0.09821098,0,0,0
3274,5.373907,-0.1015674,-0.07264021,-0.09821098,0,0,0
3275,5.37877,-0.1015674,-0.07264021,-0.09821098,0,0,0
3276,5.383333,-0.1015674,-0.07264021,-0.09821098,0,0,0
3277,5.388143,-0.1015674,-0.07264021,-0.09821098,0,0,0
3278,5.392575,-0.1015674,-0.07264021,-0.09821098,0,0,0
3279,5.39707,-0.1015674,-0.07264021,-0.09821098,0,0,0
3280,5.401962,-0.1015674,-0.07264021,-0.09821098,0,0,0
3281,5.406783,-0.1015674,-0.07264021,-0.09821098,0,0,0
3282,5.411194,-0.1015674,-0.07264021,-0.09821098,0,0,0
3283,5.415763,-0.1015674,-0.07264021,-0.09821098,0,0,0
3284,5.420473,-0.1015674,-0.07264021,-0.09821098,0,0,0
3285,5.425782,-0.1015674,-0.07264021,-0.09821098,0,0,0
3286,5.430025,-0.1015674,-0.07264021,-0.09821098,0,0,0
3287,5.434464,-0.1015674,-0.07264021,-0.09821098,0,0,0
3288,5.438789,-0.1015674,-0.07264021,-0.09821098,0,0,0
3289,5.44306,-0.1015674,-0.07264021,-0.09821098,0,0,0
3290,5.447405,-0.1020763,-0.072072,-0.09856676,0.0002598025,0.0002598025,-0.0001622907
3291,5.451884,-0.1024524,-0.07164821,-0.09882972,0.1160298,0.1160298,-0.07179518
3292,5.456217,-0.1025463,-0.07154202,-0.09889532,0.1063821,0.1063821,-0.06563833
3293,5.460461,-0.1025463,-0.07154202,-0.09889532,0.09363477,0.09363477,-0.05777317
3294,5.465083,-0.1025463,-0.07154202,-0.09889532,0,0,0
3295,5.469761,-0.102579,-0.07154202,-0.0988614,0,0,0
3296,5.474677,-0.102579,-0.07154202,-0.0988614,0,0,0
3297,5.479182,-0.102579,-0.07154202,-0.0988614,0,0,0
3298,5.483604,-0.102579,-0.07154202,-0.0988614,0,0,0
3299,5.48841,-0.102579,-0.07154202,-0.0988614,0,0,0
3300,5.492652,-0.102579,-0.07154202,-0.0988614,0,0,0
3301,5.49705,-0.102579,-0.07154202,-0.0988614,0,0,0
3302,5.502084,-0.102579,-0.07154202,-0.0988614,0,0,0
3303,5.507179,-0.102579,-0.07154202,-0.0988614,0,0,0
3304,5.511962,-0.102579,-0.07154202,-0.0988614,0,0,0
3305,5.516716,-0.102579,-0.07154202,-0.0988614,0,0,0
3306,5.521698,-0.102579,-0.07154202,-0.0988614,0,0,0
3307,5.526202,-0.102579,-0.07154202,-0.0988614,0,0,0
3308,5.530564,-0.102579,-0.07154202,-0.0988614,0,0,0
3309,5.535385,-0.102579,-0.07154202,-0.0988614,0,0,0
3310,5.539715,-0.102579,-0.07154202,-0.0988614,0,0,0
3311,5.543922,-0.102579,-0.07154202,-0.0988614,0,0,0
3312,5.548419,-0.102579,-0.07154202,-0.0988614,0,0,0
3313,5.552936,-0.102579,-0.07154202,-0.0988614,0,0,0
3314,5.557193,-0.102579,-0.07154202,-0.0988614,0,0,0
3315,5.561541,-0.102579,-0.07154202,-0.0988614,0,0,0
3316,5.566093,-0.102579,-0.07154202,-0.0988614,0,0,0
3317,5.570451,-0.102579,-0.07154202,-0.0988614,0,0,0
3318,5.574638,-0.102579,-0.07154202,-0.0988614,0,0,0
3319,5.578959,-0.102579,-0.07154202,-0.0988614,0,0,0
3320,5.583375,-0.102579,-0.07154202,-0.0988614,0,0,0
3321,5.587915,-0.102579,-0.07154202,-0.0988614,0,0,0
3322,5.592312,-0.102579,-0.07154202,-0.0988614,0,0,0
3323,5.596516,-0.102579,-0.07154202,-0.0988614,0,0,0
3324,5.600917,-0.102579,-0.07154202,-0.0988614,0,0,0
3325,5.605413,-0.102579,-0.07154202,-0.0988614,0,0,0
3326,5.609657,-0.102579,-0.07154202,-0.0988614,0,0,0
3327,5.613921,-0.102579,-0.07154202,-0.0988614,0,0,0
3328,5.618362,-0.102579,-0.07154202,-0.0988614,0,0,0
3329,5.62269,-0.102579,-0.07154202,-0.0988614,0,0,0
3330,5.627392,-0.102579,-0.07154202,-0.0988614,0,0,0
3331,5.631621,-0.102579,-0.07154202,-0.0988614,0,0,0
3332,5.635862,-0.102579,-0.07154202,-0.0988614,0,0,0
3333,5.64025,-0.102579,-0.07154202,-0.0988614,0,0,0
3334,5.644823,-0.102579,-0.07154202,-0.0988614,0,0,0
3335,5.649148,-0.102579,-0.07154202,-0.0988614,0,0,0
3336,5.653646,-0.102579,-0.07154202,-0.0988614,0,0,0
3337,5.65805,-0.102579,-0.07154202,-0.0988614,0,0,0
3338,5.662353,-0.102579,-0.07154202,-0.0988614,0,0,0
3339,5.666934,-0.102579,-0.07154202,-0.0988614,0,0,0
3340,5.671288,-0.102579,-0.07154202,-0.0988614,0,0,0
3341,5.675478,-0.102579,-0.07154202,-0.0988614,0,0,0
3342,5.679725,-0.102579,-0.07154202,-0.0988614,0,0,0
3343,5.684136,-0.102579,-0.07154202,-0.0988614,0,0,0
3344,5.688806,-0.102579,-0.07154202,-0.0988614,0,0,0
3345,5.692949,-0.102579,-0.07154202,-0.0988614,0,0,0
3346,5.697238,-0.102579,-0.07154202,-0.0988614,0,0,0
3347,5.701806,-0.102579,-0.07154202,-0.0988614,0,0,0
3348,5.706469,-0.102579,-0.07154202,-0.0988614,0,0,0
3349,5.710817,-0.102579,-0.07154202,-0.0988614,0,0,0
3350,5.715268,-0.102579,-0.07154202,-0.0988614,0,0,0
3351,5.719724,-0.102579,-0.07154202,-0.0988614,0,0,0
3352,5.724177,-0.102579,-0.07154202,-0.0988614,0,0,0
3353,5.728747,-0.102579,-0.07154202,-0.0988614,0,0,0
3354,5.733078,-0.102579,-0.07154202,-0.0988614,0,0,0
3355,5.737454,-0.102579,-0.07154202,-0.0988614,0,0,0
3356,5.74166,-0.102579,-0.07154202,-0.0988614,0,0,0
3357,5.746112,-0.102579,-0.07154202,-0.0988614,0,0,0
3358,5.750516,-0.102579,-0.07154202,-0.0988614,0,0,0
3359,5.754839,-0.102579,-0.07154202,-0.0988614,0,0,0
3360,5.759038,-0.102579,-0.07154202,-0.0988614,0,0,0
3361,5.763287,-0.102579,-0.07154202,-0.0988614,0,0,0
3362,5.767874,-0.102579,-0.07154202,-0.0988614,0,0,0
3363,5.772182,-0.102579,-0.07154202,-0.0988614,0,0,0
3364,5.776384,-0.102579,-0.07154202,-0.0988614,0,0,0
3365,5.780768,-0.102579,-0.07154202,-0.0988614,0,0,0
3366,5.785576,-0.102579,-0.07154202,-0.0988614,0,0,0
3367,5.789809,-0.102579,-0.07154202,-0.0988614,0,0,0
3368,5.794243,-0.102579,-0.07154202,-0.0988614,0,0,0
3369,5.798925,-0.102579,-0.07154202,-0.0988614,0,0,0
3370,5.803308,-0.102579,-0.07154202,-0.0988614,0,0,0
3371,5.807712,-0.102579,-0.07154202,-0.0988614,0,0,0
3372,5.812045,-0.102579,-0.07154202,-0.0988614,0,0,0
3373,5.81633,-0.102579,-0.07154202,-0.0988614,0,0,0
3374,5.820864,-0.102579,-0.07154202,-0.0988614,0,0,0
3375,5.82534,-0.102579,-0.07154202,-0.0988614,0,0,0
3376,5.829612,-0.102579,-0.07154202,-0.0988614,0,0,0
3377,5.833905,-0.102579,-0.07154202,-0.0988614,0,0,0
3378,5.838285,-0.102579,-0.07154202,-0.0988614,0,0,0
3379,5.842562,-0.102579,-0.07154202,-0.0988614,0,0,0
3380,5.846972,-0.102579,-0.07154202,-0.0988614,0,0,0
3381,5.851522,-0.102579,-0.07154202,-0.0988614,0,0,0
3382,5.85595,-0.102579,-0.07154202,-0.0988614,0,0,0
3383,5.860206,-0.102579,-0.07154202,-0.0988614,0,0,0
3384,5.864665,-0.102579,-0.07154202,-0.0988614,0,0,0
3385,5.869121,-0.102579,-0.07154202,-0.0988614,0,0,0
3386,5.8734,-0.102579,-0.07154202,-0.0988614,0,0,0
3387,5.877733,-0.102579,-0.07154202,-0.0988614,0,0,0
3388,5.881976,-0.102579,-0.07154202,-0.0988614,0,0,0
3389,5.886789,-0.102579,-0.07154202,-0.0988614,0,0,0
3390,5.89101,-0.102579,-0.07154202,-0.0988614,0,0,0
3391,5.89522,-0.102579,-0.07154202,-0.0988614,0,0,0
3392,5.899552,-0.102579,-0.07154202,-0.0988614,0,0,0
3393,5.904123,-0.102579,-0.07154202,-0.0988614,0,0,0
3394,5.908677,-0.102579,-0.07154202,-0.0988614,0,0,0
3395,5.912921,-0.102579,-0.07154202,-0.0988614,0,0,0
3396,5.917346,-0.102579,-0.07154202,-0.0988614,0,0,0
3397,5.921768,-0.102579,-0.07154202,-0.0988614,0,0,0
3398,5.926182,-0.102579,-0.07154202,-0.0988614,0,0,0
3399,5.930974,-0.102579,-0.07154202,-0.0988614,0,0,0
3400,5.935971,-0.102579,-0.07154202,-0.0988614,0,0,0
3401,5.940732,-0.102579,-0.07154202,-0.0988614,0,0,0
3402,5.94604,-0.102579,-0.07154202,-0.0988614,0,0,0
3403,5.950935,-0.102579,-0.07154202,-0.0988614,0,0,0
3404,5.955624,-0.102579,-0.07154202,-0.0988614,0,0,0
3405,5.960462,-0.102579,-0.07154202,-0.0988614,0,0,0
3406,5.965214,-0.102579,-0.07154202,-0.0988614,0,0,0
3407,5.969611,-0.102579,-0.07154202,-0.0988614,0,0,0
3408,5.973992,-0.102579,-0.07154202,-0.0988614,0,0,0
3409,5.978274,-0.102579,-0.07154202,-0.0988614,0,0,0
3410,5.982562,-0.102579,-0.07154202,-0.0988614,0,0,0
3411,5.987128,-0.102579,-0.07154202,-0.0988614,0,0,0
3412,5.991453,-0.102579,-0.07154202,-0.0988614,0,0,0
3413,5.995691,-0.102579,-0.07154202,-0.0988614,0,0,0
3414,6.000178,-0.102579,-0.07154202,-0.0988614,0,0,0
3415,6.00474,-0.102579,-0.07154202,-0.0988614,0,0,0
3416,6.009013,-0.102579,-0.07154202,-0.0988614,0,0,0
3417,6.013415,-0.102579,-0.07154202,-0.0988614,0,0,0
3418,6.017814,-0.102579,-0.07154202,-0.0988614,0,0,0
3419,6.022354,-0.102579,-0.07154202,-0.0988614,0,0,0
3420,6.026875,-0.102579,-0.07154202,-0.0988614,0,0,0
