Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
39309,119.9038,0,0,0,0,0,0
39310,119.9038,-0.08672429,0.03163014,-0.09747309,-0.04110783,-0.04110783,0.003525713
39311,119.9238,-0.08672429,0.03163014,-0.09747309,-0.04110783,-0.04110783,0.003525713
39312,119.926,-0.08672429,0.03163014,-0.09747309,-0.04110783,-0.04110783,0.003525713
39313,119.9275,-0.08672429,0.03163014,-0.09747309,-0.04110783,-0.04110783,0.003525713
39314,119.9291,-0.08672429,0.03163014,-0.09747309,-0.04110783,-0.04110783,0.003525713
39315,119.9306,-0.08672429,0.03163014,-0.09747309,-0.04110783,-0.04110783,0.003525713
39316,119.9321,-0.08672429,0.03163014,-0.09747309,-0.04110783,-0.04110783,0.003525713
39317,119.9334,-0.08672429,0.03163014,-0.09747309,-0.04110783,-0.04110783,0.003525713
39318,119.935,-0.08672429,0.03163014,-0.09747309,-0.04110783,-0.04110783,0.003525713
39319,119.9366,-0.08672429,0.03163014,-0.09747309,-0.04110783,-0.04110783,0.003525713
39320,119.9382,-0.08672429,0.03163014,-0.09747309,-0.04110783,-0.04110783,0.003525713
39321,119.9396,-0.08672429,0.03163014,-0.09747309,-0.04110783,-0.04110783,0.003525713
39322,119.9413,-0.08672429,0.03163014,-0.09747309,-0.04110783,-0.04110783,0.003525713
39323,119.943,-0.08672429,0.03163014,-0.09747309,-0.04110783,-0.04110783,0.003525713
39324,119.9445,-0.08672429,0.03163014,-0.09747309,-0.04110783,-0.04110783,0.003525713
39325,119.9459,-0.08672429,0.03163014,-0.09747309,-0.04110783,-0.04110783,0.003525713
39326,119.9473,-0.08672429,0.03163014,-0.09747309,-0.04110783,-0.04110783,0.003525713
39327,119.9489,-0.08672429,0.03163014,-0.09747309,-0.04110783,-0.04110783,0.003525713
39328,119.9504,-0.08672429,0.03163014,-0.09747309,-0.04110783,-0.04110783,0.003525713
39329,119.952,-0.08672429,0.03163014,-0.09747309,-0.04110783,-0.04110783,0.003525713
39330,119.9533,-0.08672429,0.03163014,-0.09747309,-0.04110783,-0.04110783,0.003525713
39331,119.9547,-0.08672429,0.03163014,-0.09747309,-0.04110783,-0.04110783,0.003525713
39332,119.9562,-0.08672429,0.03163014,-0.09747309,-0.04110783,-0.04110783,0.003525713
39333,119.9576,-0.08672429,0.03163014,-0.09747309,-0.04110783,-0.04110783,0.003525713
39334,119.9592,-0.08672429,0.03163014,-0.09747309,-0.04110783,-0.04110783,0.003525713
39335,119.9606,-0.08672429,0.03163014,-0.09747309,-0.04110783,-0.04110783,0.003525713
39336,119.9623,-0.08672429,0.03163014,-0.09747309,-0.04110783,-0.04110783,0.003525713
39337,119.9638,-0.08672429,0.03163014,-0.09747309,-0.04110783,-0.04110783,0.003525713
39338,119.9652,-0.08672429,0.03163014,-0.09747309,-0.04110783,-0.04110783,0.003525713
