Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
714,1.375394,0,0,0,0,0,0
715,1.375394,-0.1018058,-0.07237661,-0.09837628,0,0,0
716,1.395394,-0.1018058,-0.07237661,-0.09837628,0,0,0
717,1.402069,-0.1018058,-0.07237661,-0.09837628,0,0,0
718,1.40748,-0.1018058,-0.07237661,-0.09837628,0,0,0
719,1.412718,-0.1018058,-0.07237661,-0.09837628,0,0,0
720,1.418256,-0.1018058,-0.07237661,-0.09837628,0,0,0
721,1.423559,-0.1018058,-0.07237661,-0.09837628,0,0,0
722,1.429556,-0.1018058,-0.07237661,-0.09837628,0,0,0
723,1.435034,-0.1018058,-0.07237661,-0.09837628,0,0,0
724,1.440505,-0.1018058,-0.07237661,-0.09837628,0,0,0
725,1.446015,-0.1018058,-0.07237661,-0.09837628,0,0,0
726,1.450997,-0.1018058,-0.07237661,-0.09837628,0,0,0
727,1.455709,-0.1018058,-0.07237661,-0.09837628,0,0,0
728,1.460407,-0.1018058,-0.07237661,-0.09837628,0,0,0
729,1.465348,-0.1018058,-0.07237661,-0.09837628,0,0,0
730,1.469887,-0.1018058,-0.07237661,-0.09837628,0,0,0
731,1.47451,-0.1018058,-0.07237661,-0.09837628,0,0,0
732,1.479278,-0.1018058,-0.07237661,-0.09837628,0,0,0
733,1.484114,-0.1018058,-0.07237661,-0.09837628,0,0,0
734,1.489509,-0.1018058,-0.07237661,-0.09837628,0,0,0
735,1.494646,-0.1018058,-0.07237661,-0.09837628,0,0,0
736,1.499446,-0.1018058,-0.07237661,-0.09837628,0,0,0
737,1.504096,-0.1018058,-0.07237661,-0.09837628,0,0,0
738,1.508932,-0.1018058,-0.07237661,-0.09837628,0,0,0
739,1.513432,-0.1018058,-0.07237661,-0.09837628,0,0,0
740,1.518123,-0.1018058,-0.07237661,-0.09837628,0,0,0
741,1.52274,-0.1018058,-0.07237661,-0.09837628,0,0,0
742,1.527617,-0.1018058,-0.07237661,-0.09837628,0,0,0
743,1.532473,-0.1018058,-0.07237661,-0.09837628,0,0,0
744,1.536916,-0.1018058,-0.07237661,-0.09837628,0,0,0
