Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
33,0.2249288,-0.154626,-0.06394565,0.004317231,0.01846495,0.01846495,0.003076475
34,0.230374,-0.1546794,-0.0638895,0.004326551,0.0165298,0.0165298,-0.004037259
35,0.2352249,-0.1547863,-0.06377718,0.00434517,0.01615636,0.01615636,0.002678001
36,0.2488541,-0.1549481,-0.0636085,0.00431045,0.01466508,0.01466508,0.002418298
37,0.2624111,-0.1550563,-0.06349592,0.004266352,0.01181984,0.01181984,0.00193907
38,0.2683043,-0.1551113,-0.06343958,0.004212831,0.01103169,0.01103169,-0.002973199
39,0.2736577,-0.1551645,-0.06338325,0.004222042,0.01039767,0.01039767,0.001698561
40,0.2788378,-0.1551645,-0.06338325,0.004222042,0.01007101,0.01007101,0.0016452
41,0.2842281,-0.1552177,-0.06332684,0.004231251,0.008852531,0.008852531,0.001444779
42,0.2893864,-0.1552177,-0.06332684,0.004231251,0.008467962,0.008467962,0.001382015
43,0.2949497,-0.1552726,-0.06327045,0.004177702,0.007154789,0.007154789,-0.002211334
44,0.2999072,-0.1552726,-0.06327045,0.004177702,0,0,0
45,0.32202,-0.1553257,-0.063214,0.004186879,0,0,0
46,0.3279041,-0.1553257,-0.063214,0.004186879,0,0,0
47,0.3333021,-0.1553257,-0.063214,0.004186879,0,0,0
48,0.3385587,-0.1553257,-0.063214,0.004186879,0,0,0
49,0.3436811,-0.1553257,-0.063214,0.004186879,0,0,0
50,0.3491596,-0.1553257,-0.063214,0.004186879,0,0,0
51,0.3544086,-0.1553257,-0.063214,0.004186879,0,0,0
52,0.3594499,-0.1553257,-0.063214,0.004186879,0,0,0
53,0.3646607,-0.1553257,-0.063214,0.004186879,0,0,0
54,0.3702098,-0.1553257,-0.063214,0.004186879,0,0,0
55,0.3763623,-0.1553788,-0.06315753,0.004196051,0.0008185648,0.0008185648,0.0001329038
56,0.3814425,-0.1553788,-0.06315753,0.004196051,0,0,0
57,0.3874341,-0.1553788,-0.06315753,0.004196051,0,0,0
58,0.3925756,-0.1553788,-0.06315753,0.004196051,0,0,0
59,0.398711,-0.1553788,-0.06315753,0.004196051,0,0,0
60,0.4040717,-0.1553788,-0.06315753,0.004196051,0,0,0
61,0.4097146,-0.1553788,-0.06315753,0.004196051,0,0,0
62,0.414886,-0.1553788,-0.06315753,0.004196051,0,0,0
63,0.4203483,-0.1553788,-0.06315753,0.004196051,0,0,0
64,0.4258368,-0.1553788,-0.06315753,0.004196051,0,0,0
65,0.4310904,-0.1553788,-0.06315753,0.004196051,0,0,0
66,0.4361294,-0.1553788,-0.06315753,0.004196051,0,0,0
67,0.4414583,-0.1553788,-0.06315753,0.004196051,0,0,0
68,0.4472306,-0.1553788,-0.06315753,0.004196051,0,0,0
69,0.4525275,-0.1553788,-0.06315753,0.004196051,0,0,0
70,0.4576893,-0.1553788,-0.06315753,0.004196051,0,0,0
71,0.4626997,-0.1553788,-0.06315753,0.004196051,0,0,0
72,0.4688946,-0.1553788,-0.06315753,0.004196051,0,0,0
73,0.474014,-0.1553788,-0.06315753,0.004196051,0,0,0
74,0.4794692,-0.1553788,-0.06315753,0.004196051,0,0,0
75,0.4846568,-0.1553788,-0.06315753,0.004196051,0,0,0
76,0.4904567,-0.1553788,-0.06315753,0.004196051,0,0,0
77,0.4958795,-0.1553788,-0.06315753,0.004196051,0,0,0
78,0.5020504,-0.1553788,-0.06315753,0.004196051,0,0,0
79,0.5077247,-0.1553788,-0.06315753,0.004196051,0,0,0
80,0.5129942,-0.1553788,-0.06315753,0.004196051,0,0,0
81,0.5183212,-0.1553788,-0.06315753,0.004196051,0,0,0
82,0.5234834,-0.1553788,-0.06315753,0.004196051,0,0,0
83,0.52943,-0.1553788,-0.06315753,0.004196051,0,0,0
84,0.5351677,-0.1553788,-0.06315753,0.004196051,0,0,0
85,0.5406219,-0.1553788,-0.06315753,0.004196051,0,0,0
86,0.5475977,-0.1553788,-0.06315753,0.004196051,0,0,0
87,0.5531185,-0.1553788,-0.06315753,0.004196051,0,0,0
88,0.5590825,-0.1553788,-0.06315753,0.004196051,0,0,0
89,0.5647534,-0.1553788,-0.06315753,0.004196051,0,0,0
90,0.5718229,-0.1553788,-0.06315753,0.004196051,0,0,0
91,0.5773868,-0.1553788,-0.06315753,0.004196051,0,0,0
92,0.5828613,-0.1553788,-0.06315753,0.004196051,0,0,0
93,0.5896437,-0.1553788,-0.06315753,0.004196051,0,0,0
94,0.5954094,-0.1553788,-0.06315753,0.004196051,0,0,0
95,0.601328,-0.1553788,-0.06315753,0.004196051,0,0,0
96,0.6067355,-0.1553788,-0.06315753,0.004196051,0,0,0
97,0.6118171,-0.1554319,-0.06310108,0.004205213,0.0002397953,0.0002397953,3.889681E-05
98,0.6181593,-0.1554319,-0.06310108,0.004205213,0,0,0
99,0.6235796,-0.1554319,-0.06310108,0.004205213,0,0,0
100,0.6289324,-0.1554319,-0.06310108,0.004205213,0,0,0
101,0.6338462,-0.1554319,-0.06310108,0.004205213,0,0,0
102,0.6385007,-0.1554319,-0.06310108,0.004205213,0,0,0
103,0.6436655,-0.1554319,-0.06310108,0.004205213,0,0,0
104,0.6483845,-0.1554319,-0.06310108,0.004205213,0,0,0
105,0.6528801,-0.1554319,-0.06310108,0.004205213,0,0,0
106,0.6574943,-0.1554336,-0.06310108,0.004142474,0,0,-0.0001720163
107,0.6620463,-0.1554336,-0.06310108,0.004142474,0,0,-0.0001720163
108,0.6669328,-0.1554336,-0.06310108,0.004142474,0,0,0
109,0.6713919,-0.1554336,-0.06310108,0.004142474,0,0,0
110,0.6759907,-0.1554336,-0.06310108,0.004142474,0,0,0
111,0.6864107,-0.1554336,-0.06310108,0.004142474,0,0,0
112,0.6963093,-0.1554336,-0.06310108,0.004142474,0,0,0
113,0.7055325,-0.1554336,-0.06310108,0.004142474,0,0,0
114,0.7184717,-0.1554867,-0.06304458,0.004151615,0,0,0
115,0.7234733,-0.1554867,-0.06304458,0.004151615,0,0,0
116,0.7286315,-0.1554867,-0.06304458,0.004151615,0,0,0
117,0.7335702,-0.1554867,-0.06304458,0.004151615,0,0,0
118,0.7385659,-0.1554867,-0.06304458,0.004151615,0,0,0
119,0.7434102,-0.1554867,-0.06304458,0.004151615,0,0,0
120,0.748186,-0.1554867,-0.06304458,0.004151615,0,0,0
121,0.7528741,-0.1554867,-0.06304458,0.004151615,0,0,0
122,0.757678,-0.1554867,-0.06304458,0.004151615,0,0,0
123,0.7623222,-0.1554867,-0.06304458,0.004151615,0,0,0
124,0.7671487,-0.1554867,-0.06304458,0.004151615,0,0,0
125,0.7719336,-0.1554867,-0.06304458,0.004151615,0,0,0
126,0.7768649,-0.1554867,-0.06304458,0.004151615,0,0,0
127,0.7814896,-0.1554867,-0.06304458,0.004151615,0,0,0
128,0.7864311,-0.1554867,-0.06304458,0.004151615,0,0,0
129,0.7912255,-0.1554867,-0.06304458,0.004151615,0,0,0
130,0.7959127,-0.1554867,-0.06304458,0.004151615,0,0,0
131,0.8004212,-0.1554867,-0.06304458,0.004151615,0,0,0
132,0.8053163,-0.1554867,-0.06304458,0.004151615,0,0,0
133,0.8099426,-0.1554867,-0.06304458,0.004151615,0,0,0
134,0.8145643,-0.1554867,-0.06304458,0.004151615,0,0,0
135,0.8191659,-0.1554867,-0.06304458,0.004151615,0,0,0
136,0.8236561,-0.1554867,-0.06304458,0.004151615,0,0,0
137,0.828721,-0.1554867,-0.06304458,0.004151615,0,0,0
138,0.833378,-0.1554867,-0.06304458,0.004151615,0,0,0
139,0.8378169,-0.1555397,-0.06298803,0.004160746,0.0004355085,0.0004355085,7.034458E-05
140,0.842586,-0.1555397,-0.06298803,0.004160746,0.0004355085,0.0004355085,7.034458E-05
141,0.8474954,-0.1555397,-0.06298803,0.004160746,0,0,0
142,0.8520151,-0.1555397,-0.06298803,0.004160746,0,0,0
143,0.8567527,-0.1555397,-0.06298803,0.004160746,0,0,0
144,0.8613957,-0.1555397,-0.06298803,0.004160746,0,0,0
145,0.8670694,-0.1555397,-0.06298803,0.004160746,0,0,0
146,0.8715659,-0.1555397,-0.06298803,0.004160746,0,0,0
147,0.8761091,-0.1555397,-0.06298803,0.004160746,0,0,0
148,0.8798539,-0.1555397,-0.06298803,0.004160746,0,0,0
149,0.8838874,-0.1555397,-0.06298803,0.004160746,0,0,0
150,0.8881665,-0.1555397,-0.06298803,0.004160746,0,0,0
151,0.8921053,-0.1555397,-0.06298803,0.004160746,0,0,0
152,0.8961063,-0.1555397,-0.06298803,0.004160746,0,0,0
153,0.9000301,-0.1555397,-0.06298803,0.004160746,0,0,0
154,0.9040276,-0.1555397,-0.06298803,0.004160746,0,0,0
155,0.9082032,-0.1555397,-0.06298803,0.004160746,0,0,0
156,0.9121974,-0.1555397,-0.06298803,0.004160746,0,0,0
157,0.9160826,-0.1555397,-0.06298803,0.004160746,0,0,0
158,0.9200902,-0.1555397,-0.06298803,0.004160746,0,0,0
159,0.9244988,-0.1555397,-0.06298803,0.004160746,0,0,0
160,0.9285248,-0.1555397,-0.06298803,0.004160746,0,0,0
161,0.9324835,-0.1555397,-0.06298803,0.004160746,0,0,0
162,0.9363532,-0.1555397,-0.06298803,0.004160746,0,0,0
163,0.9405424,-0.1555397,-0.06298803,0.004160746,0,0,0
164,0.9447524,-0.1555397,-0.06298803,0.004160746,0,0,0
165,0.9486316,-0.1555397,-0.06298803,0.004160746,0,0,0
166,0.952563,-0.1555397,-0.06298803,0.004160746,0,0,0
167,0.9564712,-0.1555397,-0.06298803,0.004160746,0,0,0
168,0.9603888,-0.1555397,-0.06298803,0.004160746,0,0,0
169,0.9646108,-0.1555397,-0.06298803,0.004160746,0,0,0
170,0.9685275,-0.1555397,-0.06298803,0.004160746,0,0,0
171,0.9723842,-0.1555397,-0.06298803,0.004160746,0,0,0
172,0.976307,-0.1555397,-0.06298803,0.004160746,0,0,0
173,0.9803086,-0.1555397,-0.06298803,0.004160746,0,0,0
174,0.9844204,-0.1555397,-0.06298803,0.004160746,0,0,0
175,0.9882719,-0.1555397,-0.06298803,0.004160746,0,0,0
176,0.9921407,-0.1555397,-0.06298803,0.004160746,0,0,0
177,0.9960257,-0.1555397,-0.06298803,0.004160746,0,0,0
178,0.999908,-0.1555927,-0.06293148,0.004169881,0.000351281,0.000351281,5.668617E-05
179,1.003992,-0.1555927,-0.06293148,0.004169881,0.000351281,0.000351281,5.668617E-05
180,1.007947,-0.1555927,-0.06293148,0.004169881,0,0,0
181,1.01207,-0.1555927,-0.06293148,0.004169881,0,0,0
182,1.016026,-0.1555927,-0.06293148,0.004169881,0,0,0
183,1.020004,-0.1555927,-0.06293148,0.004169881,0,0,0
184,1.023951,-0.1555927,-0.06293148,0.004169881,0,0,0
185,1.027899,-0.1555927,-0.06293148,0.004169881,0,0,0
186,1.03199,-0.1555927,-0.06293148,0.004169881,0,0,0
187,1.035947,-0.1555927,-0.06293148,0.004169881,0,0,0
188,1.039923,-0.1555927,-0.06293148,0.004169881,0,0,0
189,1.043938,-0.1555927,-0.06293148,0.004169881,0,0,0
190,1.048027,-0.1555927,-0.06293148,0.004169881,0,0,0
191,1.052,-0.1555927,-0.06293148,0.004169881,0,0,0
192,1.056133,-0.1555927,-0.06293148,0.004169881,0,0,0
193,1.060047,-0.1555927,-0.06293148,0.004169881,0,0,0
194,1.064384,-0.1555927,-0.06293148,0.004169881,0,0,0
195,1.068347,-0.1555927,-0.06293148,0.004169881,0,0,0
196,1.07229,-0.1555944,-0.06293148,0.004107002,0,0,0
197,1.076483,-0.1555944,-0.06293148,0.004107002,0,0,-0.0001507555
198,1.080422,-0.1555944,-0.06293148,0.004107002,0,0,0
199,1.084585,-0.1555944,-0.06293148,0.004107002,0,0,0
200,1.088357,-0.1555944,-0.06293148,0.004107002,0,0,0
201,1.092314,-0.1555944,-0.06293148,0.004107002,0,0,0
202,1.096295,-0.1555944,-0.06293148,0.004107002,0,0,0
203,1.100198,-0.1555944,-0.06293148,0.004107002,0,0,0
204,1.104507,-0.1555944,-0.06293148,0.004107002,0,0,0
205,1.108663,-0.1555944,-0.06293148,0.004107002,0,0,0
206,1.112743,-0.1555944,-0.06293148,0.004107002,0,0,0
207,1.116711,-0.1555944,-0.06293148,0.004107002,0,0,0
208,1.120609,-0.1555944,-0.06293148,0.004107002,0,0,0
209,1.124533,-0.1555944,-0.06293148,0.004107002,0,0,0
210,1.12851,-0.1555944,-0.06293148,0.004107002,0,0,0
211,1.132436,-0.1555944,-0.06293148,0.004107002,0,0,0
212,1.136398,-0.1555944,-0.06293148,0.004107002,0,0,0
213,1.140264,-0.1555944,-0.06293148,0.004107002,0,0,0
214,1.144594,-0.1556474,-0.06287491,0.004116106,0,0,0
215,1.148487,-0.1556474,-0.06287491,0.004116106,0.0003837813,0.0003837813,6.172694E-05
216,1.152298,-0.1556474,-0.06287491,0.004116106,0.0003837813,0.0003837813,6.172694E-05
217,1.156206,-0.1556474,-0.06287491,0.004116106,0,0,0
218,1.160202,-0.1556474,-0.06287491,0.004116106,0,0,0
219,1.164168,-0.1556474,-0.06287491,0.004116106,0,0,0
220,1.168121,-0.1556474,-0.06287491,0.004116106,0,0,0
221,1.171976,-0.1556474,-0.06287491,0.004116106,0,0,0
222,1.175943,-0.1556474,-0.06287491,0.004116106,0,0,0
223,1.179881,-0.1556474,-0.06287491,0.004116106,0,0,0
224,1.183794,-0.1556474,-0.06287491,0.004116106,0,0,0
225,1.18784,-0.1556474,-0.06287491,0.004116106,0,0,0
226,1.191642,-0.1556474,-0.06287491,0.004116106,0,0,0
227,1.195815,-0.1556474,-0.06287491,0.004116106,0,0,0
228,1.199668,-0.1556474,-0.06287491,0.004116106,0,0,0
229,1.20358,-0.1556474,-0.06287491,0.004116106,0,0,0
230,1.207483,-0.1556474,-0.06287491,0.004116106,0,0,0
231,1.211488,-0.1556474,-0.06287491,0.004116106,0,0,0
232,1.215371,-0.1556474,-0.06287491,0.004116106,0,0,0
233,1.219252,-0.1556474,-0.06287491,0.004116106,0,0,0
234,1.223132,-0.1556474,-0.06287491,0.004116106,0,0,0
235,1.227456,-0.1556474,-0.06287491,0.004116106,0,0,0
236,1.231357,-0.1556474,-0.06287491,0.004116106,0,0,0
237,1.235282,-0.1556474,-0.06287491,0.004116106,0,0,0
238,1.239074,-0.1556474,-0.06287491,0.004116106,0,0,0
239,1.243121,-0.1556474,-0.06287491,0.004116106,0,0,0
240,1.247101,-0.1556474,-0.06287491,0.004116106,0,0,0
241,1.251076,-0.1556474,-0.06287491,0.004116106,0,0,0
242,1.254972,-0.1556474,-0.06287491,0.004116106,0,0,0
243,1.258885,-0.1556474,-0.06287491,0.004116106,0,0,0
244,1.262879,-0.1556474,-0.06287491,0.004116106,0,0,0
245,1.266886,-0.1556474,-0.06287491,0.004116106,0,0,0
246,1.270666,-0.1556474,-0.06287491,0.004116106,0,0,0
247,1.274659,-0.1556474,-0.06287491,0.004116106,0,0,0
248,1.278685,-0.1556474,-0.06287491,0.004116106,0,0,0
249,1.282585,-0.1556474,-0.06287491,0.004116106,0,0,0
250,1.28653,-0.1556474,-0.06287491,0.004116106,0,0,0
251,1.290463,-0.1556474,-0.06287491,0.004116106,0,0,0
252,1.294392,-0.1556474,-0.06287491,0.004116106,0,0,0
253,1.298257,-0.1556474,-0.06287491,0.004116106,0,0,0
254,1.302142,-0.1556474,-0.06287491,0.004116106,0,0,0
255,1.306002,-0.1556474,-0.06287491,0.004116106,0,0,0
256,1.309891,-0.1556474,-0.06287491,0.004116106,0,0,0
257,1.313809,-0.1556474,-0.06287491,0.004116106,0,0,0
258,1.317679,-0.1556474,-0.06287491,0.004116106,0,0,0
259,1.321517,-0.1556474,-0.06287491,0.004116106,0,0,0
260,1.325654,-0.1556474,-0.06287491,0.004116106,0,0,0
261,1.329521,-0.1556474,-0.06287491,0.004116106,0,0,0
262,1.333544,-0.1556474,-0.06287491,0.004116106,0,0,0
263,1.337468,-0.1556474,-0.06287491,0.004116106,0,0,0
264,1.341372,-0.1556474,-0.06287491,0.004116106,0,0,0
265,1.34543,-0.1556474,-0.06287491,0.004116106,0,0,0
266,1.349344,-0.1556474,-0.06287491,0.004116106,0,0,0
267,1.353313,-0.1556474,-0.06287491,0.004116106,0,0,0
268,1.357238,-0.1556474,-0.06287491,0.004116106,0,0,0
269,1.361333,-0.1556474,-0.06287491,0.004116106,0,0,0
270,1.365413,-0.1556474,-0.06287491,0.004116106,0,0,0
271,1.369374,-0.1556474,-0.06287491,0.004116106,0,0,0
272,1.373511,-0.1557004,-0.06281832,0.004125208,0.0002480006,0.0002480006,3.985037E-05
273,1.377569,-0.1557004,-0.06281832,0.004125208,0.0002480006,0.0002480006,3.985037E-05
274,1.381577,-0.1557004,-0.06281832,0.004125208,0,0,0
275,1.385757,-0.1557004,-0.06281832,0.004125208,0,0,0
276,1.389689,-0.1557004,-0.06281832,0.004125208,0,0,0
277,1.393717,-0.1557004,-0.06281832,0.004125208,0,0,0
278,1.39762,-0.1557004,-0.06281832,0.004125208,0,0,0
279,1.401521,-0.1557004,-0.06281832,0.004125208,0,0,0
280,1.405519,-0.1557004,-0.06281832,0.004125208,0,0,0
281,1.409537,-0.1557004,-0.06281832,0.004125208,0,0,0
282,1.413445,-0.1557004,-0.06281832,0.004125208,0,0,0
283,1.417293,-0.1557004,-0.06281832,0.004125208,0,0,0
284,1.421183,-0.1557004,-0.06281832,0.004125208,0,0,0
285,1.425203,-0.1557004,-0.06281832,0.004125208,0,0,0
286,1.429257,-0.1557004,-0.06281832,0.004125208,0,0,0
287,1.433207,-0.1557004,-0.06281832,0.004125208,0,0,0
288,1.437047,-0.1557004,-0.06281832,0.004125208,0,0,0
289,1.441002,-0.1557004,-0.06281832,0.004125208,0,0,0
290,1.445096,-0.1557004,-0.06281832,0.004125208,0,0,0
291,1.449143,-0.1557004,-0.06281832,0.004125208,0,0,0
292,1.45304,-0.1557004,-0.06281832,0.004125208,0,0,0
293,1.457091,-0.1557004,-0.06281832,0.004125208,0,0,0
294,1.461112,-0.1557004,-0.06281832,0.004125208,0,0,0
295,1.465059,-0.1557004,-0.06281832,0.004125208,0,0,0
296,1.468968,-0.1557004,-0.06281832,0.004125208,0,0,0
297,1.472888,-0.1557004,-0.06281832,0.004125208,0,0,0
298,1.476859,-0.1557004,-0.06281832,0.004125208,0,0,0
299,1.480744,-0.1557004,-0.06281832,0.004125208,0,0,0
300,1.484659,-0.1557004,-0.06281832,0.004125208,0,0,0
301,1.488441,-0.1557004,-0.06281832,0.004125208,0,0,0
302,1.492454,-0.1557004,-0.06281832,0.004125208,0,0,0
303,1.496351,-0.1557004,-0.06281832,0.004125208,0,0,0
304,1.500185,-0.1557533,-0.06276166,0.004134302,0.0004491595,0.0004491595,7.210553E-05
305,1.504619,-0.1557533,-0.06276166,0.004134302,0.0004491595,0.0004491595,7.210553E-05
306,1.508881,-0.1557533,-0.06276166,0.004134302,0,0,0
307,1.512977,-0.1557533,-0.06276166,0.004134302,0,0,0
308,1.517114,-0.1557533,-0.06276166,0.004134302,0,0,0
309,1.521633,-0.1557533,-0.06276166,0.004134302,0,0,0
310,1.525868,-0.1557533,-0.06276166,0.004134302,0,0,0
311,1.531029,-0.1557533,-0.06276166,0.004134302,0,0,0
312,1.535459,-0.1557533,-0.06276166,0.004134302,0,0,0
313,1.539797,-0.1557533,-0.06276166,0.004134302,0,0,0
314,1.544914,-0.1557533,-0.06276166,0.004134302,0,0,0
315,1.549252,-0.1557533,-0.06276166,0.004134302,0,0,0
316,1.553546,-0.1557533,-0.06276166,0.004134302,0,0,0
317,1.55795,-0.1557533,-0.06276166,0.004134302,0,0,0
318,1.563106,-0.1557533,-0.06276166,0.004134302,0,0,0
319,1.567653,-0.1557533,-0.06276166,0.004134302,0,0,0
320,1.572037,-0.1557533,-0.06276166,0.004134302,0,0,0
321,1.576451,-0.1557533,-0.06276166,0.004134302,0,0,0
322,1.580966,-0.1557533,-0.06276166,0.004134302,0,0,0
323,1.585431,-0.1557533,-0.06276166,0.004134302,0,0,0
324,1.589684,-0.1557533,-0.06276166,0.004134302,0,0,0
325,1.594591,-0.1557533,-0.06276166,0.004134302,0,0,0
326,1.599095,-0.1557533,-0.06276166,0.004134302,0,0,0
327,1.60334,-0.1557533,-0.06276166,0.004134302,0,0,0
328,1.607715,-0.1557533,-0.06276166,0.004134302,0,0,0
329,1.612776,-0.1557533,-0.06276166,0.004134302,0,0,0
330,1.616975,-0.1557533,-0.06276166,0.004134302,0,0,0
331,1.621414,-0.1557533,-0.06276166,0.004134302,0,0,0
332,1.625843,-0.1557533,-0.06276166,0.004134302,0,0,0
333,1.630833,-0.1557533,-0.06276166,0.004134302,0,0,0
334,1.63516,-0.1557533,-0.06276166,0.004134302,0,0,0
335,1.63954,-0.1557533,-0.06276166,0.004134302,0,0,0
336,1.644604,-0.1557533,-0.06276166,0.004134302,0,0,0
337,1.648878,-0.1557533,-0.06276166,0.004134302,0,0,0
338,1.653257,-0.1557533,-0.06276166,0.004134302,0,0,0
339,1.657661,-0.1557533,-0.06276166,0.004134302,0,0,0
340,1.662398,-0.1557533,-0.06276166,0.004134302,0,0,0
341,1.666978,-0.1557533,-0.06276166,0.004134302,0,0,0
342,1.671244,-0.1558062,-0.06270504,0.004143393,0.0003325484,0.0003325484,5.333489E-05
343,1.675656,-0.1558079,-0.06270504,0.004080429,0.0003325484,0.0003325484,-5.139982E-05
344,1.680958,-0.1558079,-0.06270504,0.004080429,0,0,-0.0001046093
345,1.685243,-0.1558079,-0.06270504,0.004080429,0,0,0
346,1.689513,-0.1558079,-0.06270504,0.004080429,0,0,0
347,1.69452,-0.1558079,-0.06270504,0.004080429,0,0,0
348,1.698878,-0.1558079,-0.06270504,0.004080429,0,0,0
349,1.703319,-0.1558079,-0.06270504,0.004080429,0,0,0
350,1.707618,-0.1558079,-0.06270504,0.004080429,0,0,0
351,1.712547,-0.1558079,-0.06270504,0.004080429,0,0,0
352,1.716531,-0.1558079,-0.06270504,0.004080429,0,0,0
353,1.72052,-0.1558079,-0.06270504,0.004080429,0,0,0
354,1.724481,-0.1558079,-0.06270504,0.004080429,0,0,0
355,1.728412,-0.1558079,-0.06270504,0.004080429,0,0,0
356,1.732517,-0.1558079,-0.06270504,0.004080429,0,0,0
357,1.736371,-0.1558079,-0.06270504,0.004080429,0,0,0
358,1.740296,-0.1558079,-0.06270504,0.004080429,0,0,0
359,1.744382,-0.1558079,-0.06270504,0.004080429,0,0,0
360,1.748301,-0.1558079,-0.06270504,0.004080429,0,0,0
361,1.752339,-0.1558079,-0.06270504,0.004080429,0,0,0
362,1.756259,-0.1558079,-0.06270504,0.004080429,0,0,0
363,1.760312,-0.1558079,-0.06270504,0.004080429,0,0,0
364,1.764218,-0.1558079,-0.06270504,0.004080429,0,0,0
365,1.768137,-0.1558079,-0.06270504,0.004080429,0,0,0
366,1.772033,-0.1558079,-0.06270504,0.004080429,0,0,0
367,1.776019,-0.1558079,-0.06270504,0.004080429,0,0,0
368,1.780073,-0.1558079,-0.06270504,0.004080429,0,0,0
369,1.784021,-0.1558079,-0.06270504,0.004080429,0,0,0
370,1.787922,-0.1558079,-0.06270504,0.004080429,0,0,0
371,1.791899,-0.1558079,-0.06270504,0.004080429,0,0,0
372,1.796037,-0.1558079,-0.06270504,0.004080429,0,0,0
373,1.799884,-0.1558079,-0.06270504,0.004080429,0,0,0
374,1.803873,-0.1558079,-0.06270504,0.004080429,0,0,0
375,1.808221,-0.1558079,-0.06270504,0.004080429,0,0,0
376,1.81248,-0.1558079,-0.06270504,0.004080429,0,0,0
377,1.816567,-0.1558608,-0.06264836,0.004089494,0.0003904669,0.0003904669,6.241754E-05
378,1.82048,-0.1558608,-0.06264836,0.004089494,0.0003904669,0.0003904669,6.241754E-05
379,1.824791,-0.1558608,-0.06264836,0.004089494,0,0,0
380,1.828775,-0.1558608,-0.06264836,0.004089494,0,0,0
381,1.832645,-0.1558608,-0.06264836,0.004089494,0,0,0
382,1.836607,-0.1558608,-0.06264836,0.004089494,0,0,0
383,1.840478,-0.1558608,-0.06264836,0.004089494,0,0,0
384,1.84446,-0.1558608,-0.06264836,0.004089494,0,0,0
385,1.848431,-0.1558608,-0.06264836,0.004089494,0,0,0
386,1.85233,-0.1558608,-0.06264836,0.004089494,0,0,0
387,1.856184,-0.1558608,-0.06264836,0.004089494,0,0,0
388,1.860371,-0.1558608,-0.06264836,0.004089494,0,0,0
389,1.86437,-0.1558608,-0.06264836,0.004089494,0,0,0
390,1.868251,-0.1558608,-0.06264836,0.004089494,0,0,0
391,1.872176,-0.1558608,-0.06264836,0.004089494,0,0,0
392,1.876098,-0.1558608,-0.06264836,0.004089494,0,0,0
