Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
62228,124.6009,-0.1063637,-0.03111665,-0.1783155,0.05930152,0.05930152,-0.02876951
62229,124.6026,-0.1064201,-0.03099126,-0.1783905,0.05998117,0.05998117,-0.02906531
62230,124.6041,-0.1064201,-0.03099126,-0.1783905,0.06031365,0.06031365,-0.02922673
62231,124.6055,-0.1064766,-0.03086579,-0.1784655,0.05957841,0.05957841,-0.03557792
62232,124.6073,-0.1065048,-0.03080301,-0.1785029,0.06045254,0.06045254,-0.03606418
62233,124.6087,-0.1065611,-0.03067741,-0.1785777,0.05939239,0.05939239,-0.03536161
62234,124.6106,-0.1066454,-0.03048882,-0.1786897,0.0604763,0.0604763,-0.03593564
62235,124.6122,-0.1066735,-0.03042594,-0.178727,0.06139043,0.06139043,-0.03640656
62236,124.6137,-0.1067296,-0.03030002,-0.1788015,0.06199355,0.06199355,-0.03669136
62237,124.615,-0.1067296,-0.03030002,-0.1788015,0.06215367,0.06215367,-0.03674962
62238,124.6165,-0.1067576,-0.03023706,-0.1788387,0.06181803,0.06181803,-0.03655116
62239,124.6178,-0.1068136,-0.03011107,-0.178913,0.06124585,0.06124585,-0.03614102
62240,124.6192,-0.1068416,-0.03004803,-0.1789502,0.06192985,0.06192985,-0.03650836
62241,124.6206,-0.1068975,-0.02992189,-0.1790244,0.06067718,0.06067718,-0.03569885
62242,124.6222,-0.1069254,-0.0298588,-0.1790615,0.06123605,0.06123605,-0.03599185
62243,124.6237,-0.1069812,-0.02973253,-0.1791355,0.06178768,0.06178768,-0.0362439
62244,124.6252,-0.1069812,-0.02973253,-0.1791355,0.06141211,0.06141211,-0.03598777
62245,124.6266,-0.1070369,-0.02960615,-0.1792095,0.06124355,0.06124355,-0.03581758
62246,124.6279,-0.1070647,-0.02954295,-0.1792465,0.0615058,0.0615058,-0.03597096
62247,124.6293,-0.1070925,-0.02947974,-0.1792834,0.0615867,0.0615867,-0.03598242
62248,124.6306,-0.1072205,-0.02935323,-0.1793139,0.06089883,0.06089883,-0.03419413
62249,124.6321,-0.1072482,-0.02928992,-0.1793507,0.06073048,0.06073048,-0.0340487
62250,124.6335,-0.107276,-0.0292266,-0.1793875,0.05982212,0.05982212,-0.03348466
62251,124.6349,-0.1073314,-0.02909991,-0.1794611,0.06046719,0.06046719,-0.03378911
62252,124.6364,-0.1073591,-0.02903649,-0.1794978,0.06064004,0.06064004,-0.03385402
62253,124.6378,-0.1074145,-0.02890968,-0.1795712,0.05987124,0.05987124,-0.03333814
62254,124.6394,-0.1074421,-0.02884626,-0.1796079,0.06011033,0.06011033,-0.03476061
62255,124.6409,-0.1074973,-0.02871931,-0.1796812,0.06026359,0.06026359,-0.03477966
62256,124.6425,-0.1074973,-0.02871931,-0.1796812,0.06063856,0.06063856,-0.03496108
62257,124.644,-0.1075525,-0.02859226,-0.1797543,0.05892608,0.05892608,-0.03393979
62258,124.6453,-0.10758,-0.02852872,-0.1797909,0.05884605,0.05884605,-0.03385979
62259,124.6467,-0.107635,-0.02840155,-0.1798639,0.05867554,0.05867554,-0.03369416
62260,124.6483,-0.1076625,-0.02833793,-0.1799004,0.05969432,0.05969432,-0.03424488
62261,124.6497,-0.1077174,-0.02821067,-0.1799732,0.05859071,0.05859071,-0.03354448
62262,124.6512,-0.1077449,-0.02814698,-0.1800097,0.05975403,0.05975403,-0.03417624
62263,124.6526,-0.1077723,-0.02808326,-0.180046,0.05788318,0.05788318,-0.03307302
62264,124.654,-0.1077997,-0.02801955,-0.1800824,0.05808529,0.05808529,-0.03315522
62265,124.6555,-0.1078271,-0.02795583,-0.1801187,0.05784961,0.05784961,-0.03298758
62266,124.6571,-0.1078818,-0.02782828,-0.1801913,0.05849028,0.05849028,-0.03328602
62267,124.6586,-0.1079364,-0.02770065,-0.1802638,0.05703317,0.05703317,-0.03242421
62268,124.6601,-0.1079364,-0.02770065,-0.1802638,0.05798923,0.05798923,-0.03290155
62269,124.6617,-0.107991,-0.02757293,-0.1803362,0.05733683,0.05733683,-0.03249872
62270,124.6631,-0.1080182,-0.02750905,-0.1803723,0.05705381,0.05705381,-0.03230579
62271,124.6644,-0.1080455,-0.02744514,-0.1804085,0.0570726,0.0570726,-0.03228394
62272,124.6658,-0.1080727,-0.02738118,-0.1804446,0.05527809,0.05527809,-0.0312374
62273,124.6674,-0.1080727,-0.02738118,-0.1804446,0.05526803,0.05526803,-0.03120028
62274,124.6688,-0.1081542,-0.02718928,-0.1805528,0.05491921,0.05491921,-0.03097217
62275,124.6703,-0.1081542,-0.02718928,-0.1805528,0.05542159,0.05542159,-0.03119259
62276,124.6717,-0.1081813,-0.02712527,-0.1805888,0.0539928,0.0539928,-0.03035781
62277,124.6732,-0.1082085,-0.02706122,-0.1806248,0.05313419,0.05313419,-0.02987505
62278,124.6747,-0.1082627,-0.0269331,-0.1806966,0.05275739,0.05275739,-0.02960342
62279,124.6762,-0.1082627,-0.0269331,-0.1806966,0.05215611,0.05215611,-0.02923652
62280,124.6776,-0.1082897,-0.026869,-0.1807326,0.04998434,0.04998434,-0.02799084
62281,124.6791,-0.1083168,-0.02680489,-0.1807684,0.04921418,0.04921418,-0.02755956
62282,124.6805,-0.1083438,-0.02674076,-0.1808043,0.0495832,0.0495832,-0.02771019
62283,124.6821,-0.1083708,-0.02667658,-0.1808401,0.0489541,0.0489541,-0.02735861
62284,124.6836,-0.1083978,-0.0266124,-0.180876,0.04465418,0.04465418,-0.02493034
62285,124.6851,-0.1083978,-0.0266124,-0.180876,0.04466864,0.04466864,-0.02491322
62286,124.6865,-0.1083393,-0.0266124,-0.180911,0.04466864,0.04466864,-0.02491322
62287,124.688,-0.1082947,-0.02654821,-0.1809897,0.04044139,0.04044139,-0.02330191
62288,124.6894,-0.1083216,-0.02648398,-0.1810255,0.03987006,0.03987006,-0.02298962
62289,124.6909,-0.1083485,-0.02641973,-0.1810612,0.0353155,0.0353155,-0.02043086
62290,124.6923,-0.1082755,-0.02641973,-0.1811049,0.03532692,0.03532692,-0.02107767
62291,124.6938,-0.1082291,-0.02635546,-0.1811844,0.03422305,0.03422305,-0.02046836
62292,124.6951,-0.1082291,-0.02635546,-0.1811844,0.03280288,0.03280288,-0.02029723
62293,124.6965,-0.1081559,-0.02635546,-0.1812281,0.03055195,0.03055195,-0.03346346
62294,124.698,-0.1081827,-0.02629116,-0.1812639,0.02887704,0.02887704,-0.03252574
62295,124.6995,-0.1082095,-0.02622689,-0.1812996,0.02888634,0.02888634,-0.03251873
62296,124.7009,-0.1081363,-0.02622689,-0.1813433,0.02947077,0.02947077,-0.03254779
62297,124.7027,-0.1080898,-0.02616255,-0.1814226,0.02861313,0.02861313,-0.03188862
62298,124.7042,-0.1080898,-0.02616255,-0.1814226,0.02829453,0.02829453,-0.03170578
62299,124.7056,-0.1080432,-0.02609819,-0.181502,0.02698624,0.02698624,-0.03165869
62300,124.707,-0.1079698,-0.02609819,-0.1815457,0.02698624,0.02698624,-0.03231478
62301,124.7085,-0.1078965,-0.02609819,-0.1815893,0.02698624,0.02698624,-0.03294594
62302,124.7099,-0.1078498,-0.02603385,-0.1816686,0.02367897,0.02367897,-0.03110311
62303,124.7113,-0.1078498,-0.02603385,-0.1816686,0.02368658,0.02368658,-0.03128005
62304,124.7127,-0.1077764,-0.02603385,-0.1817121,0.02368658,0.02368658,-0.03162258
62305,124.7141,-0.1077296,-0.02596945,-0.1817914,0.02113803,0.02113803,-0.03046081
62306,124.7156,-0.1076561,-0.02596945,-0.1818349,0.0211448,0.0211448,-0.03200884
62307,124.717,-0.1076092,-0.02590504,-0.1819141,0.02093961,0.02093961,-0.03234256
62308,124.7185,-0.1076092,-0.02590504,-0.1819141,0.02083753,0.02083753,-0.03226868
62309,124.7199,-0.1074622,-0.02590504,-0.182001,0.01999148,0.01999148,-0.0329503
62310,124.7214,-0.1074151,-0.02584061,-0.1820801,0.01973588,0.01973588,-0.03347658
62311,124.7231,-0.1074151,-0.02584061,-0.1820801,0.01973588,0.01973588,-0.03346442
62312,124.7246,-0.1072944,-0.02577615,-0.1822026,0.01992041,0.01992041,-0.03506532
62313,124.726,-0.1072208,-0.02577615,-0.1822459,0.01979676,0.01979676,-0.03573759
62314,124.7273,-0.1072208,-0.02577615,-0.1822459,0.01979676,0.01979676,-0.03572387
62315,124.7287,-0.1070999,-0.02571169,-0.1823682,0.0191572,0.0191572,-0.03672234
62316,124.7303,-0.1071262,-0.02564718,-0.1824039,0.0191572,0.0191572,-0.03670755
62317,124.7318,-0.1070525,-0.02564718,-0.1824472,0.01869491,0.01869491,-0.03636247
62318,124.7332,-0.1070051,-0.02558267,-0.1825261,0.01900739,0.01900739,-0.03655056
62319,124.7346,-0.1069314,-0.02558267,-0.1825693,0.01875704,0.01875704,-0.03663655
62320,124.7361,-0.1068839,-0.02551818,-0.1826482,0.01902248,0.01902248,-0.03704813
62321,124.7375,-0.1067625,-0.0254536,-0.1827702,0.01941893,0.01941893,-0.03791081
62322,124.739,-0.1067625,-0.0254536,-0.1827702,0.0194251,0.0194251,-0.03800638
62323,124.7405,-0.1067149,-0.02538903,-0.1828489,0.02078393,0.02078393,-0.03832959
62324,124.7421,-0.106641,-0.02538903,-0.182892,0.02079053,0.02079053,-0.03881419
62325,124.7436,-0.1065933,-0.02532443,-0.1829708,0.02102521,0.02102521,-0.038917
62326,124.745,-0.1065454,-0.02525982,-0.1830495,0.02309391,0.02309391,-0.04063804
62327,124.7465,-0.1065454,-0.02525982,-0.1830495,0.02310123,0.02310123,-0.04062036
62328,124.7479,-0.1064975,-0.02519518,-0.1831282,0.02340871,0.02340871,-0.04060653
62329,124.7493,-0.1064235,-0.02519518,-0.1831712,0.02378009,0.02378009,-0.04026973
62330,124.7509,-0.1064016,-0.02506585,-0.1832854,0.02536981,0.02536981,-0.04085974
62331,124.7525,-0.1064016,-0.02506585,-0.1832854,0.02537782,0.02537782,-0.04084193
62332,124.7539,-0.1062794,-0.02500118,-0.1834069,0.02630252,0.02630252,-0.04119724
62333,124.7553,-0.1063054,-0.02493647,-0.1834425,0.02646728,0.02646728,-0.04123915
62334,124.7567,-0.1062572,-0.02487171,-0.183521,0.02827526,0.02827526,-0.04108367
62335,124.7581,-0.1062572,-0.02487171,-0.183521,0.02850076,0.02850076,-0.04119786
62336,124.7596,-0.1061607,-0.02474216,-0.1836779,0.02944456,0.02944456,-0.04155326
62337,124.761,-0.1061607,-0.02474216,-0.1836779,0.03061808,0.03061808,-0.04178931
62338,124.7628,-0.1061122,-0.02467735,-0.1837563,0.03090421,0.03090421,-0.04195084
62339,124.7642,-0.1061381,-0.02461255,-0.1837918,0.03090421,0.03090421,-0.04129052
62340,124.7656,-0.1060896,-0.02454773,-0.1838701,0.03265296,0.03265296,-0.04133543
62341,124.7671,-0.106041,-0.02448285,-0.1839484,0.03265296,0.03265296,-0.04133543
62342,124.7684,-0.1060925,-0.02435309,-0.1840193,0.03409854,0.03409854,-0.04174635
62343,124.7698,-0.1060438,-0.02428818,-0.1840975,0.04021852,0.04021852,-0.04420185
62344,124.7717,-0.1060694,-0.02422321,-0.1841329,0.03958618,0.03958618,-0.04348795
62345,124.7733,-0.1060207,-0.02415827,-0.1842111,0.04006788,0.04006788,-0.04373339
62346,124.7748,-0.1059719,-0.02409327,-0.1842892,0.04151632,0.04151632,-0.04356242
62347,124.7762,-0.1059974,-0.02402829,-0.1843245,0.04141003,0.04141003,-0.04319347
62348,124.7778,-0.105974,-0.02389821,-0.184438,0.04307008,0.04307008,-0.04352013
62349,124.7793,-0.1059995,-0.02383317,-0.1844732,0.04451595,0.04451595,-0.04356862
62350,124.7808,-0.1059505,-0.02376808,-0.1845512,0.04517997,0.04517997,-0.04367063
62351,124.7824,-0.1060014,-0.02363786,-0.1846216,0.04667148,0.04667148,-0.04445719
62352,124.7839,-0.1059522,-0.02357268,-0.1846996,0.04991912,0.04991912,-0.04578039
62353,124.7853,-0.1059029,-0.02350754,-0.1847776,0.04760703,0.04760703,-0.0442277
62354,124.7867,-0.1059536,-0.02337718,-0.1848478,0.05132334,0.05132334,-0.04561083
62355,124.7882,-0.1059042,-0.02331194,-0.1849257,0.05192203,0.05192203,-0.04578747
62356,124.7896,-0.10588,-0.02318144,-0.1850386,0.05466471,0.05466471,-0.04714372
62357,124.7911,-0.1059053,-0.02311614,-0.1850736,0.0546059,0.0546059,-0.04706853
62358,124.7928,-0.1058557,-0.02305087,-0.1851514,0.0551346,0.0551346,-0.04696986
62359,124.7944,-0.1058809,-0.02298553,-0.1851864,0.05638061,0.05638061,-0.04761114
62360,124.7958,-0.1058815,-0.02278945,-0.185334,0.05663007,0.05663007,-0.04768756
62361,124.7972,-0.1058317,-0.02272406,-0.1854116,0.05813645,0.05813645,-0.04837576
62362,124.7986,-0.1057819,-0.02265863,-0.1854892,0.05799441,0.05799441,-0.04791419
62363,124.8,-0.1058069,-0.02259323,-0.1855241,0.05801199,0.05801199,-0.04835383
62364,124.8017,-0.1057819,-0.02246226,-0.1856365,0.05776218,0.05776218,-0.04830305
62365,124.8031,-0.1058068,-0.02239674,-0.1856713,0.0579906,0.0579906,-0.04839682
62366,124.8045,-0.1058318,-0.02233122,-0.1857061,0.05887573,0.05887573,-0.04883897
62367,124.8058,-0.1057315,-0.02220012,-0.185861,0.05928361,0.05928361,-0.0487648
62368,124.8074,-0.1057564,-0.02213454,-0.1858957,0.06066557,0.06066557,-0.05001043
62369,124.8088,-0.1057061,-0.02206895,-0.1859731,0.06135187,0.06135187,-0.05031494
62370,124.8102,-0.1057557,-0.0219377,-0.1860424,0.06015695,0.06015695,-0.04956725
62371,124.8117,-0.10573,-0.02180637,-0.1861544,0.06242355,0.06242355,-0.05121649
62372,124.8131,-0.1056548,-0.02180637,-0.1861971,0.06173208,0.06173208,-0.0508225
62373,124.8148,-0.1057042,-0.02167496,-0.1862663,0.06128705,0.06128705,-0.05020436
62374,124.8163,-0.1056536,-0.02160922,-0.1863435,0.06257261,0.06257261,-0.05099675
62375,124.8177,-0.1056275,-0.02147768,-0.1864552,0.06256622,0.06256622,-0.05110656
62376,124.8192,-0.1056521,-0.02141188,-0.1864897,0.06241262,0.06241262,-0.05076037
62377,124.8207,-0.1056259,-0.02128026,-0.1866012,0.06218512,0.06218512,-0.0506664
62378,124.8223,-0.1056504,-0.02121437,-0.1866356,0.06250699,0.06250699,-0.05070136
62379,124.8239,-0.1055485,-0.02108262,-0.1867898,0.06307565,0.06307565,-0.0510042
62380,124.8253,-0.1055729,-0.02101672,-0.1868241,0.06279678,0.06279678,-0.05127742
62381,124.8268,-0.1056217,-0.02088483,-0.1868928,0.06331334,0.06331334,-0.05163164
62382,124.8282,-0.1055706,-0.02081886,-0.1869697,0.06226717,0.06226717,-0.05105769
62383,124.8296,-0.1056193,-0.02068686,-0.1870382,0.06370561,0.06370561,-0.05101973
62384,124.831,-0.1056436,-0.02062085,-0.1870724,0.06348512,0.06348512,-0.05043036
62385,124.8325,-0.1055923,-0.02055475,-0.1871493,0.06448389,0.06448389,-0.05044769
62386,124.834,-0.1056651,-0.02035654,-0.1872517,0.06590647,0.06590647,-0.05095146
62387,124.8356,-0.1056004,-0.02026826,-0.1873098,0.06538129,0.06538129,-0.05040321
62388,124.8371,-0.1055488,-0.02020212,-0.1873865,0.06598299,0.06598299,-0.05100201
62389,124.8386,-0.1055971,-0.02006972,-0.1874545,0.06828147,0.06828147,-0.05128646
62390,124.8401,-0.1056453,-0.01993728,-0.1875225,0.06861816,0.06861816,-0.05142608
