Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
46,0.4748424,-0.1342481,-0.0151509,-0.1635431,0.1199718,0.1199718,0.1003901
47,0.491386,-0.1375304,-0.01294747,-0.1617426,0.1404958,0.1404958,0.1099564
48,0.4969036,-0.1389517,-0.01181316,-0.1610885,0.1650407,0.1650407,0.108884
49,0.5023371,-0.1402571,-0.01070453,-0.1605511,0.1891299,0.1891299,0.112021
50,0.5080717,-0.1417973,-0.009248376,-0.1598707,0.218799,0.218799,0.1122731
51,0.5164522,-0.1441024,-0.007006556,-0.1589393,0.2753554,0.2753554,0.1138956
52,0.5217048,-0.1458735,-0.005104423,-0.1582025,0.2971148,0.2971148,0.1205105
53,0.5270124,-0.1475032,-0.003398806,-0.1575565,0.3239538,0.3239538,0.1271922
54,0.5318217,-0.1491784,-0.001685023,-0.156821,0.3281981,0.3281981,0.140777
55,0.5366191,-0.1505571,-0.0002517402,-0.1561637,0.3374545,0.3374545,0.1539446
56,0.5414525,-0.1523959,0.001587987,-0.155311,0.3446303,0.3446303,0.1694376
57,0.5494595,-0.1553255,0.004415929,-0.1537432,0.3548297,0.3548297,0.1927834
58,0.5550408,-0.157672,0.006607458,-0.1524616,0.3597139,0.3597139,0.2143565
59,0.5600765,-0.1596421,0.00844118,-0.1513105,0.3740838,0.3740838,0.221615
60,0.5652911,-0.1616097,0.01013398,-0.1500281,0.3645943,0.3645943,0.2358051
61,0.5704087,-0.1636558,0.01186351,-0.1486759,0.3523679,0.3523679,0.2565241
62,0.5753659,-0.1656621,0.01357058,-0.1473862,0.3304479,0.3304479,0.2735414
63,0.5832397,-0.168893,0.01614133,-0.1450797,0.3303064,0.3303064,0.2860514
64,0.588564,-0.1709612,0.01763692,-0.1434578,0.3228215,0.3228215,0.2985665
65,0.5938365,-0.1734659,0.01951477,-0.1415674,0.3137022,0.3137022,0.3139289
66,0.5987011,-0.1750964,0.02060801,-0.1402658,0.2970582,0.2970582,0.3201991
67,0.6037049,-0.177646,0.02227402,-0.1382498,0.2868399,0.2868399,0.3385238
68,0.6090066,-0.1798399,0.02371866,-0.1365183,0.2806371,0.2806371,0.3453104
69,0.6174329,-0.1832698,0.02563125,-0.1335898,0.2551685,0.2551685,0.3654115
70,0.6225574,-0.1855462,0.0267888,-0.1316365,0.2394394,0.2394394,0.3766669
71,0.6282561,-0.1881159,0.027991,-0.1292959,0.2202529,0.2202529,0.3912571
72,0.6334526,-0.1903317,0.02885273,-0.1271524,0.1985805,0.1985805,0.4045041
73,0.6383788,-0.1924994,0.02960767,-0.1250647,0.1743509,0.1743509,0.412972
74,0.6434787,-0.1950414,0.03037447,-0.12252,0.1479302,0.1479302,0.4263484
75,0.6516511,-0.1984232,0.03113207,-0.1190047,0.09664033,0.09664033,0.4428454
76,0.6629763,-0.2028738,0.03148203,-0.113665,0.04067631,0.04067631,0.461448
77,0.672807,-0.2058983,0.03071868,-0.1091428,-0.06042749,-0.06042749,0.481375
78,0.6826686,-0.2082562,0.02910455,-0.1047352,-0.1552452,-0.1552452,0.4866709
79,0.7001088,-0.2109658,0.02390599,-0.09676104,-0.3053174,-0.3053174,0.4646465
80,0.7058058,-0.2115266,0.02155456,-0.09409603,-0.354144,-0.354144,0.4469476
81,0.7110364,-0.2118411,0.01954028,-0.091948,-0.3720504,-0.3720504,0.4469527
82,0.7161228,-0.212073,0.01753265,-0.08988028,-0.4014958,-0.4014958,0.4328806
83,0.7239699,-0.2122556,0.01427615,-0.08674645,-0.4014085,-0.4014085,0.4039395
84,0.729115,-0.2122354,0.01228771,-0.08501249,-0.3998405,-0.3998405,0.38123
85,0.7339323,-0.2123229,0.01049727,-0.08322253,-0.3870328,-0.3870328,0.3597924
86,0.7391521,-0.2123446,0.008684576,-0.08161203,-0.3655036,-0.3655036,0.3497246
87,0.7440655,-0.2123452,0.007126644,-0.08009729,-0.3409811,-0.3409811,0.3219766
88,0.7494271,-0.2123843,0.005589485,-0.07869286,-0.3187208,-0.3187208,0.2984792
89,0.7577623,-0.2124313,0.003110141,-0.07645191,-0.2884603,-0.2884603,0.273073
90,0.7628512,-0.2124906,0.00192146,-0.07534488,-0.2734156,-0.2734156,0.2509376
91,0.7683297,-0.2125001,0.0007653534,-0.07422835,-0.2394245,-0.2394245,0.2321671
92,0.7738237,-0.2125248,-0.0004134178,-0.07311852,-0.2160469,-0.2160469,0.2100683
93,0.7790193,-0.2126941,-0.00118807,-0.07223038,-0.1779993,-0.1779993,0.1917467
94,0.7842712,-0.2127566,-0.002047896,-0.07122598,-0.1522836,-0.1522836,0.1778278
95,0.7926136,-0.21299,-0.00281617,-0.07007688,-0.1119142,-0.1119142,0.161578
96,0.7977808,-0.213236,-0.003106341,-0.06930024,-0.08035818,-0.08035818,0.1524001
97,0.8027964,-0.2134533,-0.0032994,-0.06860939,-0.05580924,-0.05580924,0.1497729
98,0.8082978,-0.2136654,-0.003466189,-0.06782511,-0.04196286,-0.04196286,0.1463153
99,0.813564,-0.2139047,-0.003536597,-0.06695444,-0.02113743,-0.02113743,0.143395
100,0.8186682,-0.2141201,-0.003536597,-0.0662626,0,0,0.1448571
101,0.8275901,-0.2147271,-0.003480285,-0.06436178,-0.003313373,-0.003313373,0.1545775
102,0.8359893,-0.2150838,-0.003270581,-0.06351227,0.008276369,0.008276369,0.1545151
103,0.841044,-0.2175072,-0.001061454,-0.05825214,0.06696407,0.06696407,0.1260158
104,0.879183,-0.2177514,-0.0006979108,-0.05746619,0.05799283,0.05799283,0.1170952
105,0.8884025,-0.2180631,-0.0002180189,-0.05678195,0.05909515,0.05909515,0.1066131
106,0.8930308,-0.2181225,-9.319186E-05,-0.05642444,0.05722714,0.05722714,0.1034058
107,0.8975541,-0.2182443,7.608533E-05,-0.05607658,0.04919501,0.04919501,0.09162101
108,0.9018862,-0.218334,0.0001742691,-0.05572372,0.04128763,0.04128763,0.08827009
109,0.9067921,-0.2184229,0.0002725124,-0.05537064,0.03587982,0.03587982,0.08306843
110,0.9109416,-0.2185524,0.0004150718,-0.05511511,0.02765875,0.02765875,0.07791872
111,0.9151785,-0.2185969,0.0004150718,-0.05493845,0.03993507,0.03993507,0.06951868
112,0.9232831,-0.2187699,0.0005577207,-0.05450583,0.0219199,0.0219199,0.0592333
113,0.9281063,-0.2187919,0.0005577207,-0.05441746,0.01504076,0.01504076,0.04978582
114,0.9325629,-0.2188358,0.0005577207,-0.05424066,0,0,0.0401292
115,0.936769,-0.2188358,0.0005577207,-0.05424066,0,0,0.03464096
116,0.9410306,-0.2188669,0.0006290227,-0.05424517,0.008664217,0.008664217,0.03260975
117,0.9453774,-0.2188669,0.0006290227,-0.05424517,0.007080485,0.007080485,-0.0004481304
118,0.9496371,-0.2188669,0.0006290227,-0.05424517,0,0,0
119,0.9574523,-0.2188981,0.0007003844,-0.05424969,0.004402488,0.004402488,-0.0002786375
120,0.9617489,-0.2189099,0.0007357597,-0.05441448,0.004403462,0.004403462,-0.0002796983
121,0.9660921,-0.218906,0.0007791519,-0.05468877,0.0007755616,0.0007755616,-0.008632071
122,0.9703375,-0.2189472,0.0008233488,-0.05478656,0.001457478,0.001457478,-0.03817278
123,0.9744612,-0.219052,0.0009120405,-0.05489373,0.0105036,0.0105036,-0.04130023
124,0.9786218,-0.2191432,0.001072198,-0.05518276,0.01728837,0.01728837,-0.04018751
125,0.982756,-0.2191619,0.001116663,-0.05536931,0.0178137,0.0178137,-0.04124713
126,0.9904296,-0.2193477,0.001294792,-0.05567314,0.01718828,0.01718828,-0.04244743
127,0.9947143,-0.2194292,0.001384035,-0.05586955,0.01860469,0.01860469,-0.04297769
128,0.9990742,-0.219596,0.00151816,-0.05598713,0.01908633,0.01908633,-0.04065926
129,1.003238,-0.2196139,0.001562908,-0.0561742,0.02041983,0.02041983,-0.04098113
130,1.008439,-0.2197174,0.001652509,-0.05628227,0.02100546,0.02100546,-0.04109019
131,1.012945,-0.2197978,0.001742274,-0.05647933,0.02109701,0.02109701,-0.03882102
132,1.017348,-0.2199239,0.001832128,-0.05649878,0.0205136,0.0205136,-0.03705601
133,1.025319,-0.2200041,0.001922116,-0.05669599,0.01916121,0.01916121,-0.02836193
134,1.030091,-0.2200041,0.001922116,-0.05669599,0.01332352,0.01332352,-0.02646695
135,1.034552,-0.220044,0.001967162,-0.05679469,0.009596946,0.009596946,-0.01919147
136,1.039114,-0.220044,0.001967162,-0.05679469,0.009596946,0.009596946,-0.01799263
137,1.043415,-0.220044,0.001967162,-0.05679469,0,0,0
138,1.047787,-0.220044,0.001967162,-0.05679469,0,0,0
139,1.05199,-0.220044,0.001967162,-0.05679469,0,0,0
140,1.059826,-0.220044,0.001967162,-0.05679469,0,0,0
141,1.06423,-0.220044,0.001967162,-0.05679469,0,0,0
142,1.06859,-0.220044,0.001967162,-0.05679469,0,0,0
143,1.073065,-0.220044,0.001967162,-0.05679469,0,0,0
144,1.077165,-0.220044,0.001967162,-0.05679469,0,0,0
145,1.081267,-0.220075,0.002038628,-0.0567995,0.0006864481,0.0006864481,-4.624522E-05
146,1.085668,-0.2201059,0.002110094,-0.05680431,0.001323242,0.001323242,-8.903068E-05
147,1.093277,-0.220083,0.002110094,-0.05689326,0,0,-0.00161857
148,1.097605,-0.2201138,0.0021815,-0.05689807,0.001777921,0.001777921,-0.0001197791
149,1.102074,-0.2201138,0.0021815,-0.05689807,0.008652068,0.008652068,-0.0005828924
150,1.106549,-0.2201138,0.0021815,-0.05689807,0,0,0
151,1.110701,-0.2201138,0.0021815,-0.05689807,0,0,0
152,1.114847,-0.2201138,0.0021815,-0.05689807,0,0,0
153,1.119239,-0.2201138,0.0021815,-0.05689807,0,0,0
154,1.126804,-0.2201138,0.0021815,-0.05689807,0,0,0
155,1.131289,-0.2201075,0.002124339,-0.05682306,0,0,0
156,1.135828,-0.2200772,0.002054334,-0.05681835,0,0,0
157,1.140128,-0.2200688,0.001983061,-0.0567264,-0.001742535,-0.001742535,0.001894669
158,1.144931,-0.2200917,0.001983061,-0.05663756,-0.01420505,-0.01420505,0.0153693
159,1.149573,-0.2200835,0.00191164,-0.05654393,-0.01405321,-0.01405321,0.0172481
160,1.154035,-0.2200754,0.001840234,-0.05645027,-0.01233607,-0.01233607,0.01682232
161,1.162133,-0.2201209,0.001840234,-0.05627232,0,0,0.01767602
162,1.167027,-0.2201353,0.001768857,-0.05608971,-0.01095372,-0.01095372,0.02101591
163,1.171705,-0.2201494,0.00169751,-0.05590706,-0.009454771,-0.009454771,0.02534175
164,1.17606,-0.2201634,0.001626119,-0.05572447,-0.0107401,-0.0107401,0.03297356
165,1.181024,-0.2201772,0.001554787,-0.05554184,-0.01038441,-0.01038441,0.03427133
166,1.185482,-0.2201908,0.001483455,-0.05535927,-0.01169834,-0.01169834,0.03701483
167,1.189696,-0.2202577,0.001483455,-0.05509228,-0.01169834,-0.01169834,0.03821859
168,1.197559,-0.2203152,0.001412109,-0.05473164,-0.01162168,-0.01162168,0.04252419
169,1.201923,-0.2203594,0.001412109,-0.05455361,0,0,0.04307497
170,1.206373,-0.2203814,0.001412109,-0.0544646,0,0,0.04424234
171,1.210894,-0.2204472,0.001412109,-0.05419739,0,0,0.04296469
172,1.215882,-0.2204691,0.001412109,-0.05410835,0,0,0.04118652
173,1.220062,-0.220491,0.001412109,-0.05401919,0,0,0.03706704
174,1.224551,-0.2205378,0.001469165,-0.0539337,0,0,0.03614661
175,1.23196,-0.2205996,0.001610309,-0.0539425,0.003856224,0.003856224,-0.0002401634
176,1.236181,-0.2206308,0.001681641,-0.05394695,0.0169403,0.0169403,-0.001053683
177,1.240576,-0.220693,0.001824379,-0.05395581,0.01869387,0.01869387,-0.001161266
178,1.244994,-0.220693,0.001824379,-0.05395581,0.01930241,0.01930241,-0.001197534
179,1.249089,-0.2207552,0.001967162,-0.05396466,0.01937896,0.01937896,-0.001200741
180,1.253255,-0.2207862,0.002038628,-0.05396908,0.02018761,0.02018761,-0.001247636
181,1.257433,-0.2207997,0.002110094,-0.05404487,0.02018761,0.02018761,-0.001247636
182,1.261515,-0.2207783,0.002110094,-0.05413231,0.01891154,0.01891154,-0.00116992
183,1.269069,-0.2208183,0.002252981,-0.05423019,0.01776952,0.01776952,-0.003270404
184,1.273438,-0.2208183,0.002252981,-0.05423019,0.01629137,0.01629137,-0.01583592
185,1.277856,-0.2208183,0.002252981,-0.05423019,0,0,0
186,1.281925,-0.2207964,0.002252981,-0.05431937,0,0,-0.01088724
187,1.286374,-0.2207964,0.002252981,-0.05431937,0,0,-0.01088616
188,1.290552,-0.2207964,0.002252981,-0.05431937,0,0,0
189,1.29461,-0.2207964,0.002252981,-0.05431937,0,0,0
190,1.302003,-0.2207964,0.002252981,-0.05431937,0,0,0
191,1.306568,-0.2207964,0.002252981,-0.05431937,0,0,0
192,1.310915,-0.2207964,0.002252981,-0.05431937,0,0,0
193,1.315111,-0.2207744,0.002252981,-0.0544086,0,0,-0.002731567
194,1.319227,-0.2208053,0.002324462,-0.05441306,0.001483863,0.001483863,-0.002824149
195,1.323386,-0.2207833,0.002324462,-0.05450223,0,0,-0.00434611
196,1.327789,-0.2208141,0.002395988,-0.0545067,0.002426478,0.002426478,-0.004498158
197,1.335338,-0.2208229,0.002467483,-0.05460045,0.007976945,0.007976945,-0.01154763
198,1.339525,-0.2208094,0.002539009,-0.05478335,0.009125424,0.009125424,-0.01458622
199,1.343813,-0.220818,0.002610534,-0.05487703,0.009125424,0.009125424,-0.01619002
200,1.348218,-0.2208265,0.00268206,-0.05497082,0.01147695,0.01147695,-0.01985209
201,1.352448,-0.2208349,0.002753645,-0.05506457,0.01537873,0.01537873,-0.0216665
202,1.356638,-0.2208515,0.00289683,-0.05525205,0.02021841,0.02021841,-0.02724231
203,1.361608,-0.2208455,0.003040045,-0.05552883,0.02146307,0.02146307,-0.02965365
204,1.369704,-0.2208693,0.00325501,-0.05581023,0.0244578,0.0244578,-0.03463983
205,1.373937,-0.2208545,0.003326684,-0.05599332,0.02328036,0.02328036,-0.0362637
206,1.37828,-0.2208395,0.003398329,-0.05617643,0.02460705,0.02460705,-0.03875555
207,1.382324,-0.220794,0.003398329,-0.05635485,0.02485321,0.02485321,-0.03949931
208,1.386731,-0.2207787,0.003470063,-0.05653794,0.0158975,0.0158975,-0.03967819
209,1.391623,-0.2207558,0.003470063,-0.05662716,0.0158975,0.0158975,-0.03830576
210,1.396097,-0.22071,0.003470063,-0.05680551,0,0,-0.03589861
211,1.403581,-0.2205665,0.003376633,-0.05706134,0.002660075,0.002660075,-0.0346992
212,1.408133,-0.2205137,0.003306389,-0.05714577,0,0,-0.03355651
213,1.41231,-0.2203987,0.003190681,-0.05722043,-0.0001191693,-0.0001191693,-0.03178256
214,1.416521,-0.220322,0.003119022,-0.05739374,-0.01688038,-0.01688038,-0.02906707
215,1.420655,-0.2202988,0.003119022,-0.05748278,-0.01676122,-0.01676122,-0.02868826
216,1.425287,-0.2202452,0.003047377,-0.05756692,-0.01326247,-0.01326247,-0.02901233
217,1.429335,-0.2202219,0.003047377,-0.05765598,-0.01326247,-0.01326247,-0.02765113
218,1.436889,-0.2201285,0.003047377,-0.05801178,0,0,-0.02844204
219,1.441186,-0.2200815,0.003047377,-0.05818968,0,0,-0.03407959
220,1.445498,-0.2200412,0.003174901,-0.05855413,0,0,-0.05284287
221,1.449564,-0.2200003,0.003246471,-0.05882584,0,0,-0.05937311
222,1.454339,-0.219881,0.003246471,-0.05927021,0.005533953,0.005533953,-0.0787793
223,1.458479,-0.2198151,0.003318116,-0.05963059,0.01639552,0.01639552,-0.08351095
224,1.462693,-0.2196758,0.003389835,-0.0602572,0.01444444,0.01444444,-0.09619518
225,1.470508,-0.2194607,0.00346157,-0.06114964,0.01489252,0.01489252,-0.1200872
226,1.474801,-0.219267,0.003533259,-0.06195277,0.0142464,0.0142464,-0.1321136
227,1.478855,-0.2190909,0.003533259,-0.06257264,0.01371096,0.01371096,-0.1457541
228,1.482887,-0.2188551,0.003560081,-0.06327451,0.01069042,0.01069042,-0.1563676
229,1.48739,-0.2185868,0.003515095,-0.06396986,0.009895205,0.009895205,-0.1628431
230,1.491505,-0.2182902,0.003470093,-0.0647523,-0.008037777,-0.008037777,-0.1741905
231,1.495474,-0.2179643,0.003425151,-0.06562147,-0.008940903,-0.008940903,-0.1913748
232,1.499473,-0.2176349,0.003380224,-0.0664891,-0.009983214,-0.009983214,-0.2054017
233,1.506845,-0.2168241,0.003188297,-0.06837671,-0.01291949,-0.01291949,-0.2194154
234,1.511255,-0.2163919,0.003028452,-0.06921916,-0.01515222,-0.01515222,-0.224552
235,1.515527,-0.2159316,0.002840519,-0.07024074,-0.02262204,-0.02262204,-0.2280159
236,1.519848,-0.2153461,0.002607882,-0.07141949,-0.04290956,-0.04290956,-0.2330471
237,1.525081,-0.214724,0.002303809,-0.07258692,-0.04399578,-0.04399578,-0.2292228
238,1.529444,-0.2143366,0.002187669,-0.07343215,-0.04594806,-0.04594806,-0.2291975
239,1.533491,-0.2138857,0.002000004,-0.07435463,-0.04563135,-0.04563135,-0.2307939
240,1.540875,-0.2129105,0.001553506,-0.07627034,-0.04771296,-0.04771296,-0.2302374
241,1.545367,-0.2124157,0.001366198,-0.07727049,-0.04844274,-0.04844274,-0.231904
242,1.54948,-0.2118237,0.001063198,-0.07824353,-0.05041568,-0.05041568,-0.2350318
243,1.55369,-0.2112571,0.0008318424,-0.07922059,-0.05153078,-0.05153078,-0.2430473
244,1.558477,-0.2104311,0.000485152,-0.08059417,-0.05757649,-0.05757649,-0.2556271
245,1.562718,-0.2095336,9.486079E-05,-0.08194271,-0.06665125,-0.06665125,-0.2576304
246,1.567243,-0.2087278,-0.0002947301,-0.08302955,-0.07384389,-0.07384389,-0.2684109
247,1.574634,-0.2072893,-0.0008859336,-0.08505237,-0.08195703,-0.08195703,-0.2712544
248,1.579021,-0.2062332,-0.001289725,-0.08642559,-0.0877623,-0.0877623,-0.2669833
249,1.583049,-0.2054013,-0.001577839,-0.08748487,-0.08789344,-0.08789344,-0.271477
250,1.587789,-0.2044354,-0.001979351,-0.08859043,-0.0880267,-0.0880267,-0.2704117
251,1.592165,-0.2033481,-0.002308637,-0.09002601,-0.07914697,-0.07914697,-0.2713997
252,1.596241,-0.20249,-0.002522975,-0.09115367,-0.07945409,-0.07945409,-0.2716546
253,1.600301,-0.2012713,-0.002850085,-0.09281224,-0.06765969,-0.06765969,-0.2714818
254,1.611021,-0.1994237,-0.003232241,-0.09536961,-0.04743212,-0.04743212,-0.274172
255,1.615284,-0.1986966,-0.00335905,-0.09642873,-0.04184417,-0.04184417,-0.2763161
256,1.619518,-0.1977509,-0.003428832,-0.09797135,-0.03447094,-0.03447094,-0.2784328
257,1.623696,-0.1968705,-0.003513038,-0.09943961,-0.02962925,-0.02962925,-0.2818424
258,1.628837,-0.1962642,-0.003513038,-0.100631,-0.02691674,-0.02691674,-0.2846477
259,1.63291,-0.1955486,-0.003555089,-0.1018735,-0.01167469,-0.01167469,-0.2947326
260,1.637226,-0.1948442,-0.003555089,-0.1032143,-0.01167469,-0.01167469,-0.3039236
261,1.644799,-0.1934507,-0.003555089,-0.1058031,0,0,-0.3205833
262,1.649565,-0.1926761,-0.003555089,-0.1072073,0,0,-0.3267222
263,1.654315,-0.1917194,-0.003521442,-0.1090145,-0.001532699,-0.001532699,-0.331978
264,1.658939,-0.1908897,-0.003368676,-0.1107808,0.001912839,0.001912839,-0.3387042
265,1.663488,-0.1898659,-0.00332655,-0.1126543,0.005754096,0.005754096,-0.3489573
266,1.668166,-0.1890416,-0.00332655,-0.1140323,0.0105509,0.0105509,-0.3534809
267,1.67226,-0.1882485,-0.003213525,-0.1155226,0.0123272,0.0123272,-0.3521961
268,1.679744,-0.1868184,-0.002987117,-0.118185,0.01909317,0.01909317,-0.3511269
269,1.683979,-0.1860122,-0.002944827,-0.1195703,0.01909559,0.01909559,-0.3444781
270,1.688556,-0.185215,-0.002873778,-0.12086,0.01869268,0.01869268,-0.3391299
271,1.693166,-0.1843185,-0.00276047,-0.1223982,0.01845994,0.01845994,-0.3203598
272,1.697839,-0.1834016,-0.002689421,-0.1238247,0.01850584,0.01850584,-0.3116891
273,1.701926,-0.1827333,-0.002575994,-0.1249807,0.02070892,0.02070892,-0.3025483
274,1.70663,-0.1820004,-0.002504945,-0.1261013,0.02106963,0.02106963,-0.290685
275,1.71422,-0.1806175,-0.002362728,-0.1281839,0.01597112,0.01597112,-0.2709325
276,1.718468,-0.1799171,-0.002291605,-0.1292194,0.01668797,0.01668797,-0.2691382
277,1.722582,-0.1790527,-0.002220452,-0.1304683,0.01792978,0.01792978,-0.2631007
278,1.72766,-0.1782068,-0.002078146,-0.1317275,0.01770283,0.01770283,-0.2590135
279,1.731901,-0.1775149,-0.002035737,-0.1327671,0.02004238,0.02004238,-0.2591245
280,1.735993,-0.176815,-0.001893371,-0.1338022,0.01915277,0.01915277,-0.2556465
281,1.740885,-0.175891,-0.001750946,-0.1351179,0.01914461,0.01914461,-0.2532629
282,1.748994,-0.1744595,-0.001565978,-0.137168,0.02288034,0.02288034,-0.2516665
283,1.753099,-0.1737337,-0.001423433,-0.1381868,0.02310437,0.02310437,-0.250256
284,1.757207,-0.1731128,-0.001238346,-0.1391673,0.026573,0.026573,-0.2495937
285,1.761478,-0.1723184,-0.001095682,-0.1402484,0.02910288,0.02910288,-0.2407733
286,1.765936,-0.1717688,-0.0008390546,-0.1411704,0.03278333,0.03278333,-0.2350997
287,1.77022,-0.1711881,-0.0006536841,-0.1420728,0.04396362,0.04396362,-0.2287725
288,1.774482,-0.170632,-0.0004393756,-0.1428847,0.03898751,0.03898751,-0.2202042
289,1.781918,-0.1695943,-3.924966E-05,-0.1444525,0.04783569,0.04783569,-0.199392
290,1.786796,-0.1690515,0.0002469718,-0.1452753,0.04663195,0.04663195,-0.1768417
291,1.791047,-0.1686562,0.0004618168,-0.1458739,0.04817626,0.04817626,-0.1710447
292,1.795151,-0.1682586,0.0006767511,-0.1464713,0.04996894,0.04996894,-0.1598802
293,1.799234,-0.1679774,0.0008918047,-0.1469318,0.050763,0.050763,-0.1484914
294,1.8037,-0.1675406,0.001178756,-0.1476123,0.05337072,0.05337072,-0.1329946
295,1.809579,-0.1671714,0.001322299,-0.148121,0.04963544,0.04963544,-0.1143569
296,1.817834,-0.1668735,0.001681417,-0.1486817,0.04411483,0.04411483,-0.08084957
297,1.822898,-0.1667175,0.001753271,-0.1489015,0.04057771,0.04057771,-0.06963705
298,1.82809,-0.166519,0.00179103,-0.1490904,0.03161581,0.03161581,-0.05667419
299,1.833026,-0.1663711,0.001821101,-0.1492049,0.02334148,0.02334148,-0.04749975
300,1.837399,-0.1662056,0.001736015,-0.1491953,0.02025661,0.02025661,-0.03758598
301,1.841544,-0.1660927,0.001693472,-0.1492239,-0.0145876,-0.0145876,-0.01999082
302,1.846385,-0.1658142,0.001566023,-0.1492423,-0.0163575,-0.0163575,-0.01018154
303,1.853913,-0.1655045,0.001167417,-0.1491263,-0.02431249,-0.02431249,-0.003933734
304,1.858235,-0.1652301,0.0009392053,-0.1491469,-0.05099956,-0.05099956,0.002855087
305,1.862402,-0.1648785,0.0005972385,-0.1491103,-0.0593277,-0.0593277,0.006865954
306,1.866773,-0.1646396,0.0002978146,-0.1490452,-0.06185513,-0.06185513,0.009252738
307,1.870949,-0.164263,-0.0001150072,-0.1489891,-0.07036322,-0.07036322,0.0115421
