Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
543884,1061.062,-0.06830888,0.1795432,-0.1859222,0.04474712,0.04474712,-0.05543322
543885,1061.067,-0.06767972,0.1797426,-0.1862646,0.0427548,0.0427548,-0.05657773
543886,1061.071,-0.06717527,0.1797916,-0.1865014,0.03777978,0.03777978,-0.06050651
543887,1061.076,-0.06654177,0.1798898,-0.1868367,0.02574805,0.02574805,-0.07165673
543888,1061.08,-0.06588572,0.1800404,-0.1871267,0.03158757,0.03158757,-0.06060502
543889,1061.085,-0.06537839,0.1800895,-0.1873585,0.0223025,0.0223025,-0.06857431
543890,1061.09,-0.06469801,0.1801911,-0.187598,0.02525988,0.02525988,-0.0586269
543891,1061.094,-0.06418908,0.1802403,-0.1878266,0.02136669,0.02136669,-0.05586158
543892,1061.099,-0.06352736,0.1802896,-0.1881052,0.01474332,0.01474332,-0.05969524
543893,1061.103,-0.06307115,0.1802896,-0.1882586,0.01348909,0.01348909,-0.05748462
543894,1061.109,-0.06227662,0.1803881,-0.1886301,0.01089443,0.01089443,-0.0541382
543895,1061.114,-0.06166651,0.1803881,-0.1888305,0.009393526,0.009393526,-0.05222474
543896,1061.118,-0.06115335,0.1804374,-0.1890507,0.008530321,0.008530321,-0.05080958
543897,1061.123,-0.06054187,0.1804374,-0.1892475,0.008209768,0.008209768,-0.04976611
543898,1061.127,-0.06010376,0.1804868,-0.1894404,0.007281521,0.007281521,-0.04805953
543899,1061.132,-0.05949107,0.1804868,-0.1896337,0.006687481,0.006687481,-0.04641565
543900,1061.136,-0.05903115,0.1804868,-0.1897774,0,0,-0.0390094
543901,1061.141,-0.05843278,0.1804449,-0.1900025,0,0,-0.03803798
543902,1061.145,-0.05799064,0.1803936,-0.1901868,-0.0009295478,-0.0009295478,-0.03764441
543903,1061.15,-0.05749157,0.1803906,-0.1904412,0.001501603,0.001501603,-0.04017284
543904,1061.154,-0.05704857,0.1803382,-0.1906241,-0.008787581,-0.008787581,-0.04796681
543905,1061.159,-0.05652788,0.1802858,-0.190829,-0.01101812,-0.01101812,-0.04310653
543906,1061.163,-0.05616083,0.1802333,-0.1909871,-0.01140535,-0.01140535,-0.04244708
543907,1061.167,-0.05573465,0.1801282,-0.1912112,-0.01221057,-0.01221057,-0.04252959
543908,1061.172,-0.05532728,0.1800725,-0.1914816,-0.0134348,-0.0134348,-0.04274883
543909,1061.176,-0.05495862,0.1800198,-0.1916373,-0.01392676,-0.01392676,-0.04587324
543910,1061.18,-0.05462716,0.1799639,-0.191884,-0.0176603,-0.0176603,-0.04755703
543911,1061.184,-0.05435314,0.1798586,-0.1920606,-0.01730398,-0.01730398,-0.04841344
543912,1061.188,-0.05411595,0.1797497,-0.1923286,-0.01820829,-0.01820829,-0.04923851
543913,1061.192,-0.0537644,0.1797464,-0.1925293,-0.01358832,-0.01358832,-0.05282151
543914,1061.196,-0.05350796,0.1796902,-0.1927521,-0.01523214,-0.01523214,-0.05472805
543915,1061.2,-0.05317294,0.1796339,-0.1929961,-0.01534067,-0.01534067,-0.05362782
543916,1061.205,-0.05291515,0.1795776,-0.193218,-0.01569083,-0.01569083,-0.05451758
543917,1061.21,-0.05259618,0.1794681,-0.1935051,-0.01627398,-0.01627398,-0.05437677
543918,1061.214,-0.052337,0.1794115,-0.1937262,-0.01399172,-0.01399172,-0.05420255
543919,1061.218,-0.0520599,0.179408,-0.1939026,-0.01388107,-0.01388107,-0.05230983
543920,1061.223,-0.05173846,0.1792982,-0.194188,-0.01419653,-0.01419653,-0.05250939
543921,1061.227,-0.0515375,0.1791917,-0.1943393,-0.01426848,-0.01426848,-0.05116382
543922,1061.231,-0.05125759,0.1790852,-0.1945109,-0.01509288,-0.01509288,-0.05182907
543923,1061.235,-0.05101258,0.1789749,-0.1947743,-0.02599003,-0.02599003,-0.04146798
543924,1061.24,-0.05081039,0.1788681,-0.194945,-0.0199641,-0.0199641,-0.0484297
543925,1061.244,-0.05046703,0.1787077,-0.1951595,-0.02842407,-0.02842407,-0.04236937
543926,1061.248,-0.05026406,0.1786007,-0.195309,-0.02919393,-0.02919393,-0.04260745
543927,1061.252,-0.05007736,0.1784399,-0.1955024,-0.0307327,-0.0307327,-0.04317478
543928,1061.257,-0.04989028,0.178279,-0.1956955,-0.03214484,-0.03214484,-0.04340507
543929,1061.261,-0.04972075,0.1781675,-0.1959364,-0.02935409,-0.02935409,-0.04498141
543930,1061.266,-0.04953267,0.1780061,-0.1961288,-0.03441931,-0.03441931,-0.04319119
543931,1061.27,-0.04942351,0.1778444,-0.196301,-0.03446468,-0.03446468,-0.04165187
543932,1061.275,-0.04925251,0.1777323,-0.1965411,-0.03307692,-0.03307692,-0.04495022
543933,1061.279,-0.04915888,0.1775162,-0.1967568,-0.03499607,-0.03499607,-0.045756
543934,1061.284,-0.04904867,0.1773538,-0.1969283,-0.03736769,-0.03736769,-0.04203137
543935,1061.288,-0.04901769,0.1771911,-0.1970798,-0.0384337,-0.0384337,-0.04127043
543936,1061.292,-0.04900271,0.1769741,-0.1972748,-0.03981038,-0.03981038,-0.04104574
543937,1061.297,-0.04898921,0.1768607,-0.1974743,-0.03844588,-0.03844588,-0.0436873
543938,1061.301,-0.04890997,0.1765883,-0.1977324,-0.04212054,-0.04212054,-0.0402284
543939,1061.306,-0.04897411,0.1763701,-0.1979069,-0.04377773,-0.04377773,-0.04121053
543940,1061.31,-0.04894209,0.1762061,-0.1980574,-0.04644414,-0.04644414,-0.04259949
543941,1061.314,-0.04900596,0.1759871,-0.1982314,-0.04661831,-0.04661831,-0.04220653
543942,1061.318,-0.04906972,0.1757677,-0.1984051,-0.04815988,-0.04815988,-0.03810158
543943,1061.323,-0.049069,0.1754929,-0.1986417,-0.04921571,-0.04921571,-0.04163802
543944,1061.327,-0.04913243,0.1752727,-0.1988147,-0.05078728,-0.05078728,-0.0427052
543945,1061.331,-0.04919575,0.1750521,-0.1989875,-0.05319484,-0.05319484,-0.04161039
543946,1061.336,-0.04924316,0.1748864,-0.1991168,-0.05305823,-0.05305823,-0.04139344
543947,1061.34,-0.0493378,0.1745543,-0.1993749,-0.05464154,-0.05464154,-0.04240257
543948,1061.345,-0.04941647,0.1742769,-0.1995896,-0.05516807,-0.05516807,-0.04262158
543949,1061.349,-0.04947928,0.1740545,-0.1997609,-0.0558367,-0.0558367,-0.0429851
543950,1061.354,-0.04955763,0.1737761,-0.1999746,-0.0576946,-0.0576946,-0.04421829
543951,1061.358,-0.0496358,0.173497,-0.2001878,-0.05832959,-0.05832959,-0.04450632
543952,1061.362,-0.04972935,0.1731613,-0.200443,-0.05862435,-0.05862435,-0.04453222
543953,1061.367,-0.0497916,0.172937,-0.2006128,-0.06127753,-0.06127753,-0.04634027
543954,1061.372,-0.04988471,0.1725999,-0.2008668,-0.06275605,-0.06275605,-0.04720445
543955,1061.376,-0.04996212,0.1723183,-0.201078,-0.06286183,-0.06286183,-0.04711495
543956,1061.381,-0.05003933,0.1720362,-0.2012886,-0.06336208,-0.06336208,-0.04723509
543957,1061.385,-0.05011638,0.1717534,-0.2014988,-0.06444646,-0.06444646,-0.04782824
543958,1061.39,-0.05019321,0.17147,-0.2017084,-0.06477026,-0.06477026,-0.04785291
543959,1061.394,-0.05026988,0.1711861,-0.2019175,-0.06579055,-0.06579055,-0.04838839
543960,1061.399,-0.05034634,0.1709016,-0.2021261,-0.06506307,-0.06506307,-0.04759502
543961,1061.403,-0.05050327,0.1705593,-0.2023594,-0.0653246,-0.0653246,-0.04756537
543962,1061.408,-0.0505946,0.1702163,-0.2026083,-0.06618514,-0.06618514,-0.04793099
543963,1061.413,-0.05073566,0.1699871,-0.2027538,-0.06748103,-0.06748103,-0.04845156
543964,1061.417,-0.05092365,0.1695852,-0.203022,-0.06862263,-0.06862263,-0.04667709
543965,1061.421,-0.05099929,0.1692974,-0.2032277,-0.06953802,-0.06953802,-0.04705786
543966,1061.425,-0.05123907,0.1690091,-0.2033914,-0.07052526,-0.07052526,-0.04668919
543967,1061.43,-0.05142691,0.1686044,-0.2036568,-0.07270753,-0.07270753,-0.04769296
543968,1061.434,-0.05166692,0.1683146,-0.2038189,-0.07308032,-0.07308032,-0.04675724
543969,1061.439,-0.05193706,0.167908,-0.2040613,-0.07514472,-0.07514472,-0.04598166
543970,1061.444,-0.05222568,0.16755,-0.2043518,-0.07682639,-0.07682639,-0.04573258
543971,1061.448,-0.05258207,0.1672492,-0.2045796,-0.07830054,-0.07830054,-0.0447331
543972,1061.453,-0.05301806,0.1668394,-0.2047753,-0.07967222,-0.07967222,-0.04310529
543973,1061.458,-0.05347313,0.1664782,-0.2050185,-0.08011697,-0.08011697,-0.04099341
543974,1061.463,-0.05402673,0.1660569,-0.2052778,-0.07904642,-0.07904642,-0.04772066
543975,1061.467,-0.05453203,0.1657027,-0.2054058,-0.07900158,-0.07900158,-0.04416165
543976,1061.472,-0.05517005,0.1652789,-0.2056378,-0.08176856,-0.08176856,-0.04240138
543977,1061.476,-0.05577476,0.1648634,-0.205778,-0.08512345,-0.08512345,-0.0413774
543978,1061.481,-0.05651298,0.1643773,-0.2060198,-0.09109028,-0.09109028,-0.0406938
543979,1061.485,-0.05711907,0.1639593,-0.2061538,-0.09302171,-0.09302171,-0.0394034
543980,1061.49,-0.05792294,0.1634202,-0.2063151,-0.1011314,-0.1011314,-0.03182402
543981,1061.494,-0.05861374,0.1629997,-0.2064189,-0.1020027,-0.1020027,-0.02941659
543982,1061.499,-0.05950273,0.1624575,-0.2065473,-0.1050368,-0.1050368,-0.02891173
543983,1061.503,-0.06017942,0.162095,-0.2066056,-0.1062288,-0.1062288,-0.02586048
543984,1061.508,-0.06100203,0.1614892,-0.2067867,-0.1071316,-0.1071316,-0.02481746
543985,1061.512,-0.06177897,0.1610638,-0.2068504,-0.1062182,-0.1062182,-0.02256654
543986,1061.517,-0.06273926,0.1605763,-0.2068966,-0.1071407,-0.1071407,-0.01996776
543987,1061.521,-0.06345481,0.1601984,-0.2070266,-0.1056385,-0.1056385,-0.01936072
543988,1061.526,-0.06443243,0.159647,-0.2070992,-0.1055058,-0.1055058,-0.01664389
543989,1061.53,-0.0652332,0.1592666,-0.2071947,-0.1055616,-0.1055616,-0.01555899
543990,1061.535,-0.06631774,0.1587619,-0.2072783,-0.09974226,-0.09974226,-0.01642797
543991,1061.539,-0.0672259,0.1584291,-0.2073862,-0.0973253,-0.0973253,-0.01692735
543992,1061.544,-0.06829698,0.1579834,-0.2074209,-0.09692234,-0.09692234,-0.01444984
543993,1061.549,-0.06920747,0.1576485,-0.2075182,-0.09338509,-0.09338509,-0.0157404
543994,1061.553,-0.07030303,0.1572502,-0.2075892,-0.09203791,-0.09203791,-0.01559054
543995,1061.557,-0.07119972,0.1569757,-0.2076407,-0.08882794,-0.08882794,-0.01561329
543996,1061.562,-0.07242073,0.1565627,-0.2077533,-0.08695497,-0.08695497,-0.0137863
543997,1061.566,-0.07325205,0.1562238,-0.2078581,-0.08361906,-0.08361906,-0.01388345
543998,1061.571,-0.07435274,0.155821,-0.2079032,-0.08060481,-0.08060481,-0.01334798
543999,1061.576,-0.07550136,0.1555174,-0.2080381,-0.07969043,-0.07969043,-0.01376107
544000,1061.581,-0.0766284,0.1551625,-0.2081171,-0.07675561,-0.07675561,-0.01386234
544001,1061.586,-0.07775684,0.1548065,-0.2081889,-0.07472337,-0.07472337,-0.01500309
544002,1061.591,-0.07882664,0.1544999,-0.2083333,-0.07111502,-0.07111502,-0.01504258
544003,1061.596,-0.07988148,0.1542562,-0.2084379,-0.06798016,-0.06798016,-0.01542218
544004,1061.6,-0.08095456,0.153948,-0.2085691,-0.0652851,-0.0652851,-0.0158093
544005,1061.605,-0.08181035,0.153831,-0.2086617,-0.06148431,-0.06148431,-0.01767984
544006,1061.61,-0.0828696,0.1535857,-0.2087485,-0.05514058,-0.05514058,-0.01905178
544007,1061.614,-0.08374454,0.153404,-0.2088644,-0.04963394,-0.04963394,-0.01963331
544008,1061.619,-0.08485636,0.1532599,-0.2090344,-0.04570433,-0.04570433,-0.02225912
544009,1061.623,-0.08563256,0.1531422,-0.209143,-0.04249271,-0.04249271,-0.02217113
544010,1061.628,-0.08664609,0.1530625,-0.2093044,-0.03497201,-0.03497201,-0.02337013
544011,1061.632,-0.08750904,0.1529448,-0.2093698,-0.03227483,-0.03227483,-0.02474719
544012,1061.637,-0.08855104,0.152917,-0.2095673,-0.02694929,-0.02694929,-0.02443843
544013,1061.641,-0.08942462,0.1529161,-0.209639,-0.02344459,-0.02344459,-0.02443184
544014,1061.646,-0.09044422,0.1528373,-0.209779,-0.0193172,-0.0193172,-0.02528769
544015,1061.65,-0.09135486,0.1527065,-0.2099039,-0.01825674,-0.01825674,-0.02474995
544016,1061.654,-0.09224922,0.152641,-0.2099931,-0.01586876,-0.01586876,-0.02522559
544017,1061.658,-0.09305987,0.1525757,-0.2101156,-0.0159055,-0.0159055,-0.0253761
544018,1061.663,-0.09411967,0.1523663,-0.210296,-0.01776293,-0.01776293,-0.02455596
544019,1061.668,-0.09524865,0.1522223,-0.210401,-0.0246519,-0.0246519,-0.02513823
544020,1061.672,-0.09618264,0.1520255,-0.2105313,-0.02656017,-0.02656017,-0.02545938
544021,1061.676,-0.09708279,0.1519603,-0.2105963,-0.03085433,-0.03085433,-0.02549054
544022,1061.68,-0.09820673,0.1516969,-0.2106671,-0.03350082,-0.03350082,-0.02205825
544023,1061.686,-0.09937611,0.1514198,-0.2108052,-0.03706594,-0.03706594,-0.02009539
544024,1061.69,-0.1002701,0.1512348,-0.2108387,-0.04161481,-0.04161481,-0.01961828
544025,1061.694,-0.1011648,0.1510494,-0.2108677,-0.04511698,-0.04511698,-0.01676208
544026,1061.698,-0.1019925,0.1507972,-0.2109623,-0.04721956,-0.04721956,-0.01500536
544027,1061.702,-0.1028032,0.1506111,-0.2110239,-0.04890343,-0.04890343,-0.01241282
544028,1061.707,-0.1039153,0.1504116,-0.2110288,-0.05059325,-0.05059325,-0.009774448
544029,1061.711,-0.1046998,0.1501713,-0.2110373,-0.05133143,-0.05133143,-0.006771534
544030,1061.715,-0.1054672,0.1499975,-0.2110139,-0.0493846,-0.0493846,-0.00374919
544031,1061.719,-0.1062624,0.1498775,-0.2110312,-0.04806602,-0.04806602,8.998385E-05
544032,1061.724,-0.1072187,0.149636,-0.2109424,-0.04553976,-0.04553976,0.003618217
544033,1061.728,-0.1079413,0.1494748,-0.2108368,-0.04277984,-0.04277984,0.008654719
544034,1061.732,-0.1087098,0.1493001,-0.2107996,-0.04114078,-0.04114078,0.01247873
544035,1061.737,-0.1095635,0.1491251,-0.2107149,-0.04232406,-0.04232406,0.01661108
544036,1061.741,-0.1102865,0.1489633,-0.2106001,-0.04308914,-0.04308914,0.01887391
544037,1061.746,-0.1110837,0.1486793,-0.2104214,-0.03929947,-0.03929947,0.01977524
544038,1061.75,-0.1117215,0.1485169,-0.2103459,-0.04642076,-0.04642076,0.02741208
544039,1061.755,-0.1126141,0.1483544,-0.2101317,-0.04312391,-0.04312391,0.02911907
544040,1061.759,-0.113223,0.1481372,-0.2100079,-0.04609709,-0.04609709,0.03070285
544041,1061.764,-0.1138878,0.1478654,-0.2097929,-0.04372827,-0.04372827,0.03273281
544042,1061.768,-0.1144962,0.1476477,-0.2096647,-0.04689587,-0.04689587,0.03658027
544043,1061.773,-0.1152446,0.1473753,-0.2093984,-0.04648113,-0.04648113,0.03865903
544044,1061.777,-0.1157387,0.1471027,-0.2092696,-0.06128464,-0.06128464,0.04741708
544045,1061.781,-0.1164013,0.1468297,-0.2090453,-0.05883297,-0.05883297,0.04765849
544046,1061.786,-0.1169612,0.1466249,-0.2088399,-0.0584629,-0.0584629,0.0475607
544047,1061.791,-0.1175207,0.1464198,-0.2086329,-0.05576743,-0.05576743,0.04621418
544048,1061.795,-0.1179954,0.1462147,-0.2084718,-0.05306942,-0.05306942,0.04650474
544049,1061.799,-0.1184342,0.1461462,-0.2082585,-0.04908422,-0.04908422,0.04644419
544050,1061.803,-0.1188905,0.1460093,-0.2080698,-0.04633705,-0.04633705,0.04404844
544051,1061.808,-0.1193464,0.1458723,-0.2078798,-0.03791877,-0.03791877,0.04626587
544052,1061.812,-0.1198019,0.1457353,-0.2076889,-0.03354331,-0.03354331,0.04653138
544053,1061.817,-0.1201553,0.1456667,-0.2075201,-0.03222338,-0.03222338,0.04373532
544054,1061.821,-0.1205744,0.1456667,-0.207277,-0.0252543,-0.0252543,0.04329247
544055,1061.827,-0.1209272,0.1455981,-0.2071069,-0.01737927,-0.01737927,0.04239046
544056,1061.831,-0.1212618,0.1455981,-0.2069112,-0.01480974,-0.01480974,0.04321577
