Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
121,0.7477235,-0.08418523,0.1050999,-0.08102229,-0.2662512,-0.2662512,0.122395
122,0.7524042,-0.08512954,0.1039328,-0.08058017,-0.2751611,-0.2751611,0.1262394
123,0.7568831,-0.08638711,0.1024046,-0.07993977,-0.2926928,-0.2926928,0.1204208
124,0.7612507,-0.0874334,0.1010427,-0.07948507,-0.3160852,-0.3160852,0.1206508
125,0.7660001,-0.0887683,0.09937167,-0.07891782,-0.3355907,-0.3355907,0.1267533
126,0.7707744,-0.09018037,0.09744412,-0.07832327,-0.3604379,-0.3604379,0.1250184
127,0.7753767,-0.09139938,0.0958029,-0.07787371,-0.3844722,-0.3844722,0.1201196
128,0.7798949,-0.09294611,0.09371698,-0.0772631,-0.4079166,-0.4079166,0.1243964
129,0.7844722,-0.09448054,0.09142349,-0.07667762,-0.4323334,-0.4323334,0.127504
130,0.78943,-0.09574659,0.08954571,-0.07620239,-0.4567541,-0.4567541,0.1263724
131,0.7939688,-0.09735522,0.08701707,-0.07566938,-0.4821222,-0.4821222,0.1262903
132,0.7984765,-0.09866317,0.08497444,-0.07518093,-0.4984309,-0.4984309,0.1291519
133,0.8028518,-0.1002249,0.08252558,-0.07463618,-0.5053622,-0.5053622,0.1278113
134,0.807673,-0.1018983,0.07992058,-0.07412289,-0.510927,-0.510927,0.124059
135,0.8123487,-0.1031681,0.07781877,-0.0737284,-0.5136176,-0.5136176,0.119539
136,0.816964,-0.1048231,0.07536528,-0.07327457,-0.5182397,-0.5182397,0.1123153
137,0.8215198,-0.1064535,0.07289187,-0.07278594,-0.5068438,-0.5068438,0.1055887
138,0.8263349,-0.1077546,0.0710053,-0.07246756,-0.5009791,-0.5009791,0.1033571
139,0.830828,-0.1095239,0.0685623,-0.07211235,-0.4906959,-0.4906959,0.09643194
140,0.8353732,-0.1108441,0.06678804,-0.0717698,-0.4802569,-0.4802569,0.09098332
141,0.8398485,-0.1125648,0.06452356,-0.07146641,-0.4660012,-0.4660012,0.08570969
142,0.8445736,-0.1143223,0.0623856,-0.07115638,-0.4475859,-0.4475859,0.07913192
143,0.8493776,-0.1157572,0.06072484,-0.07086891,-0.4335206,-0.4335206,0.07491926
144,0.8549869,-0.1178794,0.05836596,-0.07054476,-0.4091609,-0.4091609,0.07043
145,0.8595303,-0.1191988,0.0569066,-0.07035351,-0.3981944,-0.3981944,0.06889635
146,0.8638878,-0.1209676,0.05502914,-0.07008439,-0.3795399,-0.3795399,0.06158936
147,0.8677727,-0.1223082,0.05363886,-0.06993434,-0.3701824,-0.3701824,0.05998964
148,0.8720654,-0.1236433,0.05224885,-0.06977135,-0.3599021,-0.3599021,0.05856834
149,0.876025,-0.1249062,0.05085748,-0.06957106,-0.356506,-0.356506,0.05301866
150,0.8798079,-0.1262012,0.04946846,-0.0694335,-0.3531407,-0.3531407,0.05357141
151,0.8836698,-0.1274231,0.04814915,-0.06926004,-0.3472019,-0.3472019,0.05073384
152,0.887559,-0.1286384,0.0467594,-0.0690753,-0.3459601,-0.3459601,0.04927998
153,0.8917242,-0.1297521,0.04543889,-0.06890841,-0.3419608,-0.3419608,0.04717289
154,0.8956982,-0.1308589,0.04411919,-0.06873177,-0.3391818,-0.3391818,0.04566035
155,0.8994477,-0.1316811,0.04314891,-0.06863879,-0.3384044,-0.3384044,0.04698516
156,0.9032879,-0.1328594,0.04147464,-0.06841081,-0.3326413,-0.3326413,0.04774353
157,0.9075758,-0.1337827,0.0402213,-0.06821585,-0.3314967,-0.3314967,0.04753433
158,0.9115306,-0.1344273,0.03931676,-0.06811372,-0.3233976,-0.3233976,0.049937
159,0.9154251,-0.1352418,0.03805989,-0.06793786,-0.3200518,-0.3200518,0.04858454
160,0.9195786,-0.1362279,0.03659566,-0.06768589,-0.3107609,-0.3107609,0.05121192
161,0.9233953,-0.136966,0.0354799,-0.06747631,-0.2936177,-0.2936177,0.05258334
162,0.9274363,-0.1374567,0.03463945,-0.06731274,-0.2932649,-0.2932649,0.0562458
163,0.9313364,-0.1380926,0.03359187,-0.0671291,-0.2812456,-0.2812456,0.0573889
164,0.9353441,-0.1387286,0.03261757,-0.06694291,-0.2666176,-0.2666176,0.05425102
165,0.9393436,-0.1393597,0.0316439,-0.06675248,-0.2503922,-0.2503922,0.05380989
166,0.9432121,-0.1398959,0.03073789,-0.06659496,-0.2398119,-0.2398119,0.04929904
167,0.947121,-0.1404616,0.02990538,-0.06637967,-0.2313062,-0.2313062,0.04812331
168,0.9509468,-0.1409075,0.02914014,-0.06625579,-0.2192489,-0.2192489,0.04837753
169,0.9548219,-0.1413768,0.02837542,-0.06607256,-0.2085395,-0.2085395,0.04512601
170,0.9587576,-0.1418162,0.02761123,-0.06594406,-0.1958338,-0.1958338,0.04388807
171,0.9627556,-0.1422607,0.02692063,-0.06581589,-0.1789545,-0.1789545,0.04035088
172,0.9667155,-0.1427113,0.0263038,-0.06568826,-0.1745118,-0.1745118,0.03682239
173,0.9706126,-0.1429926,0.02567351,-0.0655749,-0.1659291,-0.1659291,0.03626641
174,0.9746365,-0.1433604,0.02519692,-0.06548654,-0.1576454,-0.1576454,0.0344965
175,0.9784991,-0.14363,0.02471359,-0.06543432,-0.1457895,-0.1457895,0.03070769
176,0.9823756,-0.1439152,0.02415735,-0.06532037,-0.1416302,-0.1416302,0.02829626
177,0.9865107,-0.1441014,0.02359393,-0.06524299,-0.1418462,-0.1418462,0.02811883
178,0.9906132,-0.1444434,0.02297249,-0.06514457,-0.1363461,-0.1363461,0.02489587
179,0.9944455,-0.1445861,0.02262151,-0.06505392,-0.1344714,-0.1344714,0.02561911
180,0.9983785,-0.1448486,0.02213955,-0.06499762,-0.1322099,-0.1322099,0.0252079
181,1.002319,-0.145039,0.02165011,-0.06492021,-0.1321455,-0.1321455,0.02403387
182,1.00628,-0.145157,0.02115297,-0.06482179,-0.1282663,-0.1282663,0.02419592
183,1.010174,-0.1453071,0.0205906,-0.06479862,-0.1280386,-0.1280386,0.02265122
184,1.014133,-0.1453958,0.02009368,-0.06475776,-0.1273113,-0.1273113,0.02024747
185,1.01806,-0.1454568,0.01959687,-0.06477522,-0.1252199,-0.1252199,0.01986739
186,1.022027,-0.1455307,0.01902694,-0.06473009,-0.1261573,-0.1261573,0.005956853
187,1.026109,-0.1456008,0.01860359,-0.06475009,-0.1262388,-0.1262388,0.006929699
188,1.030115,-0.1455617,0.01795259,-0.06473893,-0.1290425,-0.1290425,-0.00383027
189,1.033949,-0.1456164,0.0174562,-0.06475455,-0.1297717,-0.1297717,-0.002832427
190,1.037982,-0.1455985,0.01695189,-0.06474944,-0.1315591,-0.1315591,-0.001979207
191,1.041846,-0.1455529,0.01630127,-0.06473643,-0.1335113,-0.1335113,-0.001292347
192,1.045666,-0.1455316,0.01579717,-0.06473033,-0.1357671,-0.1357671,-5.015591E-05
193,1.049615,-0.1454815,0.01514688,-0.06471604,-0.1394006,-0.1394006,0.0009044947
194,1.053489,-0.1453992,0.0147081,-0.06469255,-0.1430237,-0.1430237,0.001305329
195,1.057436,-0.1453589,0.01413128,-0.06468105,-0.1431649,-0.1431649,0.002252769
196,1.061407,-0.1451412,0.0132543,-0.06473658,-0.1487341,-0.1487341,0.002864405
197,1.065318,-0.1451252,0.012824,-0.064732,-0.1528254,-0.1528254,0.002926328
198,1.069278,-0.144951,0.01209372,-0.06474809,-0.154938,-0.154938,0.002656349
199,1.073532,-0.144834,0.01144475,-0.06484661,-0.1626063,-0.1626063,-0.01301953
200,1.077343,-0.1446537,0.01071522,-0.06486072,-0.1639592,-0.1639592,-0.01333558
201,1.081335,-0.1444439,0.009986043,-0.06493214,-0.1699202,-0.1699202,-0.009150431
202,1.085264,-0.1442571,0.009257317,-0.06494408,-0.1760432,-0.1760432,-0.007888609
203,1.089416,-0.1440505,0.00845623,-0.06495009,-0.1770441,-0.1770441,-0.007849725
204,1.093318,-0.1438137,0.007655695,-0.06501292,-0.1851316,-0.1851316,-0.0079461
205,1.097269,-0.143573,0.006855741,-0.06507435,-0.1915025,-0.1915025,-0.007234024
206,1.101286,-0.1433284,0.006056428,-0.06513421,-0.1931312,-0.1931312,-0.009014067
207,1.105229,-0.1430798,0.005257741,-0.06519261,-0.1967272,-0.1967272,-0.00930322
208,1.10918,-0.1427827,0.0043872,-0.06530172,-0.1992327,-0.1992327,-0.01229193
209,1.112916,-0.1424807,0.003517449,-0.06540891,-0.2024818,-0.2024818,-0.01377816
210,1.11694,-0.1422005,0.002648562,-0.06545661,-0.2116852,-0.2116852,-0.013726
211,1.120778,-0.1419158,0.001780555,-0.06550248,-0.2124949,-0.2124949,-0.01510634
212,1.124946,-0.1415799,0.0008412451,-0.06559785,-0.2153715,-0.2153715,-0.01521071
213,1.128785,-0.1412854,-2.485514E-05,-0.06563985,-0.2169251,-0.2169251,-0.01623869
214,1.132964,-0.1409125,-0.0009620041,-0.06578767,-0.219461,-0.219461,-0.01617291
215,1.136854,-0.1405607,-0.001897976,-0.06587607,-0.2221821,-0.2221821,-0.01844594
216,1.140628,-0.1402034,-0.002832711,-0.06596205,-0.2223612,-0.2223612,-0.01874667
217,1.144608,-0.1398139,-0.003766209,-0.06610205,-0.2259182,-0.2259182,-0.02116057
218,1.148707,-0.1394907,-0.004691362,-0.0662614,-0.2269255,-0.2269255,-0.02643175
219,1.152477,-0.139113,-0.005550683,-0.06640305,-0.2275583,-0.2275583,-0.0284074
220,1.156366,-0.1388753,-0.006258935,-0.06652282,-0.2279005,-0.2279005,-0.03107916
221,1.160313,-0.1384364,-0.007323295,-0.06677238,-0.227056,-0.227056,-0.03394155
222,1.164224,-0.1381426,-0.007965177,-0.06687316,-0.2256938,-0.2256938,-0.03653491
223,1.168191,-0.1377915,-0.008813053,-0.06708372,-0.2203663,-0.2203663,-0.0393533
224,1.172098,-0.1375318,-0.009581655,-0.0673224,-0.2126875,-0.2126875,-0.04090626
225,1.176025,-0.1371962,-0.01035617,-0.06753606,-0.208693,-0.208693,-0.04267229
226,1.180023,-0.1368566,-0.01112959,-0.06774737,-0.1979569,-0.1979569,-0.04679288
227,1.184001,-0.1366099,-0.01182416,-0.06798804,-0.1936525,-0.1936525,-0.0484435
228,1.187826,-0.1363139,-0.01245403,-0.06821192,-0.1810845,-0.1810845,-0.05107232
229,1.19197,-0.135989,-0.01315376,-0.06842542,-0.1760502,-0.1760502,-0.0522607
230,1.195804,-0.1356855,-0.01371148,-0.06870927,-0.1672441,-0.1672441,-0.05515039
231,1.199603,-0.1353808,-0.014339,-0.0689277,-0.1631495,-0.1631495,-0.05671614
232,1.203588,-0.1350721,-0.01489538,-0.06920794,-0.1571064,-0.1571064,-0.05804582
233,1.207645,-0.1347339,-0.01552138,-0.0694773,-0.1534162,-0.1534162,-0.05970166
234,1.211673,-0.134448,-0.01607633,-0.06969953,-0.1500596,-0.1500596,-0.06099157
235,1.215666,-0.1341033,-0.01663065,-0.07002861,-0.1480622,-0.1480622,-0.06247989
236,1.21949,-0.1338127,-0.01718426,-0.07024752,-0.1464199,-0.1464199,-0.06368568
237,1.223562,-0.1334634,-0.01780716,-0.070509,-0.145091,-0.145091,-0.06338833
238,1.227493,-0.1332106,-0.01835231,-0.0708035,-0.1442969,-0.1442969,-0.06369332
239,1.231356,-0.1329693,-0.01876423,-0.0710376,-0.1425925,-0.1425925,-0.06574353
240,1.235131,-0.1326407,-0.01931514,-0.07130378,-0.1415571,-0.1415571,-0.06618018
241,1.239078,-0.1323944,-0.01992083,-0.07166268,-0.1415709,-0.1415709,-0.06787769
242,1.243018,-0.1321316,-0.02046311,-0.07195111,-0.1414726,-0.1414726,-0.07060868
243,1.246996,-0.1318371,-0.02107398,-0.07222722,-0.1408035,-0.1408035,-0.07174425
244,1.251135,-0.1316108,-0.02160737,-0.07259189,-0.1408189,-0.1408189,-0.07392008
245,1.255044,-0.1314525,-0.02220175,-0.07291748,-0.1411915,-0.1411915,-0.07798323
246,1.258901,-0.131291,-0.02279483,-0.07324187,-0.1389008,-0.1389008,-0.08099918
247,1.262766,-0.1311565,-0.02331753,-0.07357641,-0.1405392,-0.1405392,-0.0806381
248,1.266582,-0.1309891,-0.02390806,-0.0738985,-0.1403794,-0.1403794,-0.0833058
249,1.27043,-0.1308892,-0.02448949,-0.07424653,-0.1409073,-0.1409073,-0.08443315
250,1.274498,-0.1308072,-0.02493972,-0.0745372,-0.1421806,-0.1421806,-0.08338988
251,1.278379,-0.1307017,-0.02551827,-0.07488357,-0.1437677,-0.1437677,-0.08276599
252,1.282442,-0.13061,-0.02628434,-0.07530036,-0.1434781,-0.1434781,-0.08586788
253,1.286977,-0.1305677,-0.0268506,-0.07567244,-0.1433241,-0.1433241,-0.08719964
254,1.291036,-0.1305608,-0.02747454,-0.07605939,-0.1450207,-0.1450207,-0.0912333
255,1.295027,-0.1304797,-0.02810472,-0.07641723,-0.1455069,-0.1455069,-0.09116334
256,1.298924,-0.1304341,-0.02872363,-0.07685527,-0.146576,-0.146576,-0.09236917
257,1.302765,-0.130448,-0.02927195,-0.07725304,-0.1481192,-0.1481192,-0.09365152
258,1.307001,-0.1304258,-0.02988565,-0.07763701,-0.147644,-0.147644,-0.09756709
259,1.310856,-0.1304369,-0.03055468,-0.07803546,-0.148857,-0.148857,-0.09953272
260,1.314726,-0.1305137,-0.03121033,-0.07846227,-0.1493501,-0.1493501,-0.1000892
261,1.318663,-0.1305492,-0.03180477,-0.07887326,-0.1516926,-0.1516926,-0.1000691
262,1.322622,-0.1306169,-0.03245285,-0.07929891,-0.152486,-0.152486,-0.1027967
263,1.326614,-0.13068,-0.03309685,-0.07972394,-0.153512,-0.153512,-0.1030671
264,1.330517,-0.1307728,-0.03366971,-0.08016293,-0.1520466,-0.1520466,-0.1056872
265,1.334456,-0.1308945,-0.03436126,-0.08054905,-0.1510926,-0.1510926,-0.1083569
266,1.338414,-0.1310462,-0.03473714,-0.08094939,-0.1511898,-0.1511898,-0.109263
267,1.342313,-0.1312322,-0.03551723,-0.08150078,-0.1490727,-0.1490727,-0.1097419
268,1.346291,-0.1314466,-0.03604832,-0.08199952,-0.146949,-0.146949,-0.1127385
269,1.350153,-0.1315519,-0.03642583,-0.08231675,-0.1452161,-0.1452161,-0.1143016
270,1.35444,-0.1318616,-0.03704168,-0.08292954,-0.1399429,-0.1399429,-0.1156695
271,1.358333,-0.1320272,-0.03757097,-0.08334459,-0.1335714,-0.1335714,-0.1155871
272,1.36239,-0.1322943,-0.03801587,-0.08380668,-0.1221517,-0.1221517,-0.1170263
273,1.366867,-0.1325249,-0.03840396,-0.08425433,-0.1159633,-0.1159633,-0.1171015
274,1.371126,-0.132789,-0.03872207,-0.08471905,-0.100954,-0.100954,-0.1186682
275,1.375233,-0.1329766,-0.03915286,-0.08528975,-0.09094451,-0.09094451,-0.1169671
276,1.379108,-0.1331652,-0.03947765,-0.08572416,-0.08554403,-0.08554403,-0.1157402
277,1.383066,-0.1334252,-0.03966804,-0.08619324,-0.0736239,-0.0736239,-0.113524
278,1.38736,-0.1334806,-0.03985259,-0.08649918,-0.06728701,-0.06728701,-0.1130077
279,1.391446,-0.1337053,-0.03998856,-0.08695509,-0.05787736,-0.05787736,-0.112183
280,1.39537,-0.1337912,-0.04015446,-0.08734777,-0.04722865,-0.04722865,-0.1096787
281,1.399172,-0.1339128,-0.04025352,-0.08775851,-0.0406722,-0.0406722,-0.1051584
282,1.40292,-0.1340884,-0.04041573,-0.08848069,-0.02402216,-0.02402216,-0.09951837
283,1.41174,-0.1340712,-0.04047954,-0.08890013,-0.02254816,-0.02254816,-0.09161808
284,1.415785,-0.13399,-0.04051125,-0.0892183,-0.01387855,-0.01387855,-0.08647497
285,1.419672,-0.1339453,-0.04047751,-0.08955451,-0.01270715,-0.01270715,-0.0829674
286,1.423677,-0.1337593,-0.04046059,-0.08996607,0.01080787,0.01080787,-0.08570865
287,1.429687,-0.1335773,-0.04046059,-0.09023613,0,0,-0.06522205
288,1.433599,-0.1333947,-0.04046059,-0.09050585,0,0,-0.06565009
289,1.437506,-0.1332116,-0.04046059,-0.09077514,0,0,-0.06505948
290,1.441414,-0.1330647,-0.04046059,-0.09099032,0,0,-0.06511068
291,1.445767,-0.1329471,-0.04040839,-0.09122001,-0.002043882,-0.002043882,-0.06340975
292,1.449797,-0.1327988,-0.04034436,-0.09150659,0.002116855,0.002116855,-0.06309059
