Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
3509,4.789342,0,0,0,0,0,0
3510,4.789342,0.0305787,0.1350291,0.03203385,0,0,0
3511,4.809342,0.0305787,0.1350291,0.03203385,0,0,0
3512,4.812533,0.0305787,0.1350291,0.03203385,0,0,0
3513,4.815215,0.0305787,0.1350291,0.03203385,0,0,0
3514,4.816802,0.0305787,0.1350291,0.03203385,0,0,0
3515,4.81844,0.0305787,0.1350291,0.03203385,0,0,0
3516,4.821122,0.0305787,0.1350291,0.03203385,0,0,0
3517,4.823864,0.0305787,0.1350291,0.03203385,0,0,0
3518,4.825712,0.0305787,0.1350291,0.03203385,0,0,0
3519,4.827221,0.0305787,0.1350291,0.03203385,0,0,0
3520,4.828777,0.0305787,0.1350291,0.03203385,0,0,0
3521,4.830436,0.0305787,0.1350291,0.03203385,0,0,0
3522,4.832233,0.0305787,0.1350291,0.03203385,0,0,0
3523,4.83389,0.0305787,0.1350291,0.03203385,0,0,0
3524,4.836152,0.0305787,0.1350291,0.03203385,0,0,0
3525,4.837724,0.0305787,0.1350291,0.03203385,0,0,0
3526,4.83917,0.0305787,0.1350291,0.03203385,0,0,0
3527,4.840737,0.0305787,0.1350291,0.03203385,0,0,0
3528,4.842702,0.0305787,0.1350291,0.03203385,0,0,0
3529,4.844114,0.0305787,0.1350291,0.03203385,0,0,0
3530,4.845598,0.0305787,0.1350291,0.03203385,0,0,0
3531,4.846982,0.0305787,0.1350291,0.03203385,0,0,0
3532,4.848388,0.0305787,0.1350291,0.03203385,0,0,0
3533,4.849768,0.0305787,0.1350291,0.03203385,0,0,0
3534,4.851192,0.0305787,0.1350291,0.03203385,0,0,0
3535,4.852628,0.0305787,0.1350291,0.03203385,0,0,0
3536,4.854075,0.0305787,0.1350291,0.03203385,0,0,0
3537,4.855557,0.0305787,0.1350291,0.03203385,0,0,0
3538,4.856928,0.0305787,0.1350291,0.03203385,0,0,0
3539,4.858288,0.0305787,0.1350291,0.03203385,0,0,0
3540,4.859752,0.0305787,0.1350291,0.03203385,0,0,0
3541,4.861192,0.0305787,0.1350291,0.03203385,0,0,0
3542,4.863558,0.0305787,0.1350291,0.03203385,0,0,0
3543,4.865002,0.0305787,0.1350291,0.03203385,0,0,0
3544,4.866472,0.0305787,0.1350291,0.03203385,0,0,0
3545,4.86788,0.0305787,0.1350291,0.03203385,0,0,0
3546,4.869242,0.0305787,0.1350291,0.03203385,0,0,0
3547,4.870637,0.0305787,0.1350291,0.03203385,0,0,0
3548,4.872093,0.0305787,0.1350291,0.03203385,0,0,0
3549,4.873537,0.0305787,0.1350291,0.03203385,0,0,0
3550,4.874975,0.0305787,0.1350291,0.03203385,0,0,0
3551,4.876365,0.0305787,0.1350291,0.03203385,0,0,0
3552,4.877763,0.0305787,0.1350291,0.03203385,0,0,0
3553,4.879172,0.0305787,0.1350291,0.03203385,0,0,0
3554,4.880551,0.0305787,0.1350291,0.03203385,0,0,0
3555,4.883079,0.0305787,0.1350291,0.03203385,0,0,0
3556,4.88542,0.0305787,0.1350291,0.03203385,0,0,0
3557,4.886977,0.0305787,0.1350291,0.03203385,0,0,0
3558,4.888483,0.0305787,0.1350291,0.03203385,0,0,0
3559,4.890109,0.0305787,0.1350291,0.03203385,0,0,0
3560,4.891524,0.0305787,0.1350291,0.03203385,0,0,0
3561,4.892942,0.0305787,0.1350291,0.03203385,0,0,0
3562,4.894396,0.0305787,0.1350291,0.03203385,0,0,0
3563,4.89588,0.0305787,0.1350291,0.03203385,0,0,0
3564,4.897274,0.0305787,0.1350291,0.03203385,0,0,0
3565,4.898662,0.0305787,0.1350291,0.03203385,0,0,0
3566,4.900025,0.0305787,0.1350291,0.03203385,0,0,0
3567,4.902375,0.0305787,0.1350291,0.03203385,0,0,0
3568,4.9039,0.0305787,0.1350291,0.03203385,0,0,0
3569,4.905292,0.0305787,0.1350291,0.03203385,0,0,0
3570,4.906788,0.0305787,0.1350291,0.03203385,0,0,0
3571,4.90823,0.0305787,0.1350291,0.03203385,0,0,0
3572,4.91029,0.0305787,0.1350291,0.03203385,0,0,0
3573,4.911704,0.0305787,0.1350291,0.03203385,0,0,0
3574,4.913102,0.0305787,0.1350291,0.03203385,0,0,0
3575,4.914468,0.0305787,0.1350291,0.03203385,0,0,0
3576,4.915859,0.0305787,0.1350291,0.03203385,0,0,0
3577,4.917572,0.0305787,0.1350291,0.03203385,0,0,0
3578,4.919178,0.0305787,0.1350291,0.03203385,0,0,0
3579,4.920671,0.0305787,0.1350291,0.03203385,0,0,0
3580,4.922947,0.0305787,0.1350291,0.03203385,0,0,0
3581,4.924514,0.0305787,0.1350291,0.03203385,0,0,0
3582,4.926034,0.0305787,0.1350291,0.03203385,0,0,0
3583,4.927464,0.0305787,0.1350291,0.03203385,0,0,0
3584,4.928909,0.0305787,0.1350291,0.03203385,0,0,0
3585,4.930355,0.0305787,0.1350291,0.03203385,0,0,0
3586,4.932259,0.0305787,0.1350291,0.03203385,0,0,0
3587,4.933874,0.0305787,0.1350291,0.03203385,0,0,0
3588,4.935408,0.0305787,0.1350291,0.03203385,0,0,0
3589,4.936789,0.0305787,0.1350291,0.03203385,0,0,0
3590,4.938178,0.0305787,0.1350291,0.03203385,0,0,0
3591,4.939556,0.0305787,0.1350291,0.03203385,0,0,0
3592,4.940932,0.0305787,0.1350291,0.03203385,0,0,0
3593,4.942696,0.0305787,0.1350291,0.03203385,0,0,0
3594,4.944126,0.0305787,0.1350291,0.03203385,0,0,0
3595,4.945569,0.0305787,0.1350291,0.03203385,0,0,0
3596,4.947052,0.0305787,0.1350291,0.03203385,0,0,0
3597,4.948535,0.0305787,0.1350291,0.03203385,0,0,0
3598,4.949969,0.0305787,0.1350291,0.03203385,0,0,0
3599,4.951372,0.0305787,0.1350291,0.03203385,0,0,0
3600,4.952898,0.0305787,0.1350291,0.03203385,0,0,0
3601,4.954638,0.0305787,0.1350291,0.03203385,0,0,0
3602,4.956092,0.0305787,0.1350291,0.03203385,0,0,0
3603,4.95752,0.0305787,0.1350291,0.03203385,0,0,0
3604,4.958989,0.0305787,0.1350291,0.03203385,0,0,0
3605,4.960377,0.0305787,0.1350291,0.03203385,0,0,0
3606,4.962166,0.0305787,0.1350291,0.03203385,0,0,0
3607,4.96368,0.0305787,0.1350291,0.03203385,0,0,0
3608,4.965112,0.0305787,0.1350291,0.03203385,0,0,0
3609,4.966505,0.0305787,0.1350291,0.03203385,0,0,0
3610,4.967868,0.0305787,0.1350291,0.03203385,0,0,0
3611,4.96928,0.0305787,0.1350291,0.03203385,0,0,0
3612,4.970699,0.0305787,0.1350291,0.03203385,0,0,0
3613,4.972099,0.0305787,0.1350291,0.03203385,0,0,0
3614,4.973496,0.0305787,0.1350291,0.03203385,0,0,0
3615,4.974942,0.0305787,0.1350291,0.03203385,0,0,0
3616,4.976409,0.0305787,0.1350291,0.03203385,0,0,0
3617,4.97822,0.0305787,0.1350291,0.03203385,0,0,0
3618,4.979856,0.0305787,0.1350291,0.03203385,0,0,0
3619,4.98128,0.0305787,0.1350291,0.03203385,0,0,0
3620,4.983047,0.0305787,0.1350291,0.03203385,0,0,0
3621,4.98442,0.0305787,0.1350291,0.03203385,0,0,0
3622,4.985865,0.0305787,0.1350291,0.03203385,0,0,0
3623,4.987299,0.0305787,0.1350291,0.03203385,0,0,0
3624,4.98889,0.0305787,0.1350291,0.03203385,0,0,0
3625,4.990448,0.0305787,0.1350291,0.03203385,0,0,0
3626,4.99202,0.0305787,0.1350291,0.03203385,0,0,0
3627,4.993639,0.0305787,0.1350291,0.03203385,0,0,0
3628,4.995412,0.0305787,0.1350291,0.03203385,0,0,0
3629,4.997012,0.0305787,0.1350291,0.03203385,0,0,0
3630,4.998897,0.0305787,0.1350291,0.03203385,0,0,0
3631,5.000366,0.0305787,0.1350291,0.03203385,0,0,0
3632,5.002137,0.0305787,0.1350291,0.03203385,0,0,0
3633,5.003569,0.0305787,0.1350291,0.03203385,0,0,0
3634,5.005012,0.0305787,0.1350291,0.03203385,0,0,0
3635,5.012953,0.0305787,0.1350291,0.03203385,0,0,0
3636,5.014843,0.0305787,0.1350291,0.03203385,0,0,0
3637,5.01636,0.0305787,0.1350291,0.03203385,0,0,0
3638,5.017859,0.0305787,0.1350291,0.03203385,0,0,0
3639,5.019322,0.0305787,0.1350291,0.03203385,0,0,0
3640,5.020786,0.0305787,0.1350291,0.03203385,0,0,0
3641,5.022656,0.0305787,0.1350291,0.03203385,0,0,0
3642,5.024087,0.0305787,0.1350291,0.03203385,0,0,0
3643,5.025509,0.0305787,0.1350291,0.03203385,0,0,0
3644,5.026972,0.0305787,0.1350291,0.03203385,0,0,0
3645,5.028903,0.0305787,0.1350291,0.03203385,0,0,0
3646,5.030464,0.0305787,0.1350291,0.03203385,0,0,0
3647,5.031873,0.0305787,0.1350291,0.03203385,0,0,0
3648,5.033385,0.0305787,0.1350291,0.03203385,0,0,0
3649,5.034779,0.0305787,0.1350291,0.03203385,0,0,0
3650,5.036214,0.0305787,0.1350291,0.03203385,0,0,0
3651,5.03762,0.0305787,0.1350291,0.03203385,0,0,0
3652,5.039129,0.0305787,0.1350291,0.03203385,0,0,0
3653,5.040561,0.0305787,0.1350291,0.03203385,0,0,0
3654,5.042202,0.0305787,0.1350291,0.03203385,0,0,0
3655,5.043654,0.0305787,0.1350291,0.03203385,0,0,0
3656,5.045126,0.0305787,0.1350291,0.03203385,0,0,0
3657,5.046606,0.0305787,0.1350291,0.03203385,0,0,0
3658,5.04806,0.0305787,0.1350291,0.03203385,0,0,0
3659,5.049894,0.0305787,0.1350291,0.03203385,0,0,0
3660,5.051377,0.0305787,0.1350291,0.03203385,0,0,0
3661,5.052805,0.0305787,0.1350291,0.03203385,0,0,0
3662,5.054283,0.0305787,0.1350291,0.03203385,0,0,0
3663,5.055717,0.0305787,0.1350291,0.03203385,0,0,0
3664,5.057078,0.0305787,0.1350291,0.03203385,0,0,0
3665,5.058708,0.0305787,0.1350291,0.03203385,0,0,0
3666,5.060274,0.0305787,0.1350291,0.03203385,0,0,0
3667,5.062289,0.0305787,0.1350291,0.03203385,0,0,0
3668,5.063719,0.0305787,0.1350291,0.03203385,0,0,0
3669,5.065134,0.0305787,0.1350291,0.03203385,0,0,0
3670,5.066538,0.0305787,0.1350291,0.03203385,0,0,0
3671,5.067997,0.0305787,0.1350291,0.03203385,0,0,0
3672,5.069604,0.0305787,0.1350291,0.03203385,0,0,0
3673,5.071249,0.0305787,0.1350291,0.03203385,0,0,0
3674,5.073318,0.0305787,0.1350291,0.03203385,0,0,0
3675,5.07471,0.0305787,0.1350291,0.03203385,0,0,0
3676,5.076111,0.0305787,0.1350291,0.03203385,0,0,0
3677,5.077509,0.0305787,0.1350291,0.03203385,0,0,0
3678,5.078927,0.0305787,0.1350291,0.03203385,0,0,0
3679,5.080395,0.0305787,0.1350291,0.03203385,0,0,0
3680,5.082153,0.0305787,0.1350291,0.03203385,0,0,0
3681,5.08353,0.0305787,0.1350291,0.03203385,0,0,0
3682,5.084949,0.0305787,0.1350291,0.03203385,0,0,0
3683,5.086362,0.0305787,0.1350291,0.03203385,0,0,0
3684,5.087758,0.0305787,0.1350291,0.03203385,0,0,0
3685,5.089348,0.0305787,0.1350291,0.03203385,0,0,0
3686,5.090774,0.0305787,0.1350291,0.03203385,0,0,0
3687,5.092227,0.0305787,0.1350291,0.03203385,0,0,0
3688,5.09423,0.0305787,0.1350291,0.03203385,0,0,0
3689,5.095675,0.0305787,0.1350291,0.03203385,0,0,0
3690,5.097126,0.0305787,0.1350291,0.03203385,0,0,0
3691,5.098589,0.0305787,0.1350291,0.03203385,0,0,0
3692,5.100168,0.0305787,0.1350291,0.03203385,0,0,0
3693,5.101886,0.0305787,0.1350291,0.03203385,0,0,0
3694,5.103344,0.0305787,0.1350291,0.03203385,0,0,0
3695,5.105134,0.0305787,0.1350291,0.03203385,0,0,0
3696,5.106755,0.0305787,0.1350291,0.03203385,0,0,0
3697,5.108261,0.0305787,0.1350291,0.03203385,0,0,0
3698,5.109713,0.0305787,0.1350291,0.03203385,0,0,0
3699,5.111187,0.0305787,0.1350291,0.03203385,0,0,0
3700,5.112612,0.0305787,0.1350291,0.03203385,0,0,0
3701,5.114113,0.0305787,0.1350291,0.03203385,0,0,0
3702,5.115602,0.0305787,0.1350291,0.03203385,0,0,0
3703,5.117787,0.0305787,0.1350291,0.03203385,0,0,0
3704,5.119468,0.0305787,0.1350291,0.03203385,0,0,0
3705,5.120997,0.0305787,0.1350291,0.03203385,0,0,0
3706,5.12304,0.0305787,0.1350291,0.03203385,0,0,0
3707,5.124496,0.0305787,0.1350291,0.03203385,0,0,0
3708,5.125893,0.0305787,0.1350291,0.03203385,0,0,0
3709,5.127327,0.0305787,0.1350291,0.03203385,0,0,0
3710,5.128855,0.0305787,0.1350291,0.03203385,0,0,0
3711,5.130298,0.0305787,0.1350291,0.03203385,0,0,0
3712,5.131673,0.0305787,0.1350291,0.03203385,0,0,0
3713,5.133092,0.0305787,0.1350291,0.03203385,0,0,0
3714,5.134532,0.0305787,0.1350291,0.03203385,0,0,0
3715,5.135971,0.0305787,0.1350291,0.03203385,0,0,0
3716,5.13741,0.0305787,0.1350291,0.03203385,0,0,0
3717,5.139429,0.0305787,0.1350291,0.03203385,0,0,0
