Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
48,0.1870095,-0.1283913,0.03118479,-0.06054449,-0.03247773,-0.03247773,-0.01032642
49,0.1895406,-0.1284535,0.03111306,-0.06056258,-0.02933905,-0.02933905,-0.01078859
50,0.1918587,-0.1285852,0.03104165,-0.06060085,-0.0294589,-0.0294589,-0.01070966
51,0.1983908,-0.1289877,0.03090003,-0.06071785,-0.02758912,-0.02758912,-0.01358361
52,0.2009532,-0.129189,0.03082964,-0.06077636,-0.02574075,-0.02574075,-0.015039
53,0.203934,-0.1293903,0.03075948,-0.06083489,-0.02638251,-0.02638251,-0.01640234
54,0.2060693,-0.1295991,0.03076166,-0.06089558,-0.02541983,-0.02541983,-0.02010943
55,0.2081252,-0.1298005,0.03069204,-0.06095413,-0.0244823,-0.0244823,-0.02013734
56,0.2102024,-0.1299324,0.03062168,-0.06099245,-0.02463067,-0.02463067,-0.02132183
57,0.2193441,-0.1309551,0.03042251,-0.06128974,-0.02293629,-0.02293629,-0.02743862
58,0.222215,-0.1312962,0.03035763,-0.06138891,-0.02257451,-0.02257451,-0.02852867
59,0.2245202,-0.1315055,0.0303624,-0.06144973,-0.02192872,-0.02192872,-0.02865182
60,0.2265037,-0.131777,0.03029692,-0.06152866,-0.02135416,-0.02135416,-0.0297252
61,0.2329004,-0.1323976,0.03024173,-0.06170906,-0.01935518,-0.01935518,-0.03006066
62,0.2350756,-0.132607,0.03024802,-0.06176994,-0.01915193,-0.01915193,-0.03021195
63,0.2371446,-0.1328165,0.03025457,-0.06183083,-0.01850048,-0.01850048,-0.03069311
64,0.2390608,-0.1330186,0.03018905,-0.06188957,-0.01402203,-0.01402203,-0.03039792
65,0.2409829,-0.1332281,0.03019619,-0.06195047,-0.01375826,-0.01375826,-0.03102104
66,0.2437405,-0.1334377,0.03020358,-0.06201139,-0.01258298,-0.01258298,-0.03038533
67,0.2500487,-0.1339268,0.03022203,-0.06215357,0.003535553,0.003535553,-0.02646934
68,0.2523048,-0.1340665,0.03022757,-0.06219419,0.003331213,0.003331213,-0.02436188
69,0.2544054,-0.1342064,0.03023326,-0.06223483,0.003112502,0.003112502,-0.02224707
70,0.2563972,-0.1342762,0.03023615,-0.06225515,0.002964382,0.002964382,-0.02071915
71,0.2584003,-0.1344161,0.03024203,-0.06229579,0.002655147,0.002655147,-0.01835459
72,0.2694627,-0.134651,0.03025109,-0.06230235,0.001634094,0.001634094,-0.01035759
73,0.2782791,-0.134746,0.03025419,-0.06226822,0.001006467,0.001006467,-0.005746507
74,0.288036,-0.1347963,0.03025419,-0.0621593,0,0,0.007369599
75,0.2909122,-0.1348214,0.03025419,-0.06210482,0,0,0.008213865
76,0.2935275,-0.1347655,0.03025171,-0.06208867,0.000120984,0.000120984,0.007416462
77,0.2985909,-0.1347012,0.0307368,-0.06200851,0.003667512,0.003667512,0.008119633
78,0.3008132,-0.1347465,0.03167553,-0.06195989,0.01603014,0.01603014,0.009258106
79,0.3033659,-0.1348059,0.03232732,-0.06197696,0.02669805,0.02669805,0.009891037
80,0.3057239,-0.1347787,0.03333467,-0.06190751,0.292016,0.292016,0.009538267
81,0.3115599,-0.134634,0.0341213,-0.06186597,0.2799518,0.2799518,0.01261938
82,0.3141983,-0.1344669,0.03432912,-0.06175644,0.1606688,0.1606688,0.01610317
83,0.3167289,-0.1343106,0.03468171,-0.06165023,0.1076223,0.1076223,0.02237481
84,0.3355423,-0.1331109,0.038086,-0.06106334,0.1719142,0.1719142,0.03148953
85,0.3392728,-0.1328616,0.03858027,-0.06099242,0.1712606,0.1712606,0.03292459
86,0.3419751,-0.132615,0.03914657,-0.06092224,0.1734237,0.1734237,0.02221083
87,0.3464651,-0.1322387,0.03992401,-0.06081516,0.1800236,0.1800236,0.02322335
88,0.3491057,-0.1319852,0.04041834,-0.06074303,0.1780713,0.1780713,0.02410796
89,0.3511394,-0.1317245,0.04076912,-0.06066884,0.1749562,0.1749562,0.02546871
90,0.3531553,-0.1315324,0.04112199,-0.06061416,0.1748244,0.1748244,0.02633175
91,0.3555729,-0.1313368,0.04140317,-0.06055852,0.1774812,0.1774812,0.02644214
92,0.3576375,-0.1311437,0.04175611,-0.06050357,0.1771635,0.1771635,0.02654506
93,0.3596895,-0.1308147,0.04217727,-0.06040995,0.1719556,0.1719556,0.02688151
94,0.3622459,-0.1306869,0.04246035,-0.06037358,0.1654116,0.1654116,0.02770295
95,0.3646064,-0.130421,0.04274029,-0.06029791,0.1596099,0.1596099,0.02778937
96,0.3665611,-0.1302237,0.04302192,-0.06024176,0.1576483,0.1576483,0.02815647
97,0.3684656,-0.130026,0.04330358,-0.06018551,0.1517697,0.1517697,0.02824571
98,0.3705235,-0.1298281,0.04358535,-0.06012918,0.1463228,0.1463228,0.02892342
99,0.3726002,-0.1295592,0.04379451,-0.06005267,0.1379489,0.1379489,0.02913613
100,0.3745959,-0.1293589,0.04400513,-0.05999567,0.1358014,0.1358014,0.02961104
101,0.3765514,-0.1291584,0.04421587,-0.05993864,0.1272297,0.1272297,0.02925713
102,0.3785444,-0.1289579,0.04442677,-0.05988157,0.1231313,0.1231313,0.02987775
103,0.381135,-0.1285338,0.04470637,-0.059808,0.1156271,0.1156271,0.03056632
104,0.3838848,-0.1282662,0.0449882,-0.05973173,0.1057166,0.1057166,0.03057232
105,0.3866926,-0.1278363,0.04519784,-0.05966657,0.09868745,0.09868745,0.02983207
106,0.3896438,-0.1274971,0.04533763,-0.05956978,0.08390231,0.08390231,0.03013376
107,0.3929969,-0.1271354,0.04554912,-0.05952474,0.07908817,0.07908817,0.03082396
108,0.3956047,-0.1268634,0.04561923,-0.05944701,0.07183097,0.07183097,0.02506575
109,0.397966,-0.1265246,0.04576075,-0.05935019,0.06385057,0.06385057,0.02512185
110,0.4005364,-0.1260925,0.04583205,-0.05928442,0.05598002,0.05598002,0.02568213
111,0.4038515,-0.1257513,0.04583313,-0.05918678,0.04448763,0.04448763,0.02589859
112,0.4068168,-0.125456,0.04590547,-0.05915983,0.03159356,0.03159356,0.02605636
113,0.4093847,-0.1252515,0.04590681,-0.05910121,0.02877783,0.02877783,0.02605984
114,0.4120232,-0.1249107,0.0459097,-0.05900352,0.02895894,0.02895894,0.025469
115,0.4152452,-0.1246144,0.04591253,-0.05897576,0.001222848,0.001222848,0.02485284
116,0.4178009,-0.124342,0.04591589,-0.05889757,0.001397719,0.001397719,0.024254
117,0.4207748,-0.123978,0.04592073,-0.05885001,0.001495593,0.001495593,0.02210367
118,0.4243903,-0.1237501,0.04592401,-0.05884131,0.001545874,0.001545874,0.02051107
119,0.42789,-0.1234102,0.04593006,-0.05874341,0.001617795,0.001617795,0.01781229
120,0.4316253,-0.1232492,0.04587609,-0.05875368,0.004169699,0.004169699,0.01496856
121,0.4343317,-0.1229962,0.04581098,-0.05879389,0.001599592,0.001599592,0.0127681
122,0.4366287,-0.1229283,0.04581243,-0.05877424,0.001629728,0.001629728,0.01149727
123,0.4389006,-0.1226992,0.04574649,-0.05876437,-0.003004669,-0.003004669,0.008386644
124,0.4414912,-0.1226058,0.04567738,-0.05879375,-0.01522741,-0.01522741,0.006464334
125,0.4447874,-0.1224445,0.04561001,-0.0588033,-0.01670859,-0.01670859,0.004195965
126,0.4474094,-0.1223766,0.04561169,-0.05878357,-0.01678108,-0.01678108,0.002586286
127,0.449794,-0.1222832,0.04554275,-0.05881278,-0.01727888,-0.01727888,-0.0001340683
128,0.4521454,-0.1221897,0.04547384,-0.05884188,-0.01758637,-0.01758637,-0.002072467
129,0.4543966,-0.1220981,0.04547563,-0.05887143,-0.01764442,-0.01764442,-0.003350036
130,0.4577667,-0.1219789,0.0453361,-0.0589491,-0.01838148,-0.01838148,-0.00686499
131,0.4695288,-0.1215586,0.0451318,-0.05916283,-0.01996666,-0.01996666,-0.01366023
132,0.4727696,-0.1215327,0.04506113,-0.05921135,-0.02057286,-0.02057286,-0.01476922
133,0.4752032,-0.1214389,0.04499246,-0.05923973,-0.02096134,-0.02096134,-0.01493441
134,0.4774898,-0.1213868,0.04485112,-0.05933658,-0.02180313,-0.02180313,-0.01611091
135,0.480087,-0.1212251,0.04478464,-0.05934468,-0.02596287,-0.02596287,-0.01696594
136,0.4826508,-0.1211749,0.04471393,-0.05944199,-0.02637963,-0.02637963,-0.01834354
137,0.4847324,-0.1210786,0.04457474,-0.05946937,-0.02764769,-0.02764769,-0.01902305
138,0.4867607,-0.1210283,0.04450403,-0.05956649,-0.03202299,-0.03202299,-0.01971471
139,0.4899195,-0.12084,0.0443671,-0.05962216,-0.03431839,-0.03431839,-0.02165249
140,0.4924396,-0.1207894,0.04429637,-0.05971904,-0.03831989,-0.03831989,-0.02235138
141,0.4947612,-0.1205984,0.0440889,-0.05977351,-0.04331576,-0.04331576,-0.02324736
142,0.4970573,-0.1205691,0.04394749,-0.05982068,-0.04747403,-0.04747403,-0.024281
143,0.4993709,-0.1204505,0.04387918,-0.05989673,-0.04822036,-0.04822036,-0.02702497
144,0.5018747,-0.1203023,0.04366946,-0.06001967,-0.05168249,-0.05168249,-0.02853816
145,0.5046408,-0.1201807,0.04353049,-0.0600945,-0.0535691,-0.0535691,-0.03041625
146,0.506834,-0.1199641,0.04332334,-0.06019602,-0.0576072,-0.0576072,-0.03020902
147,0.5089584,-0.119842,0.0431845,-0.06027031,-0.05790493,-0.05790493,-0.03221508
148,0.5117582,-0.1196925,0.04297496,-0.06039187,-0.06131247,-0.06131247,-0.0333159
149,0.5141793,-0.11957,0.04283616,-0.0604657,-0.06344815,-0.06344815,-0.03477853
150,0.5162289,-0.1193766,0.04262942,-0.06051736,-0.06663918,-0.06663918,-0.0344174
151,0.5187388,-0.119226,0.04242003,-0.06063789,-0.06953899,-0.06953899,-0.03493694
152,0.5209257,-0.1191028,0.04228137,-0.06071099,-0.07140167,-0.07140167,-0.03573792
153,0.523279,-0.1188841,0.04207495,-0.06080963,-0.07443583,-0.07443583,-0.03480479
154,0.5253947,-0.1187605,0.04193643,-0.06088224,-0.07389349,-0.07389349,-0.03582029
155,0.5275366,-0.1186367,0.04179794,-0.06095459,-0.0742425,-0.0742425,-0.03563075
156,0.5295862,-0.1184417,0.04159182,-0.06100416,-0.07673164,-0.07673164,-0.03620588
157,0.5316815,-0.1182929,0.04145342,-0.06112387,-0.07762652,-0.07762652,-0.03725816
158,0.5345203,-0.1179767,0.04118004,-0.0612453,-0.07884687,-0.07884687,-0.03616996
159,0.536671,-0.1177846,0.04104516,-0.06129478,-0.07875428,-0.07875428,-0.03677817
160,0.538879,-0.1174674,0.04077235,-0.06141463,-0.07994382,-0.07994382,-0.03599571
161,0.5456603,-0.1167391,0.04023153,-0.06167636,-0.08023015,-0.08023015,-0.0373293
162,0.5481588,-0.1165211,0.04009755,-0.06177076,-0.08015792,-0.08015792,-0.03691449
163,0.5510135,-0.1161096,0.03983006,-0.06191123,-0.08020414,-0.08020414,-0.03661231
164,0.5541186,-0.1157225,0.03956324,-0.06200338,-0.07949249,-0.07949249,-0.03677194
165,0.5562758,-0.1154366,0.03943421,-0.06207325,-0.0793585,-0.0793585,-0.03567285
166,0.5584659,-0.1151506,0.03930552,-0.06214246,-0.0795764,-0.0795764,-0.03480916
167,0.5608651,-0.1147373,0.03904022,-0.06227791,-0.07831156,-0.07831156,-0.03525114
168,0.5631811,-0.114384,0.03891687,-0.0623228,-0.07740617,-0.07740617,-0.03651173
169,0.5650471,-0.1140722,0.03878939,-0.06243574,-0.07632972,-0.07632972,-0.03566068
170,0.5669095,-0.1137552,0.03859162,-0.06254604,-0.07620016,-0.07620016,-0.0345333
171,0.569167,-0.1134016,0.03846973,-0.06258829,-0.07451312,-0.07451312,-0.03595131
172,0.5710819,-0.1130894,0.03834337,-0.0626986,-0.075234,-0.075234,-0.03515941
173,0.5729778,-0.112797,0.03814673,-0.06276056,-0.07480092,-0.07480092,-0.03666354
174,0.5753662,-0.1124178,0.0380263,-0.0628459,-0.07371044,-0.07371044,-0.03667387
175,0.5777487,-0.1118488,0.0378467,-0.06297186,-0.07340511,-0.07340511,-0.0376095
176,0.5798314,-0.1114694,0.03772765,-0.0630545,-0.07187776,-0.07187776,-0.03912472
177,0.5817309,-0.1110842,0.03753868,-0.06313396,-0.07141098,-0.07141098,-0.03851534
178,0.5839755,-0.1107711,0.03741497,-0.06323811,-0.07057384,-0.07057384,-0.03888258
179,0.5859933,-0.1103855,0.03722705,-0.06331539,-0.07109868,-0.07109868,-0.04045302
180,0.587892,-0.1100057,0.03711021,-0.06339369,-0.06989028,-0.06989028,-0.04020476
181,0.5897673,-0.109626,0.03699391,-0.06347089,-0.06843352,-0.06843352,-0.04104326
182,0.5917571,-0.1092866,0.03687188,-0.06361531,-0.06937273,-0.06937273,-0.04221662
183,0.5942502,-0.1088085,0.03669265,-0.0637077,-0.06893816,-0.06893816,-0.04232243
184,0.5962671,-0.1084946,0.03657147,-0.06380565,-0.06930401,-0.06930401,-0.04452565
185,0.5986503,-0.1080887,0.03645736,-0.06392194,-0.06849816,-0.06849816,-0.04688272
186,0.6004915,-0.1074602,0.0362169,-0.06411304,-0.0679849,-0.0679849,-0.04666052
187,0.603147,-0.1070799,0.0361042,-0.06418246,-0.06771782,-0.06771782,-0.0490565
188,0.605245,-0.106667,0.0359218,-0.06429131,-0.06710701,-0.06710701,-0.04918611
189,0.6072738,-0.1062606,0.03581025,-0.0644013,-0.06778086,-0.06778086,-0.05013167
190,0.6097277,-0.1057034,0.03563651,-0.06461021,-0.06717648,-0.06717648,-0.05267781
191,0.6146643,-0.1048568,0.03534637,-0.0648615,-0.06641817,-0.06641817,-0.05321772
192,0.6165474,-0.1044499,0.03523727,-0.06496502,-0.06661784,-0.06661784,-0.05467767
193,0.6186562,-0.104082,0.03512076,-0.06513494,-0.06613075,-0.06613075,-0.054373
194,0.6206234,-0.1034772,0.03488868,-0.0652616,-0.06509109,-0.06509109,-0.05469188
195,0.6227653,-0.1030437,0.03478149,-0.06540181,-0.06457315,-0.06457315,-0.0556053
196,0.6248054,-0.1026749,0.03466637,-0.06556661,-0.06430214,-0.06430214,-0.0557425
197,0.6270084,-0.1022335,0.03449006,-0.06570043,-0.06401629,-0.06401629,-0.05613052
198,0.6290418,-0.1018908,0.03437574,-0.06582095,-0.06445355,-0.06445355,-0.05689549
199,0.6310869,-0.1015136,0.03419171,-0.06597818,-0.06362407,-0.06362407,-0.05837935
200,0.6329581,-0.1011438,0.03407808,-0.06613708,-0.06429072,-0.06429072,-0.06179551
201,0.6348277,-0.1007737,0.03396481,-0.06629456,-0.06355527,-0.06355527,-0.06158828
202,0.6367705,-0.1004033,0.03385185,-0.06645059,-0.06271636,-0.06271636,-0.06323506
203,0.6389031,-0.09996836,0.03374845,-0.06657787,-0.06431565,-0.06431565,-0.06713057
204,0.640912,-0.09966191,0.03362696,-0.0667583,-0.06381424,-0.06381424,-0.06723709
205,0.6432305,-0.0992827,0.03344503,-0.06690648,-0.06486277,-0.06486277,-0.07109644
206,0.645153,-0.09894837,0.03332394,-0.06712443,-0.06390083,-0.06390083,-0.07072176
207,0.6470094,-0.0985849,0.03328255,-0.06727677,-0.06377588,-0.06377588,-0.07318019
208,0.6488557,-0.09826865,0.03309187,-0.06744853,-0.06312767,-0.06312767,-0.07497976
209,0.6510252,-0.09786906,0.0329811,-0.06763408,-0.06336574,-0.06336574,-0.0754426
210,0.6530133,-0.0975603,0.03286083,-0.06780688,-0.06492025,-0.06492025,-0.07830978
211,0.6548246,-0.09725117,0.0327407,-0.06797857,-0.06485505,-0.06485505,-0.07855741
212,0.6569573,-0.09694169,0.03262073,-0.06814905,-0.06472526,-0.06472526,-0.08045281
213,0.6590023,-0.09659561,0.03243107,-0.06835348,-0.06437102,-0.06437102,-0.08172292
214,0.6609647,-0.09628522,0.03231141,-0.06852152,-0.06463868,-0.06463868,-0.08286226
215,0.6631964,-0.09601016,0.03218183,-0.06875633,-0.06480478,-0.06480478,-0.08345117
216,0.6650999,-0.09569012,0.03199255,-0.068918,-0.06510012,-0.06510012,-0.08443928
217,0.6670598,-0.09537854,0.03187338,-0.06908251,-0.0660361,-0.0660361,-0.08520211
218,0.6688929,-0.09512975,0.031744,-0.06927553,-0.06656311,-0.06656311,-0.08669305
219,0.6708059,-0.09478931,0.03162508,-0.06947621,-0.067475,-0.067475,-0.08813103
220,0.672672,-0.09469601,0.03155522,-0.06958675,-0.06793576,-0.06793576,-0.09009276
221,0.6746516,-0.09444592,0.03142598,-0.06977747,-0.06548242,-0.06548242,-0.09003107
222,0.6765076,-0.09419538,0.03129679,-0.06996727,-0.06782357,-0.06782357,-0.09173438
223,0.6784319,-0.09391602,0.03116766,-0.07019416,-0.06840628,-0.06840628,-0.09298628
224,0.6802754,-0.0936644,0.03103854,-0.07038219,-0.06881896,-0.06881896,-0.09407572
225,0.682532,-0.09341235,0.03090952,-0.07056931,-0.06922042,-0.06922042,-0.09682095
226,0.6845553,-0.09322241,0.03076985,-0.07078642,-0.06814921,-0.06814921,-0.09611899
227,0.6866498,-0.09296934,0.03064087,-0.07097196,-0.06772068,-0.06772068,-0.09764937
228,0.6885935,-0.09277824,0.03050122,-0.07118777,-0.06816404,-0.06816404,-0.0971117
229,0.6904318,-0.09249528,0.03037226,-0.07140912,-0.06836172,-0.06836172,-0.0967923
230,0.6930727,-0.09220654,0.03016281,-0.07173061,-0.06658015,-0.06658015,-0.1007915
231,0.6953417,-0.09204236,0.0300231,-0.07190707,-0.06788471,-0.06788471,-0.09936066
232,0.6972156,-0.09184858,0.02988344,-0.07212016,-0.06588469,-0.06588469,-0.09899691
233,0.6991253,-0.09166389,0.02981362,-0.07233766,-0.06866554,-0.06866554,-0.109235
234,0.7011821,-0.09146896,0.02967392,-0.07254969,-0.06760902,-0.06760902,-0.1081937
235,0.7033819,-0.0913028,0.02953427,-0.07272424,-0.06645583,-0.06645583,-0.1068854
236,0.7052403,-0.09110679,0.02939457,-0.07293518,-0.06703243,-0.06703243,-0.1057887
237,0.7070951,-0.09091015,0.02925485,-0.07314554,-0.06632479,-0.06632479,-0.1049447
238,0.7091584,-0.09072275,0.02918503,-0.07336051,-0.06614963,-0.06614963,-0.1038957
239,0.7111498,-0.09060406,0.02903661,-0.07355949,-0.06362318,-0.06362318,-0.1002298
240,0.7130523,-0.0904156,0.02896672,-0.07377366,-0.06209294,-0.06209294,-0.09882707
241,0.7149993,-0.09030692,0.02881637,-0.07397802,-0.06276436,-0.06276436,-0.1000167
242,0.7168118,-0.09016883,0.02866581,-0.07421923,-0.06258573,-0.06258573,-0.0980198
243,0.7186651,-0.09009889,0.02859591,-0.07428669,-0.06269322,-0.06269322,-0.1013696
244,0.7206449,-0.08999126,0.02843451,-0.07459743,-0.06589422,-0.06589422,-0.1071672
245,0.7227582,-0.08985148,0.02828392,-0.07483812,-0.06628973,-0.06628973,-0.1066994
246,0.7246189,-0.08984226,0.0282032,-0.07493895,-0.06740205,-0.06740205,-0.1067847
247,0.7264889,-0.08973182,0.02805263,-0.07514307,-0.0666061,-0.0666061,-0.1042163
248,0.7284861,-0.08971255,0.02789134,-0.07534479,-0.06863107,-0.06863107,-0.109022
249,0.7307646,-0.08962155,0.02766015,-0.07561348,-0.07024866,-0.07024866,-0.1034873
250,0.7327961,-0.08956026,0.02742895,-0.07584584,-0.07056857,-0.07056857,-0.1025449
251,0.734557,-0.0895908,0.02741832,-0.07591638,-0.07454665,-0.07454665,-0.1024306
252,0.7363495,-0.08955942,0.02718721,-0.07611268,-0.07472485,-0.07472485,-0.1006692
253,0.7383486,-0.08953787,0.02702612,-0.07631481,-0.07681073,-0.07681073,-0.09841716
254,0.7403014,-0.08956654,0.02678463,-0.07654589,-0.08212338,-0.08212338,-0.1002916
255,0.7424456,-0.08957499,0.02662373,-0.07671211,-0.08588521,-0.08588521,-0.09947138
256,0.7445014,-0.08963373,0.02638245,-0.07690737,-0.08926871,-0.08926871,-0.09861731
257,0.7464934,-0.08963092,0.0261516,-0.07706787,-0.09106033,-0.09106033,-0.09689029
258,0.7488993,-0.08967678,0.02583022,-0.07736492,-0.09607092,-0.09607092,-0.09684326
259,0.7509949,-0.08982639,0.02557921,-0.07755974,-0.1001803,-0.1001803,-0.09052426
260,0.7534406,-0.08988325,0.02533855,-0.07775591,-0.1017833,-0.1017833,-0.09234456
261,0.7557416,-0.08998992,0.02501789,-0.07798138,-0.105518,-0.105518,-0.09122191
262,0.7575402,-0.09005878,0.02485767,-0.07807603,-0.1091809,-0.1091809,-0.09164765
263,0.7595516,-0.09014609,0.02461742,-0.07823631,-0.1159223,-0.1159223,-0.09139768
264,0.7677463,-0.09063093,0.02334824,-0.07895988,-0.1328921,-0.1328921,-0.08340213
265,0.7802982,-0.09167394,0.02113831,-0.07996307,-0.1584797,-0.1584797,-0.07764271
266,0.7875536,-0.09227543,0.0198881,-0.08043079,-0.1750948,-0.1750948,-0.07398225
267,0.7986672,-0.09327677,0.01757145,-0.08119375,-0.1909556,-0.1909556,-0.07087706
268,0.8011957,-0.09342563,0.01718634,-0.08133916,-0.1953387,-0.1953387,-0.06959375
269,0.8035505,-0.09360684,0.01680152,-0.08144664,-0.1982408,-0.1982408,-0.0667114
270,0.8055125,-0.09383615,0.01633859,-0.08158264,-0.1995079,-0.1995079,-0.06689567
271,0.8073609,-0.09406485,0.01587616,-0.0817183,-0.2049827,-0.2049827,-0.06695964
272,0.8092883,-0.09424465,0.01549241,-0.08182493,-0.2079522,-0.2079522,-0.06792217
273,0.811128,-0.09448609,0.01510166,-0.08196813,-0.2075801,-0.2075801,-0.05582038
274,0.8129184,-0.09465113,0.01464787,-0.08206601,-0.2076821,-0.2076821,-0.05654573
275,0.8146849,-0.09481538,0.01419443,-0.08216344,-0.2104273,-0.2104273,-0.0561314
276,0.8167324,-0.09504121,0.01373422,-0.08229738,-0.2101521,-0.2101521,-0.05672485
277,0.8186577,-0.09520411,0.01328149,-0.082394,-0.2106043,-0.2106043,-0.05709783
278,0.8205747,-0.0954432,0.01289304,-0.08253581,-0.2106334,-0.2106334,-0.05780846
279,0.8225332,-0.09552412,0.012667,-0.0825838,-0.2099611,-0.2099611,-0.05856882
280,0.8245178,-0.09576263,0.01227933,-0.08272526,-0.2116438,-0.2116438,-0.05736893
281,0.826416,-0.09598583,0.01182139,-0.08285765,-0.2108575,-0.2108575,-0.0582466
282,0.8282826,-0.09620846,0.01136407,-0.08298969,-0.2125926,-0.2125926,-0.0583599
283,0.8300306,-0.09638304,0.01098441,-0.08309324,-0.2126105,-0.2126105,-0.05917913
284,0.8318802,-0.09660445,0.01052807,-0.08322456,-0.2107277,-0.2107277,-0.05930326
285,0.8339629,-0.09684068,0.01014319,-0.08336467,-0.2113994,-0.2113994,-0.05978846
286,0.8359549,-0.09707656,0.009758919,-0.08350457,-0.2107223,-0.2107223,-0.06057066
287,0.8378533,-0.09731207,0.009375244,-0.08364426,-0.2095055,-0.2095055,-0.06290531
288,0.8397784,-0.09757426,0.008992225,-0.08375216,-0.2077506,-0.2077506,-0.06206195
289,0.8416108,-0.09782628,0.008538902,-0.0838431,-0.2081217,-0.2081217,-0.06570213
