Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
110,0.6750215,0.01829647,0.2094979,-0.01601159,0.003681362,0.003681362,-0.003746736
111,0.6793439,0.01827516,0.2095078,-0.01602167,0.002865145,0.002865145,-0.002920697
112,0.6839998,0.0182649,0.2095126,-0.01602653,0.00251326,0.00251326,-0.00256701
113,0.6887871,0.01825389,0.2095177,-0.01603174,0.001604248,0.001604248,-0.001641044
114,0.6935951,0.01825389,0.2095177,-0.01603174,0.001517452,0.001517452,-0.001555439
115,0.6980919,0.01825389,0.2095177,-0.01603174,0,0,0
116,0.7089526,0.01825389,0.2095177,-0.01603174,0,0,0
117,0.7184146,0.01825907,0.2095177,-0.01602585,0,0,0
118,0.7273673,0.01825907,0.2095177,-0.01602585,0,0,0
119,0.7393216,0.01826541,0.2095177,-0.01601861,0,0,0
120,0.7437781,0.01826541,0.2095177,-0.01601861,0,0,0
121,0.7483469,0.01826541,0.2095177,-0.01601861,0,0,0
122,0.7526977,0.01826541,0.2095177,-0.01601861,0,0,0
123,0.7569425,0.01825451,0.2095227,-0.01602378,7.253094E-05,7.253094E-05,-7.443659E-05
124,0.7619636,0.01825451,0.2095227,-0.01602378,7.248215E-05,7.248215E-05,-7.444376E-05
125,0.766534,0.01824364,0.2095277,-0.01602894,6.246178E-05,6.246178E-05,-6.562299E-05
126,0.7708173,0.01824364,0.2095277,-0.01602894,0.000126294,0.000126294,-0.0001298897
127,0.7749641,0.01823328,0.2095325,-0.01603385,0.0005951375,0.0005951375,-0.0006120672
128,0.7796183,0.01823328,0.2095325,-0.01603385,0.0005951375,0.0005951375,-0.0006120672
129,0.7837037,0.01821735,0.2095374,-0.01604484,0.0005532104,0.0005532104,-0.0005690864
130,0.7880636,0.01821099,0.2095374,-0.01605206,0.0005528901,0.0005528901,-0.0006981775
131,0.7922369,0.01821099,0.2095374,-0.01605206,0,0,-0.0001294785
132,0.7964799,0.01821099,0.2095374,-0.01605206,0,0,0
133,0.8007721,0.01820452,0.2095374,-0.0160594,0,0,0
134,0.805148,0.01820452,0.2095374,-0.0160594,0,0,-0.000204674
135,0.8093297,0.01820452,0.2095374,-0.0160594,0,0,-0.0007642767
136,0.8134964,0.01820452,0.2095374,-0.0160594,0,0,0
137,0.8177447,0.01820452,0.2095374,-0.0160594,0,0,0
138,0.822044,0.01820895,0.2095354,-0.01605731,0,0,0
139,0.8264819,0.01821418,0.2095331,-0.01605483,0,0,0
140,0.8307733,0.01821922,0.2095308,-0.01605245,-0.0001034452,-0.0001034452,0.0001088815
141,0.8350013,0.01822453,0.2095284,-0.01604994,-0.0006095318,-0.0006095318,0.0006414263
142,0.8393757,0.01823005,0.209526,-0.01604733,-0.0006246491,-0.0006246491,0.0006572595
143,0.8436443,0.01824537,0.209519,-0.01604009,-0.0006870695,-0.0006870695,0.0007219842
144,0.8482254,0.01826111,0.2095118,-0.01603265,-0.0008021919,-0.0008021919,0.0008394691
145,0.8525563,0.01827769,0.209504,-0.01602481,-0.001508173,-0.001508173,0.001538606
146,0.8568385,0.01829362,0.2094967,-0.01601727,-0.001541531,-0.001541531,0.001568545
147,0.8608955,0.01831448,0.209487,-0.01600741,-0.001650176,-0.001650176,0.001677755
148,0.8652611,0.01832533,0.2094819,-0.01600228,-0.001717796,-0.001717796,0.001742312
149,0.8696087,0.01834169,0.2094742,-0.01599454,-0.001761514,-0.001761514,0.001783675
150,0.873819,0.01836306,0.2094643,-0.01598444,-0.001786696,-0.001786696,0.00180453
151,0.8779419,0.01837919,0.2094566,-0.01597681,-0.001807257,-0.001807257,0.001821988
152,0.8822033,0.01838869,0.2094492,-0.0159767,-0.001823289,-0.001823289,0.001831436
153,0.8866083,0.01839969,0.209444,-0.0159715,-0.001871233,-0.001871233,0.001783463
154,0.8908489,0.01842011,0.2094314,-0.01596625,-0.001875756,-0.001875756,0.001701867
155,0.8951555,0.01843614,0.2094237,-0.01595869,-0.001913131,-0.001913131,0.001732537
156,0.8994567,0.01844551,0.2094163,-0.01595868,-0.001893831,-0.001893831,0.0008245994
157,0.9051219,0.01846061,0.209406,-0.01595598,-0.001977296,-0.001977296,0.001956168
158,0.9099914,0.01848711,0.2093934,-0.01594351,-0.001951502,-0.001951502,0.0009540657
159,0.9144518,0.01850859,0.2093831,-0.01593339,-0.002043495,-0.002043495,0.00201035
160,0.9188171,0.01853003,0.2093728,-0.0159233,-0.002085826,-0.002085826,0.002045365
161,0.9231898,0.01855133,0.2093625,-0.01591327,-0.002115171,-0.002115171,0.002067347
162,0.9272678,0.01856746,0.2093547,-0.01590567,-0.002125293,-0.002125293,0.002075928
163,0.9313951,0.01859389,0.2093419,-0.01589322,-0.002277653,-0.002277653,0.002215937
164,0.9355816,0.01861034,0.2093339,-0.01588548,-0.002292445,-0.002292445,0.002223995
165,0.9394394,0.0186314,0.2093238,-0.01587556,-0.002351207,-0.002351207,0.002274606
166,0.9432746,0.01865299,0.2093132,-0.0158654,-0.002475458,-0.002475458,0.002386919
167,0.9475434,0.01867914,0.2093003,-0.01585309,-0.002577174,-0.002577174,0.002476594
168,0.9515183,0.01870584,0.2092873,-0.01584051,-0.002698573,-0.002698573,0.002584946
169,0.9554748,0.01873258,0.2092742,-0.01582792,-0.002770975,-0.002770975,0.002646313
170,0.9593821,0.0187646,0.2092583,-0.01581284,-0.002914605,-0.002914605,0.002774569
171,0.9632117,0.01879075,0.2092452,-0.01580053,-0.003074046,-0.003074046,0.002913022
172,0.9671975,0.01881747,0.209232,-0.01578795,-0.003250954,-0.003250954,0.003070549
173,0.9712027,0.01884397,0.2092188,-0.01577547,-0.003371107,-0.003371107,0.003171392
174,0.9750477,0.01888129,0.2092,-0.0157579,-0.003489938,-0.003489938,0.003269102
175,0.9794272,0.01891843,0.2091812,-0.01574041,-0.003720965,-0.003720965,0.003471066
176,0.9834432,0.01893864,0.2091679,-0.01573556,-0.003738476,-0.003738476,0.003370474
177,0.9876886,0.01897042,0.2091517,-0.01572061,-0.003858571,-0.003858571,0.003471285
178,0.9916679,0.01899045,0.2091382,-0.01571588,-0.003913399,-0.003913399,0.003420268
179,0.9955662,0.01902163,0.2091222,-0.01570123,-0.0039355,-0.0039355,0.003427515
180,0.9994736,0.01905395,0.2091056,-0.01568604,-0.003937147,-0.003937147,0.003593389
181,1.003423,0.01907503,0.2090948,-0.01567613,-0.003981742,-0.003981742,0.003622997
182,1.007415,0.01908959,0.209084,-0.01567403,-0.003651879,-0.003651879,0.003319642
183,1.01143,0.01911632,0.20907,-0.01566149,-0.00364704,-0.00364704,0.002677566
184,1.015347,0.01914267,0.2090564,-0.01564912,-0.003560279,-0.003560279,0.002588585
185,1.019304,0.01916362,0.2090454,-0.01563929,-0.003412734,-0.003412734,0.003065991
186,1.023157,0.01918444,0.2090345,-0.01562951,-0.003229602,-0.003229602,0.002895183
187,1.027305,0.01920547,0.2090236,-0.01561964,-0.003116691,-0.003116691,0.00278762
188,1.032786,0.01923705,0.2090068,-0.01560482,-0.002940642,-0.002940642,0.002619713
189,1.038146,0.01925809,0.2089959,-0.01559494,-0.00288991,-0.00288991,0.002564376
190,1.043527,0.01928457,0.2089818,-0.01558251,-0.002692967,-0.002692967,0.002383742
191,1.048094,0.01930554,0.2089706,-0.01557267,-0.002572011,-0.002572011,0.002271101
192,1.05232,0.01932129,0.2089623,-0.01556527,-0.002576696,-0.002576696,0.002269588
193,1.056329,0.01933193,0.2089566,-0.01556028,-0.002471077,-0.002471077,0.002173117
194,1.060086,0.0193473,0.2089483,-0.01555307,-0.002344489,-0.002344489,0.002058691
195,1.064018,0.019363,0.20894,-0.0155457,-0.002217516,-0.002217516,0.001942915
196,1.068126,0.01937351,0.2089343,-0.01554077,-0.002078201,-0.002078201,0.001819196
197,1.072019,0.01938396,0.2089287,-0.01553586,-0.001984986,-0.001984986,0.001732981
198,1.075917,0.01939487,0.2089228,-0.01553074,-0.001814059,-0.001814059,0.001584171
199,1.079811,0.01940004,0.20892,-0.01552831,-0.001736584,-0.001736584,0.001516016
200,1.083932,0.01940511,0.2089173,-0.01552593,-0.001494574,-0.001494574,0.001300106
201,1.088215,0.01941013,0.2089173,-0.01551966,-0.001438243,-0.001438243,0.001252402
202,1.092274,0.01941013,0.2089173,-0.01551966,0,0,0
203,1.096063,0.01942161,0.2089144,-0.01550946,-0.0003844379,-0.0003844379,0.0003249916
204,1.100934,0.01942668,0.2089117,-0.01550708,-0.0007554754,-0.0007554754,0.0007462867
205,1.105209,0.01943293,0.2089117,-0.01549924,-0.0003186241,-0.0003186241,0.001173625
206,1.1091,0.01943293,0.2089117,-0.01549924,0,0,0.0008880499
207,1.112924,0.01943293,0.2089117,-0.01549924,0,0,0
208,1.117091,0.01943919,0.2089117,-0.01549139,0,0,0.0008415109
209,1.121191,0.01943919,0.2089117,-0.01549139,0,0,0.0008415109
210,1.125263,0.01943919,0.2089117,-0.01549139,0,0,0
211,1.129037,0.01943919,0.2089117,-0.01549139,0,0,0
212,1.132986,0.01944545,0.2089117,-0.01548353,0,0,0.00065813
213,1.137086,0.01944545,0.2089117,-0.01548353,0,0,0.0005767808
214,1.140882,0.01944545,0.2089117,-0.01548353,0,0,0
215,1.145152,0.01944545,0.2089117,-0.01548353,0,0,0
216,1.148941,0.01944545,0.2089117,-0.01548353,0,0,0
217,1.152826,0.01944545,0.2089117,-0.01548353,0,0,0
218,1.156689,0.01944545,0.2089117,-0.01548353,0,0,0
219,1.160635,0.01944545,0.2089117,-0.01548353,0,0,0
220,1.16471,0.01944545,0.2089117,-0.01548353,0,0,0
221,1.168491,0.0194517,0.2089117,-0.01547567,0,0,0.0002165173
222,1.172532,0.0194517,0.2089117,-0.01547567,0,0,0.0002165869
223,1.176334,0.0194517,0.2089117,-0.01547567,0,0,0
224,1.180214,0.0194517,0.2089117,-0.01547567,0,0,0
225,1.184407,0.0194517,0.2089117,-0.01547567,0,0,0
226,1.188192,0.01945796,0.2089117,-0.01546781,0,0,0.0002797004
227,1.192197,0.01945796,0.2089117,-0.01546781,0,0,0.0002797903
228,1.196028,0.01945796,0.2089117,-0.01546781,0,0,0
229,1.199986,0.01945796,0.2089117,-0.01546781,0,0,0
230,1.203957,0.01946421,0.2089117,-0.01545995,0,0,0.0004516999
231,1.208018,0.01946421,0.2089117,-0.01545995,0,0,0.0004516999
232,1.212023,0.01946421,0.2089117,-0.01545995,0,0,0
233,1.216003,0.01946421,0.2089117,-0.01545995,0,0,0
234,1.220216,0.01946421,0.2089117,-0.01545995,0,0,0
235,1.224757,0.01946421,0.2089117,-0.01545995,0,0,0
236,1.228513,0.01946421,0.2089117,-0.01545995,0,0,0
237,1.232324,0.01946421,0.2089117,-0.01545995,0,0,0
238,1.236373,0.01946421,0.2089117,-0.01545995,0,0,0
239,1.240426,0.01946421,0.2089117,-0.01545995,0,0,0
240,1.244403,0.01946421,0.2089117,-0.01545995,0,0,0
241,1.248201,0.01946421,0.2089117,-0.01545995,0,0,0
242,1.252197,0.01946421,0.2089117,-0.01545995,0,0,0
243,1.256117,0.01946421,0.2089117,-0.01545995,0,0,0
244,1.260041,0.01946421,0.2089117,-0.01545995,0,0,0
245,1.264053,0.01946421,0.2089117,-0.01545995,0,0,0
246,1.267964,0.01946421,0.2089117,-0.01545995,0,0,0
247,1.271914,0.01946421,0.2089117,-0.01545995,0,0,0
248,1.275785,0.01946421,0.2089117,-0.01545995,0,0,0
249,1.279663,0.01946421,0.2089117,-0.01545995,0,0,0
250,1.283787,0.01946421,0.2089117,-0.01545995,0,0,0
251,1.288035,0.01946421,0.2089117,-0.01545995,0,0,0
252,1.291812,0.01946421,0.2089117,-0.01545995,0,0,0
253,1.295655,0.01946421,0.2089117,-0.01545995,0,0,0
254,1.29957,0.01946421,0.2089117,-0.01545995,0,0,0
255,1.303659,0.01946421,0.2089117,-0.01545995,0,0,0
256,1.307798,0.01946421,0.2089117,-0.01545995,0,0,0
257,1.311478,0.01946421,0.2089117,-0.01545995,0,0,0
258,1.31548,0.01946421,0.2089117,-0.01545995,0,0,0
259,1.319506,0.01946421,0.2089117,-0.01545995,0,0,0
260,1.323445,0.01946921,0.2089089,-0.01545758,-1.278841E-05,-1.278841E-05,1.086189E-05
261,1.327581,0.01947484,0.2089059,-0.01545492,-1.278841E-05,-1.278841E-05,1.086189E-05
262,1.331475,0.01947484,0.2089059,-0.01545492,-1.203715E-05,-1.203715E-05,1.084056E-05
263,1.335256,0.01947484,0.2089059,-0.01545492,-1.203715E-05,-1.203715E-05,1.084056E-05
264,1.339101,0.01948035,0.2089002,-0.01545624,-4.663199E-05,-4.663199E-05,4.073326E-05
265,1.343024,0.01948035,0.2089002,-0.01545624,-4.665843E-05,-4.665843E-05,4.07009E-05
266,1.34703,0.01948035,0.2089002,-0.01545624,0,0,0
267,1.350906,0.01949064,0.2088947,-0.01545138,-0.000466716,-0.000466716,0.0004081262
268,1.354953,0.01949064,0.2088947,-0.01545138,-0.000466716,-0.000466716,0.0004081262
269,1.358704,0.01949064,0.2088947,-0.01545138,0,0,0
270,1.362807,0.01949064,0.2088947,-0.01545138,0,0,0
271,1.366854,0.01949064,0.2088947,-0.01545138,0,0,0
272,1.370638,0.01949064,0.2088947,-0.01545138,0,0,0
273,1.374477,0.01949064,0.2088947,-0.01545138,0,0,0
274,1.378339,0.01949064,0.2088947,-0.01545138,0,0,0
275,1.382205,0.01949064,0.2088947,-0.01545138,0,0,0
276,1.386301,0.01948622,0.208897,-0.01545347,0,0,0
277,1.390271,0.0194814,0.2088995,-0.01545575,6.843186E-05,6.843186E-05,-6.143476E-05
278,1.394099,0.01947068,0.2089052,-0.01546081,0.0009104014,0.0009104014,-0.0008173974
279,1.397961,0.01946108,0.2089104,-0.01546535,0.0009019342,0.0009019342,-0.0008107576
280,1.401972,0.0194511,0.2089157,-0.01547007,0.0009558492,0.0009558492,-0.0008576217
281,1.406001,0.01943045,0.2089269,-0.01547984,0.001080377,0.001080377,-0.0009688529
282,1.409881,0.01942005,0.2089323,-0.01548476,0.001942892,0.001942892,-0.00171005
283,1.4137,0.01940363,0.2089411,-0.01549252,0.001882029,0.001882029,-0.001661406
284,1.417632,0.01938275,0.2089523,-0.01550239,0.001919358,0.001919358,-0.001699926
285,1.421641,0.01936215,0.2089633,-0.01551213,0.00203712,0.00203712,-0.001810386
286,1.42593,0.01934592,0.2089719,-0.01551981,0.002135289,0.002135289,-0.00190186
287,1.42985,0.01932515,0.2089829,-0.01552963,0.002273616,0.002273616,-0.002026412
288,1.433874,0.01930458,0.2089939,-0.01553936,0.002377845,0.002377845,-0.002125658
289,1.438011,0.01929367,0.2089997,-0.01554451,0.002361218,0.002361218,-0.002112698
290,1.44206,0.01927269,0.2090108,-0.01555443,0.002320743,0.002320743,-0.002079087
291,1.446288,0.01926253,0.2090161,-0.01555924,0.002307177,0.002307177,-0.002069772
292,1.450206,0.0192518,0.2090218,-0.01556431,0.002215513,0.002215513,-0.001989139
293,1.454471,0.01924653,0.2090273,-0.01556286,0.00205946,0.00205946,-0.00185234
294,1.458442,0.0192422,0.2090328,-0.0155602,0.001762011,0.001762011,-0.001522636
295,1.46233,0.01924391,0.2090385,-0.01554981,0.001622462,0.001622462,-0.001337099
296,1.46639,0.01925019,0.2090385,-0.01554203,0.00161878,0.00161878,0.0008956898
297,1.470522,0.01925647,0.2090385,-0.01553425,0,0,0.002304613
298,1.474442,0.01926274,0.2090385,-0.01552648,0,0,0.002304613
299,1.478228,0.01926902,0.2090385,-0.01551869,0,0,0.002131345
300,1.482087,0.01927529,0.2090385,-0.01551089,0,0,0.002231245
301,1.486334,0.01927659,0.209041,-0.01550548,0.0002022796,0.0002022796,0.001904238
302,1.49024,0.01927659,0.209041,-0.01550548,0.0002022796,0.0002022796,0.001967739
303,1.493949,0.01927659,0.209041,-0.01550548,0,0,0
304,1.497838,0.01927659,0.209041,-0.01550548,0,0,0
305,1.501894,0.01927147,0.2090438,-0.01550792,7.565719E-05,7.565719E-05,-6.707929E-05
306,1.505919,0.01926055,0.2090495,-0.01551314,0.0002577531,0.0002577531,-0.000234886
307,1.509749,0.01925007,0.209055,-0.01551815,0.0002993131,0.0002993131,-0.0002740748
308,1.513486,0.0192398,0.2090604,-0.01552305,0.0007102372,0.0007102372,-0.0006422323
309,1.517545,0.01922422,0.2090685,-0.0155305,0.001388922,0.001388922,-0.001273158
310,1.521545,0.01920292,0.2090796,-0.01554067,0.001474375,0.001474375,-0.001353886
311,1.525547,0.01918728,0.2090876,-0.01554814,0.001707958,0.001707958,-0.001574729
312,1.529487,0.01916595,0.2090987,-0.01555833,0.002062619,0.002062619,-0.001904053
313,1.533543,0.01914502,0.2091095,-0.01556833,0.002165819,0.002165819,-0.002004746
314,1.537443,0.01912386,0.2091204,-0.01557843,0.002380144,0.002380144,-0.00220658
315,1.541291,0.01909221,0.2091367,-0.01559355,0.002623003,0.002623003,-0.002441907
316,1.545561,0.01907149,0.2091473,-0.01560345,0.002684439,0.002684439,-0.002506125
317,1.549497,0.01904479,0.2091609,-0.01561621,0.002896885,0.002896885,-0.002715508
318,1.553503,0.01901817,0.2091745,-0.01562892,0.003008126,0.003008126,-0.002824567
319,1.557359,0.01899219,0.2091877,-0.01564133,0.003055162,0.003055162,-0.002879199
320,1.561159,0.01896583,0.2092009,-0.01565393,0.003213937,0.003213937,-0.003043093
321,1.565563,0.01893906,0.2092145,-0.01566671,0.003256444,0.003256444,-0.003089921
322,1.569644,0.01890728,0.2092303,-0.0156819,0.003340441,0.003340441,-0.003185393
323,1.573516,0.01888105,0.2092435,-0.01569442,0.003358593,0.003358593,-0.003211268
324,1.577462,0.01884875,0.2092596,-0.01570985,0.003456207,0.003456207,-0.00331787
