Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
1,0,0,0,0,0,0,0
2,0.02,-0.09252038,-0.07201883,-0.0790023,0,0,0
3,0.0434172,-0.09252038,-0.07201883,-0.0790023,0,0,0
4,0.0551135,-0.09252038,-0.07201883,-0.0790023,0,0,0
5,0.0649473,-0.09252038,-0.07201883,-0.0790023,0,0,0
6,0.0711727,-0.09252038,-0.07201883,-0.0790023,0,0,0
7,0.0825586,-0.09252038,-0.07201883,-0.0790023,0,0,0
8,0.0905813,-0.09252038,-0.07201883,-0.0790023,0,0,0
9,0.096029,-0.09252038,-0.07201883,-0.0790023,0,0,0
10,0.1017627,-0.09252038,-0.07201883,-0.0790023,0,0,0
11,0.1076047,-0.09252038,-0.07201883,-0.0790023,0,0,0
12,0.1133687,-0.09252038,-0.07201883,-0.0790023,0,0,0
13,0.1182725,-0.09252038,-0.07201883,-0.0790023,0,0,0
14,0.1232569,-0.09252038,-0.07201883,-0.0790023,0,0,0
15,0.1286006,-0.09252038,-0.07201883,-0.0790023,0,0,0
16,0.1338732,-0.09252038,-0.07201883,-0.0790023,0,0,0
17,0.1394206,-0.09252038,-0.07201883,-0.0790023,0,0,0
18,0.1448585,-0.09252038,-0.07201883,-0.0790023,0,0,0
19,0.1512258,-0.09252038,-0.07201883,-0.0790023,0,0,0
20,0.157419,-0.09252038,-0.07201883,-0.0790023,0,0,0
21,0.1636608,-0.09252038,-0.07201883,-0.0790023,0,0,0
22,0.169885,-0.09252038,-0.07201883,-0.0790023,0,0,0
23,0.1757262,-0.09252038,-0.07201883,-0.0790023,0,0,0
24,0.181181,-0.09252038,-0.07201883,-0.0790023,0,0,0
25,0.1869128,-0.09252038,-0.07201883,-0.0790023,0,0,0
26,0.192329,-0.09252038,-0.07201883,-0.0790023,0,0,0
27,0.1976162,-0.09252038,-0.07201883,-0.0790023,0,0,0
28,0.2027125,-0.09252038,-0.07201883,-0.0790023,0,0,0
29,0.2085865,-0.09252038,-0.07201883,-0.0790023,0,0,0
30,0.2140193,-0.09252038,-0.07201883,-0.0790023,0,0,0
31,0.2191683,-0.09252038,-0.07201883,-0.0790023,0,0,0
32,0.2255003,-0.09252038,-0.07201883,-0.0790023,0,0,0
33,0.2309227,-0.09252038,-0.07201883,-0.0790023,0,0,0
34,0.2360294,-0.09252038,-0.07201883,-0.0790023,0,0,0
35,0.2484928,-0.09252038,-0.07201883,-0.0790023,0,0,0
36,0.2612071,-0.09252038,-0.07201883,-0.0790023,0,0,0
37,0.2666741,-0.09252038,-0.07201883,-0.0790023,0,0,0
38,0.2717368,-0.09252038,-0.07201883,-0.0790023,0,0,0
39,0.2791636,-0.09252038,-0.07201883,-0.0790023,0,0,0
40,0.2845767,-0.09252038,-0.07201883,-0.0790023,0,0,0
41,0.2902328,-0.09252038,-0.07201883,-0.0790023,0,0,0
42,0.3122211,-0.09256874,-0.0719648,-0.07903015,0,0,0
43,0.3178091,-0.09256874,-0.0719648,-0.07903015,0,0,0
44,0.3232021,-0.09256874,-0.0719648,-0.07903015,0,0,0
45,0.3292058,-0.09256874,-0.0719648,-0.07903015,0,0,0
46,0.3346788,-0.09256874,-0.0719648,-0.07903015,0,0,0
47,0.3400743,-0.09256874,-0.0719648,-0.07903015,0,0,0
48,0.3457316,-0.09256874,-0.0719648,-0.07903015,0,0,0
49,0.3518128,-0.09256874,-0.0719648,-0.07903015,0,0,0
50,0.3578943,-0.09256874,-0.0719648,-0.07903015,0,0,0
51,0.3633901,-0.09256874,-0.0719648,-0.07903015,0,0,0
52,0.3688252,-0.09256874,-0.0719648,-0.07903015,0,0,0
53,0.3745013,-0.09256874,-0.0719648,-0.07903015,0,0,0
54,0.3804133,-0.09256874,-0.0719648,-0.07903015,0,0,0
55,0.3865533,-0.09256874,-0.0719648,-0.07903015,0,0,0
56,0.3921954,-0.09256874,-0.0719648,-0.07903015,0,0,0
57,0.3982041,-0.09256874,-0.0719648,-0.07903015,0,0,0
58,0.4038295,-0.09256874,-0.0719648,-0.07903015,0,0,0
59,0.4101563,-0.09256874,-0.0719648,-0.07903015,0,0,0
60,0.4163129,-0.09256874,-0.0719648,-0.07903015,0,0,0
61,0.4227265,-0.09256874,-0.0719648,-0.07903015,0,0,0
62,0.4292946,-0.09256874,-0.0719648,-0.07903015,0,0,0
63,0.4350683,-0.09256874,-0.0719648,-0.07903015,0,0,0
64,0.4409014,-0.09256874,-0.0719648,-0.07903015,0,0,0
65,0.447728,-0.09256874,-0.0719648,-0.07903015,0,0,0
66,0.4530715,-0.09256874,-0.0719648,-0.07903015,0,0,0
67,0.4588971,-0.09256874,-0.0719648,-0.07903015,0,0,0
68,0.4645646,-0.09256874,-0.0719648,-0.07903015,0,0,0
69,0.4700858,-0.09256874,-0.0719648,-0.07903015,0,0,0
70,0.4762524,-0.09256874,-0.0719648,-0.07903015,0,0,0
71,0.4822255,-0.09256874,-0.0719648,-0.07903015,0,0,0
72,0.4893845,-0.09256874,-0.0719648,-0.07903015,0,0,0
73,0.4950338,-0.09256874,-0.0719648,-0.07903015,0,0,0
74,0.5005375,-0.09256874,-0.0719648,-0.07903015,0,0,0
75,0.5072155,-0.09256874,-0.0719648,-0.07903015,0,0,0
76,0.512714,-0.09256874,-0.0719648,-0.07903015,0,0,0
77,0.5181404,-0.09256874,-0.0719648,-0.07903015,0,0,0
78,0.5245525,-0.09256874,-0.0719648,-0.07903015,0,0,0
79,0.5302029,-0.09256874,-0.0719648,-0.07903015,0,0,0
80,0.5356641,-0.09256874,-0.0719648,-0.07903015,0,0,0
81,0.5411073,-0.09256874,-0.0719648,-0.07903015,0,0,0
82,0.5484985,-0.09256874,-0.0719648,-0.07903015,0,0,0
83,0.5539203,-0.09256874,-0.0719648,-0.07903015,0,0,0
84,0.5597354,-0.09256874,-0.0719648,-0.07903015,0,0,0
85,0.5652529,-0.09256874,-0.0719648,-0.07903015,0,0,0
86,0.5712501,-0.09256874,-0.0719648,-0.07903015,0,0,0
87,0.5767464,-0.09256874,-0.0719648,-0.07903015,0,0,0
88,0.5823532,-0.09256874,-0.0719648,-0.07903015,0,0,0
89,0.5884465,-0.09256874,-0.0719648,-0.07903015,0,0,0
90,0.594133,-0.09256874,-0.0719648,-0.07903015,0,0,0
91,0.5999259,-0.09256874,-0.0719648,-0.07903015,0,0,0
92,0.6053635,-0.09256874,-0.0719648,-0.07903015,0,0,0
93,0.6115082,-0.09256874,-0.0719648,-0.07903015,0,0,0
94,0.6168252,-0.09256874,-0.0719648,-0.07903015,0,0,0
95,0.6221895,-0.09256874,-0.0719648,-0.07903015,0,0,0
96,0.6285966,-0.09256874,-0.0719648,-0.07903015,0,0,0
97,0.6340178,-0.09256874,-0.0719648,-0.07903015,0,0,0
98,0.6397364,-0.09256874,-0.0719648,-0.07903015,0,0,0
