Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
142089,90.15296,0,0,0,0,0,0
142090,90.15296,-0.1080948,-0.07626227,-0.1080702,0,0,0
142091,90.17296,-0.1080948,-0.07626227,-0.1080702,0,0,0
142092,90.17583,-0.1080948,-0.07626227,-0.1080702,0,0,0
142093,90.17722,-0.1080948,-0.07626227,-0.1080702,0,0,0
142094,90.1788,-0.1080948,-0.07626227,-0.1080702,0,0,0
142095,90.17999,-0.1080948,-0.07626227,-0.1080702,0,0,0
142096,90.18104,-0.1080948,-0.07626227,-0.1080702,0,0,0
142097,90.18276,-0.1080948,-0.07626227,-0.1080702,0,0,0
142098,90.18392,-0.1080948,-0.07626227,-0.1080702,0,0,0
142099,90.18505,-0.1080948,-0.07626227,-0.1080702,0,0,0
142100,90.18619,-0.1080948,-0.07626227,-0.1080702,0,0,0
142101,90.1878,-0.1080948,-0.07626227,-0.1080702,0,0,0
142102,90.18927,-0.1080948,-0.07626227,-0.1080702,0,0,0
142103,90.19083,-0.1080948,-0.07626227,-0.1080702,0,0,0
142104,90.19215,-0.1080948,-0.07626227,-0.1080702,0,0,0
142105,90.19336,-0.1080948,-0.07626227,-0.1080702,0,0,0
142106,90.19481,-0.1080948,-0.07626227,-0.1080702,0,0,0
142107,90.19596,-0.1080948,-0.07626227,-0.1080702,0,0,0
142108,90.19712,-0.1080948,-0.07626227,-0.1080702,0,0,0
142109,90.19821,-0.1080948,-0.07626227,-0.1080702,0,0,0
142110,90.19967,-0.1080948,-0.07626227,-0.1080702,0,0,0
142111,90.20089,-0.1080948,-0.07626227,-0.1080702,0,0,0
142112,90.20228,-0.1080948,-0.07626227,-0.1080702,0,0,0
142113,90.20367,-0.1080948,-0.07626227,-0.1080702,0,0,0
142114,90.2047,-0.1080948,-0.07626227,-0.1080702,0,0,0
142115,90.20583,-0.1080948,-0.07626227,-0.1080702,0,0,0
142116,90.20721,-0.1080948,-0.07626227,-0.1080702,0,0,0
142117,90.20834,-0.1080948,-0.07626227,-0.1080702,0,0,0
142118,90.20934,-0.1080948,-0.07626227,-0.1080702,0,0,0
142119,90.21031,-0.1080948,-0.07626227,-0.1080702,0,0,0
142120,90.21167,-0.1080948,-0.07626227,-0.1080702,0,0,0
142121,90.21278,-0.1080948,-0.07626227,-0.1080702,0,0,0
142122,90.21388,-0.1080948,-0.07626227,-0.1080702,0,0,0
142123,90.2152,-0.1080948,-0.07626227,-0.1080702,0,0,0
142124,90.21626,-0.1080948,-0.07626227,-0.1080702,0,0,0
142125,90.21734,-0.1080948,-0.07626227,-0.1080702,0,0,0
142126,90.21844,-0.1080948,-0.07626227,-0.1080702,0,0,0
142127,90.2197,-0.1080948,-0.07626227,-0.1080702,0,0,0
142128,90.22071,-0.1080948,-0.07626227,-0.1080702,0,0,0
142129,90.2224,-0.1080948,-0.07626227,-0.1080702,0,0,0
142130,90.22369,-0.1080948,-0.07626227,-0.1080702,0,0,0
142131,90.22477,-0.1080948,-0.07626227,-0.1080702,0,0,0
142132,90.22578,-0.1080948,-0.07626227,-0.1080702,0,0,0
142133,90.22701,-0.1080948,-0.07626227,-0.1080702,0,0,0
142134,90.22807,-0.1080948,-0.07626227,-0.1080702,0,0,0
142135,90.22906,-0.1080948,-0.07626227,-0.1080702,0,0,0
142136,90.23005,-0.1080948,-0.07626227,-0.1080702,0,0,0
142137,90.23131,-0.1080948,-0.07626227,-0.1080702,0,0,0
142138,90.23238,-0.1080948,-0.07626227,-0.1080702,0,0,0
142139,90.23338,-0.1080948,-0.07626227,-0.1080702,0,0,0
