Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
49,0.3054367,-0.2037736,0.07833912,-0.08651048,0.04234523,0.04234523,0.04048315
50,0.3121269,-0.2020643,0.07865654,-0.08635048,0.04578402,0.04578402,0.03436824
51,0.3346652,-0.1965388,0.07935601,-0.08616308,0.03084259,0.03084259,0.01337121
52,0.3398745,-0.1953399,0.07941634,-0.08623061,0.02260389,0.02260389,0.009121456
53,0.3449591,-0.1941726,0.07948266,-0.08621401,0.02048777,0.02048777,0.008397497
54,0.3499864,-0.1930024,0.0795549,-0.08619261,0.01630815,0.01630815,0.003748317
55,0.3547109,-0.1918792,0.07951955,-0.08627191,0.01008587,0.01008587,0.001750594
56,0.3597435,-0.1907889,0.07948959,-0.08626904,0.006384177,0.006384177,0.0006656882
57,0.3646182,-0.1897202,0.0795387,-0.0861816,0.004477496,0.004477496,0.000101085
58,0.3698353,-0.1888274,0.07954423,-0.08623791,0.005904354,0.005904354,-0.002152147
59,0.37502,-0.1879046,0.07952066,-0.08619381,0.008478867,0.008478867,-0.003519511
60,0.3799981,-0.1870728,0.0795652,-0.08626524,0.00623918,0.00623918,-0.005000837
61,0.3849412,-0.1863848,0.07957096,-0.08620845,0.01128393,0.01128393,-0.005692377
62,0.3906452,-0.1856497,0.07965216,-0.08622146,0.01400593,0.01400593,-0.005527751
63,0.3956062,-0.1850993,0.07965173,-0.08620872,0.01289267,0.01289267,-0.00580541
64,0.4007452,-0.184699,0.07978809,-0.08615968,0.01482784,0.01482784,-0.001942829
65,0.4059939,-0.1843858,0.07980987,-0.0861397,0.01428576,0.01428576,-0.001652465
66,0.4110296,-0.1841478,0.07978991,-0.08614522,0.01580871,0.01580871,-0.001851797
67,0.4156701,-0.1840084,0.07980113,-0.08609784,0.01352224,0.01352224,0.01616868
68,0.4205231,-0.183869,0.07981242,-0.08605046,-0.001509479,-0.001509479,0.01241589
69,0.425779,-0.183869,0.07981242,-0.08605046,0.000291682,0.000291682,0.01114956
70,0.4305941,-0.1838052,0.07978159,-0.08602876,-0.008040193,-0.008040193,0.005659482
71,0.4354596,-0.183833,0.07978159,-0.08596933,0,0,-0.002357652
72,0.4404144,-0.1839017,0.07978159,-0.08582234,0,0,0.00456437
73,0.4455767,-0.1840383,0.07957858,-0.08561045,0,0,0.03093625
74,0.4503657,-0.1842445,0.07948728,-0.08550782,-0.007551116,-0.007551116,0.03404506
75,0.4554942,-0.1845157,0.07929869,-0.08516842,-0.03723866,-0.03723866,0.0386618
76,0.4602981,-0.1849371,0.07902564,-0.08487833,-0.0337665,-0.0337665,0.04119748
77,0.4656882,-0.1853047,0.07864823,-0.08456933,-0.0518354,-0.0518354,0.05595218
78,0.4711049,-0.18581,0.07825942,-0.08430442,-0.06723348,-0.06723348,0.05662873
79,0.4764555,-0.1864905,0.07782836,-0.08383578,-0.07194511,-0.07194511,0.06483988
80,0.4813163,-0.1870899,0.07747082,-0.08351079,-0.07163986,-0.07163986,0.06726716
81,0.4864867,-0.1878292,0.07707142,-0.083055,-0.07308718,-0.07308718,0.07571517
82,0.4917513,-0.1885966,0.07670413,-0.08269111,-0.06906226,-0.06906226,0.07660211
83,0.4965221,-0.189482,0.07644326,-0.08218666,-0.06452569,-0.06452569,0.08046487
84,0.5015383,-0.1904157,0.07606833,-0.08177911,-0.06513526,-0.06513526,0.08510608
85,0.5074426,-0.1915501,0.07568602,-0.08125274,-0.06371079,-0.06371079,0.08607591
86,0.5126514,-0.1925735,0.07534736,-0.08077338,-0.06280944,-0.06280944,0.08873986
87,0.5177831,-0.1936666,0.0749698,-0.08030843,-0.06649141,-0.06649141,0.09033629
88,0.5255702,-0.1951855,0.0743576,-0.07960774,-0.06845335,-0.06845335,0.0934484
89,0.5312109,-0.1961071,0.07391796,-0.07916634,-0.07113095,-0.07113095,0.09411688
90,0.5388656,-0.1974577,0.07316943,-0.07848601,-0.08621076,-0.08621076,0.09344656
91,0.5538251,-0.1994387,0.07148097,-0.07698809,-0.1121753,-0.1121753,0.09966409
92,0.5621829,-0.2004165,0.07037704,-0.07609179,-0.1212952,-0.1212952,0.1022089
93,0.5712673,-0.2011338,0.06935712,-0.07503183,-0.1254538,-0.1254538,0.1096093
94,0.5796574,-0.2018683,0.06833598,-0.07388292,-0.1197386,-0.1197386,0.1201883
95,0.588127,-0.2026833,0.06734866,-0.07266003,-0.116362,-0.116362,0.1313561
96,0.5954188,-0.2032479,0.06659125,-0.07163887,-0.1137081,-0.1137081,0.1350344
97,0.6039977,-0.2038409,0.06568252,-0.07053266,-0.1116485,-0.1116485,0.1409238
98,0.6111986,-0.2043863,0.06492378,-0.06950147,-0.1112747,-0.1112747,0.1426121
99,0.6186272,-0.2049299,0.06401356,-0.06846729,-0.1101762,-0.1101762,0.142113
100,0.6270285,-0.205428,0.06299183,-0.06733157,-0.1125511,-0.1125511,0.1422917
101,0.6327073,-0.2057946,0.06227155,-0.06652144,-0.1171801,-0.1171801,0.1403788
102,0.637824,-0.2061255,0.06162644,-0.06579148,-0.1189235,-0.1189235,0.1394147
103,0.6428696,-0.2064249,0.06098101,-0.06514286,-0.1227055,-0.1227055,0.1387859
104,0.647946,-0.2067475,0.06025958,-0.0644093,-0.1261205,-0.1261205,0.1390788
105,0.6523611,-0.2070476,0.05980021,-0.06393667,-0.1290138,-0.1290138,0.1377965
106,0.6573124,-0.2074262,0.05911347,-0.06321207,-0.1292987,-0.1292987,0.1368966
107,0.6628995,-0.2078669,0.05831021,-0.06249795,-0.1329794,-0.1329794,0.1343306
108,0.6680901,-0.208274,0.05765831,-0.06186449,-0.1301501,-0.1301501,0.1320822
109,0.6730959,-0.2087423,0.05696593,-0.06124069,-0.1278283,-0.1278283,0.1288054
110,0.6791546,-0.2093609,0.05626902,-0.06055308,-0.1271132,-0.1271132,0.1266286
111,0.6840209,-0.2098589,0.05568857,-0.06001896,-0.1228615,-0.1228615,0.1236914
112,0.6896586,-0.2104646,0.05499247,-0.05932323,-0.1213644,-0.1213644,0.119066
113,0.6943403,-0.2109313,0.05464086,-0.05886838,-0.1188621,-0.1188621,0.1173062
114,0.6985894,-0.2117134,0.05495246,-0.05828612,-0.08706849,-0.08706849,0.112695
115,0.7031686,-0.2124297,0.05547166,-0.05768884,0.06839565,0.06839565,0.1158239
116,0.7084777,-0.2129599,0.0554051,-0.05723729,0.05190532,0.05190532,0.1115977
117,0.7130377,-0.2133546,0.05509636,-0.05676186,-0.01642753,-0.01642753,0.1120934
118,0.7176979,-0.2139881,0.05482331,-0.05614267,-0.02758729,-0.02758729,0.1150579
119,0.7235994,-0.2146593,0.05439918,-0.05534573,-0.06733166,-0.06733166,0.1194504
120,0.7292346,-0.2150653,0.05401585,-0.05477583,-0.07211826,-0.07211826,0.119874
121,0.7337577,-0.2154679,0.0536328,-0.05420387,-0.07345162,-0.07345162,0.1201856
122,0.7381926,-0.215763,0.05336477,-0.05379543,-0.07389525,-0.07389525,0.1198026
123,0.7424957,-0.216097,0.05302066,-0.05321086,-0.07552832,-0.07552832,0.1158368
124,0.7475591,-0.2163413,0.05263889,-0.05270301,-0.07746428,-0.07746428,0.1164918
125,0.7523322,-0.2165649,0.05233341,-0.05228193,-0.07587243,-0.07587243,0.1149057
126,0.756785,-0.2167391,0.05191374,-0.05176326,-0.07870898,-0.07870898,0.1100818
127,0.76139,-0.2169141,0.05157036,-0.05124433,-0.07857897,-0.07857897,0.1047065
128,0.7722811,-0.2172374,0.05088353,-0.05029218,-0.07164046,-0.07164046,0.09899676
129,0.7807251,-0.2176066,0.05038726,-0.04943483,-0.0619078,-0.0619078,0.09618371
130,0.7900234,-0.2178733,0.0500057,-0.04874413,-0.05415631,-0.05415631,0.0918963
131,0.8036171,-0.2182528,0.04977685,-0.04815627,-0.04536069,-0.04536069,0.08827925
132,0.8091215,-0.2187907,0.04947248,-0.04740381,-0.03099708,-0.03099708,0.07678819
133,0.8136414,-0.2191018,0.04947364,-0.04716716,-0.02845532,-0.02845532,0.06953052
134,0.8179203,-0.2193467,0.0494367,-0.04692257,-0.0238243,-0.0238243,0.06558157
135,0.8227656,-0.2196567,0.0494387,-0.04668457,-0.01332738,-0.01332738,0.05989682
136,0.827673,-0.2199331,0.0495175,-0.04662418,-0.0059468,-0.0059468,0.04347644
137,0.8320573,-0.220228,0.04959683,-0.04647444,0.004036888,0.004036888,0.03695295
138,0.8365527,-0.2206391,0.04983127,-0.04642817,0.007293004,0.007293004,0.03409597
139,0.8412372,-0.2210451,0.04999048,-0.04638096,0.0250386,0.0250386,0.02626551
140,0.845634,-0.2213712,0.05018765,-0.04641629,0.02720554,0.02720554,0.02447993
141,0.8501197,-0.2217807,0.05042529,-0.04636906,0.04694133,0.04694133,0.01655892
142,0.8548166,-0.2221709,0.05066407,-0.04641118,0.04901527,0.04901527,0.01423132
143,0.8592374,-0.2226254,0.05094407,-0.04646023,0.05081239,0.05081239,-0.008888172
144,0.863733,-0.2230222,0.05132139,-0.04650307,0.05169569,0.05169569,-0.009391529
145,0.8683982,-0.2234751,0.05160427,-0.04655195,0.05494367,0.05494367,-0.009480061
146,0.8728357,-0.2238713,0.05200079,-0.04659472,0.07914705,0.07914705,-0.01007688
147,0.8774453,-0.2243762,0.05240403,-0.04672339,0.07988994,0.07988994,-0.007687354
148,0.8819411,-0.2248163,0.05284457,-0.04686202,0.08320089,0.08320089,-0.01320952
149,0.8867157,-0.2251867,0.05316882,-0.04699513,0.08316563,0.08316563,-0.01531114
150,0.8913414,-0.2256052,0.05361231,-0.04722729,0.08581644,0.08581644,-0.03524687
151,0.8955662,-0.2259777,0.05401558,-0.04736165,0.08517207,0.08517207,-0.03482531
152,0.8999354,-0.2263008,0.05430149,-0.0473973,0.08529697,0.08529697,-0.03479232
153,0.9044931,-0.2267354,0.05474907,-0.04753892,0.08466642,0.08466642,-0.0327458
154,0.9099408,-0.2270379,0.05503687,-0.04766631,0.08311413,0.08311413,-0.03083186
155,0.9143249,-0.2273628,0.05540209,-0.04770241,0.07951516,0.07951516,-0.008789511
156,0.9186669,-0.2275568,0.05560626,-0.04772396,0.07422605,0.07422605,-0.008015059
157,0.9228076,-0.2277539,0.05588737,-0.04774587,0.06526148,0.06526148,-0.006572147
158,0.9274647,-0.2279474,0.05609214,-0.04776736,0.05933077,0.05933077,-0.005602657
159,0.9315835,-0.2280807,0.05633099,-0.04778218,0.05552276,0.05552276,-0.004761982
160,0.9356025,-0.2282259,0.0564934,-0.04772282,0.05102699,0.05102699,-0.004195741
161,0.9398822,-0.2283113,0.05661291,-0.04763983,0.04938882,0.04938882,-0.001032623
162,0.9438406,-0.2284193,0.05680916,-0.04746313,0.04683854,0.04683854,0.003911857
163,0.9479516,-0.2285239,0.05692875,-0.04728572,0.04502769,0.04502769,0.03966935
164,0.9518169,-0.2286474,0.05704843,-0.04701576,0.04082399,0.04082399,0.04391238
165,0.9557906,-0.2287073,0.05712508,-0.04673896,0.03913632,0.03913632,0.04703606
166,0.9598911,-0.22883,0.05724475,-0.04646861,0.03253774,0.03253774,0.05530633
167,0.9638968,-0.2289109,0.05739804,-0.04609933,0.0306303,0.0306303,0.06258518
168,0.9680206,-0.2289851,0.05739804,-0.04572929,0.02244062,0.02244062,0.07112654
169,0.9722271,-0.2290616,0.0574747,-0.04535943,0.01988948,0.01988948,0.08149128
170,0.9764617,-0.2291528,0.0574747,-0.04489655,0.01939656,0.01939656,0.08810275
171,0.9804244,-0.229243,0.0574747,-0.04443349,0,0,0.09544855
172,0.9846671,-0.2293323,0.0574747,-0.04397031,0,0,0.100844
173,0.9888628,-0.2294207,0.0574747,-0.04350688,0,0,0.1055218
174,0.9930821,-0.2295429,0.0574747,-0.04285777,0,0,0.1118787
175,0.9971493,-0.229629,0.0574747,-0.04239398,0,0,0.1169042
176,1.001237,-0.2297311,0.0574747,-0.04183707,0,0,0.122684
177,1.005631,-0.2298318,0.0574747,-0.04128002,0,0,0.1250615
178,1.009688,-0.2299312,0.0574747,-0.04072274,0,0,0.1284927
179,1.013779,-0.2300269,0.05741335,-0.04016497,0,0,0.1312824
180,1.017871,-0.2300729,0.05737892,-0.03960342,0,0,0.1349258
181,1.021794,-0.2301654,0.05730383,-0.03904523,-0.00155476,-0.00155476,0.1356474
182,1.026264,-0.2302253,0.05718514,-0.03829657,-0.01291313,-0.01291313,0.138947
183,1.030276,-0.2302542,0.05714226,-0.03773405,-0.01892767,-0.01892767,0.1410804
184,1.034173,-0.2302301,0.05697978,-0.03707435,-0.02125151,-0.02125151,0.1445455
185,1.038174,-0.2302558,0.05693686,-0.03651215,-0.02205789,-0.02205789,0.145561
186,1.042228,-0.2302135,0.05677453,-0.03594615,-0.0251381,-0.0251381,0.1448721
187,1.046261,-0.2302333,0.05665509,-0.03538412,-0.02582346,-0.02582346,0.1435985
188,1.050218,-0.2301913,0.05656958,-0.03481898,-0.02654536,-0.02654536,0.143616
189,1.054321,-0.2301307,0.05640759,-0.03434702,-0.027451,-0.027451,0.1422218
190,1.058378,-0.2300222,0.05627973,-0.03377947,-0.02890926,-0.02890926,0.1412106
191,1.062293,-0.229976,0.05619466,-0.0332157,-0.01890014,-0.01890014,0.1402607
192,1.066612,-0.2298513,0.05606729,-0.03274233,-0.02291796,-0.02291796,0.1368328
193,1.070775,-0.2297255,0.05594017,-0.03226959,-0.02536158,-0.02536158,0.1335947
194,1.074952,-0.2295985,0.05581334,-0.03179753,-0.02692955,-0.02692955,0.1319243
195,1.079053,-0.2294064,0.05564466,-0.0313235,-0.03220752,-0.03220752,0.1290194
196,1.08316,-0.2291614,0.05543451,-0.03075547,-0.03471497,-0.03471497,0.1257395
197,1.087387,-0.2289082,0.05536142,-0.03028146,-0.03812738,-0.03812738,0.1219497
198,1.091573,-0.2286422,0.05530572,-0.02990101,-0.04085538,-0.04085538,0.119001
199,1.095578,-0.2283258,0.05528598,-0.02942728,-0.005240393,-0.005240393,0.1139333
200,1.09954,-0.2279959,0.05526724,-0.02904707,-0.009675837,-0.009675837,0.1134302
201,1.103413,-0.2275383,0.05524388,-0.02866445,-0.0134152,-0.0134152,0.1057517
202,1.107704,-0.2271462,0.05533966,-0.02828513,-0.00243779,-0.00243779,0.1049568
203,1.111721,-0.2266224,0.05535561,-0.02790391,0.003597623,0.003597623,0.1016826
204,1.115843,-0.2260224,0.05540998,-0.02761426,0.009123304,0.009123304,0.09503762
205,1.119791,-0.2253677,0.05550362,-0.02723363,0.0112658,0.0112658,0.08950023
206,1.123834,-0.2247005,0.05567697,-0.02694598,0.02113407,0.02113407,0.08867789
207,1.128426,-0.2237692,0.05577303,-0.02665485,0.0249878,0.0249878,0.0805022
208,1.132425,-0.2230291,0.05599175,-0.02636947,0.0312545,0.0312545,0.07568032
209,1.136407,-0.2221421,0.05613753,-0.02617343,0.04472804,0.04472804,0.07499181
210,1.140672,-0.2211954,0.05632696,-0.02588829,0.04655952,0.04655952,0.06726682
211,1.145115,-0.2200359,0.05671471,-0.02569132,0.05774142,0.05774142,0.06185422
212,1.149055,-0.2192535,0.05687663,-0.02559057,0.06010468,0.06010468,0.06087434
213,1.152983,-0.218278,0.0572366,-0.02539922,0.06570402,0.06570402,0.04538017
214,1.157262,-0.2170168,0.05768588,-0.02529348,0.09264768,0.09264768,0.04149351
215,1.161394,-0.2158807,0.05806398,-0.02519049,0.09566794,0.09566794,0.0374213
216,1.16555,-0.2148025,0.05856054,-0.02508907,0.1023206,0.1023206,0.03539935
217,1.169589,-0.2136366,0.05910459,-0.02507394,0.1164727,0.1164727,0.02882477
218,1.173739,-0.2124612,0.05965582,-0.02505869,0.1295363,0.1295363,0.0273809
219,1.177704,-0.2112062,0.06025608,-0.02504241,0.1348635,0.1348635,0.003801891
220,1.181594,-0.2100086,0.06089725,-0.02502687,0.1421856,0.1421856,0.003883836
221,1.185814,-0.2087295,0.06158789,-0.02501027,0.1572679,0.1572679,0.003942442
222,1.190422,-0.2070821,0.06242701,-0.02498889,0.1688836,0.1688836,0.004116478
223,1.194387,-0.2057737,0.06320948,-0.02497192,0.1768016,0.1768016,0.004165792
224,1.198392,-0.2043773,0.06396822,-0.02501998,0.1821459,0.1821459,0.004374688
225,1.204798,-0.2019825,0.06538942,-0.02514982,0.2016338,0.2016338,0.0005505789
226,1.209708,-0.2005355,0.06624314,-0.02529175,0.2072905,0.2072905,-0.02319959
227,1.213874,-0.1991553,0.06713268,-0.02535187,0.2140665,0.2140665,-0.02431151
228,1.218152,-0.1972906,0.06822954,-0.02556294,0.2161276,0.2161276,-0.02667793
229,1.222789,-0.195478,0.06943819,-0.02569134,0.2217106,0.2217106,-0.02535656
230,1.228028,-0.194056,0.07027532,-0.02582386,0.2246102,0.2246102,-0.02648561
231,1.23246,-0.1922004,0.07149969,-0.02602376,0.2292598,0.2292598,-0.02881152
232,1.236672,-0.1907344,0.07242239,-0.02622725,0.2323891,0.2323891,-0.03361755
233,1.24078,-0.1892472,0.0734228,-0.02642669,0.235498,0.235498,-0.03819748
234,1.245343,-0.1874849,0.07464375,-0.02669235,0.2406244,0.2406244,-0.04371971
235,1.249342,-0.1859626,0.07565328,-0.02695834,0.2437733,0.2437733,-0.04873527
236,1.253551,-0.1844987,0.07669029,-0.02722105,0.2456413,0.2456413,-0.05096142
237,1.257786,-0.1830374,0.07765849,-0.02747914,0.248397,0.248397,-0.05630434
238,1.261729,-0.1816248,0.0786524,-0.02780786,0.2488546,0.2488546,-0.0598645
239,1.266495,-0.1797102,0.07980045,-0.0282607,0.2445665,0.2445665,-0.06980997
240,1.270536,-0.1782232,0.08070758,-0.02857351,0.2458804,0.2458804,-0.07349101
241,1.274653,-0.1767169,0.08161789,-0.02895154,0.2366314,0.2366314,-0.08076179
242,1.278786,-0.175203,0.08253123,-0.02932225,0.2290291,0.2290291,-0.08588918
243,1.282836,-0.1736736,0.08337745,-0.02982647,0.2223346,0.2223346,-0.09376243
244,1.287257,-0.1718179,0.08428806,-0.03037603,0.2143834,0.2143834,-0.1021331
245,1.291518,-0.1702783,0.08507253,-0.03092846,0.1993413,0.1993413,-0.1134092
246,1.295501,-0.1687621,0.08579145,-0.03140273,0.1910598,0.1910598,-0.1166798
247,1.299502,-0.1672496,0.08637662,-0.03200434,0.1777658,0.1777658,-0.1251983
248,1.303508,-0.1657156,0.08703522,-0.03259304,0.1638782,0.1638782,-0.131803
249,1.3081,-0.1642297,0.08749299,-0.03317325,0.1557804,0.1557804,-0.1374821
250,1.312272,-0.1623603,0.08809425,-0.0339815,0.1381968,0.1381968,-0.1445637
251,1.316416,-0.1608717,0.08849644,-0.03460117,0.1237735,0.1237735,-0.1481991
252,1.320523,-0.1595023,0.0889358,-0.03528367,0.1144869,0.1144869,-0.1469416
253,1.324997,-0.158012,0.08928125,-0.03594361,0.1011443,0.1011443,-0.1498169
254,1.329044,-0.1565375,0.08956561,-0.03659156,0.09034049,0.09034049,-0.153346
255,1.333087,-0.1551469,0.08980367,-0.03723432,0.08264204,0.08264204,-0.1532816
256,1.337274,-0.153417,0.09012622,-0.03795767,0.07061949,0.07061949,-0.1511493
257,1.34153,-0.1520073,0.09037738,-0.03863423,0.0678483,0.0678483,-0.1519749
258,1.345837,-0.1506139,0.09056786,-0.03929914,0.06388341,0.06388341,-0.1509095
259,1.349746,-0.1493023,0.09077681,-0.03989817,0.05996905,0.05996905,-0.1485483
260,1.353806,-0.147839,0.09096693,-0.04052894,0.05777526,0.05777526,-0.1471249
261,1.358152,-0.1464599,0.09110948,-0.0411565,0.05606018,0.05606018,-0.1452145
262,1.362013,-0.1447252,0.0913458,-0.04190594,0.0514268,0.0514268,-0.144129
263,1.366146,-0.1436977,0.09147894,-0.04231155,0.05203798,0.05203798,-0.1422286
264,1.370277,-0.1419798,0.09166479,-0.04303154,0.05107614,0.05107614,-0.1395972
265,1.374668,-0.1406818,0.09184316,-0.04355703,0.04496385,0.04496385,-0.1378462
266,1.378833,-0.1393179,0.09195234,-0.04412004,0.0459001,0.0459001,-0.1345726
267,1.383072,-0.1376833,0.09210637,-0.04480262,0.0361047,0.0361047,-0.1312461
268,1.387513,-0.1363371,0.09216448,-0.04534033,0.03368802,0.03368802,-0.1292471
269,1.391639,-0.1350096,0.0922291,-0.04581091,0.03060919,0.03060919,-0.1270435
270,1.395717,-0.1336639,0.09230016,-0.04632405,0.02824595,0.02824595,-0.1236947
271,1.399912,-0.1323841,0.09238468,-0.04683663,0.02415303,0.02415303,-0.1214152
272,1.40397,-0.1307196,0.09237765,-0.04749079,0.01912344,0.01912344,-0.1194278
273,1.408373,-0.1294753,0.09234723,-0.04798302,0.01667441,0.01667441,-0.1173961
274,1.412426,-0.1281491,0.09238103,-0.04844735,0.01123654,0.01123654,-0.1155042
275,1.416474,-0.1268857,0.09236282,-0.04896768,0.0100306,0.0100306,-0.1173901
276,1.420495,-0.125575,0.09228192,-0.04946558,0.01164184,0.01164184,-0.1159976
277,1.425597,-0.1239911,0.09219483,-0.05010901,-0.01730342,-0.01730342,-0.1175815
278,1.429623,-0.122745,0.09213292,-0.05059258,-0.01563112,-0.01563112,-0.1161007
279,1.433596,-0.1214784,0.09207704,-0.05111308,-0.01392409,-0.01392409,-0.1150599
280,1.437598,-0.1202249,0.09197645,-0.05162372,-0.009763489,-0.009763489,-0.1169767
281,1.441577,-0.1190696,0.09174708,-0.05214545,-0.01528527,-0.01528527,-0.1160996
282,1.445762,-0.1178343,0.09158278,-0.05263554,-0.01755957,-0.01755957,-0.1151913
283,1.449886,-0.1165988,0.09142473,-0.05311281,-0.0394403,-0.0394403,-0.1177418
284,1.453925,-0.115435,0.09114847,-0.05364887,-0.04232217,-0.04232217,-0.1172934
285,1.458019,-0.114317,0.09094197,-0.05418506,-0.04252886,-0.04252886,-0.1166321
286,1.462183,-0.1128342,0.09067361,-0.05476322,-0.05024219,-0.05024219,-0.1168082
287,1.466543,-0.1116583,0.09035252,-0.05530781,-0.06077767,-0.06077767,-0.118579
288,1.470655,-0.1105028,0.09003713,-0.05579415,-0.06212508,-0.06212508,-0.1170973
289,1.4748,-0.1093988,0.08966413,-0.05633499,-0.06902219,-0.06902219,-0.1185096
290,1.478803,-0.1082534,0.08929688,-0.05680034,-0.0771871,-0.0771871,-0.1175978
291,1.483037,-0.1069692,0.0887484,-0.05746266,-0.09731144,-0.09731144,-0.1186459
292,1.487385,-0.1059071,0.08832687,-0.05802981,-0.1040674,-0.1040674,-0.1206494
293,1.49142,-0.1049033,0.08772102,-0.05855459,-0.1172736,-0.1172736,-0.1249083
294,1.495556,-0.1038945,0.08711916,-0.05906731,-0.1297207,-0.1297207,-0.1250252
295,1.49955,-0.1029658,0.08657879,-0.05964774,-0.1379624,-0.1379624,-0.1272531
296,1.503608,-0.10214,0.085912,-0.06020566,-0.1502056,-0.1502056,-0.1307476
297,1.50833,-0.1010983,0.08506447,-0.06092655,-0.1531369,-0.1531369,-0.133933
298,1.512391,-0.1002934,0.08439803,-0.06152526,-0.1608745,-0.1608745,-0.1351623
299,1.516394,-0.09957736,0.08366545,-0.06210102,-0.1641269,-0.1641269,-0.1394297
300,1.520284,-0.09885411,0.08293349,-0.06266826,-0.1676024,-0.1676024,-0.1420653
