Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
789089,1592.112,-0.1560094,-0.07289338,-0.03141839,0,0,0
789090,1592.116,-0.1560094,-0.07289338,-0.03141839,0,0,0
789091,1592.121,-0.1560094,-0.07289338,-0.03141839,0,0,0
789092,1592.126,-0.1560094,-0.07289338,-0.03141839,0,0,0
789093,1592.131,-0.1560094,-0.07289338,-0.03141839,0,0,0
789094,1592.135,-0.1560094,-0.07289338,-0.03141839,0,0,0
789095,1592.14,-0.1560094,-0.07289338,-0.03141839,0,0,0
789096,1592.144,-0.1560094,-0.07289338,-0.03141839,0,0,0
789097,1592.149,-0.1560094,-0.07289338,-0.03141839,0,0,0
789098,1592.153,-0.1560094,-0.07289338,-0.03141839,0,0,0
789099,1592.158,-0.1560094,-0.07289338,-0.03141839,0,0,0
789100,1592.163,-0.1560094,-0.07289338,-0.03141839,0,0,0
789101,1592.167,-0.1560094,-0.07289338,-0.03141839,0,0,0
789102,1592.172,-0.1560094,-0.07289338,-0.03141839,0,0,0
789103,1592.176,-0.1560094,-0.07289338,-0.03141839,0,0,0
789104,1592.181,-0.1560094,-0.07289338,-0.03141839,0,0,0
789105,1592.186,-0.1560094,-0.07289338,-0.03141839,0,0,0
789106,1592.19,-0.1560094,-0.07289338,-0.03141839,0,0,0
789107,1592.194,-0.1560094,-0.07289338,-0.03141839,0,0,0
789108,1592.199,-0.1560094,-0.07289338,-0.03141839,0,0,0
789109,1592.203,-0.1560094,-0.07289338,-0.03141839,0,0,0
789110,1592.207,-0.1560094,-0.07289338,-0.03141839,0,0,0
789111,1592.211,-0.1560094,-0.07289338,-0.03141839,0,0,0
789112,1592.215,-0.1560094,-0.07289338,-0.03141839,0,0,0
789113,1592.22,-0.1560094,-0.07289338,-0.03141839,0,0,0
789114,1592.224,-0.1560094,-0.07289338,-0.03141839,0,0,0
789115,1592.228,-0.1560094,-0.07289338,-0.03141839,0,0,0
789116,1592.232,-0.1560094,-0.07289338,-0.03141839,0,0,0
789117,1592.236,-0.1560094,-0.07289338,-0.03141839,0,0,0
789118,1592.24,-0.1560094,-0.07289338,-0.03141839,0,0,0
789119,1592.245,-0.1560094,-0.07289338,-0.03141839,0,0,0
789120,1592.249,-0.1560094,-0.07289338,-0.03141839,0,0,0
789121,1592.253,-0.1560094,-0.07289338,-0.03141839,0,0,0
789122,1592.257,-0.1560094,-0.07289338,-0.03141839,0,0,0
789123,1592.261,-0.1560094,-0.07289338,-0.03141839,0,0,0
789124,1592.266,-0.1560094,-0.07289338,-0.03141839,0,0,0
789125,1592.27,-0.1560094,-0.07289338,-0.03141839,0,0,0
789126,1592.274,-0.1560094,-0.07289338,-0.03141839,0,0,0
789127,1592.278,-0.1560094,-0.07289338,-0.03141839,0,0,0
789128,1592.282,-0.1560094,-0.07289338,-0.03141839,0,0,0
789129,1592.286,-0.1560094,-0.07289338,-0.03141839,0,0,0
789130,1592.29,-0.1560094,-0.07289338,-0.03141839,0,0,0
789131,1592.294,-0.1560094,-0.07289338,-0.03141839,0,0,0
789132,1592.298,-0.1560094,-0.07289338,-0.03141839,0,0,0
789133,1592.302,-0.1560597,-0.07285595,-0.03142132,0,0,0
789134,1592.306,-0.1563725,-0.07262263,-0.03143952,7.849444E-05,7.849444E-05,-6.115394E-06
789135,1592.311,-0.1567487,-0.0723404,-0.03146143,0.05950067,0.05950067,-0.004608117
789136,1592.315,-0.156874,-0.07224607,-0.03146872,0.05388842,0.05388842,-0.00416521
789137,1592.319,-0.156874,-0.07224607,-0.03146872,0.03572029,0.03572029,-0.002758204
789138,1592.323,-0.156874,-0.07224607,-0.03146872,0.02993592,0.02993592,-0.002311554
789139,1592.327,-0.156874,-0.07224607,-0.03146872,0,0,0
789140,1592.332,-0.156874,-0.07224607,-0.03146872,0,0,0
789141,1592.336,-0.156874,-0.07224607,-0.03146872,0,0,0
789142,1592.34,-0.156874,-0.07224607,-0.03146872,0,0,0
789143,1592.345,-0.156874,-0.07224607,-0.03146872,0,0,0
789144,1592.35,-0.1569366,-0.07219887,-0.03147236,0.001396843,0.001396843,-0.000107753
789145,1592.355,-0.1569366,-0.07219887,-0.03147236,0.001396843,0.001396843,-0.000107753
789146,1592.359,-0.1569366,-0.07219887,-0.03147236,0,0,0
789147,1592.364,-0.1569366,-0.07219887,-0.03147236,0,0,0
789148,1592.369,-0.1569366,-0.07219887,-0.03147236,0,0,0
789149,1592.373,-0.1569366,-0.07219887,-0.03147236,0,0,0
789150,1592.377,-0.1569366,-0.07219887,-0.03147236,0,0,0
789151,1592.381,-0.1569366,-0.07219887,-0.03147236,0,0,0
789152,1592.386,-0.1569366,-0.07219887,-0.03147236,0,0,0
789153,1592.39,-0.1569366,-0.07219887,-0.03147236,0,0,0
789154,1592.394,-0.1569366,-0.07219887,-0.03147236,0,0,0
789155,1592.399,-0.1569366,-0.07219887,-0.03147236,0,0,0
789156,1592.403,-0.1569366,-0.07219887,-0.03147236,0,0,0
789157,1592.408,-0.1569366,-0.07219887,-0.03147236,0,0,0
789158,1592.412,-0.1569366,-0.07219887,-0.03147236,0,0,0
789159,1592.417,-0.1569366,-0.07219887,-0.03147236,0,0,0
789160,1592.421,-0.1569366,-0.07219887,-0.03147236,0,0,0
789161,1592.425,-0.1569366,-0.07219887,-0.03147236,0,0,0
789162,1592.429,-0.1569366,-0.07219887,-0.03147236,0,0,0
789163,1592.434,-0.1569366,-0.07219887,-0.03147236,0,0,0
789164,1592.438,-0.1569366,-0.07219887,-0.03147236,0,0,0
789165,1592.443,-0.1569366,-0.07219887,-0.03147236,0,0,0
789166,1592.447,-0.1569366,-0.07219887,-0.03147236,0,0,0
789167,1592.452,-0.1569366,-0.07219887,-0.03147236,0,0,0
789168,1592.456,-0.1569366,-0.07219887,-0.03147236,0,0,0
789169,1592.46,-0.1569366,-0.07219887,-0.03147236,0,0,0
789170,1592.464,-0.1569366,-0.07219887,-0.03147236,0,0,0
789171,1592.469,-0.1569366,-0.07219887,-0.03147236,0,0,0
789172,1592.473,-0.1569366,-0.07219887,-0.03147236,0,0,0
789173,1592.477,-0.1569366,-0.07219887,-0.03147236,0,0,0
789174,1592.481,-0.1569366,-0.07219887,-0.03147236,0,0,0
789175,1592.486,-0.1569366,-0.07219887,-0.03147236,0,0,0
789176,1592.49,-0.1569366,-0.07219887,-0.03147236,0,0,0
789177,1592.495,-0.1569366,-0.07219887,-0.03147236,0,0,0
789178,1592.499,-0.1569366,-0.07219887,-0.03147236,0,0,0
789179,1592.504,-0.1569366,-0.07219887,-0.03147236,0,0,0
789180,1592.508,-0.1569366,-0.07219887,-0.03147236,0,0,0
789181,1592.513,-0.1569366,-0.07219887,-0.03147236,0,0,0
789182,1592.517,-0.1569366,-0.07219887,-0.03147236,0,0,0
789183,1592.522,-0.1569366,-0.07219887,-0.03147236,0,0,0
789184,1592.527,-0.1569366,-0.07219887,-0.03147236,0,0,0
789185,1592.531,-0.1569366,-0.07219887,-0.03147236,0,0,0
789186,1592.535,-0.1569366,-0.07219887,-0.03147236,0,0,0
789187,1592.54,-0.1569366,-0.07219887,-0.03147236,0,0,0
789188,1592.545,-0.1569366,-0.07219887,-0.03147236,0,0,0
789189,1592.55,-0.1569366,-0.07219887,-0.03147236,0,0,0
789190,1592.554,-0.1569366,-0.07219887,-0.03147236,0,0,0
789191,1592.559,-0.1569366,-0.07219887,-0.03147236,0,0,0
789192,1592.563,-0.1569366,-0.07219887,-0.03147236,0,0,0
789193,1592.568,-0.1569366,-0.07219887,-0.03147236,0,0,0
789194,1592.573,-0.1569366,-0.07219887,-0.03147236,0,0,0
789195,1592.577,-0.1569366,-0.07219887,-0.03147236,0,0,0
789196,1592.581,-0.1569366,-0.07219887,-0.03147236,0,0,0
789197,1592.586,-0.1569366,-0.07219887,-0.03147236,0,0,0
789198,1592.59,-0.1569366,-0.07219887,-0.03147236,0,0,0
789199,1592.595,-0.1569366,-0.07219887,-0.03147236,0,0,0
789200,1592.6,-0.1569366,-0.07219887,-0.03147236,0,0,0
789201,1592.606,-0.1569366,-0.07219887,-0.03147236,0,0,0
789202,1592.61,-0.1569366,-0.07219887,-0.03147236,0,0,0
789203,1592.615,-0.1569366,-0.07219887,-0.03147236,0,0,0
789204,1592.619,-0.1569366,-0.07219887,-0.03147236,0,0,0
789205,1592.624,-0.1569366,-0.07219887,-0.03147236,0,0,0
789206,1592.628,-0.1569366,-0.07219887,-0.03147236,0,0,0
789207,1592.633,-0.1569366,-0.07219887,-0.03147236,0,0,0
789208,1592.637,-0.1569366,-0.07219887,-0.03147236,0,0,0
789209,1592.642,-0.1569366,-0.07219887,-0.03147236,0,0,0
789210,1592.647,-0.1569366,-0.07219887,-0.03147236,0,0,0
789211,1592.651,-0.1569366,-0.07219887,-0.03147236,0,0,0
789212,1592.655,-0.1569366,-0.07219887,-0.03147236,0,0,0
789213,1592.66,-0.1569366,-0.07219887,-0.03147236,0,0,0
789214,1592.664,-0.1569366,-0.07219887,-0.03147236,0,0,0
789215,1592.669,-0.1569366,-0.07219887,-0.03147236,0,0,0
789216,1592.673,-0.1569366,-0.07219887,-0.03147236,0,0,0
789217,1592.678,-0.1569366,-0.07219887,-0.03147236,0,0,0
789218,1592.682,-0.1569366,-0.07219887,-0.03147236,0,0,0
789219,1592.687,-0.1569366,-0.07219887,-0.03147236,0,0,0
789220,1592.692,-0.1569366,-0.07219887,-0.03147236,0,0,0
789221,1592.697,-0.1569366,-0.07219887,-0.03147236,0,0,0
789222,1592.701,-0.1569366,-0.07219887,-0.03147236,0,0,0
789223,1592.706,-0.1569366,-0.07219887,-0.03147236,0,0,0
789224,1592.71,-0.1569366,-0.07219887,-0.03147236,0,0,0
789225,1592.715,-0.1569366,-0.07219887,-0.03147236,0,0,0
789226,1592.719,-0.1569366,-0.07219887,-0.03147236,0,0,0
789227,1592.724,-0.1569366,-0.07219887,-0.03147236,0,0,0
789228,1592.728,-0.1569366,-0.07219887,-0.03147236,0,0,0
789229,1592.733,-0.1569366,-0.07219887,-0.03147236,0,0,0
789230,1592.737,-0.1569366,-0.07219887,-0.03147236,0,0,0
789231,1592.742,-0.1569366,-0.07219887,-0.03147236,0,0,0
789232,1592.747,-0.1569366,-0.07219887,-0.03147236,0,0,0
789233,1592.751,-0.1569366,-0.07219887,-0.03147236,0,0,0
789234,1592.755,-0.1569366,-0.07219887,-0.03147236,0,0,0
789235,1592.76,-0.1569366,-0.07219887,-0.03147236,0,0,0
789236,1592.765,-0.1569366,-0.07219887,-0.03147236,0,0,0
789237,1592.769,-0.1569366,-0.07219887,-0.03147236,0,0,0
789238,1592.773,-0.1569366,-0.07219887,-0.03147236,0,0,0
789239,1592.777,-0.1569366,-0.07219887,-0.03147236,0,0,0
789240,1592.781,-0.1569366,-0.07219887,-0.03147236,0,0,0
789241,1592.786,-0.1569366,-0.07219887,-0.03147236,0,0,0
789242,1592.79,-0.1569366,-0.07219887,-0.03147236,0,0,0
789243,1592.794,-0.1569366,-0.07219887,-0.03147236,0,0,0
789244,1592.798,-0.1569366,-0.07219887,-0.03147236,0,0,0
789245,1592.802,-0.1569366,-0.07219887,-0.03147236,0,0,0
789246,1592.807,-0.1569366,-0.07219887,-0.03147236,0,0,0
789247,1592.811,-0.1569366,-0.07219887,-0.03147236,0,0,0
789248,1592.815,-0.1569366,-0.07219887,-0.03147236,0,0,0
789249,1592.819,-0.1569366,-0.07219887,-0.03147236,0,0,0
789250,1592.823,-0.1569366,-0.07219887,-0.03147236,0,0,0
789251,1592.828,-0.1569366,-0.07219887,-0.03147236,0,0,0
789252,1592.832,-0.1569366,-0.07219887,-0.03147236,0,0,0
789253,1592.836,-0.1569366,-0.07219887,-0.03147236,0,0,0
789254,1592.84,-0.1569366,-0.07219887,-0.03147236,0,0,0
789255,1592.844,-0.1569366,-0.07219887,-0.03147236,0,0,0
789256,1592.849,-0.1569366,-0.07219887,-0.03147236,0,0,0
789257,1592.853,-0.1569366,-0.07219887,-0.03147236,0,0,0
789258,1592.857,-0.1569366,-0.07219887,-0.03147236,0,0,0
789259,1592.861,-0.1569366,-0.07219887,-0.03147236,0,0,0
789260,1592.865,-0.1569366,-0.07219887,-0.03147236,0,0,0
789261,1592.869,-0.1569366,-0.07219887,-0.03147236,0,0,0
789262,1592.873,-0.1569366,-0.07219887,-0.03147236,0,0,0
789263,1592.877,-0.1569366,-0.07219887,-0.03147236,0,0,0
789264,1592.882,-0.1569366,-0.07219887,-0.03147236,0,0,0
789265,1592.886,-0.1569366,-0.07219887,-0.03147236,0,0,0
789266,1592.891,-0.1569366,-0.07219887,-0.03147236,0,0,0
789267,1592.895,-0.1569366,-0.07219887,-0.03147236,0,0,0
789268,1592.9,-0.1569366,-0.07219887,-0.03147236,0,0,0
789269,1592.904,-0.1569366,-0.07219887,-0.03147236,0,0,0
789270,1592.909,-0.1569366,-0.07219887,-0.03147236,0,0,0
789271,1592.913,-0.1569366,-0.07219887,-0.03147236,0,0,0
789272,1592.918,-0.1569366,-0.07219887,-0.03147236,0,0,0
789273,1592.922,-0.1569366,-0.07219887,-0.03147236,0,0,0
789274,1592.927,-0.1569366,-0.07219887,-0.03147236,0,0,0
789275,1592.931,-0.1569366,-0.07219887,-0.03147236,0,0,0
789276,1592.935,-0.1569366,-0.07219887,-0.03147236,0,0,0
789277,1592.94,-0.1569366,-0.07219887,-0.03147236,0,0,0
789278,1592.944,-0.1569366,-0.07219887,-0.03147236,0,0,0
789279,1592.949,-0.1569366,-0.07219887,-0.03147236,0,0,0
789280,1592.953,-0.1569366,-0.07219887,-0.03147236,0,0,0
789281,1592.958,-0.1569366,-0.07219887,-0.03147236,0,0,0
789282,1592.962,-0.1569366,-0.07219887,-0.03147236,0,0,0
789283,1592.967,-0.1569366,-0.07219887,-0.03147236,0,0,0
789284,1592.971,-0.1569366,-0.07219887,-0.03147236,0,0,0
789285,1592.976,-0.1569366,-0.07219887,-0.03147236,0,0,0
789286,1592.98,-0.1569366,-0.07219887,-0.03147236,0,0,0
789287,1592.984,-0.1569366,-0.07219887,-0.03147236,0,0,0
789288,1592.989,-0.1569366,-0.07219887,-0.03147236,0,0,0
789289,1592.993,-0.1569366,-0.07219887,-0.03147236,0,0,0
789290,1592.997,-0.1569366,-0.07219887,-0.03147236,0,0,0
789291,1593.001,-0.1569366,-0.07219887,-0.03147236,0,0,0
789292,1593.005,-0.1569366,-0.07219887,-0.03147236,0,0,0
789293,1593.01,-0.1569366,-0.07219887,-0.03147236,0,0,0
789294,1593.015,-0.1569366,-0.07219887,-0.03147236,0,0,0
789295,1593.019,-0.1569366,-0.07219887,-0.03147236,0,0,0
789296,1593.024,-0.1569366,-0.07219887,-0.03147236,0,0,0
789297,1593.028,-0.1569366,-0.07219887,-0.03147236,0,0,0
789298,1593.033,-0.1569366,-0.07219887,-0.03147236,0,0,0
789299,1593.037,-0.1569366,-0.07219887,-0.03147236,0,0,0
789300,1593.042,-0.1569366,-0.07219887,-0.03147236,0,0,0
789301,1593.047,-0.1569366,-0.07219887,-0.03147236,0,0,0
789302,1593.051,-0.1569238,-0.07219887,-0.03153578,0,0,-4.744704E-06
789303,1593.055,-0.1569238,-0.07219887,-0.03153578,0,0,0
789304,1593.06,-0.1569864,-0.07215163,-0.03153944,6.67764E-05,6.67764E-05,-5.181787E-06
789305,1593.064,-0.1569864,-0.07215163,-0.03153944,0,0,0
789306,1593.069,-0.1569864,-0.07215163,-0.03153944,0,0,0
789307,1593.073,-0.1569864,-0.07215163,-0.03153944,0,0,0
789308,1593.078,-0.1569864,-0.07215163,-0.03153944,0,0,0
789309,1593.082,-0.1569864,-0.07215163,-0.03153944,0,0,0
789310,1593.087,-0.1569864,-0.07215163,-0.03153944,0,0,0
789311,1593.091,-0.1569864,-0.07215163,-0.03153944,0,0,0
789312,1593.095,-0.1569864,-0.07215163,-0.03153944,0,0,0
789313,1593.099,-0.1569864,-0.07215163,-0.03153944,0,0,0
789314,1593.103,-0.1569864,-0.07215163,-0.03153944,0,0,0
789315,1593.108,-0.1569864,-0.07215163,-0.03153944,0,0,0
789316,1593.112,-0.1569864,-0.07215163,-0.03153944,0,0,0
789317,1593.116,-0.1570427,-0.07212409,-0.03154275,0,0,0
789318,1593.12,-0.1570427,-0.07212409,-0.03154275,0,0,0
789319,1593.124,-0.1570427,-0.07212409,-0.03154275,0,0,0
789320,1593.128,-0.1571053,-0.07207686,-0.03154641,0.0006825596,0.0006825596,-5.291017E-05
789321,1593.133,-0.1571053,-0.07207686,-0.03154641,0.0006825596,0.0006825596,-5.291017E-05
789322,1593.137,-0.1571053,-0.07207686,-0.03154641,0,0,0
789323,1593.141,-0.1571053,-0.07207686,-0.03154641,0,0,0
789324,1593.146,-0.1571053,-0.07207686,-0.03154641,0,0,0
789325,1593.15,-0.1571053,-0.07207686,-0.03154641,0,0,0
789326,1593.154,-0.1571678,-0.07202953,-0.03155008,0.0009786622,0.0009786622,-7.578822E-05
789327,1593.158,-0.1571678,-0.07202953,-0.03155008,0.001725779,0.001725779,-0.0001336455
789328,1593.162,-0.1571678,-0.07202953,-0.03155008,0,0,0
789329,1593.166,-0.1571678,-0.07202953,-0.03155008,0,0,0
789330,1593.17,-0.1571678,-0.07202953,-0.03155008,0,0,0
789331,1593.174,-0.1571678,-0.07202953,-0.03155008,0,0,0
789332,1593.178,-0.1571678,-0.07202953,-0.03155008,0,0,0
789333,1593.182,-0.1571678,-0.07202953,-0.03155008,0,0,0
789334,1593.188,-0.1571678,-0.07202953,-0.03155008,0,0,0
789335,1593.193,-0.1571678,-0.07202953,-0.03155008,0,0,0
789336,1593.197,-0.1571678,-0.07202953,-0.03155008,0,0,0
789337,1593.201,-0.157155,-0.07202953,-0.03161363,0,0,-0.0004229227
789338,1593.205,-0.157155,-0.07202953,-0.03161363,0,0,-0.0004229227
789339,1593.209,-0.157155,-0.07202953,-0.03161363,0,0,0
789340,1593.213,-0.1571422,-0.07202953,-0.0316771,0,0,-0.0007736221
789341,1593.217,-0.1571294,-0.07202953,-0.0317406,0,0,-0.006648889
789342,1593.221,-0.1571294,-0.07202953,-0.0317406,0,0,-0.006648889
789343,1593.226,-0.1571166,-0.07202953,-0.03180405,0,0,-0.007356605
789344,1593.23,-0.1571037,-0.07202953,-0.03186755,0,0,-0.008847059
789345,1593.234,-0.1570908,-0.07202953,-0.03193104,0,0,-0.009507317
789346,1593.238,-0.1570779,-0.07202953,-0.03199451,0,0,-0.0131336
789347,1593.243,-0.157052,-0.07202953,-0.03212146,0,0,-0.01450421
789348,1593.247,-0.157039,-0.07202953,-0.03218485,0,0,-0.01487578
789349,1593.251,-0.157026,-0.07202953,-0.03224835,0,0,-0.01552588
789350,1593.255,-0.157026,-0.07202953,-0.03224835,0,0,-0.01714691
789351,1593.26,-0.157013,-0.07202953,-0.03231177,0,0,-0.01501208
789352,1593.264,-0.1569999,-0.07202953,-0.03237525,0,0,-0.01442379
789353,1593.268,-0.1569999,-0.07202953,-0.03237525,0,0,-0.01463839
789354,1593.272,-0.1569868,-0.07202953,-0.03243866,0,0,-0.01282115
789355,1593.277,-0.1569868,-0.07202953,-0.03243866,0,0,0
789356,1593.281,-0.1569868,-0.07202953,-0.03243866,0,0,0
789357,1593.286,-0.1569868,-0.07202953,-0.03243866,0,0,0
789358,1593.29,-0.1569868,-0.07202953,-0.03243866,0,0,0
789359,1593.294,-0.1569868,-0.07202953,-0.03243866,0,0,0
789360,1593.298,-0.1569868,-0.07202953,-0.03243866,0,0,0
789361,1593.302,-0.1570493,-0.0719822,-0.03244267,0.0003191888,0.0003191888,-2.70767E-05
789362,1593.307,-0.1570493,-0.0719822,-0.03244267,0.0003191888,0.0003191888,-2.70767E-05
789363,1593.311,-0.1571117,-0.07193485,-0.03244669,0.0006056905,0.0006056905,-5.132979E-05
789364,1593.315,-0.1571742,-0.07188749,-0.03245071,0.007072943,0.007072943,-0.000598811
789365,1593.32,-0.1572366,-0.07184005,-0.03245472,0.007072943,0.007072943,-0.000598811
789366,1593.324,-0.1572989,-0.07179263,-0.03245873,0.008852287,0.008852287,-0.0007479753
789367,1593.328,-0.1573613,-0.07174516,-0.03246273,0.00918426,0.00918426,-0.0007752596
789368,1593.333,-0.1574859,-0.07165012,-0.03247075,0.01320041,0.01320041,-0.001112073
789369,1593.337,-0.1575482,-0.07160258,-0.03247475,0.01359117,0.01359117,-0.001143863
789370,1593.342,-0.157735,-0.07145971,-0.03248676,0.01630316,0.01630316,-0.001368058
789371,1593.346,-0.1578593,-0.07136434,-0.03249475,0.01722699,0.01722699,-0.001442733
